1.048019526525880485e+00,1.265954842512388545e+00,1.689406901133820638e+00,6.802936403381480979e-01,8.339218412451222529e-01,1.423710688446139683e+00,1.612600977637642874e+00,1.003200025540687212e+00,6.687451563309603220e-01,6.956580011141508257e-02,1.185078158296051898e+00,7.990453545266325008e-01,9.810130911754868510e-01,9.983072242368598026e-01,3.841591857221425266e-01
7.596807425000620118e-01,1.364374960606187681e+00,9.595771626326481396e-01,6.226926909861266735e-01,4.802708215836586914e-01,2.963235726738020492e+00,1.367632678748420316e+00,9.802009532739086595e-01,1.821791260523615064e+00,8.039876463718790278e-01,1.142614831879658066e+00,1.363881577944295875e+00,1.229929054439215630e+00,1.381570400524210873e+00,1.629562947107575654e+00
1.320620279259623109e+00,8.379693168361861400e-01,1.256764874024829837e+00,3.166554215977055442e-01,1.187597001158218646e+00,1.834763666420287376e-01,1.436583737369052205e+00,7.680512959986433019e-01,5.078108022493271756e-02,6.393258659656309018e-01,1.065719181232333668e+00,2.006352614484695263e+00,-5.961505753967735743e-02,9.401625560349297084e-01,9.750841690396159223e-01
1.497784590402758464e+00,1.240753574860391506e+00,1.836795793804889998e+00,1.383151936528659087e+00,3.862961707919010390e-01,2.006119714209543492e+00,1.515511582294429838e+00,1.419257591115943518e+00,9.459248454428688113e-01,1.002672225304592990e+00,6.954163061620395325e-01,2.613256726505468475e-01,1.383454232103979109e+00,6.059667321949291363e-01,5.876463933446103294e-01
9.535680109749749001e-01,1.014337834614162492e+00,8.857984942194204736e-01,3.823008954500152767e-01,2.274018599689153319e+00,7.620687373108715468e-01,9.628837395936208354e-01,9.380423456231864465e-01,9.246516273209514081e-01,1.401628892829844153e+00,5.461678394923634716e-01,1.374570430210840577e+00,5.897852828752556675e-01,4.635695845866157350e-01,1.806315243978595220e+00
1.571199236757728324e+00,1.904140006783559880e+00,2.562521844342430244e-01,7.718515320113614742e-01,1.039974198754109125e+00,9.415861066507168475e-01,8.549056893837962967e-01,1.836559706178452211e+00,1.089944860711299368e+00,9.748754813331907965e-01,5.573871256152634901e-01,1.460607814814954608e+00,9.419328066176673175e-01,4.313939043312252086e-01,-7.076057056172890825e-01
1.779802982525472421e+00,6.094321196671833585e-01,6.906969395718645099e-01,9.913093640169652332e-01,9.340822281382807901e-01,1.167892339021642467e+00,8.657687503135419460e-01,1.073732767852232595e+00,1.430520233332885915e+00,7.352424726716166870e-01,1.660020583247492798e+00,9.593234966547186104e-01,1.465382580810544288e+00,1.449342722985683896e+00,6.705339431658504656e-01
1.035511052084346240e+00,1.420049214576972085e+00,1.371975137468823269e-01,1.042618140697079587e+00,9.053718378523739618e-01,-4.845092251800017236e-01,1.236531727427564009e+00,1.217379030006044749e+00,6.057628024973891190e-01,1.221744329348968705e+00,6.319972135762963461e-01,1.437589270614289205e+00,1.025824405544678575e+00,1.572486088776762880e+00,-2.087086347323996449e-01
1.335230175416107112e+00,1.148632888284790488e+00,7.227193646557622531e-01,7.609477398701423034e-01,1.045520229992536576e+00,8.651279788467918230e-01,7.427095471168320140e-01,1.727090671398257837e-01,1.349017372012140559e+00,6.216947581558039948e-01,1.508317204918097953e+00,5.864132173308124196e-01,6.790057908950725141e-01,1.096249574499222224e+00,2.480498033745391628e-01
1.939742298999823422e+00,1.031226522180835437e+00,1.097613016216732573e+00,7.649572970526291593e-01,1.277008255956453953e+00,7.286305599840483538e-01,8.425890278358149077e-01,1.422470623257710232e+00,1.341031773538961858e+00,1.484552296344083588e+00,7.951717685346746389e-01,1.145351934634661450e+00,8.646581557143042662e-01,1.159542503031296468e+00,1.411060506336062059e-01
8.242727549545110222e-01,2.725184996958558425e-01,7.658416725872940756e-01,1.753550142735156969e+00,1.935924059293075761e+00,1.192810077610293007e+00,8.608955632141591652e-01,1.062342143207998024e+00,1.277290745101590685e+00,-4.241142704590372126e-01,7.715265176978667316e-01,7.602206362074561685e-01,1.773393195827101199e+00,8.082360614733939963e-01,1.629167959567836110e+00
1.781844296562358210e+00,8.514787129781196118e-01,1.175042675409896820e+00,8.286663233367210779e-01,5.276433048063771114e-01,1.847422952167342647e+00,4.823592237280077688e-01,1.633662294896055522e+00,1.125774132210244804e+00,3.467112329822554795e-01,1.617619338542175544e+00,7.219535977042345065e-01,1.324808773084140912e+00,1.065582503071206499e+00,1.098037622587686890e+00
1.682309017341636181e+00,6.539641055194368446e-01,1.959646266380916435e+00,4.256280836931251588e-01,1.352558213058099534e+00,1.252380342874367614e+00,1.384339462208856064e+00,1.135439370135477022e+00,1.671639055386325845e+00,7.350065285029770967e-01,6.237574486724634104e-01,1.650394303412908048e+00,6.927983512183269466e-02,8.357088749637510139e-01,1.605231205068671896e+00
9.932508154609288598e-01,1.528138393351287982e+00,8.957056801416999336e-01,7.248623858543651322e-01,1.254909841097150647e+00,2.666009961729078448e+00,9.648958334829865757e-01,6.670152281999724986e-01,1.296179900454905054e+00,1.206053694506711071e+00,7.322660522287647300e-01,5.136514021243933081e-01,9.290174580940883109e-01,2.406675916831338136e-01,5.622487210525042300e-01
1.771424182012605875e-01,1.180594119970996614e+00,1.705452882336010001e+00,7.196493653972437787e-01,3.199438220931391519e-01,9.086722065440318019e-01,3.657455239468356822e-01,7.716227859749738016e-01,1.702120671594514967e+00,1.315988764815777756e+00,1.089325092519334959e+00,1.180749518911168972e+00,-1.296036806870264416e-02,9.892678420686721319e-01,1.831977924063426855e+00
3.525850778781016714e-01,9.055050709395743302e-01,5.462183859354782234e-01,8.899551368471485535e-01,1.257848638229503990e+00,-2.636435976887993027e-01,4.766072669460801325e-01,6.496072294805605996e-01,1.401019955547190943e+00,2.773247326445003602e-01,7.124829091657169933e-01,4.935686486244735272e-01,1.410554331698224306e+00,1.145900113273507159e+00,1.254955180413198645e+00
1.772073648171575533e+00,1.078607335551630797e+00,1.184891942171992341e+00,1.319864046529547030e+00,7.688576747288204949e-01,1.248274523608883246e+00,1.975893532281450815e+00,1.599428421267377942e+00,9.259199390863078749e-01,8.631597788193139387e-01,9.342472072388238180e-01,2.892448163680142598e-02,2.048758217600755493e+00,1.883413871721639987e+00,2.901848751013861305e-01
1.324816443789922804e+00,8.693159169486318616e-01,3.545164511274550567e-01,6.418425620744323545e-01,1.848651028014999698e+00,7.359086904287286401e-01,9.754958398537223463e-01,9.434687281100134770e-01,1.671681579058927669e+00,7.053427736736371800e-01,1.630853033617899461e+00,5.697362532767741294e-01,1.357929059969608998e+00,6.174794606334974567e-01,1.696799951698984676e+00
1.949620581248174833e+00,1.313277177067433854e+00,1.496371806399057425e+00,5.453301860645830557e-01,8.472461774779371790e-01,1.161493831491434703e+00,9.840297171478068483e-01,4.822914337139921903e-01,1.069695791307491817e+00,1.174660134654184285e+00,8.169930480772807924e-01,1.028813434133790894e+00,1.210785717643660941e+00,1.271802126386371690e+00,3.399254244982408135e-01
1.192184319965414296e+00,1.154970908624610493e+00,1.369591894181486635e+00,1.513160656936530346e+00,1.503325463629926473e+00,3.343287632985306179e-01,9.033750192332793416e-01,1.587499924377773652e+00,1.617159910342050644e+00,1.279048001554382363e+00,2.400210802545417188e+00,7.494797871747874707e-01,6.773355403169785127e-01,1.235448640756555250e+00,1.313510060170624660e+00
2.179016219575816038e+00,1.232205720288773731e+00,1.569762613830691489e+00,1.333946017364328940e+00,9.831831843692964146e-01,5.062672084623414115e-01,1.458958308536125736e-01,2.293649406390574796e+00,2.042945853794065070e-01,3.184794796109400861e-01,1.354072455150406640e+00,1.640802110056539531e-01,7.072603468731682996e-01,8.936938333129631484e-01,3.480372361137102910e-01
1.102315511468589859e+00,1.071209553901622868e+00,6.804697481995499730e-01,1.409629130663776708e+00,1.383105436064838489e+00,5.727554062160549186e-01,9.427467796934402289e-01,1.608228883837144130e+00,1.600976058351002651e+00,1.404960233635647038e+00,1.332037978883780172e+00,1.326974288421230552e+00,1.771517978330965359e+00,1.159173288585459760e+00,1.278227695347829984e-01
8.560150583605868890e-01,3.972595668228032229e-01,1.881713131825307084e+00,3.240986205212838533e-01,2.831141903049583797e-01,4.887520284269616933e-01,1.231653909324516460e+00,7.217398451493068912e-01,9.467169555566546935e-01,1.532720208794444483e+00,4.794313168761385469e-01,4.768479506705136650e-01,-3.472472507532546881e-01,4.821427660144955718e-01,8.440242444843456537e-01
9.355638599486593154e-01,2.572929940770329882e-01,5.014559064594868998e-01,1.404775277210778883e+00,1.250808859081251834e+00,8.582571205751473586e-01,9.896285068341436064e-01,1.229074350645676716e+00,1.058166022846390941e+00,2.221811449837769903e+00,6.203176036299227203e-01,1.723741571870456568e-01,2.499948838687207520e+00,2.110741851814956327e+00,5.187175377178262492e-01
2.390915126541599101e+00,1.460043503474074689e-02,6.008190495544405429e-01,7.397684792873758797e-01,1.129524010113281074e+00,1.135601619078133284e+00,1.968476123351349028e+00,1.449279216260941361e+00,-3.843474095700470383e-01,1.445398785943383890e+00,9.041693962250717531e-01,1.481059794292947762e+00,6.319168951833277204e-01,1.591246034780907870e+00,1.415789283525095366e+00
1.528070588680792152e+00,8.943790271567354511e-01,5.435512249626540671e-01,8.282160735186535616e-01,7.815322983659382661e-02,4.261774778975886413e-01,2.027153634159535034e-01,1.032610254214012091e+00,6.222916868506261912e-01,9.209108539909865998e-01,1.280696453122361689e+00,1.874211732755768800e+00,1.111065237372114600e+00,1.151657850879945100e+00,6.295895673799306591e-01
-8.016845059342145863e-01,7.178488663275749415e-01,3.371135232445723884e-01,5.890491926000712697e-01,1.231721194448178958e+00,-5.547453636535610855e-01,8.983816031960003556e-01,2.536873955339865039e-01,-4.419855043254184990e-01,6.950589563625210188e-01,2.462528510138616566e-01,2.089142877760116479e-01,-9.017036691099176993e-02,7.570137220983268467e-01,5.742526946306345664e-02
1.261456818494348431e+00,1.682913067799846951e+00,7.643775331028013209e-01,4.848949759069963727e-01,8.250121022859355779e-01,-8.154859743890039425e-01,9.319562356202852893e-01,-3.114056980903137650e-01,1.406302015038582987e+00,8.267530116149518493e-01,1.269751410862084207e+00,6.017289320465123437e-01,4.469428873536630820e-02,9.489058255323277180e-01,1.743442175601040534e+00
5.036126797180644488e-01,1.829356120374201200e-01,4.210515533283311074e-01,3.263118172380991555e-01,8.540022831044232765e-01,1.250272033074909972e+00,4.816893848987429672e-01,9.177578281184792797e-01,1.162606353945922155e+00,8.701419394855282041e-01,1.605751002619752565e+00,1.726520853230731900e-01,1.905595451316448363e+00,5.219621189917069692e-01,6.639249745669265623e-01
1.472584360474162191e+00,1.776818776903148267e+00,2.361290720614441230e-01,3.900076722647556338e-01,1.077935818669484735e+00,2.944608717992160396e-01,1.591699709361786841e+00,2.075519489077477964e+00,7.120312043118016687e-01,6.718835958643664119e-01,-1.458201161091118581e-01,2.082681011208586508e+00,3.147782146878959353e-02,1.539393814763295065e+00,1.192811101006653329e+00
8.046147507747398731e-01,9.860032682466016718e-01,7.634675432291802011e-01,-9.715004664524139188e-02,1.703232522999201137e+00,1.007970392000746118e+00,1.060008789399108364e+00,9.499332177231522012e-01,1.007021164905198968e-01,1.443948765150528946e+00,8.205428814484023725e-01,5.830463306514764854e-01,1.770913122725015665e+00,7.530954890454791828e-01,1.206372368558654262e+00
1.006797775659332483e+00,1.809310796008533728e+00,1.586379834447325443e+00,1.829556748505409614e+00,1.184518759710077473e+00,1.828945694215525775e+00,1.549115102037708969e+00,1.085278830882443479e+00,6.938815113660464773e-01,1.462291053954778208e+00,1.015864743392950187e+00,5.931161345679725194e-01,1.406361871213599901e+00,3.318449508296094086e-01,1.827435626720520956e+00
1.027937902446627527e+00,4.173603203553163388e-01,1.415265366447386430e+00,1.752600393671992718e+00,1.367700586815435271e+00,1.137539895322628336e+00,1.252115648704260398e+00,7.643043786635960180e-01,4.866562487576371332e-01,2.325250402488876933e+00,5.397559458082235029e-01,1.243047811227921962e+00,2.197385525850968691e+00,-4.446127744966857920e-01,8.428177455340173374e-01
6.082439002493826852e-01,1.842835877960417701e+00,1.830770750227511678e+00,2.981648063680411576e-01,2.677728345855686642e-01,2.674076827181154137e+00,4.538717462964216298e-01,6.905626233260940827e-01,1.219988265803666927e+00,1.360152521163709771e+00,1.732910282457737372e+00,4.612791801548223880e-01,1.961466696065643722e+00,1.541682427603948247e+00,7.186703237191744975e-01
1.429738003748564967e+00,5.704664416192338772e-01,7.362148443566565170e-01,1.094407089026660840e+00,1.510043460572044083e+00,1.654232122805742611e+00,8.295381760153766049e-01,3.279314285126758155e-01,1.411939216426215893e+00,5.891137966606637688e-01,1.609609141862333503e+00,8.036983379526941862e-01,1.967245822268958930e-02,8.213522105298541875e-01,1.902898129262772464e+00
1.391088432827578547e+00,1.442448921798496597e+00,1.552205984922470527e+00,1.142265511249311860e+00,1.414565765568338351e+00,1.205550155255761258e-01,1.356344748464529237e+00,-1.324233659727941381e-01,8.665911477448076106e-01,2.192783130767937738e+00,8.783849632827399612e-01,1.199257251410456027e+00,1.422154965409137217e+00,6.610359721888117157e-01,1.197262348183984804e+00
1.320775111156934578e+00,1.427747279882066511e+00,1.068021435100787508e+00,1.628557067277988102e+00,8.781696799422701316e-01,-3.413555904145733066e-01,3.568736307610226310e-01,9.868011570237599228e-01,6.091787626013906998e-01,1.218802235650890076e+00,1.595569328973329926e+00,1.626477819354453569e+00,7.706992217419994518e-02,5.250963817559283209e-01,1.307134974879218703e+00
5.363916084645063975e-01,3.696360547094002524e-01,6.496640029697549057e-01,1.001519883211147821e+00,6.967799890775879801e-01,1.409560668282568763e+00,1.003922626153067377e+00,1.431649480422748644e+00,1.439868126924849445e+00,2.854222437493908249e+00,4.485889033312392415e-01,1.101533915520464868e+00,1.489298865258193438e-01,4.543158050973069018e-01,2.018219590895735660e+00
9.435784063291935420e-01,1.096712662003881844e+00,8.740686136998211397e-01,1.015598354240497825e+00,1.769418074477247416e+00,2.156988125940182854e+00,4.986159231769587974e-01,7.624372033980320040e-01,1.320164508392227320e+00,6.589830009544831446e-01,1.013922342108815711e+00,5.980497558939669167e-01,1.213103653233947199e+00,1.255984570086103869e+00,-2.649528142364626082e-01
1.274958142160743657e+00,1.167474673169190513e+00,-4.485058077494234741e-02,1.723562549480347927e+00,8.190970445986714976e-01,3.996899357983927370e-01,4.733203765127582119e-01,1.488363430141880217e+00,1.458558146274856915e+00,1.104972821993155829e+00,1.571397342222313975e+00,1.250003150817283970e+00,4.865385990679163553e-01,9.841204931947464818e-01,1.019232382984721408e+00
3.589679040633249052e-01,6.030651751200848398e-01,7.329776144859746490e-01,4.383104489756676214e-01,-4.311704110212349894e-02,7.945324989438931618e-02,1.146164190232276336e+00,1.732287608609967000e+00,2.070031865358147982e+00,4.771898914455476870e-01,1.434809303306768813e+00,8.022273282680252304e-01,1.125983416370413659e+00,1.090958076774673158e+00,1.486976586253497157e+00
1.201184302041903740e+00,-1.403956464552614247e-01,4.942045954176709777e-01,9.722166304735348208e-02,7.407734836468156114e-01,3.143322209996838312e-01,1.021396926007789308e+00,3.933364403549273192e-01,4.396558835178199787e-01,6.673873085937320759e-01,1.865401692510342269e+00,1.758598294443106891e+00,1.223712780414099921e+00,8.727508094793203774e-01,1.087694878725597780e+00
1.584706727257505776e-01,8.711687924723520160e-01,5.668239373100446565e-01,1.402995439369298714e+00,1.615934605891136799e+00,1.322844464600784864e+00,1.435679278474552456e+00,-1.453256838714648766e-02,1.724831465973849509e+00,3.850021684858516147e-01,1.049842696454110769e+00,3.848680898550666529e-01,1.039903661034712323e+00,3.845863662709788633e-01,1.580786456617784053e+00
9.301388018016193415e-01,7.136253566043911922e-01,1.185321494793735164e+00,1.449438636351092935e+00,1.026113197532814381e+00,1.435933767937483285e+00,1.628215053204250751e+00,2.528477094714369211e-01,1.123704637808251805e+00,1.708981490326143549e+00,5.972091710260953867e-01,1.034324302368490045e+00,9.474897031336236841e-01,8.825277712661124818e-01,1.299964543259884975e+00
1.016038126349479292e-01,1.154050699716612449e+00,9.764347416953139680e-01,1.973389521295212834e+00,2.365839864664062153e-01,9.152741151836673028e-01,1.453020499684519296e+00,8.403585935675642604e-01,6.912131485527633901e-01,1.036418986913991702e+00,1.113974775112152704e+00,8.717328703771083376e-01,2.584914502907620371e+00,1.043975617798002187e+00,2.060952216653761937e+00
9.642597591286904413e-01,1.461848700153131286e+00,1.154604951718751327e+00,5.223679704478633168e-01,1.296394409607422693e+00,7.423585050706473787e-01,1.609024276660872832e-01,1.316880494085999276e+00,2.971197800180829796e-01,7.671899340654761978e-01,1.425470584406565155e+00,3.755492276986650002e-01,9.495876028438636485e-02,3.908289230655566660e-01,-1.513753608046884691e-01
6.809729549496902345e-01,1.636101997713654610e+00,1.636906625286914663e+00,1.953011276230657067e+00,1.976295656078424390e+00,1.388284588398635888e+00,9.296159723520527329e-01,1.666293017149900413e+00,8.724759316274840470e-01,7.757277849774648626e-01,1.052811897774967642e+00,9.889341390388436404e-01,7.733546136723193354e-02,1.203734721652758743e+00,1.014316656918567316e+00
1.292397427391361209e+00,1.392572532430829346e+00,9.727777848080415568e-01,1.778611067043868177e+00,1.106740251379915385e+00,3.015151405799690321e-01,1.517651004293782080e+00,1.345196091784135906e+00,1.307286891839684051e+00,1.220465561669970667e+00,5.193127899319162077e-01,1.727004817077885557e+00,1.513390380291776305e+00,1.758056257642606202e+00,2.654367732670920854e-01
2.704754336734612741e-01,-3.419062524942641929e-03,1.322858560502526259e+00,1.836093935191335791e-01,6.266431642217676901e-01,1.749660473868617006e+00,3.080516266483214194e-01,1.101053729958223926e+00,1.607019418354050044e+00,1.383444066493376923e+00,1.342446563182028152e+00,1.694331491266801715e+00,2.040034492602038174e+00,1.329999277664513535e+00,-1.176874213039700079e+00
-6.358442827200857517e-01,8.428833679564436965e-01,8.941803651285611387e-01,5.587519886159836302e-01,9.006199539440814528e-01,-6.797701691973779825e-01,6.440005483279767073e-01,1.141832219663086789e+00,7.412368442130529145e-01,9.064083703629430833e-01,9.012249178841789110e-01,-2.057463712836819780e-01,1.130232820382362613e+00,1.329005934806996692e+00,6.238908838337571261e-01
1.692793921051256367e+00,1.879726811739136361e+00,1.975688884797877909e-01,1.344993311261112545e+00,2.192731029669502618e+00,5.551559650985906647e-01,9.335007442874352357e-01,1.589718312910629594e+00,9.652643898707876646e-01,2.286203035151573193e+00,3.333371594990367504e-01,8.423463497613240536e-01,1.398778595681362535e+00,9.224016753258268420e-01,8.038241944027221253e-01
1.360246343609228470e+00,1.015560966479532423e+00,1.534538608670271032e+00,9.687049021037806851e-01,8.420098802857505227e-01,9.287676004246809836e-01,-3.184398027617534876e-01,1.013415456694521710e+00,2.008728803469787216e+00,7.513643721311586976e-01,8.609818002768201417e-01,1.494558965448819166e+00,5.648636273918468120e-01,3.931841711441173559e-01,8.109687873394745283e-01
1.154866803468759473e+00,1.641043545986330843e+00,1.137375901393015809e+00,9.967469869330227716e-01,8.420274047754424673e-01,2.304038036554239000e+00,4.315473352939751539e-01,1.836564749547908493e+00,9.817250525229404001e-02,2.163657440384745279e+00,9.333305408850676166e-01,1.255257159654930676e+00,1.817304210449425250e+00,2.117359559672080671e+00,1.626338195954752930e+00
5.261761559093842688e-01,1.695228009634793809e+00,2.009634850570361508e-01,1.581284013640586350e+00,3.138929970645709666e-01,9.174838373106248834e-01,9.408719299022534344e-01,6.155537622015322397e-01,2.453687860956504652e-01,1.155528554412836417e+00,1.449159247892697122e+00,1.486864814489863296e+00,7.962369275898727450e-01,7.048064667478627365e-01,-6.535246170827974099e-02
2.269145485524902917e+00,1.039930460245497734e+00,1.009258559195194360e+00,2.693502730184470506e-01,9.397109362372040309e-01,1.344132325293276864e-01,7.343759289204778717e-01,1.148610188871280080e+00,8.140732672363276690e-01,-3.610631858670489969e-01,1.746221157312572991e+00,8.618918538073765401e-01,5.640832969385439766e-01,9.127875530407431048e-01,9.060416616852584593e-01
1.133582643435900872e+00,2.100965660321075026e-02,1.433738628243566016e+00,8.815577742101392555e-01,6.045850521530435895e-01,2.470042555853344535e+00,1.139885459552166136e+00,1.124696371917741855e+00,1.675196527077299935e+00,1.293518694923250223e+00,4.458772501468543092e-01,1.105845282126570517e+00,1.841288281407522875e+00,9.300976763256320057e-01,1.381938074509528214e+00
3.527574172293109211e-01,6.394405639858484758e-01,1.119375564744957696e+00,1.609045267944709812e-01,1.339031480578335431e+00,6.420773145570206619e-01,6.099279146143302688e-01,1.239452262051475406e+00,2.856294931136810766e-01,2.120847212507706470e+00,3.867202361252535803e-01,8.588544211592655797e-01,2.110099814563332288e+00,1.437249371431050360e+00,9.777186130200776759e-01
1.757209084553860601e+00,5.866502568386299243e-01,9.025651826398344291e-01,9.641338298971435794e-01,1.384566035550317986e+00,-4.067045078490431204e-02,1.233185806363401360e+00,1.522273596737161006e+00,9.374291609798284242e-01,4.868564110525800959e-01,1.284287140179600772e+00,9.818200682018267678e-01,9.617819460881275040e-01,1.418890146443000155e+00,2.796472854435094302e+00
7.855473541529731096e-02,8.253098546670091240e-01,1.932451370833687676e+00,7.807252246546545482e-01,8.565833901149529916e-01,-4.867136511938825738e-03,1.471787960820531760e+00,1.588756018860579156e+00,2.818608114414524746e-01,-3.780467563585375168e-01,6.305856591661260779e-01,7.546510152843647345e-01,1.440469310673344383e+00,1.248932644446425044e+00,2.127091668789562018e+00
2.267478241268256478e-01,4.964172589575398531e-01,1.396839497135316632e+00,8.717181829153545225e-01,3.874578501326779167e-01,2.700574648268208588e-01,1.554548521852961329e+00,1.121238576580211532e+00,1.569744305835089504e+00,-2.389950459883155923e-02,1.086184983344554711e+00,1.270044588034081601e+00,1.050803446356771698e+00,5.709232019195332741e-01,1.892261955681994401e+00
7.761959635683612913e-01,5.954147600469525958e-01,3.715349911356833901e-01,1.576937724937941931e+00,4.549699261815400297e-01,8.837259450393759597e-01,1.571279093753966405e-01,9.522439678930039175e-01,9.677778398588611219e-01,1.351659089163662619e+00,1.671092375828878041e+00,1.172312090491513858e+00,1.498985924127545832e+00,-1.889383956295732636e-01,4.532636934726720912e-01
1.381656685545378904e+00,7.577880860157608645e-01,8.790546683665582117e-01,8.886496873521098072e-01,-1.084876913543603716e-01,1.902011263595778212e+00,1.182495054164229620e+00,8.565795945144170087e-01,4.879129043045519754e-01,4.156908089572278753e-01,1.052528999493801409e+00,1.376419310871417334e+00,1.947646821348232082e+00,1.021359446530408777e+00,-6.365345269046723820e-01
2.353873825016239429e+00,1.460469580803778644e+00,1.610596422608252309e+00,5.956553067941534607e-01,1.395343736645155541e+00,9.585610493398004361e-02,1.067133771857097013e+00,1.374784334612057402e+00,1.545291061944586319e+00,1.364088815455648529e+00,1.430038980556893824e+00,5.446563139734298398e-01,7.264347204709610539e-02,6.457920807188608503e-01,1.705729976604108966e+00
2.677191133423855174e+00,1.561214168186004114e+00,1.235701001817344435e+00,1.050585272508110180e+00,8.985996472731929696e-01,6.568626778017740975e-01,2.866851944059269353e-01,2.111454116461620512e+00,6.399109418446801145e-01,8.252466221167934490e-01,1.211174010879572549e+00,7.471889930554875825e-01,5.927085306366893791e-01,1.363073200665762430e+00,1.242922507433714241e+00
1.061821727262312276e+00,1.699399395309215244e+00,1.077191159349198291e+00,1.692862764071130011e+00,1.354346803433179591e+00,8.513094522261500652e-01,3.763427718891634854e-01,3.824336738777627254e-01,1.684193282093328081e+00,-3.463495499935909105e-02,7.234480712364279587e-01,9.306017747507292492e-01,2.071436565114592732e-01,5.509328302964717761e-01,7.191044002100813737e-01
9.298799862176468922e-01,1.159423970911178881e+00,1.727480067068341452e+00,5.374226668772472681e-01,8.277829036369719340e-01,3.416679097625784922e-01,1.567024397455937246e+00,1.915452020188316062e+00,1.513450748671005819e+00,8.976152938409381887e-01,1.308573614511234329e+00,1.604909303820932553e+00,2.008547644028688683e+00,1.420966206095060524e+00,1.916691349336388184e+00
2.485374068432741612e-01,5.799760362012926773e-01,1.013293129583090035e+00,9.901894799632201538e-01,1.114576049384014222e+00,1.192068397854577411e+00,6.439191951658852497e-01,1.309020572375119373e+00,-1.933547871183734779e-01,1.262091247510253922e+00,4.257088796948156340e-01,1.070961188739908643e+00,2.756887796278658861e-02,1.205181575363702740e+00,1.411038221994302289e+00
6.321808488414997207e-01,7.925960330663261999e-01,1.591983563868370366e+00,1.521940101358298270e+00,1.052005636726379034e+00,8.400004625928996216e-01,7.635981974712627851e-01,8.462833383539316578e-01,7.734352826008521475e-01,1.702950763383447530e+00,2.948150511858021461e-01,1.672146099051851742e+00,6.298534146761084473e-01,1.195607187665218563e+00,3.901615431741523032e-01
3.441459478975170128e-01,5.821064984482445803e-01,1.013777212266514072e+00,1.461358942859932286e+00,9.270740299637889592e-01,1.274528437800035996e-01,5.158915848360648981e-01,1.128164739695051377e+00,5.150635941344058333e-01,-1.502281831921711552e-01,1.175716214320143171e+00,1.518256165954710468e+00,1.060551105917166614e+00,4.030719202631484754e-01,1.318950108616225414e+00
5.791766585810721457e-01,1.195475808186187372e+00,1.413630697440436679e+00,6.455194295743379440e-01,1.270667563090106977e+00,8.859274912208077168e-01,9.076446391429772165e-01,1.720955969611440040e+00,1.514603349679903843e+00,1.406978313200268227e+00,2.018702308435674109e+00,9.821201243354156230e-01,4.798069211170830073e-01,9.046326922581995333e-01,6.248929340776641084e-01
1.104905480474413615e+00,1.868888960818230194e-01,1.149751754884229316e+00,1.482029465267441504e+00,1.233928952445311200e+00,5.188262579667730634e-01,1.140089591492027710e+00,9.571076826326131437e-01,2.055146503513631262e-01,1.717373266134386567e-01,8.365439261080050981e-01,1.170911506137957803e+00,8.844764187421896295e-01,9.845992237652875234e-01,6.021155069360702994e-01
1.776498134249320238e+00,7.313653893675344797e-01,1.478895886460544817e+00,1.264557507366385281e+00,9.542757208642999034e-01,1.473197254389643662e+00,1.116882572679062546e+00,4.201968327363522215e-01,6.782508878583852763e-01,4.576276726660626903e-01,1.648785535980596517e+00,7.688773255763764469e-01,-7.093701545132820030e-01,5.307689657462468791e-01,2.211306918792384779e-01
-9.462463960040221056e-02,1.270998738390883565e-01,1.460256334744419515e+00,1.275076794835306560e+00,6.216825870136054588e-01,-2.560598379547841530e-01,1.685641387426638493e+00,6.000179508280044649e-01,1.688082668040684187e+00,7.240285090618943098e-01,1.323460906955198357e+00,1.835498347618273574e+00,9.241562391161569634e-01,1.863478709029861680e+00,1.540391682010740504e-01
1.768272099333471736e+00,7.270949675621641850e-01,9.196894243509965428e-01,1.069150842889481812e+00,1.574974572919135563e+00,9.127327607722941494e-01,8.361554082509216057e-01,1.027080146934554294e+00,1.238742513615000540e+00,2.337310239809410106e+00,8.526630054492621014e-01,6.474492161962644987e-01,2.069652528834237337e+00,3.264621239104888994e-01,-7.192058311616540411e-01
6.338834204466726741e-01,8.380404840710001801e-01,8.040721422974803634e-01,4.155531971636615696e-01,1.247580105165836173e+00,1.833893962992468207e+00,1.681663928077141268e+00,1.046282547983407252e+00,1.592146795231840661e+00,1.107540534636537011e+00,1.750971975310873452e+00,4.233659209104878585e-01,1.267809540771640764e+00,8.586152947783047829e-01,9.693209418012290746e-01
1.226970044178057773e+00,8.079761474929350040e-01,9.398473910978837331e-01,6.668934751782832349e-01,1.127961952923097977e+00,1.059073337933539749e+00,1.181178876849488635e+00,7.525588877803065513e-01,8.814121833714138043e-01,6.713330714996571524e-01,5.420902155849172122e-01,4.265588220102489170e-01,3.973074025567870926e-01,1.731356529575558856e+00,8.577513214524037366e-01
7.145287017397878859e-01,4.918393621967297458e-01,1.048275469313330266e+00,7.048668664429916797e-01,1.890361981481378351e+00,2.470417614519964555e+00,3.340122768754222871e-01,1.268659964990594746e+00,3.702572836598983508e-01,7.664631507384533915e-01,1.818271941037336303e-01,1.669848830803197792e+00,9.142608592200460738e-01,9.310553375663647158e-01,7.191165743032496005e-01
