1.884394884109497070e-01,2.173585146665573120e-01,1.641059368848800659e-01,3.845639526844024658e-01,2.909323573112487793e-01,2.349798679351806641e-01,-5.293664336204528809e-01,-1.750761419534683228e-01,-5.045287013053894043e-01,1.482316851615905762e-02,-1.921426355838775635e-01
-3.834898769855499268e-02,2.723861038684844971e-01,8.721883594989776611e-02,4.039464518427848816e-03,5.813615322113037109e-01,1.397288590669631958e-01,1.049590781331062317e-01,1.849629282951354980e-01,-5.905720591545104980e-01,-3.777706027030944824e-01,1.499756425619125366e-01
-2.215273529291152954e-01,2.630460858345031738e-01,2.561353445053100586e-01,-4.898433014750480652e-02,1.662700176239013672e-01,-3.509606719017028809e-01,2.833412289619445801e-01,1.567152738571166992e-01,-4.392563700675964355e-01,-5.917693376541137695e-01,1.221860349178314209e-01
1.177551895380020142e-01,2.024541199207305908e-01,3.849543631076812744e-01,2.195222824811935425e-01,-3.574090003967285156e-01,2.301671206951141357e-01,2.370068579912185669e-01,-3.354891836643218994e-01,4.530002176761627197e-01,4.405063390731811523e-01,8.238047361373901367e-03
-4.093006253242492676e-01,-7.857491821050643921e-02,2.089944928884506226e-01,-2.151312977075576782e-01,5.396666005253791809e-02,-5.584852099418640137e-01,3.345705568790435791e-01,-3.911209106445312500e-01,5.620919540524482727e-02,3.422721028327941895e-01,1.905199289321899414e-01
1.375020295381546021e-01,1.406345516443252563e-01,-1.378904283046722412e-01,-3.775793313980102539e-01,3.682125508785247803e-01,1.577755808830261230e-01,2.822557091712951660e-01,6.921557337045669556e-02,-6.374021172523498535e-01,-3.640230894088745117e-01,1.265242546796798706e-01
1.961520016193389893e-01,-1.165884137153625488e-01,-1.344889700412750244e-01,-1.418034732341766357e-01,-2.571026384830474854e-01,4.876949489116668701e-01,-1.596608906984329224e-01,-1.237256899476051331e-01,2.599269449710845947e-01,-2.359929531812667847e-01,6.646305322647094727e-01
1.606035083532333374e-01,-2.420507669448852539e-01,1.967545449733734131e-01,3.707029223442077637e-01,2.436871677637100220e-01,1.326479017734527588e-01,-4.071874022483825684e-01,4.509577155113220215e-01,-2.207800894975662231e-01,4.833249449729919434e-01,1.048559471964836121e-01
1.269482076168060303e-01,-2.237130552530288696e-01,-2.612734735012054443e-01,-4.370733350515365601e-02,-6.350408792495727539e-01,2.932146489620208740e-01,-2.594507932662963867e-01,1.015959903597831726e-01,1.995185017585754395e-02,-5.217192173004150391e-01,-1.555159986019134521e-01
2.479261159896850586e-01,-4.553471505641937256e-01,-2.269774526357650757e-01,2.634198367595672607e-01,-6.742338091135025024e-02,-3.397421836853027344e-01,-1.309800297021865845e-01,-3.150504231452941895e-01,2.550527751445770264e-01,-6.837673485279083252e-03,5.556985139846801758e-01
-2.103910595178604126e-01,-9.402113407850265503e-02,3.448396027088165283e-01,-1.192126721143722534e-01,-6.659732460975646973e-01,-4.048647284507751465e-01,-1.004332154989242554e-01,-5.390978977084159851e-02,9.201000630855560303e-02,3.749532699584960938e-01,-2.104396224021911621e-01
4.668074473738670349e-02,-4.476403594017028809e-01,-8.628325909376144409e-02,-5.155127048492431641e-01,-8.020805567502975464e-02,1.772099733352661133e-01,-1.324567198753356934e-01,-5.571115612983703613e-01,-1.149306669831275940e-01,5.525901913642883301e-02,3.771252036094665527e-01
1.345813572406768799e-01,4.950048029422760010e-01,9.883861243724822998e-02,-1.997433751821517944e-01,-9.868944995105266571e-03,-2.552340030670166016e-01,4.760598242282867432e-01,4.185392260551452637e-01,-1.196892857551574707e-01,-3.389654457569122314e-01,3.015272617340087891e-01
2.028100788593292236e-01,5.703464746475219727e-01,1.439276244491338730e-02,-2.802945375442504883e-01,5.558819174766540527e-01,3.520003333687782288e-02,1.039125025272369385e-01,2.704143524169921875e-01,-2.869223654270172119e-01,-2.316690385341644287e-01,-1.569724231958389282e-01
-3.802770972251892090e-01,1.875727623701095581e-01,1.453546881675720215e-01,1.064467281103134155e-01,2.525115907192230225e-01,-4.775289893150329590e-01,-3.151812851428985596e-01,-2.975141629576683044e-02,-1.680988222360610962e-01,-1.415863484144210815e-01,5.894256830215454102e-01
3.958914577960968018e-01,2.664284408092498779e-01,-3.655731081962585449e-01,1.954705268144607544e-01,-2.751910984516143799e-01,2.613973990082740784e-02,-2.072175592184066772e-01,-3.500163853168487549e-01,-4.849423766136169434e-01,1.339384615421295166e-01,-3.247473537921905518e-01
2.060537785291671753e-01,3.700869902968406677e-02,-6.674529910087585449e-01,-2.038890123367309570e-01,-8.820424973964691162e-02,-2.163723260164260864e-01,2.171068489551544189e-01,2.078564763069152832e-01,-2.219683676958084106e-01,-1.620577424764633179e-01,4.986370205879211426e-01
-1.020896881818771362e-01,-1.269764751195907593e-01,-1.272955834865570068e-01,3.226754963397979736e-01,4.505237340927124023e-01,3.887183070182800293e-01,-6.208635568618774414e-01,-1.652523875236511230e-01,8.026129752397537231e-02,1.303603500127792358e-01,2.506825923919677734e-01
-4.412054121494293213e-01,1.368522197008132935e-01,-1.005711220204830170e-02,-3.349664807319641113e-01,-4.124214947223663330e-01,-2.329834848642349243e-01,3.068777620792388916e-01,-2.853840291500091553e-01,2.228610515594482422e-01,-3.616459071636199951e-01,-3.063661456108093262e-01
-4.691604897379875183e-02,3.712993264198303223e-01,-3.830546140670776367e-02,-2.880525030195713043e-02,-6.279118061065673828e-01,-2.449421286582946777e-01,-1.860466301441192627e-01,3.575282990932464600e-01,1.100571304559707642e-01,1.250314563512802124e-01,4.617180526256561279e-01
6.148532778024673462e-02,-1.206651851534843445e-01,-1.823294013738632202e-01,7.864154130220413208e-02,-1.265986561775207520e-01,4.630865454673767090e-01,5.784321427345275879e-01,-3.868134319782257080e-02,-4.383671879768371582e-01,3.885743916034698486e-01,1.803293675184249878e-01
1.422496438026428223e-01,2.262117415666580200e-01,-2.233282923698425293e-01,2.091098576784133911e-01,5.687240958213806152e-01,1.380636841058731079e-01,3.517521023750305176e-01,1.397894024848937988e-01,-2.475892007350921631e-02,5.387054085731506348e-01,-2.416503429412841797e-01
-2.331965416669845581e-01,-2.507294714450836182e-01,5.539781451225280762e-01,1.857502460479736328e-01,-1.001211628317832947e-01,2.580466270446777344e-01,-3.032796978950500488e-01,-5.959230661392211914e-01,9.373138844966888428e-02,9.299382567405700684e-02,-1.451110839843750000e-02
-1.433872431516647339e-01,-1.637494862079620361e-01,3.581645488739013672e-01,1.029168441891670227e-01,-2.929851040244102478e-02,1.084589138627052307e-01,2.015493363142013550e-01,-1.699816286563873291e-01,2.919281721115112305e-01,7.655441015958786011e-02,8.003324866294860840e-01
-4.251541197299957275e-01,3.983981534838676453e-02,5.968682467937469482e-02,6.854235529899597168e-01,4.770410805940628052e-02,1.494158208370208740e-01,-2.717178463935852051e-01,2.344026789069175720e-02,1.314799189567565918e-01,4.716574549674987793e-01,-7.456772029399871826e-02
-2.786100804805755615e-01,6.362360715866088867e-01,4.157528877258300781e-01,2.575939297676086426e-01,1.246808990836143494e-01,-2.085681408643722534e-01,-1.152669191360473633e-01,1.631568521261215210e-01,3.853716254234313965e-01,-1.446670889854431152e-01,9.991237521171569824e-02
-2.639212608337402344e-01,-4.531182348728179932e-01,-3.122736811637878418e-01,-1.729884445667266846e-01,-1.785313785076141357e-01,-3.079734742641448975e-01,5.811041593551635742e-01,-1.576133966445922852e-01,-6.325109302997589111e-02,2.590179145336151123e-01,-1.930117160081863403e-01
1.862673759460449219e-01,4.428324401378631592e-01,5.134236216545104980e-01,-1.145306900143623352e-01,9.265432506799697876e-02,-1.659366488456726074e-01,5.207524895668029785e-01,2.794573307037353516e-01,2.875785827636718750e-01,-1.469817757606506348e-02,1.554545909166336060e-01
-1.025285199284553528e-01,-4.700112938880920410e-01,3.193650245666503906e-01,-3.111815154552459717e-01,2.664040029048919678e-01,7.431967556476593018e-02,-5.798249840736389160e-01,3.618890792131423950e-02,2.852713465690612793e-01,-1.169126108288764954e-01,2.463735640048980713e-01
4.825388193130493164e-01,3.015789091587066650e-01,1.111163496971130371e-01,3.313726782798767090e-01,3.592478036880493164e-01,-1.445979923009872437e-01,-1.698677986860275269e-01,1.184982210397720337e-01,4.732703268527984619e-01,-3.393589556217193604e-01,1.484522670507431030e-01
-9.565564990043640137e-02,-4.586066007614135742e-01,-1.152890846133232117e-01,-2.223883718252182007e-01,-4.210308790206909180e-01,-1.175565794110298157e-01,-2.365255057811737061e-01,-3.623544275760650635e-01,9.079243242740631104e-02,-5.620338320732116699e-01,-1.237940415740013123e-01
-9.148333966732025146e-02,-2.473386377096176147e-01,-1.146229729056358337e-01,4.384534433484077454e-02,5.278145074844360352e-01,6.075913831591606140e-02,-2.830146849155426025e-01,4.232995808124542236e-01,4.492846131324768066e-02,4.910904467105865479e-01,-3.614492714405059814e-01
-4.050994515419006348e-01,-3.007972240447998047e-01,-2.860586941242218018e-01,1.229030825197696686e-02,1.754823327064514160e-01,4.270840585231781006e-01,-2.961826883256435394e-02,3.180869668722152710e-02,-6.665441393852233887e-01,4.907041788101196289e-03,-6.360644847154617310e-02
1.633148342370986938e-01,-7.289643287658691406e-01,-8.940478786826133728e-03,1.644055731594562531e-02,-3.371322453022003174e-01,1.251223832368850708e-01,-3.195657730102539062e-01,4.039195179939270020e-01,2.100565135478973389e-01,5.152809619903564453e-02,-1.494354009628295898e-02
-8.300910890102386475e-02,-4.857282042503356934e-01,2.121570259332656860e-01,-2.850103378295898438e-01,-6.528816223144531250e-01,-1.909544765949249268e-01,3.319179415702819824e-01,-8.290376514196395874e-02,2.135056257247924805e-01,-3.603635728359222412e-02,-6.551446020603179932e-02
-7.162389159202575684e-02,5.634958148002624512e-01,8.367355167865753174e-02,-4.085915386676788330e-01,2.906959652900695801e-01,-5.131746828556060791e-02,-1.181700304150581360e-01,-3.902443945407867432e-01,3.973834216594696045e-03,2.711879312992095947e-01,4.200513064861297607e-01
-8.419911563396453857e-02,6.331275403499603271e-02,-4.890948832035064697e-01,-1.259073168039321899e-01,5.830770730972290039e-01,-9.849105775356292725e-02,3.621764108538627625e-02,-2.957426309585571289e-01,-7.216021418571472168e-02,4.841896295547485352e-01,2.360808253288269043e-01
-7.493239045143127441e-01,1.811772398650646210e-02,-2.016905397176742554e-01,1.108837947249412537e-01,-7.044765353202819824e-02,-3.313026726245880127e-01,-2.255780622363090515e-02,3.672041743993759155e-02,2.443614006042480469e-01,4.259048402309417725e-01,1.658978313207626343e-01
-1.597212404012680054e-01,-4.930122941732406616e-02,-1.678551733493804932e-01,-4.394564405083656311e-02,-1.431327015161514282e-01,5.521671175956726074e-01,-2.253234386444091797e-01,-7.426912188529968262e-01,1.973442733287811279e-02,1.144487857818603516e-01,-2.697254717350006104e-02
2.775684744119644165e-02,4.156354665756225586e-01,-5.354169607162475586e-01,3.366338908672332764e-01,-6.237324699759483337e-02,4.574628770351409912e-01,-7.038874179124832153e-02,-8.944172412157058716e-02,-3.478055596351623535e-01,1.884904503822326660e-01,2.094483226537704468e-01
-4.333229064941406250e-01,-2.622598409652709961e-01,2.006870508193969727e-01,1.229738220572471619e-01,-3.900381922721862793e-02,-4.249276518821716309e-01,-4.420348405838012695e-01,-3.870441913604736328e-01,-9.739452600479125977e-02,3.614396452903747559e-01,1.436872482299804688e-01
2.237244248390197754e-01,3.810211122035980225e-01,-1.384231597185134888e-01,-3.628369569778442383e-01,4.987573921680450439e-01,-7.728125154972076416e-02,-2.313873022794723511e-01,-2.237825989723205566e-01,4.668412208557128906e-01,-1.106273382902145386e-01,2.557919621467590332e-01
3.084172904491424561e-01,-6.142821311950683594e-01,6.748263537883758545e-02,2.103772461414337158e-01,-6.489644646644592285e-01,-1.479300111532211304e-01,-1.359985619783401489e-01,-1.210761293768882751e-01,-4.827955365180969238e-02,1.303246617317199707e-02,-5.447641015052795410e-03
-1.156923919916152954e-01,2.459854632616043091e-01,-5.040922760963439941e-01,1.006418839097023010e-01,-4.863406345248222351e-02,3.203938603401184082e-01,-3.676083087921142578e-01,-1.222432106733322144e-01,-5.247076749801635742e-01,-3.613309860229492188e-01,-2.989311516284942627e-02
-1.183255538344383240e-01,2.856757044792175293e-01,-6.868421286344528198e-02,3.614865839481353760e-01,-6.312137246131896973e-01,-2.097191959619522095e-01,-4.152678698301315308e-02,-1.203271821141242981e-01,4.929510951042175293e-01,2.489352822303771973e-01,-7.357263565063476562e-02
-1.514409780502319336e-01,1.309297382831573486e-01,3.715560436248779297e-01,-4.218961000442504883e-01,-6.287274509668350220e-02,1.628411114215850830e-01,-1.063485145568847656e-01,-3.786257505416870117e-01,-6.161637306213378906e-01,-2.807333469390869141e-01,1.631420850753784180e-02
-3.426116108894348145e-01,-8.326749503612518311e-02,3.954614698886871338e-01,-1.067349985241889954e-01,-7.507303357124328613e-02,4.750830586999654770e-03,4.375309348106384277e-01,2.405204437673091888e-02,1.306896358728408813e-01,2.552332282066345215e-01,6.542229056358337402e-01
-2.871713340282440186e-01,3.331688344478607178e-01,-2.323170602321624756e-01,9.095282293856143951e-03,3.135685920715332031e-01,-3.592126965522766113e-01,7.557977735996246338e-02,-3.731437623500823975e-01,1.193808987736701965e-01,-4.233202338218688965e-02,6.034284830093383789e-01
1.194083392620086670e-01,-5.464370250701904297e-01,-1.971906870603561401e-01,8.024583570659160614e-03,1.849949210882186890e-01,3.939596414566040039e-01,1.574251800775527954e-03,4.695876836776733398e-01,4.423414468765258789e-01,2.063544839620590210e-01,2.995710819959640503e-03
-2.371075004339218140e-02,-8.879189193248748779e-02,4.564131796360015869e-01,3.379884958267211914e-01,-3.102078847587108612e-02,4.516060948371887207e-01,-2.146678417921066284e-02,1.249742135405540466e-01,-2.207925915718078613e-01,6.046006679534912109e-01,-1.836395114660263062e-01
-8.106207847595214844e-02,-2.766320109367370605e-02,-5.354181528091430664e-01,3.751804679632186890e-02,-5.686434507369995117e-01,2.360888272523880005e-01,3.034475073218345642e-02,2.984628677368164062e-01,7.074332982301712036e-02,4.761754274368286133e-01,-6.116990000009536743e-02
-4.157654643058776855e-01,-1.113643869757652283e-01,2.149498313665390015e-01,-4.509145766496658325e-02,-4.743468761444091797e-01,1.429474651813507080e-01,1.873263716697692871e-01,5.451418459415435791e-03,-3.217145800590515137e-01,-2.876982688903808594e-01,-5.474213361740112305e-01
3.743933141231536865e-02,5.259044766426086426e-01,1.711140573024749756e-01,3.576378822326660156e-01,-2.729538083076477051e-02,3.102629184722900391e-01,-1.229463666677474976e-01,4.251287877559661865e-02,8.015327900648117065e-02,1.182243674993515015e-01,-6.561288237571716309e-01
4.553676247596740723e-01,-1.627551615238189697e-01,4.455671906471252441e-01,1.562824994325637817e-01,9.626088291406631470e-02,-1.038246825337409973e-01,2.077120356261730194e-02,1.385341137647628784e-01,4.873085319995880127e-01,-3.834038674831390381e-01,3.450503647327423096e-01
-1.493663340806961060e-01,-6.285219192504882812e-01,-1.108640879392623901e-01,-5.518333055078983307e-03,4.870731383562088013e-02,-2.573755085468292236e-01,-2.938429713249206543e-01,-6.289264559745788574e-01,4.439717531204223633e-02,-6.977949291467666626e-03,-1.334234625101089478e-01
1.178702563047409058e-01,-2.925156354904174805e-01,4.427223801612854004e-01,2.430167794227600098e-01,1.082161739468574524e-01,-2.735028266906738281e-01,5.877156853675842285e-01,7.372021675109863281e-02,4.282934665679931641e-01,-1.383974850177764893e-01,7.438400387763977051e-02
1.646887660026550293e-01,-4.516522586345672607e-01,-8.655986934900283813e-02,2.439179867506027222e-01,1.768793910741806030e-01,-7.516454458236694336e-01,2.819703817367553711e-01,-7.168498635292053223e-02,-1.194915920495986938e-01,-5.643166601657867432e-02,-5.944111198186874390e-02
-1.340195536613464355e-01,-2.025253325700759888e-01,2.880603447556495667e-02,6.505833566188812256e-02,-1.984189301729202271e-01,-4.707953035831451416e-01,3.999248743057250977e-01,3.142149448394775391e-01,4.183874726295471191e-01,-4.834748804569244385e-02,-4.887587130069732666e-01
-1.530671417713165283e-01,-2.871862649917602539e-01,-2.247150242328643799e-01,-8.348622918128967285e-02,-9.043160080909729004e-02,-4.048249721527099609e-01,4.617262780666351318e-01,-3.764683008193969727e-02,-5.607849359512329102e-01,-4.941084235906600952e-02,3.647423982620239258e-01
3.098839819431304932e-01,-8.524998277425765991e-02,1.125936061143875122e-01,2.058088630437850952e-01,-5.922150015830993652e-01,1.116368323564529419e-01,2.272387742996215820e-01,4.268801808357238770e-01,4.087508916854858398e-01,-2.778643965721130371e-01,1.839503645896911621e-02
3.250223398208618164e-01,-7.302586734294891357e-02,3.345808386802673340e-01,3.042783737182617188e-01,3.425967395305633545e-01,3.743468523025512695e-01,-4.414794445037841797e-01,-1.266610920429229736e-01,5.945873633027076721e-02,1.335465610027313232e-01,4.412173628807067871e-01
2.698021531105041504e-01,-1.546807438135147095e-01,2.218524552881717682e-02,-9.549355506896972656e-02,3.254857063293457031e-01,-6.239991635084152222e-02,4.697971343994140625e-01,6.920038461685180664e-01,1.922581195831298828e-01,-1.526820957660675049e-01,1.548577994108200073e-01
-2.263523787260055542e-01,1.503582447767257690e-01,-3.729239702224731445e-01,1.238870993256568909e-01,5.301626026630401611e-02,1.844967901706695557e-02,-2.982879579067230225e-01,4.849432408809661865e-01,6.648650765419006348e-01,2.306555211544036865e-02,4.315510764718055725e-02
4.650729596614837646e-01,2.620938718318939209e-01,-3.477260172367095947e-01,-5.670808628201484680e-02,8.613386005163192749e-02,-1.670833379030227661e-01,2.601443529129028320e-01,-4.784867465496063232e-01,-2.664102613925933838e-01,-6.849776208400726318e-02,4.280865788459777832e-01
4.998864606022834778e-03,-4.331319332122802734e-01,8.269581198692321777e-02,-1.168342158198356628e-01,3.732126355171203613e-01,2.187969684600830078e-01,-4.845708608627319336e-02,-5.188270211219787598e-01,5.189878940582275391e-01,-1.995368003845214844e-01,1.550164073705673218e-01
-6.085334345698356628e-02,4.154989123344421387e-01,1.924133300781250000e-01,1.123809665441513062e-01,-3.078763484954833984e-01,-9.059156477451324463e-02,5.669853687286376953e-01,2.599177658557891846e-01,1.452984511852264404e-01,-6.892057508230209351e-02,5.060821175575256348e-01
-1.957454830408096313e-01,3.249913156032562256e-01,-2.962710857391357422e-01,3.935163095593452454e-02,-2.650366397574543953e-03,-5.631270408630371094e-01,4.797573387622833252e-01,-1.442625075578689575e-01,4.021579921245574951e-01,-1.909590065479278564e-01,-2.109694480895996094e-02
-4.316965937614440918e-01,5.105211734771728516e-01,1.039757132530212402e-01,1.453460156917572021e-01,1.380529254674911499e-01,-2.701208926737308502e-02,3.669245541095733643e-01,-2.313365936279296875e-01,7.655196636915206909e-02,5.014272332191467285e-01,2.363083660602569580e-01
1.250944882631301880e-01,-5.975485444068908691e-01,-1.675298362970352173e-01,1.900441646575927734e-01,-3.023947477340698242e-01,2.095748782157897949e-01,7.466023415327072144e-02,3.640049099922180176e-01,2.592336535453796387e-01,-3.737206459045410156e-01,2.877447009086608887e-01
5.228590369224548340e-01,-7.752807438373565674e-02,1.714969128370285034e-01,4.019759222865104675e-02,-3.416706025600433350e-01,-8.139541000127792358e-02,-1.139476075768470764e-01,-3.296231627464294434e-01,9.166002273559570312e-04,4.748382866382598877e-01,-4.680908620357513428e-01
-2.994680404663085938e-01,-1.167195290327072144e-01,-6.086583063006401062e-02,3.304329216480255127e-01,2.482854276895523071e-01,4.318146407604217529e-01,6.100327968597412109e-01,-2.028190344572067261e-01,1.660644561052322388e-01,-2.916838526725769043e-01,-9.880709648132324219e-02
4.050876200199127197e-01,8.758349716663360596e-02,2.124119997024536133e-01,9.320175647735595703e-02,-4.431101381778717041e-01,-9.433951228857040405e-02,2.835422158241271973e-01,-2.111577391624450684e-01,-2.732387483119964600e-01,4.306132495403289795e-01,-4.290808737277984619e-01
-2.855602502822875977e-01,1.524049043655395508e-01,7.045669853687286377e-02,4.303920269012451172e-01,-3.037921786308288574e-01,-6.058981418609619141e-01,3.318666815757751465e-01,2.840417623519897461e-01,2.132068276405334473e-01,-8.673474937677383423e-02,4.276771843433380127e-02
-3.310827016830444336e-01,3.833480775356292725e-01,-3.387210667133331299e-01,-4.210802614688873291e-01,-2.493705898523330688e-01,1.517850533127784729e-02,4.385716021060943604e-01,-1.114135235548019409e-01,-4.278189688920974731e-02,3.903093039989471436e-01,-1.733267903327941895e-01
1.341368556022644043e-01,2.932278513908386230e-01,5.991691946983337402e-01,3.900173902511596680e-01,1.123021394014358521e-01,2.899894416332244873e-01,-3.064271509647369385e-01,1.840010136365890503e-01,-3.318670392036437988e-01,1.939088106155395508e-01,1.127452924847602844e-01
-2.378001511096954346e-01,-2.435524165630340576e-01,5.731428861618041992e-01,-3.451292216777801514e-01,4.339948296546936035e-01,1.219755932688713074e-01,-3.528791368007659912e-01,2.946124672889709473e-01,7.377871125936508179e-02,-4.114935174584388733e-02,1.218202859163284302e-01
1.937655359506607056e-01,7.238367795944213867e-01,-1.754281520843505859e-01,-1.405742317438125610e-01,2.986737787723541260e-01,2.725297510623931885e-01,1.218043938279151917e-01,-2.550727128982543945e-01,-2.293784618377685547e-01,-2.781018018722534180e-01,-1.210245937108993530e-01
5.831122398376464844e-02,-2.478823065757751465e-01,4.979694783687591553e-01,-1.843418926000595093e-01,-6.894473433494567871e-01,2.431687712669372559e-01,8.713261783123016357e-02,3.337880223989486694e-02,1.423993706703186035e-01,-2.887989878654479980e-01,7.963235676288604736e-02
-2.049628347158432007e-01,-1.375931054353713989e-01,2.449801117181777954e-01,5.224806070327758789e-01,5.183992981910705566e-01,-1.823817938566207886e-01,-2.226825654506683350e-01,-5.232399329543113708e-02,-4.593821242451667786e-02,-2.697256505489349365e-01,-4.205574691295623779e-01
8.746005594730377197e-02,3.813480436801910400e-01,1.393472850322723389e-01,-9.229030460119247437e-03,-2.015126198530197144e-01,3.240516781806945801e-01,-2.549462616443634033e-01,7.398040294647216797e-01,5.234484374523162842e-02,2.164661586284637451e-01,-1.410656422376632690e-01
4.382298290729522705e-01,-3.767023384571075439e-01,-1.739782243967056274e-01,8.685731887817382812e-02,5.685554146766662598e-01,3.710371851921081543e-01,2.301146090030670166e-01,-1.501196622848510742e-01,1.300596743822097778e-01,1.405698955059051514e-01,2.348389327526092529e-01
-1.579862833023071289e-01,-1.787086427211761475e-01,3.185041546821594238e-01,2.991866171360015869e-01,-6.466310024261474609e-01,5.270477533340454102e-01,1.758074909448623657e-01,8.181370794773101807e-02,7.055244594812393188e-02,-2.322902902960777283e-02,1.145251840353012085e-01
1.926679909229278564e-01,-1.568382531404495239e-01,4.066656827926635742e-01,3.523918390274047852e-01,-1.676636934280395508e-01,3.392739295959472656e-01,2.035206742584705353e-02,-2.386949956417083740e-01,-6.034839153289794922e-01,-1.190203726291656494e-01,-2.641170024871826172e-01
3.124991655349731445e-01,3.029607832431793213e-01,-1.791326552629470825e-01,-3.946946859359741211e-01,-3.981014713644981384e-02,-4.862312078475952148e-01,-2.983291447162628174e-01,-3.891131579875946045e-01,-3.274832665920257568e-01,-1.530296504497528076e-01,1.166546866297721863e-01
2.249020040035247803e-01,2.484019398689270020e-01,1.411373615264892578e-01,-5.057102441787719727e-01,3.243073821067810059e-01,5.088380575180053711e-01,-3.810789585113525391e-01,-7.957465201616287231e-02,-4.803507030010223389e-02,2.934157550334930420e-01,8.948674798011779785e-02
1.192734986543655396e-01,-2.895941138267517090e-01,5.752262473106384277e-01,-2.313137799501419067e-01,-4.078461229801177979e-02,-1.928330063819885254e-01,1.270963847637176514e-01,1.392298936843872070e-01,-3.633356690406799316e-01,-2.930030822753906250e-01,4.746237993240356445e-01
4.158368706703186035e-02,1.178840696811676025e-01,3.751275539398193359e-01,-1.108687445521354675e-01,-8.545853197574615479e-02,-6.022889614105224609e-01,-7.258609682321548462e-02,-4.517840147018432617e-01,-3.053583204746246338e-02,-2.354988902807235718e-01,4.421955049037933350e-01
-1.940079480409622192e-01,9.403178840875625610e-02,-6.545016169548034668e-01,1.549911648035049438e-01,1.237538456916809082e-01,-1.741158366203308105e-01,8.362872153520584106e-02,2.039747685194015503e-01,4.275743663311004639e-02,-1.672312915325164795e-01,-6.140838861465454102e-01
9.210705757141113281e-04,5.412717163562774658e-02,1.125905141234397888e-01,-3.616774082183837891e-02,-1.213331967592239380e-01,-7.018984295427799225e-03,-4.938434660434722900e-01,3.697667419910430908e-01,6.216476485133171082e-02,1.932029128074645996e-01,7.392652034759521484e-01
1.300356090068817139e-01,-1.279023438692092896e-01,-6.197916343808174133e-02,3.345492780208587646e-01,-2.607010900974273682e-01,5.155929327011108398e-01,1.768980026245117188e-01,-8.549206703901290894e-02,-5.658173561096191406e-01,-3.959440886974334717e-01,4.053828120231628418e-02
-5.101094841957092285e-01,1.998876333236694336e-01,1.070070415735244751e-01,3.109058439731597900e-01,-2.478479444980621338e-01,-2.184074670076370239e-01,-2.792510092258453369e-01,-2.614226043224334717e-01,4.952496886253356934e-01,-1.877491176128387451e-02,-3.010686635971069336e-01
-2.960290312767028809e-01,5.625949054956436157e-02,-6.312347203493118286e-02,-5.687865614891052246e-01,-2.004151046276092529e-01,-2.217410877346992493e-02,9.964932501316070557e-02,-3.987500965595245361e-01,-2.307421565055847168e-01,5.471118092536926270e-01,-1.397716253995895386e-01
3.838976845145225525e-02,-6.355194002389907837e-02,-1.395039958879351616e-03,-6.460394710302352905e-02,5.569936037063598633e-01,6.461045742034912109e-01,-9.906449913978576660e-02,1.642176210880279541e-01,-1.829706281423568726e-01,-1.807435750961303711e-01,3.996137380599975586e-01
-2.375365793704986572e-01,3.083285391330718994e-01,3.822799026966094971e-01,1.007430180907249451e-01,-2.721234858036041260e-01,4.791864454746246338e-01,-2.159447073936462402e-01,4.486542046070098877e-01,1.389823704957962036e-01,-3.333862423896789551e-01,1.008305549621582031e-01
6.878569722175598145e-02,5.297471284866333008e-01,-5.439780950546264648e-01,-6.249928474426269531e-02,2.229435741901397705e-01,-1.339281648397445679e-01,-4.012258648872375488e-01,1.376273036003112793e-01,3.707872033119201660e-01,1.297786682844161987e-01,1.137037798762321472e-01
1.291283965110778809e-02,-2.493235021829605103e-01,5.139627456665039062e-01,5.897834897041320801e-03,2.438049912452697754e-01,7.259217649698257446e-02,-2.233619242906570435e-01,-2.504901774227619171e-02,3.748528957366943359e-01,-1.693720519542694092e-01,6.237375736236572266e-01
1.064309924840927124e-01,6.188467144966125488e-01,1.773073822259902954e-01,3.410810828208923340e-01,-5.265939980745315552e-02,-8.055487275123596191e-02,-5.983864068984985352e-01,-5.920433998107910156e-02,-1.989227980375289917e-01,1.904370933771133423e-01,-1.060978919267654419e-01
5.124152898788452148e-01,-2.152036875486373901e-01,-2.295761704444885254e-01,1.330658197402954102e-01,1.988258957862854004e-01,-4.328927993774414062e-01,-1.834233254194259644e-01,2.511453032493591309e-01,3.739168494939804077e-02,1.370223611593246460e-01,5.262006521224975586e-01
1.771750152111053467e-01,-1.793282032012939453e-01,-4.024288803339004517e-02,-5.810655951499938965e-01,6.120600923895835876e-02,6.891398876905441284e-02,7.472638785839080811e-02,-1.804157644510269165e-01,-1.413653492927551270e-01,-4.718925058841705322e-01,5.548853874206542969e-01
-7.096743583679199219e-02,4.937632009387016296e-02,4.083364009857177734e-01,-2.948864102363586426e-01,1.153904646635055542e-01,-2.392674833536148071e-01,2.389441728591918945e-01,-9.202599525451660156e-03,1.689971983432769775e-02,2.587710320949554443e-01,7.374537587165832520e-01
-2.605201601982116699e-01,-7.423605322837829590e-01,2.500248551368713379e-01,-1.478411722928285599e-02,-6.205952167510986328e-02,-1.407763510942459106e-01,3.186078071594238281e-01,-1.013698875904083252e-01,-3.249561786651611328e-01,2.657172083854675293e-01,8.148837089538574219e-02
