9.979342460632324219e+00,1.008312129974365234e+01,9.982234954833984375e+00,1.014255142211914062e+01,1.000698280334472656e+01,9.904304504394531250e+00,9.999765396118164062e+00,9.878742218017578125e+00,1.005477046966552734e+01,9.972089767456054688e+00,9.976329803466796875e+00,9.894019126892089844e+00,1.000526046752929688e+01,1.011233234405517578e+01,9.918742179870605469e+00
9.982855796813964844e+00,1.005803394317626953e+01,1.017564201354980469e+01,1.007788085937500000e+01,1.002285003662109375e+01,9.887161254882812500e+00,9.969034194946289062e+00,9.870471954345703125e+00,1.005092048645019531e+01,9.863459587097167969e+00,9.936731338500976562e+00,9.845530509948730469e+00,1.009076595306396484e+01,1.009960174560546875e+01,1.001386356353759766e+01
9.983185768127441406e+00,1.000900554656982422e+01,1.003562450408935547e+01,9.977691650390625000e+00,1.000160503387451172e+01,9.944872856140136719e+00,9.877744674682617188e+00,1.005469703674316406e+01,1.001853847503662109e+01,1.013653373718261719e+01,9.955396652221679688e+00,9.930972099304199219e+00,9.990662574768066406e+00,1.005705070495605469e+01,9.991957664489746094e+00
9.985570907592773438e+00,1.000449657440185547e+01,1.008001327514648438e+01,1.005248451232910156e+01,9.874876976013183594e+00,9.988285064697265625e+00,9.946158409118652344e+00,9.920997619628906250e+00,1.018167495727539062e+01,9.991235733032226562e+00,1.000132560729980469e+01,9.984976768493652344e+00,1.005646038055419922e+01,9.925817489624023438e+00,1.005428886413574219e+01
1.003276920318603516e+01,9.976329803466796875e+00,1.005238723754882812e+01,1.001375007629394531e+01,1.008591842651367188e+01,1.004330062866210938e+01,9.899089813232421875e+00,9.990599632263183594e+00,9.844622611999511719e+00,1.007253170013427734e+01,9.960867881774902344e+00,1.007487010955810547e+01,1.001407432556152344e+01,1.005726528167724609e+01,9.972731590270996094e+00
1.000656032562255859e+01,9.976279258728027344e+00,1.006177139282226562e+01,9.990912437438964844e+00,1.001090812683105469e+01,1.002284717559814453e+01,9.930874824523925781e+00,1.004419994354248047e+01,1.001639366149902344e+01,1.000702571868896484e+01,9.975769042968750000e+00,9.984097480773925781e+00,1.000183010101318359e+01,1.000697040557861328e+01,9.982164382934570312e+00
1.006956005096435547e+01,9.884577751159667969e+00,9.908657073974609375e+00,9.880957603454589844e+00,9.870139122009277344e+00,1.003833293914794922e+01,1.017182922363281250e+01,1.016328525543212891e+01,1.016971302032470703e+01,9.864621162414550781e+00,9.992897987365722656e+00,1.002295112609863281e+01,9.978687286376953125e+00,1.001157379150390625e+01,9.947638511657714844e+00
9.992321968078613281e+00,9.891128540039062500e+00,1.005798339843750000e+01,9.991642951965332031e+00,9.904910087585449219e+00,1.008916282653808594e+01,9.960281372070312500e+00,9.956956863403320312e+00,1.006662178039550781e+01,1.003190135955810547e+01,1.001209259033203125e+01,1.003401470184326172e+01,1.002830982208251953e+01,1.001877880096435547e+01,9.998645782470703125e+00
9.995373725891113281e+00,9.888977050781250000e+00,9.961642265319824219e+00,9.978375434875488281e+00,9.951861381530761719e+00,1.012085437774658203e+01,9.980890274047851562e+00,1.011405181884765625e+01,1.011146736145019531e+01,1.007626438140869141e+01,9.890781402587890625e+00,9.880928993225097656e+00,1.002602291107177734e+01,1.005966758728027344e+01,9.982208251953125000e+00
1.005309867858886719e+01,9.891553878784179688e+00,9.957922935485839844e+00,9.918986320495605469e+00,9.979050636291503906e+00,1.008294486999511719e+01,1.013897705078125000e+01,9.980810165405273438e+00,1.000141334533691406e+01,9.888616561889648438e+00,1.014793777465820312e+01,9.953448295593261719e+00,9.976949691772460938e+00,1.006042671203613281e+01,9.989853858947753906e+00
9.933838844299316406e+00,1.007979393005371094e+01,1.011268615722656250e+01,1.009135437011718750e+01,1.000743675231933594e+01,9.921178817749023438e+00,9.918916702270507812e+00,9.898629188537597656e+00,9.946475982666015625e+00,9.962134361267089844e+00,1.000020694732666016e+01,9.971288681030273438e+00,9.964505195617675781e+00,1.007430934906005859e+01,1.007389450073242188e+01
1.003340148925781250e+01,9.936967849731445312e+00,1.000806140899658203e+01,9.920140266418457031e+00,9.977797508239746094e+00,1.001752567291259766e+01,1.009025573730468750e+01,1.013688564300537109e+01,1.011494636535644531e+01,9.970855712890625000e+00,9.864124298095703125e+00,9.828341484069824219e+00,1.013344764709472656e+01,1.001335620880126953e+01,1.014692878723144531e+01
9.986593246459960938e+00,1.002588176727294922e+01,1.000680351257324219e+01,1.002173805236816406e+01,9.945901870727539062e+00,9.981472015380859375e+00,9.990555763244628906e+00,9.930527687072753906e+00,9.955934524536132812e+00,1.000725841522216797e+01,1.007261180877685547e+01,1.008141613006591797e+01,9.921079635620117188e+00,9.965493202209472656e+00,1.004154586791992188e+01
9.945590972900390625e+00,1.004150199890136719e+01,1.001342201232910156e+01,9.974739074707031250e+00,1.006074428558349609e+01,9.972393035888671875e+00,1.002160072326660156e+01,1.000657749176025391e+01,9.915576934814453125e+00,1.002081012725830078e+01,9.922520637512207031e+00,1.002982997894287109e+01,1.010072040557861328e+01,9.933632850646972656e+00,1.005095291137695312e+01
1.000118923187255859e+01,9.968856811523437500e+00,9.902949333190917969e+00,1.004568290710449219e+01,9.973624229431152344e+00,1.005184268951416016e+01,1.003415679931640625e+01,9.900002479553222656e+00,9.983136177062988281e+00,9.976799964904785156e+00,1.022842407226562500e+01,1.022716236114501953e+01,9.847188949584960938e+00,9.833463668823242188e+00,9.979080200195312500e+00
1.004281616210937500e+01,9.986268043518066406e+00,9.903474807739257812e+00,9.998070716857910156e+00,1.000351905822753906e+01,1.006763839721679688e+01,1.008773517608642578e+01,1.002772903442382812e+01,9.930163383483886719e+00,1.000360584259033203e+01,1.002619647979736328e+01,1.003415298461914062e+01,9.961588859558105469e+00,1.001793670654296875e+01,1.000272750854492188e+01
1.001877307891845703e+01,1.001695346832275391e+01,1.001703453063964844e+01,1.005945968627929688e+01,9.955127716064453125e+00,1.001708889007568359e+01,1.001242542266845703e+01,9.948720932006835938e+00,1.005852890014648438e+01,9.968906402587890625e+00,1.010348987579345703e+01,1.005727195739746094e+01,9.932200431823730469e+00,9.884423255920410156e+00,1.008264923095703125e+01
1.004795742034912109e+01,9.974485397338867188e+00,9.930564880371093750e+00,9.855731010437011719e+00,9.965883255004882812e+00,1.004726696014404297e+01,1.002758598327636719e+01,1.009602260589599609e+01,1.001086616516113281e+01,1.002870082855224609e+01,1.004315567016601562e+01,9.997939109802246094e+00,9.994491577148437500e+00,1.010025882720947266e+01,9.962108612060546875e+00
9.986187934875488281e+00,1.002014160156250000e+01,1.003708744049072266e+01,9.967105865478515625e+00,9.993988037109375000e+00,9.917760848999023438e+00,1.003762435913085938e+01,1.013468265533447266e+01,1.006844615936279297e+01,9.926277160644531250e+00,9.978468894958496094e+00,9.990408897399902344e+00,9.889243125915527344e+00,9.947616577148437500e+00,1.004982089996337891e+01
9.957466125488281250e+00,1.009395217895507812e+01,1.003651618957519531e+01,1.003571319580078125e+01,1.002835559844970703e+01,9.956760406494140625e+00,9.902268409729003906e+00,9.901166915893554688e+00,9.925746917724609375e+00,1.012599372863769531e+01,1.000395107269287109e+01,9.999125480651855469e+00,1.007536029815673828e+01,1.003189373016357422e+01,1.003983974456787109e+01
9.925167083740234375e+00,1.006273937225341797e+01,1.009251117706298828e+01,1.015279197692871094e+01,1.011797332763671875e+01,1.000356292724609375e+01,9.840380668640136719e+00,9.685961723327636719e+00,9.805576324462890625e+00,1.013597393035888672e+01,1.000041580200195312e+01,9.932937622070312500e+00,1.017485332489013672e+01,1.013544464111328125e+01,9.989398956298828125e+00
1.004413223266601562e+01,9.964629173278808594e+00,9.978626251220703125e+00,9.972522735595703125e+00,9.949793815612792969e+00,1.003330039978027344e+01,9.973634719848632812e+00,9.965464591979980469e+00,9.996031761169433594e+00,1.001112174987792969e+01,1.002952861785888672e+01,1.010473537445068359e+01,1.005694103240966797e+01,9.849152565002441406e+00,1.011116504669189453e+01
1.004346656799316406e+01,9.958457946777343750e+00,9.940563201904296875e+00,9.944295883178710938e+00,9.876647949218750000e+00,9.983257293701171875e+00,1.011460494995117188e+01,1.008003139495849609e+01,1.010233306884765625e+01,9.937714576721191406e+00,9.929784774780273438e+00,1.009173774719238281e+01,1.003320884704589844e+01,9.852270126342773438e+00,1.005413627624511719e+01
9.978258132934570312e+00,1.005644893646240234e+01,1.005000686645507812e+01,1.010524177551269531e+01,1.001038360595703125e+01,9.941271781921386719e+00,1.001644325256347656e+01,9.967931747436523438e+00,9.931845664978027344e+00,9.945859909057617188e+00,9.828291893005371094e+00,1.009125995635986328e+01,1.004567432403564453e+01,1.012859535217285156e+01,9.865219116210937500e+00
1.002073860168457031e+01,9.914876937866210938e+00,9.877396583557128906e+00,9.906882286071777344e+00,1.001348972320556641e+01,1.009183406829833984e+01,1.023688697814941406e+01,1.014610671997070312e+01,9.984123229980468750e+00,9.830642700195312500e+00,9.929860115051269531e+00,1.005287361145019531e+01,9.947479248046875000e+00,9.995155334472656250e+00,9.972650527954101562e+00
1.003180217742919922e+01,9.974509239196777344e+00,9.933925628662109375e+00,9.923492431640625000e+00,9.940595626831054688e+00,1.002174186706542969e+01,1.000934314727783203e+01,1.005229091644287109e+01,1.004850196838378906e+01,1.014035797119140625e+01,9.954911231994628906e+00,9.955656051635742188e+00,1.003711414337158203e+01,1.012848186492919922e+01,9.848583221435546875e+00
9.994258880615234375e+00,9.970849037170410156e+00,1.003396511077880859e+01,9.957317352294921875e+00,9.994361877441406250e+00,1.002027606964111328e+01,9.864915847778320312e+00,1.006836986541748047e+01,9.901121139526367188e+00,1.011356163024902344e+01,1.000648307800292969e+01,1.007434844970703125e+01,9.971479415893554688e+00,1.004468154907226562e+01,9.943592071533203125e+00
9.968678474426269531e+00,1.000575447082519531e+01,9.993133544921875000e+00,1.002029418945312500e+01,1.001732349395751953e+01,1.001464271545410156e+01,9.954181671142578125e+00,9.996626853942871094e+00,9.902563095092773438e+00,9.996491432189941406e+00,1.004200172424316406e+01,1.019881439208984375e+01,9.900644302368164062e+00,9.943233489990234375e+00,9.955789566040039062e+00
1.000865364074707031e+01,1.001481914520263672e+01,1.008604621887207031e+01,9.994597434997558594e+00,9.932185173034667969e+00,9.997902870178222656e+00,9.890259742736816406e+00,9.991347312927246094e+00,1.006106948852539062e+01,1.004843139648437500e+01,9.961389541625976562e+00,9.924710273742675781e+00,1.001198482513427734e+01,1.011917209625244141e+01,9.992980957031250000e+00
1.000987720489501953e+01,9.977682113647460938e+00,1.008217239379882812e+01,9.921811103820800781e+00,1.003876495361328125e+01,1.000183677673339844e+01,9.906143188476562500e+00,1.012568378448486328e+01,1.000574874877929688e+01,9.964766502380371094e+00,1.006192016601562500e+01,1.001377010345458984e+01,9.858405113220214844e+00,9.928147315979003906e+00,9.973905563354492188e+00
9.934551239013671875e+00,1.006433200836181641e+01,1.010505962371826172e+01,1.012456512451171875e+01,9.976474761962890625e+00,9.947533607482910156e+00,1.000779342651367188e+01,9.861838340759277344e+00,9.997454643249511719e+00,9.824494361877441406e+00,1.006458377838134766e+01,1.010624599456787109e+01,9.957817077636718750e+00,9.921078681945800781e+00,1.002207088470458984e+01
9.968611717224121094e+00,1.004136562347412109e+01,1.004950141906738281e+01,1.000717067718505859e+01,1.006031417846679688e+01,9.985661506652832031e+00,9.885098457336425781e+00,9.972413063049316406e+00,9.814295768737792969e+00,1.006100654602050781e+01,1.001095867156982422e+01,1.024356460571289062e+01,1.001970195770263672e+01,9.933780670166015625e+00,1.000390434265136719e+01
9.999325752258300781e+00,1.002496623992919922e+01,1.007627582550048828e+01,9.976901054382324219e+00,1.000383090972900391e+01,9.986520767211914062e+00,9.767247200012207031e+00,9.999696731567382812e+00,1.006253147125244141e+01,1.012081146240234375e+01,1.008880424499511719e+01,9.921338081359863281e+00,9.914155960083007812e+00,9.977748870849609375e+00,1.000536060333251953e+01
1.000202274322509766e+01,1.000611305236816406e+01,1.001837539672851562e+01,1.002710151672363281e+01,9.898856163024902344e+00,9.986744880676269531e+00,9.949883460998535156e+00,1.004743099212646484e+01,1.011773586273193359e+01,1.001798820495605469e+01,9.954124450683593750e+00,9.956711769104003906e+00,1.002629947662353516e+01,1.005762672424316406e+01,9.976255416870117188e+00
1.006291580200195312e+01,9.951274871826171875e+00,1.003540802001953125e+01,9.958688735961914062e+00,9.942602157592773438e+00,1.003732776641845703e+01,9.968851089477539062e+00,1.009669876098632812e+01,1.007909393310546875e+01,9.938076972961425781e+00,1.002135086059570312e+01,1.003607463836669922e+01,9.902097702026367188e+00,9.967580795288085938e+00,9.949107170104980469e+00
9.949466705322265625e+00,1.000167942047119141e+01,1.006157970428466797e+01,9.999217987060546875e+00,1.007563209533691406e+01,9.916246414184570312e+00,1.002133274078369141e+01,1.009164714813232422e+01,1.002458763122558594e+01,9.942120552062988281e+00,9.890067100524902344e+00,9.939885139465332031e+00,1.000228309631347656e+01,9.997984886169433594e+00,9.984107017517089844e+00
1.004092788696289062e+01,9.996111869812011719e+00,9.941175460815429688e+00,1.002252197265625000e+01,1.002735805511474609e+01,1.004164505004882812e+01,1.005312252044677734e+01,9.925980567932128906e+00,9.933917045593261719e+00,1.002265739440917969e+01,1.001188468933105469e+01,1.002743148803710938e+01,1.007107734680175781e+01,9.959306716918945312e+00,1.004896163940429688e+01
1.002989101409912109e+01,9.994258880615234375e+00,9.956436157226562500e+00,9.957666397094726562e+00,9.877641677856445312e+00,9.983226776123046875e+00,1.014744663238525391e+01,1.014038467407226562e+01,1.011520481109619141e+01,9.949541091918945312e+00,9.850200653076171875e+00,9.960400581359863281e+00,1.000548362731933594e+01,1.008856773376464844e+01,9.974112510681152344e+00
1.004728031158447266e+01,9.977238655090332031e+00,9.898213386535644531e+00,9.905553817749023438e+00,9.854731559753417969e+00,9.992441177368164062e+00,1.021179962158203125e+01,1.012297058105468750e+01,1.024037551879882812e+01,9.952793121337890625e+00,9.857384681701660156e+00,9.823382377624511719e+00,1.009995460510253906e+01,1.008721828460693359e+01,9.962555885314941406e+00
9.976299285888671875e+00,9.999242782592773438e+00,1.010528182983398438e+01,1.006027317047119141e+01,1.002940368652343750e+01,1.007810974121093750e+01,9.749897956848144531e+00,9.859801292419433594e+00,9.846801757812500000e+00,1.014840698242187500e+01,1.005419826507568359e+01,1.010785007476806641e+01,1.003977489471435547e+01,1.002707576751708984e+01,9.965945243835449219e+00
9.975059509277343750e+00,1.003991699218750000e+01,9.996428489685058594e+00,1.006505775451660156e+01,1.005335903167724609e+01,9.892624855041503906e+00,1.016853141784667969e+01,1.003464889526367188e+01,1.002189636230468750e+01,9.755127906799316406e+00,9.864309310913085938e+00,9.928390502929687500e+00,1.002157688140869141e+01,9.973387718200683594e+00,9.981215476989746094e+00
9.991144180297851562e+00,1.004607868194580078e+01,1.000075721740722656e+01,1.000106811523437500e+01,1.002984619140625000e+01,9.924304962158203125e+00,1.004846000671386719e+01,1.007384586334228516e+01,1.002214241027832031e+01,9.950791358947753906e+00,9.982287406921386719e+00,1.002010154724121094e+01,9.947461128234863281e+00,9.928281784057617188e+00,1.003457832336425781e+01
1.001618289947509766e+01,1.002670192718505859e+01,1.000023078918457031e+01,9.936824798583984375e+00,9.963424682617187500e+00,1.001692581176757812e+01,9.921298980712890625e+00,1.002030372619628906e+01,1.003752613067626953e+01,1.008680438995361328e+01,1.001200866699218750e+01,9.960808753967285156e+00,1.004689788818359375e+01,1.007324600219726562e+01,9.997067451477050781e+00
1.000943088531494141e+01,1.004561519622802734e+01,9.969302177429199219e+00,9.979162216186523438e+00,9.999927520751953125e+00,9.937973976135253906e+00,1.003562545776367188e+01,1.001855182647705078e+01,9.998304367065429688e+00,9.961005210876464844e+00,1.005431652069091797e+01,1.006134510040283203e+01,9.983462333679199219e+00,9.927363395690917969e+00,1.005772209167480469e+01
1.000508880615234375e+01,1.003554630279541016e+01,9.903067588806152344e+00,1.004128932952880859e+01,1.004455566406250000e+01,9.895245552062988281e+00,1.012768554687500000e+01,1.001590347290039062e+01,1.003351688385009766e+01,9.956551551818847656e+00,9.921015739440917969e+00,9.978402137756347656e+00,9.991106986999511719e+00,1.005331134796142578e+01,9.860104560852050781e+00
9.940937995910644531e+00,9.976056098937988281e+00,1.009129619598388672e+01,9.996376991271972656e+00,9.992480278015136719e+00,1.002696228027343750e+01,9.903099060058593750e+00,9.967918395996093750e+00,1.000960063934326172e+01,1.002257823944091797e+01,1.007870864868164062e+01,9.932132720947265625e+00,9.970909118652343750e+00,1.000418472290039062e+01,1.004947853088378906e+01
9.988362312316894531e+00,9.964267730712890625e+00,9.953109741210937500e+00,9.943676948547363281e+00,1.008536148071289062e+01,9.996443748474121094e+00,1.003939628601074219e+01,1.002943325042724609e+01,9.992963790893554688e+00,9.987847328186035156e+00,1.000858116149902344e+01,9.882532119750976562e+00,9.980054855346679688e+00,1.005124950408935547e+01,1.001252841949462891e+01
1.000697898864746094e+01,1.001546382904052734e+01,9.985691070556640625e+00,1.002220344543457031e+01,9.988121986389160156e+00,9.985462188720703125e+00,1.000664710998535156e+01,1.005750465393066406e+01,9.966889381408691406e+00,1.009976577758789062e+01,9.817954063415527344e+00,9.982995033264160156e+00,1.012683296203613281e+01,1.001216125488281250e+01,9.979932785034179688e+00
1.002202701568603516e+01,1.001998901367187500e+01,9.981212615966796875e+00,9.932066917419433594e+00,9.993094444274902344e+00,9.994773864746093750e+00,1.008304786682128906e+01,1.002831745147705078e+01,9.900571823120117188e+00,9.948715209960937500e+00,1.012515735626220703e+01,1.013944339752197266e+01,9.993126869201660156e+00,9.954342842102050781e+00,9.984072685241699219e+00
1.000544929504394531e+01,9.971202850341796875e+00,9.953325271606445312e+00,9.983367919921875000e+00,9.905038833618164062e+00,9.958835601806640625e+00,1.020460891723632812e+01,9.979792594909667969e+00,1.015471172332763672e+01,9.909877777099609375e+00,9.976108551025390625e+00,9.847061157226562500e+00,1.002687263488769531e+01,1.010306835174560547e+01,1.001918220520019531e+01
1.003391170501708984e+01,9.875536918640136719e+00,1.005788707733154297e+01,9.860423088073730469e+00,9.819169044494628906e+00,1.007338047027587891e+01,1.001884555816650391e+01,1.011019420623779297e+01,1.024010181427001953e+01,9.931489944458007812e+00,1.003614902496337891e+01,9.973242759704589844e+00,1.001804828643798828e+01,9.934982299804687500e+00,1.001808071136474609e+01
9.929268836975097656e+00,1.009895515441894531e+01,1.009513473510742188e+01,1.008959960937500000e+01,1.009851360321044922e+01,9.927895545959472656e+00,9.856257438659667969e+00,9.780215263366699219e+00,9.892126083374023438e+00,9.998287200927734375e+00,1.029160785675048828e+01,1.002889633178710938e+01,9.866997718811035156e+00,9.935349464416503906e+00,1.004485988616943359e+01
1.005123519897460938e+01,9.934978485107421875e+00,9.989232063293457031e+00,9.958991050720214844e+00,9.904739379882812500e+00,1.001669216156005859e+01,1.005432796478271484e+01,1.012891960144042969e+01,1.018752956390380859e+01,9.925672531127929688e+00,9.925421714782714844e+00,9.877400398254394531e+00,1.005401992797851562e+01,9.933619499206542969e+00,1.009465694427490234e+01
1.000113105773925781e+01,9.960010528564453125e+00,9.979886054992675781e+00,1.005824089050292969e+01,1.004519748687744141e+01,1.002915191650390625e+01,1.003513431549072266e+01,9.955294609069824219e+00,9.981720924377441406e+00,1.003548908233642578e+01,9.938260078430175781e+00,9.812261581420898438e+00,1.006856822967529297e+01,1.014179897308349609e+01,1.004238414764404297e+01
1.003959846496582031e+01,9.960741043090820312e+00,1.001944923400878906e+01,9.940538406372070312e+00,9.948319435119628906e+00,1.009452438354492188e+01,9.890214920043945312e+00,9.979554176330566406e+00,1.001849174499511719e+01,1.011066818237304688e+01,1.008136749267578125e+01,1.002443027496337891e+01,9.950367927551269531e+00,1.004534912109375000e+01,9.953450202941894531e+00
1.004257965087890625e+01,9.966608047485351562e+00,9.996497154235839844e+00,9.962918281555175781e+00,9.860258102416992188e+00,1.002000141143798828e+01,1.000045776367187500e+01,1.007604026794433594e+01,1.024194622039794922e+01,9.992004394531250000e+00,1.005288410186767578e+01,1.003443622589111328e+01,9.903718948364257812e+00,9.829854011535644531e+00,1.007542419433593750e+01
1.002644157409667969e+01,9.934720039367675781e+00,9.995170593261718750e+00,9.996534347534179688e+00,9.954685211181640625e+00,1.011694431304931641e+01,9.965334892272949219e+00,9.906570434570312500e+00,1.000106525421142578e+01,1.005590820312500000e+01,1.004159450531005859e+01,1.009540271759033203e+01,1.008107089996337891e+01,9.992476463317871094e+00,9.946779251098632812e+00
9.982979774475097656e+00,9.936079025268554688e+00,1.000094413757324219e+01,1.005884647369384766e+01,9.928764343261718750e+00,1.009829616546630859e+01,9.932574272155761719e+00,9.887976646423339844e+00,1.002497100830078125e+01,1.002765274047851562e+01,1.008358383178710938e+01,1.009669017791748047e+01,9.974779129028320312e+00,9.856800079345703125e+00,1.003479003906250000e+01
1.003964424133300781e+01,9.914183616638183594e+00,9.926929473876953125e+00,1.000951671600341797e+01,1.001572322845458984e+01,1.012972068786621094e+01,1.001552486419677734e+01,1.001811504364013672e+01,9.959612846374511719e+00,1.002188110351562500e+01,1.004542064666748047e+01,1.008048343658447266e+01,9.941662788391113281e+00,9.832021713256835938e+00,1.013156414031982422e+01
9.960833549499511719e+00,1.005406284332275391e+01,9.978495597839355469e+00,1.000813293457031250e+01,9.999405860900878906e+00,9.916655540466308594e+00,1.004894733428955078e+01,9.994338989257812500e+00,9.977230072021484375e+00,9.985239028930664062e+00,9.935432434082031250e+00,9.970185279846191406e+00,1.000319194793701172e+01,1.002235317230224609e+01,1.003127956390380859e+01
9.990975379943847656e+00,1.011429786682128906e+01,1.006202125549316406e+01,9.950530052185058594e+00,9.967246055603027344e+00,9.865545272827148438e+00,9.929964065551757812e+00,1.012351417541503906e+01,1.013984394073486328e+01,9.959853172302246094e+00,9.990708351135253906e+00,1.003075885772705078e+01,9.968305587768554688e+00,9.852169036865234375e+00,1.006485843658447266e+01
1.007368469238281250e+01,9.843041419982910156e+00,9.927785873413085938e+00,9.953859329223632812e+00,9.843363761901855469e+00,1.018593025207519531e+01,1.011249923706054688e+01,1.006707000732421875e+01,1.009577465057373047e+01,9.958574295043945312e+00,9.965520858764648438e+00,1.013356304168701172e+01,1.000919818878173828e+01,9.873625755310058594e+00,1.008010673522949219e+01
1.003835391998291016e+01,9.905658721923828125e+00,1.003637790679931641e+01,9.936580657958984375e+00,1.000605297088623047e+01,1.006014537811279297e+01,1.002508163452148438e+01,1.005679512023925781e+01,1.005276489257812500e+01,9.957776069641113281e+00,1.001638984680175781e+01,9.887927055358886719e+00,9.979137420654296875e+00,1.008362197875976562e+01,9.960427284240722656e+00
1.000568008422851562e+01,9.954254150390625000e+00,9.991516113281250000e+00,9.974171638488769531e+00,9.939360618591308594e+00,1.001720619201660156e+01,1.005459499359130859e+01,1.010437393188476562e+01,1.009626579284667969e+01,9.941770553588867188e+00,9.994977951049804688e+00,1.002063083648681641e+01,9.904199600219726562e+00,9.970133781433105469e+00,9.995571136474609375e+00
9.974358558654785156e+00,9.978578567504882812e+00,1.012030029296875000e+01,1.005115222930908203e+01,9.991360664367675781e+00,1.007074642181396484e+01,9.882939338684082031e+00,9.894992828369140625e+00,9.976608276367187500e+00,9.973708152770996094e+00,1.002073097229003906e+01,1.012055587768554688e+01,1.004770660400390625e+01,9.897320747375488281e+00,1.001054477691650391e+01
1.002841567993164062e+01,9.981813430786132812e+00,9.913310050964355469e+00,1.004893875122070312e+01,1.004843139648437500e+01,1.000887393951416016e+01,1.011687755584716797e+01,1.000291824340820312e+01,9.949651718139648438e+00,9.911014556884765625e+00,1.003831195831298828e+01,1.007868766784667969e+01,9.876809120178222656e+00,9.916347503662109375e+00,9.959842681884765625e+00
1.000242805480957031e+01,1.000606632232666016e+01,1.001686954498291016e+01,9.971754074096679688e+00,9.985271453857421875e+00,1.003509902954101562e+01,9.949423789978027344e+00,9.956303596496582031e+00,9.984532356262207031e+00,9.997900962829589844e+00,1.014722824096679688e+01,1.005204105377197266e+01,9.899819374084472656e+00,9.976531982421875000e+00,9.953236579895019531e+00
1.002020931243896484e+01,9.958230018615722656e+00,9.948057174682617188e+00,1.001736068725585938e+01,1.007226848602294922e+01,1.004695701599121094e+01,1.016158676147460938e+01,1.000564098358154297e+01,9.889822006225585938e+00,9.892926216125488281e+00,9.932931900024414062e+00,1.011857795715332031e+01,1.002508926391601562e+01,1.000722408294677734e+01,9.961384773254394531e+00
9.957365036010742188e+00,1.001694202423095703e+01,1.001108551025390625e+01,1.001555633544921875e+01,9.995212554931640625e+00,9.925181388854980469e+00,9.947252273559570312e+00,9.987071990966796875e+00,1.005827617645263672e+01,1.003878593444824219e+01,9.997373580932617188e+00,9.986509323120117188e+00,9.981187820434570312e+00,9.960726737976074219e+00,9.993131637573242188e+00
9.997367858886718750e+00,1.002921485900878906e+01,1.004721450805664062e+01,1.004076194763183594e+01,1.000053691864013672e+01,9.895559310913085938e+00,1.005362987518310547e+01,1.006059741973876953e+01,1.003585052490234375e+01,9.930024147033691406e+00,9.840273857116699219e+00,1.001548480987548828e+01,1.006517219543457031e+01,9.911224365234375000e+00,1.003355693817138672e+01
1.002530670166015625e+01,9.924290657043457031e+00,9.971974372863769531e+00,9.972784042358398438e+00,9.888422012329101562e+00,1.009286594390869141e+01,9.992193222045898438e+00,9.907840728759765625e+00,1.013812351226806641e+01,1.004007244110107422e+01,1.010260105133056641e+01,9.891321182250976562e+00,9.986725807189941406e+00,1.006073188781738281e+01,1.001284313201904297e+01
1.005650711059570312e+01,9.997186660766601562e+00,9.892016410827636719e+00,9.856553077697753906e+00,1.000291633605957031e+01,9.945381164550781250e+00,1.015419101715087891e+01,1.012772178649902344e+01,1.007547950744628906e+01,9.939523696899414062e+00,1.002609348297119141e+01,9.946165084838867188e+00,9.941063880920410156e+00,1.002356147766113281e+01,1.001381206512451172e+01
1.002042007446289062e+01,1.002943801879882812e+01,9.995551109313964844e+00,1.000660133361816406e+01,1.001314163208007812e+01,9.915345191955566406e+00,1.009428310394287109e+01,1.013978385925292969e+01,9.957109451293945312e+00,9.901434898376464844e+00,9.900688171386718750e+00,1.000492668151855469e+01,9.910597801208496094e+00,1.003769683837890625e+01,9.977517127990722656e+00
1.000134849548339844e+01,1.003399276733398438e+01,9.969655990600585938e+00,9.996107101440429688e+00,1.005071258544921875e+01,9.963491439819335938e+00,1.009632682800292969e+01,9.960718154907226562e+00,9.899734497070312500e+00,9.942105293273925781e+00,1.002024745941162109e+01,1.007169055938720703e+01,1.005587005615234375e+01,9.954956054687500000e+00,1.005463027954101562e+01
9.976578712463378906e+00,1.005297374725341797e+01,1.004467010498046875e+01,1.007026004791259766e+01,1.004065322875976562e+01,9.978302001953125000e+00,9.837491989135742188e+00,9.842509269714355469e+00,1.001975822448730469e+01,1.015579414367675781e+01,1.013914108276367188e+01,9.883587837219238281e+00,9.985446929931640625e+00,1.006043148040771484e+01,1.003143405914306641e+01
1.002565956115722656e+01,9.924270629882812500e+00,9.904888153076171875e+00,9.986258506774902344e+00,1.008073329925537109e+01,1.008084297180175781e+01,1.000765514373779297e+01,1.000397300720214844e+01,9.839280128479003906e+00,1.010096168518066406e+01,9.979605674743652344e+00,1.006751537322998047e+01,1.005677509307861328e+01,1.003491592407226562e+01,9.999567985534667969e+00
1.000969028472900391e+01,1.004002475738525391e+01,1.001100444793701172e+01,9.971629142761230469e+00,9.895522117614746094e+00,9.938981056213378906e+00,1.003152465820312500e+01,9.966097831726074219e+00,1.013376712799072266e+01,9.983337402343750000e+00,1.003910350799560547e+01,9.921017646789550781e+00,9.965244293212890625e+00,1.009336185455322266e+01,9.994892120361328125e+00
