9.933692932128906250e+01,9.999395751953125000e+01,9.999395751953125000e+01,1.990868225097656250e+02
1.002307662963867188e+02,1.013453369140625000e+02,1.013453369140625000e+02,1.998922424316406250e+02
1.002949218750000000e+02,1.009915542602539062e+02,1.009915542602539062e+02,2.002791290283203125e+02
9.894498443603515625e+01,9.969828033447265625e+01,9.969828033447265625e+01,1.997938232421875000e+02
1.004296875000000000e+02,9.997548675537109375e+01,9.997548675537109375e+01,2.005853881835937500e+02
1.007745819091796875e+02,9.983782196044921875e+01,9.983782196044921875e+01,2.002804107666015625e+02
1.001776733398437500e+02,1.003668365478515625e+02,1.003668365478515625e+02,1.986884918212890625e+02
9.977790069580078125e+01,1.001924819946289062e+02,1.001924819946289062e+02,1.993777313232421875e+02
9.939520263671875000e+01,9.996279907226562500e+01,9.996279907226562500e+01,1.986515502929687500e+02
1.011061782836914062e+02,1.004518280029296875e+02,1.004518280029296875e+02,2.004277343750000000e+02
1.001081161499023438e+02,1.005984039306640625e+02,1.005984039306640625e+02,2.003126525878906250e+02
9.934576416015625000e+01,9.953719329833984375e+01,9.953719329833984375e+01,2.000832977294921875e+02
1.006515045166015625e+02,9.979850006103515625e+01,9.979850006103515625e+01,2.009162445068359375e+02
9.984796905517578125e+01,9.940875244140625000e+01,9.940875244140625000e+01,2.000429687500000000e+02
1.002585144042968750e+02,9.986541748046875000e+01,9.986541748046875000e+01,1.995487518310546875e+02
9.980967712402343750e+01,1.000009841918945312e+02,1.000009841918945312e+02,1.996239929199218750e+02
1.009842529296875000e+02,9.988777923583984375e+01,9.988777923583984375e+01,1.998739166259765625e+02
1.002031402587890625e+02,9.916046905517578125e+01,9.916046905517578125e+01,1.996371154785156250e+02
9.966963195800781250e+01,1.003570861816406250e+02,1.003570861816406250e+02,2.021639251708984375e+02
9.983008575439453125e+01,9.971615600585937500e+01,9.971615600585937500e+01,2.010126037597656250e+02
9.997116088867187500e+01,9.952214050292968750e+01,9.952214050292968750e+01,1.997949523925781250e+02
1.002492141723632812e+02,9.936963653564453125e+01,9.936963653564453125e+01,2.008922271728515625e+02
9.922299194335937500e+01,1.005630264282226562e+02,1.005630264282226562e+02,1.992465820312500000e+02
1.012829284667968750e+02,9.958141326904296875e+01,9.958141326904296875e+01,2.001682739257812500e+02
1.009035797119140625e+02,9.936656951904296875e+01,9.936656951904296875e+01,1.990815734863281250e+02
9.934532928466796875e+01,1.004188995361328125e+02,1.004188995361328125e+02,2.002590942382812500e+02
9.962744140625000000e+01,1.006597518920898438e+02,1.006597518920898438e+02,2.000468292236328125e+02
1.003863830566406250e+02,9.949742126464843750e+01,9.949742126464843750e+01,2.000830993652343750e+02
1.002255554199218750e+02,1.008915634155273438e+02,1.008915634155273438e+02,2.003157196044921875e+02
1.009136734008789062e+02,9.970011138916015625e+01,9.970011138916015625e+01,1.996217803955078125e+02
9.949515533447265625e+01,9.970158386230468750e+01,9.970158386230468750e+01,2.001478729248046875e+02
1.007901458740234375e+02,1.000166625976562500e+02,1.000166625976562500e+02,2.008460540771484375e+02
9.968708038330078125e+01,9.980985260009765625e+01,9.980985260009765625e+01,1.993515472412109375e+02
1.001057891845703125e+02,9.997073364257812500e+01,9.997073364257812500e+01,1.995595397949218750e+02
9.945206451416015625e+01,1.006826324462890625e+02,1.006826324462890625e+02,1.988604888916015625e+02
1.004855117797851562e+02,9.953823089599609375e+01,9.953823089599609375e+01,2.000540161132812500e+02
1.009265747070312500e+02,9.914218902587890625e+01,9.914218902587890625e+01,2.006009216308593750e+02
1.007107696533203125e+02,9.937631225585937500e+01,9.937631225585937500e+01,2.000449371337890625e+02
1.001205825805664062e+02,1.006036987304687500e+02,1.006036987304687500e+02,1.993730621337890625e+02
1.001801757812500000e+02,1.000028076171875000e+02,1.000028076171875000e+02,2.004751892089843750e+02
1.003484115600585938e+02,1.006962203979492188e+02,1.006962203979492188e+02,2.012525787353515625e+02
9.963265991210937500e+01,1.001452713012695312e+02,1.001452713012695312e+02,1.995328674316406250e+02
9.948854827880859375e+01,1.000190277099609375e+02,1.000190277099609375e+02,2.002947235107421875e+02
1.004889907836914062e+02,9.988863372802734375e+01,9.988863372802734375e+01,1.996592559814453125e+02
9.898863983154296875e+01,9.978256225585937500e+01,9.978256225585937500e+01,1.996234893798828125e+02
9.970861816406250000e+01,9.980804443359375000e+01,9.980804443359375000e+01,2.003212738037109375e+02
1.001992645263671875e+02,1.004513931274414062e+02,1.004513931274414062e+02,1.998941345214843750e+02
1.010670547485351562e+02,1.007708435058593750e+02,1.007708435058593750e+02,1.987649993896484375e+02
9.950850677490234375e+01,9.993974304199218750e+01,9.993974304199218750e+01,1.988152160644531250e+02
9.914382171630859375e+01,1.001083908081054688e+02,1.001083908081054688e+02,1.985541229248046875e+02
1.001075820922851562e+02,1.002169036865234375e+02,1.002169036865234375e+02,2.003435363769531250e+02
1.005056457519531250e+02,9.993736267089843750e+01,9.993736267089843750e+01,1.996072082519531250e+02
9.970002746582031250e+01,9.921163940429687500e+01,9.921163940429687500e+01,1.999293823242187500e+02
9.849972534179687500e+01,9.981237030029296875e+01,9.981237030029296875e+01,2.008370056152343750e+02
1.007935028076171875e+02,9.934777069091796875e+01,9.934777069091796875e+01,2.010037994384765625e+02
1.000512390136718750e+02,9.983771514892578125e+01,9.983771514892578125e+01,1.993616638183593750e+02
9.996454620361328125e+01,9.931606292724609375e+01,9.931606292724609375e+01,1.995746612548828125e+02
1.013708648681640625e+02,1.005278472900390625e+02,1.005278472900390625e+02,2.007714538574218750e+02
1.003531341552734375e+02,9.995133972167968750e+01,9.995133972167968750e+01,2.005443572998046875e+02
1.012363815307617188e+02,9.960952758789062500e+01,9.960952758789062500e+01,1.999057922363281250e+02
9.899559020996093750e+01,1.000121078491210938e+02,1.000121078491210938e+02,2.006593017578125000e+02
1.001292037963867188e+02,1.005450973510742188e+02,1.005450973510742188e+02,1.998964233398437500e+02
1.003244171142578125e+02,1.003649063110351562e+02,1.003649063110351562e+02,2.007256011962890625e+02
9.974332427978515625e+01,1.000982589721679688e+02,1.000982589721679688e+02,1.992579193115234375e+02
9.897360992431640625e+01,1.002401428222656250e+02,1.002401428222656250e+02,2.012494964599609375e+02
1.006366882324218750e+02,1.004239501953125000e+02,1.004239501953125000e+02,1.994486389160156250e+02
1.000949478149414062e+02,9.947914123535156250e+01,9.947914123535156250e+01,1.998356933593750000e+02
1.003400802612304688e+02,9.938975524902343750e+01,9.938975524902343750e+01,2.000038909912109375e+02
9.915416717529296875e+01,1.002132644653320312e+02,1.002132644653320312e+02,2.002914123535156250e+02
1.000216140747070312e+02,9.982400512695312500e+01,9.982400512695312500e+01,1.993660125732421875e+02
1.003701400756835938e+02,1.001583633422851562e+02,1.001583633422851562e+02,1.999623870849609375e+02
9.984985351562500000e+01,9.986165618896484375e+01,9.986165618896484375e+01,1.996640319824218750e+02
1.000492706298828125e+02,9.954632568359375000e+01,9.954632568359375000e+01,2.000107879638671875e+02
1.000306930541992188e+02,1.000353851318359375e+02,1.000353851318359375e+02,1.998191986083984375e+02
9.995050811767578125e+01,9.977622222900390625e+01,9.977622222900390625e+01,1.990216979980468750e+02
1.006443252563476562e+02,9.895101928710937500e+01,9.895101928710937500e+01,2.004464263916015625e+02
1.001546325683593750e+02,9.985366058349609375e+01,9.985366058349609375e+01,1.994940643310546875e+02
1.001677474975585938e+02,1.006520156860351562e+02,1.006520156860351562e+02,2.000630187988281250e+02
9.947692871093750000e+01,1.000336227416992188e+02,1.000336227416992188e+02,2.007230224609375000e+02
9.984377288818359375e+01,9.984787750244140625e+01,9.984787750244140625e+01,2.005111999511718750e+02
9.932646942138671875e+01,9.983300018310546875e+01,9.983300018310546875e+01,1.993277587890625000e+02
9.875362396240234375e+01,1.001275558471679688e+02,1.001275558471679688e+02,1.999047851562500000e+02
9.997862243652343750e+01,9.984611511230468750e+01,9.984611511230468750e+01,2.003005676269531250e+02
9.946332550048828125e+01,1.003950576782226562e+02,1.003950576782226562e+02,1.991009521484375000e+02
1.006154556274414062e+02,1.011578674316406250e+02,1.011578674316406250e+02,2.003592987060546875e+02
1.007629776000976562e+02,9.957644653320312500e+01,9.957644653320312500e+01,1.989404296875000000e+02
1.002208175659179688e+02,9.956259155273437500e+01,9.956259155273437500e+01,2.000261230468750000e+02
1.003131866455078125e+02,9.929363250732421875e+01,9.929363250732421875e+01,1.995956115722656250e+02
9.878279113769531250e+01,9.922583007812500000e+01,9.922583007812500000e+01,2.000594940185546875e+02
1.005650100708007812e+02,9.856226348876953125e+01,9.856226348876953125e+01,1.987816009521484375e+02
9.947187042236328125e+01,1.000587463378906250e+02,1.000587463378906250e+02,1.989133911132812500e+02
1.002645339965820312e+02,1.002097320556640625e+02,1.002097320556640625e+02,2.018597106933593750e+02
9.882033538818359375e+01,9.957025909423828125e+01,9.957025909423828125e+01,1.990088958740234375e+02
9.986457061767578125e+01,9.968271636962890625e+01,9.968271636962890625e+01,1.992760772705078125e+02
9.776012420654296875e+01,9.996954345703125000e+01,9.996954345703125000e+01,1.991584014892578125e+02
1.000989608764648438e+02,9.945396423339843750e+01,9.945396423339843750e+01,2.001799621582031250e+02
1.004955520629882812e+02,9.945691680908203125e+01,9.945691680908203125e+01,2.007649230957031250e+02
1.009382400512695312e+02,9.973746490478515625e+01,9.973746490478515625e+01,1.997407226562500000e+02
1.002743301391601562e+02,9.988366699218750000e+01,9.988366699218750000e+01,2.006469421386718750e+02
9.927507781982421875e+01,1.003419952392578125e+02,1.003419952392578125e+02,1.997862854003906250e+02
1.013799057006835938e+02,9.964679718017578125e+01,9.964679718017578125e+01,1.999895477294921875e+02
1.007869491577148438e+02,9.931814575195312500e+01,9.931814575195312500e+01,1.998888549804687500e+02
9.977574157714843750e+01,1.004998550415039062e+02,1.004998550415039062e+02,1.989115600585937500e+02
9.957800292968750000e+01,9.975418853759765625e+01,9.975418853759765625e+01,2.000993041992187500e+02
1.005113067626953125e+02,1.008582992553710938e+02,1.008582992553710938e+02,1.988112640380859375e+02
9.946545410156250000e+01,1.001444091796875000e+02,1.001444091796875000e+02,2.008446197509765625e+02
1.005870285034179688e+02,1.007164001464843750e+02,1.007164001464843750e+02,1.990511322021484375e+02
1.008818511962890625e+02,9.898939514160156250e+01,9.898939514160156250e+01,1.994090118408203125e+02
1.007431030273437500e+02,9.996195983886718750e+01,9.996195983886718750e+01,2.002869720458984375e+02
1.021402969360351562e+02,9.909720611572265625e+01,9.909720611572265625e+01,2.002058258056640625e+02
9.969092559814453125e+01,1.002164154052734375e+02,1.002164154052734375e+02,1.998319702148437500e+02
1.009294662475585938e+02,9.940982818603515625e+01,9.940982818603515625e+01,2.007718963623046875e+02
1.010142135620117188e+02,9.958403015136718750e+01,9.958403015136718750e+01,1.991479492187500000e+02
9.938774871826171875e+01,9.958955383300781250e+01,9.958955383300781250e+01,2.004114074707031250e+02
1.008276062011718750e+02,1.012384338378906250e+02,1.012384338378906250e+02,2.012135162353515625e+02
1.001858825683593750e+02,1.002038345336914062e+02,1.002038345336914062e+02,1.983423004150390625e+02
1.000998382568359375e+02,1.000096130371093750e+02,1.000096130371093750e+02,2.006408996582031250e+02
1.006641159057617188e+02,9.974774169921875000e+01,9.974774169921875000e+01,2.000298919677734375e+02
1.001139373779296875e+02,1.002318115234375000e+02,1.002318115234375000e+02,1.990875854492187500e+02
9.928001403808593750e+01,1.003053588867187500e+02,1.003053588867187500e+02,2.006669464111328125e+02
1.012914733886718750e+02,1.001607971191406250e+02,1.001607971191406250e+02,2.002719268798828125e+02
9.983359527587890625e+01,9.964618682861328125e+01,9.964618682861328125e+01,1.995837860107421875e+02
1.015398101806640625e+02,1.001624374389648438e+02,1.001624374389648438e+02,2.001190032958984375e+02
9.981253814697265625e+01,9.988272857666015625e+01,9.988272857666015625e+01,2.003675079345703125e+02
1.005306625366210938e+02,1.000928878784179688e+02,1.000928878784179688e+02,2.003620452880859375e+02
1.000163116455078125e+02,9.980036926269531250e+01,9.980036926269531250e+01,2.012908630371093750e+02
1.001979064941406250e+02,9.957022857666015625e+01,9.957022857666015625e+01,1.995758361816406250e+02
1.004804992675781250e+02,9.996260070800781250e+01,9.996260070800781250e+01,2.007260894775390625e+02
9.918624877929687500e+01,9.982598876953125000e+01,9.982598876953125000e+01,1.992843322753906250e+02
9.925905609130859375e+01,9.970336914062500000e+01,9.970336914062500000e+01,2.010816955566406250e+02
1.009158630371093750e+02,9.992656707763671875e+01,9.992656707763671875e+01,1.996351623535156250e+02
9.909374237060546875e+01,1.002788467407226562e+02,1.002788467407226562e+02,2.005384826660156250e+02
1.002628326416015625e+02,1.012605667114257812e+02,1.012605667114257812e+02,2.016346130371093750e+02
9.963584136962890625e+01,1.007619705200195312e+02,1.007619705200195312e+02,1.998724365234375000e+02
1.000381698608398438e+02,1.003060913085937500e+02,1.003060913085937500e+02,1.993453826904296875e+02
9.965346527099609375e+01,9.999088287353515625e+01,9.999088287353515625e+01,2.001958618164062500e+02
9.923902893066406250e+01,1.010934677124023438e+02,1.010934677124023438e+02,2.003273315429687500e+02
9.985753631591796875e+01,9.991218566894531250e+01,9.991218566894531250e+01,1.995200042724609375e+02
9.990282440185546875e+01,1.002538375854492188e+02,1.002538375854492188e+02,1.998210906982421875e+02
1.000733718872070312e+02,9.924308013916015625e+01,9.924308013916015625e+01,1.990832672119140625e+02
1.003957443237304688e+02,9.945144653320312500e+01,9.945144653320312500e+01,1.985260314941406250e+02
1.012328567504882812e+02,9.994449615478515625e+01,9.994449615478515625e+01,1.998419494628906250e+02
1.010062408447265625e+02,9.958413696289062500e+01,9.958413696289062500e+01,1.996044311523437500e+02
1.011689605712890625e+02,9.933152770996093750e+01,9.933152770996093750e+01,1.991342926025390625e+02
1.000116729736328125e+02,1.000993804931640625e+02,1.000993804931640625e+02,1.994739074707031250e+02
9.924364471435546875e+01,1.005048980712890625e+02,1.005048980712890625e+02,1.999985504150390625e+02
1.008302688598632812e+02,9.994141387939453125e+01,9.994141387939453125e+01,2.008667907714843750e+02
1.003217010498046875e+02,1.001685180664062500e+02,1.001685180664062500e+02,1.991795196533203125e+02
9.994825744628906250e+01,1.010418167114257812e+02,1.010418167114257812e+02,1.995775909423828125e+02
9.967700195312500000e+01,9.960086059570312500e+01,9.960086059570312500e+01,2.002472991943359375e+02
1.004729690551757812e+02,9.909862518310546875e+01,9.909862518310546875e+01,1.997477874755859375e+02
9.975679016113281250e+01,9.989011383056640625e+01,9.989011383056640625e+01,2.009612579345703125e+02
1.009288711547851562e+02,9.921425628662109375e+01,9.921425628662109375e+01,2.006761322021484375e+02
9.939466857910156250e+01,9.930971527099609375e+01,9.930971527099609375e+01,1.987752685546875000e+02
1.002570648193359375e+02,1.002187347412109375e+02,1.002187347412109375e+02,2.002835235595703125e+02
1.008754196166992188e+02,1.005070724487304688e+02,1.005070724487304688e+02,1.999566802978515625e+02
9.916210937500000000e+01,9.984372711181640625e+01,9.984372711181640625e+01,2.006833801269531250e+02
9.912790679931640625e+01,9.984238433837890625e+01,9.984238433837890625e+01,1.995636291503906250e+02
1.002959899902343750e+02,1.001879043579101562e+02,1.001879043579101562e+02,2.005402221679687500e+02
1.007401199340820312e+02,1.006119613647460938e+02,1.006119613647460938e+02,2.003581695556640625e+02
1.001827316284179688e+02,9.937837219238281250e+01,9.937837219238281250e+01,1.986388244628906250e+02
1.005016479492187500e+02,1.004391937255859375e+02,1.004391937255859375e+02,1.992541809082031250e+02
9.946857452392578125e+01,1.002066268920898438e+02,1.002066268920898438e+02,1.998400878906250000e+02
9.914080047607421875e+01,1.001456451416015625e+02,1.001456451416015625e+02,2.007245635986328125e+02
1.016341247558593750e+02,9.969343566894531250e+01,9.969343566894531250e+01,2.002439117431640625e+02
9.982376098632812500e+01,9.930052185058593750e+01,9.930052185058593750e+01,2.007042846679687500e+02
9.910755157470703125e+01,9.998535156250000000e+01,9.998535156250000000e+01,2.002263031005859375e+02
1.000148239135742188e+02,9.935749053955078125e+01,9.935749053955078125e+01,1.995699920654296875e+02
1.002501678466796875e+02,9.990561676025390625e+01,9.990561676025390625e+01,2.009992828369140625e+02
1.011091461181640625e+02,9.959326934814453125e+01,9.959326934814453125e+01,2.000607757568359375e+02
9.987514495849609375e+01,1.000099029541015625e+02,1.000099029541015625e+02,2.003155364990234375e+02
9.935791778564453125e+01,9.987659454345703125e+01,9.987659454345703125e+01,2.008321838378906250e+02
9.949532318115234375e+01,1.008014678955078125e+02,1.008014678955078125e+02,2.004712829589843750e+02
9.997154235839843750e+01,1.000904006958007812e+02,1.000904006958007812e+02,2.005414428710937500e+02
9.974084472656250000e+01,9.963726043701171875e+01,9.963726043701171875e+01,2.006921386718750000e+02
9.969322967529296875e+01,9.974553680419921875e+01,9.974553680419921875e+01,1.990510101318359375e+02
1.012165222167968750e+02,9.981246948242187500e+01,9.981246948242187500e+01,1.993605957031250000e+02
1.008122863769531250e+02,9.989482879638671875e+01,9.989482879638671875e+01,1.992890777587890625e+02
9.980975341796875000e+01,9.948278808593750000e+01,9.948278808593750000e+01,1.999927673339843750e+02
9.978211212158203125e+01,1.003715057373046875e+02,1.003715057373046875e+02,2.016422119140625000e+02
9.985787963867187500e+01,9.981801605224609375e+01,9.981801605224609375e+01,1.999239196777343750e+02
9.923210906982421875e+01,9.940307617187500000e+01,9.940307617187500000e+01,2.004190368652343750e+02
9.974370574951171875e+01,9.988314819335937500e+01,9.988314819335937500e+01,1.997112884521484375e+02
1.000251998901367188e+02,9.949864959716796875e+01,9.949864959716796875e+01,1.999840850830078125e+02
1.011200027465820312e+02,9.974009704589843750e+01,9.974009704589843750e+01,1.996038055419921875e+02
1.000934219360351562e+02,9.981965637207031250e+01,9.981965637207031250e+01,2.000334625244140625e+02
1.019058914184570312e+02,1.005391769409179688e+02,1.005391769409179688e+02,1.993855438232421875e+02
1.009565582275390625e+02,1.002561874389648438e+02,1.002561874389648438e+02,1.998071899414062500e+02
1.007030029296875000e+02,9.972355651855468750e+01,9.972355651855468750e+01,2.004524078369140625e+02
1.001747741699218750e+02,1.006889419555664062e+02,1.006889419555664062e+02,1.999229736328125000e+02
9.941204833984375000e+01,1.004162673950195312e+02,1.004162673950195312e+02,2.007485504150390625e+02
1.011136169433593750e+02,9.974295043945312500e+01,9.974295043945312500e+01,2.005391235351562500e+02
1.013174819946289062e+02,1.002518157958984375e+02,1.002518157958984375e+02,2.005160522460937500e+02
1.013409805297851562e+02,1.000443267822265625e+02,1.000443267822265625e+02,1.988485870361328125e+02
9.961352539062500000e+01,9.976927185058593750e+01,9.976927185058593750e+01,1.993036499023437500e+02
1.007766494750976562e+02,9.945231628417968750e+01,9.945231628417968750e+01,2.005227966308593750e+02
1.001994171142578125e+02,1.006376724243164062e+02,1.006376724243164062e+02,2.002900848388671875e+02
9.952359771728515625e+01,9.871157836914062500e+01,9.871157836914062500e+01,1.999964447021484375e+02
9.902816009521484375e+01,9.984520721435546875e+01,9.984520721435546875e+01,2.009217376708984375e+02
9.987682342529296875e+01,1.003573379516601562e+02,1.003573379516601562e+02,2.004270477294921875e+02
9.934055328369140625e+01,9.960841369628906250e+01,9.960841369628906250e+01,2.002700958251953125e+02
9.976889038085937500e+01,9.991300964355468750e+01,9.991300964355468750e+01,2.002919158935546875e+02
1.003384780883789062e+02,1.000545196533203125e+02,1.000545196533203125e+02,1.997616729736328125e+02
1.001269378662109375e+02,1.003074951171875000e+02,1.003074951171875000e+02,2.006188507080078125e+02
1.006136779785156250e+02,1.003130722045898438e+02,1.003130722045898438e+02,1.992301940917968750e+02
1.005805206298828125e+02,1.000920104980468750e+02,1.000920104980468750e+02,1.998446807861328125e+02
9.895082855224609375e+01,9.961193847656250000e+01,9.961193847656250000e+01,1.995007629394531250e+02
9.892862701416015625e+01,1.006048126220703125e+02,1.006048126220703125e+02,2.008484039306640625e+02
1.002629470825195312e+02,1.000605545043945312e+02,1.000605545043945312e+02,2.013302154541015625e+02
1.005909881591796875e+02,9.926089477539062500e+01,9.926089477539062500e+01,1.989485931396484375e+02
1.013406982421875000e+02,1.007131500244140625e+02,1.007131500244140625e+02,1.997772064208984375e+02
9.927140808105468750e+01,9.930504608154296875e+01,9.930504608154296875e+01,2.013502960205078125e+02
1.005438766479492188e+02,9.921935272216796875e+01,9.921935272216796875e+01,1.990482788085937500e+02
9.879344940185546875e+01,1.003678131103515625e+02,1.003678131103515625e+02,2.012884368896484375e+02
9.872329711914062500e+01,9.912958526611328125e+01,9.912958526611328125e+01,2.001481781005859375e+02
1.006101150512695312e+02,1.005842819213867188e+02,1.005842819213867188e+02,2.004636383056640625e+02
9.955950927734375000e+01,1.003812332153320312e+02,1.003812332153320312e+02,1.996063537597656250e+02
9.936397552490234375e+01,1.006149826049804688e+02,1.006149826049804688e+02,1.997807769775390625e+02
1.008820800781250000e+02,1.008953552246093750e+02,1.008953552246093750e+02,1.994203948974609375e+02
1.009851150512695312e+02,1.000525665283203125e+02,1.000525665283203125e+02,1.997429809570312500e+02
1.006251754760742188e+02,9.982129669189453125e+01,9.982129669189453125e+01,1.987949218750000000e+02
1.014725494384765625e+02,1.004054412841796875e+02,1.004054412841796875e+02,1.999808807373046875e+02
1.008907394409179688e+02,9.939768981933593750e+01,9.939768981933593750e+01,1.998449707031250000e+02
1.002484130859375000e+02,9.972502899169921875e+01,9.972502899169921875e+01,2.004222869873046875e+02
1.003754730224609375e+02,9.990505981445312500e+01,9.990505981445312500e+01,2.008474273681640625e+02
9.919217681884765625e+01,1.008378143310546875e+02,1.008378143310546875e+02,2.002415924072265625e+02
9.944417572021484375e+01,1.004306335449218750e+02,1.004306335449218750e+02,2.008668518066406250e+02
1.002468490600585938e+02,1.005741500854492188e+02,1.005741500854492188e+02,2.002856903076171875e+02
1.003441162109375000e+02,1.001081237792968750e+02,1.001081237792968750e+02,2.001687011718750000e+02
9.974947357177734375e+01,1.008834838867187500e+02,1.008834838867187500e+02,1.986228637695312500e+02
1.006206207275390625e+02,9.992716979980468750e+01,9.992716979980468750e+01,1.999244384765625000e+02
1.002543716430664062e+02,1.005480651855468750e+02,1.005480651855468750e+02,2.001367797851562500e+02
9.963591766357421875e+01,9.954441070556640625e+01,9.954441070556640625e+01,2.000041961669921875e+02
9.939423370361328125e+01,1.012776336669921875e+02,1.012776336669921875e+02,2.003438262939453125e+02
1.008974456787109375e+02,1.011269683837890625e+02,1.011269683837890625e+02,2.008834381103515625e+02
1.004007949829101562e+02,9.962215423583984375e+01,9.962215423583984375e+01,1.998955993652343750e+02
1.007706527709960938e+02,9.963917541503906250e+01,9.963917541503906250e+01,2.000354156494140625e+02
9.982831573486328125e+01,1.004285049438476562e+02,1.004285049438476562e+02,1.999641723632812500e+02
1.000094451904296875e+02,1.007997131347656250e+02,1.007997131347656250e+02,1.997134094238281250e+02
1.011435623168945312e+02,1.002340545654296875e+02,1.002340545654296875e+02,2.004699859619140625e+02
9.978332519531250000e+01,9.926605987548828125e+01,9.926605987548828125e+01,2.006928253173828125e+02
9.976909637451171875e+01,1.016558151245117188e+02,1.016558151245117188e+02,1.992351074218750000e+02
9.964469146728515625e+01,9.965553283691406250e+01,9.965553283691406250e+01,2.001918029785156250e+02
9.908816528320312500e+01,1.005728454589843750e+02,1.005728454589843750e+02,2.013162384033203125e+02
9.953933715820312500e+01,1.002559509277343750e+02,1.002559509277343750e+02,1.997423400878906250e+02
9.958124542236328125e+01,9.979221343994140625e+01,9.979221343994140625e+01,1.999651794433593750e+02
9.971433258056640625e+01,1.005861053466796875e+02,1.005861053466796875e+02,1.998888854980468750e+02
9.974402618408203125e+01,1.005981369018554688e+02,1.005981369018554688e+02,2.005436859130859375e+02
1.009486083984375000e+02,9.988362884521484375e+01,9.988362884521484375e+01,2.005269012451171875e+02
1.005955352783203125e+02,9.871837615966796875e+01,9.871837615966796875e+01,2.000038909912109375e+02
1.003660278320312500e+02,9.935458374023437500e+01,9.935458374023437500e+01,1.990920410156250000e+02
1.004755706787109375e+02,1.005867996215820312e+02,1.005867996215820312e+02,2.007936553955078125e+02
9.876594543457031250e+01,9.988569641113281250e+01,9.988569641113281250e+01,1.996557769775390625e+02
9.985947418212890625e+01,1.007584762573242188e+02,1.007584762573242188e+02,1.997270812988281250e+02
9.964232635498046875e+01,9.983948516845703125e+01,9.983948516845703125e+01,1.986921234130859375e+02
9.988046264648437500e+01,1.005108413696289062e+02,1.005108413696289062e+02,1.999159393310546875e+02
1.010576248168945312e+02,9.993125152587890625e+01,9.993125152587890625e+01,2.005162811279296875e+02
1.005457305908203125e+02,1.004027023315429688e+02,1.004027023315429688e+02,2.003557281494140625e+02
9.938006591796875000e+01,9.967073822021484375e+01,9.967073822021484375e+01,1.998418426513671875e+02
9.969642639160156250e+01,9.998326873779296875e+01,9.998326873779296875e+01,1.996552429199218750e+02
9.979258728027343750e+01,9.994852447509765625e+01,9.994852447509765625e+01,2.013183288574218750e+02
9.930453491210937500e+01,1.001239852905273438e+02,1.001239852905273438e+02,2.003789825439453125e+02
1.003993606567382812e+02,1.001724929809570312e+02,1.001724929809570312e+02,1.992774200439453125e+02
9.900342559814453125e+01,9.919140625000000000e+01,9.919140625000000000e+01,1.992215270996093750e+02
9.904191589355468750e+01,1.001119842529296875e+02,1.001119842529296875e+02,1.999414520263671875e+02
1.012031707763671875e+02,1.003240051269531250e+02,1.003240051269531250e+02,2.000262603759765625e+02
9.970259857177734375e+01,1.005244827270507812e+02,1.005244827270507812e+02,1.991722717285156250e+02
1.005336990356445312e+02,1.007125015258789062e+02,1.007125015258789062e+02,2.006597900390625000e+02
9.935329437255859375e+01,9.947964477539062500e+01,9.947964477539062500e+01,1.992141265869140625e+02
9.992591094970703125e+01,9.938379669189453125e+01,9.938379669189453125e+01,1.991484069824218750e+02
1.005624847412109375e+02,1.011607208251953125e+02,1.011607208251953125e+02,1.992835693359375000e+02
9.986511993408203125e+01,9.963339996337890625e+01,9.963339996337890625e+01,2.000826873779296875e+02
1.003226013183593750e+02,1.019771118164062500e+02,1.019771118164062500e+02,2.002344970703125000e+02
9.785913848876953125e+01,9.988497161865234375e+01,9.988497161865234375e+01,1.992060852050781250e+02
9.984476470947265625e+01,1.004748611450195312e+02,1.004748611450195312e+02,2.016139526367187500e+02
1.001668472290039062e+02,1.001239089965820312e+02,1.001239089965820312e+02,1.996991729736328125e+02
9.928513336181640625e+01,9.992951965332031250e+01,9.992951965332031250e+01,2.000764770507812500e+02
1.007183532714843750e+02,1.002202911376953125e+02,1.002202911376953125e+02,2.005360412597656250e+02
1.008236007690429688e+02,1.001540069580078125e+02,1.001540069580078125e+02,1.996499176025390625e+02
9.979235839843750000e+01,9.908036804199218750e+01,9.908036804199218750e+01,1.982737121582031250e+02
9.844103240966796875e+01,9.924755096435546875e+01,9.924755096435546875e+01,2.002934265136718750e+02
1.013223953247070312e+02,1.009892272949218750e+02,1.009892272949218750e+02,1.998215789794921875e+02
9.962973022460937500e+01,1.004776763916015625e+02,1.004776763916015625e+02,2.005359039306640625e+02
1.001131362915039062e+02,1.008210906982421875e+02,1.008210906982421875e+02,1.996507720947265625e+02
9.895361328125000000e+01,9.975797271728515625e+01,9.975797271728515625e+01,1.995241546630859375e+02
9.989512634277343750e+01,1.002222747802734375e+02,1.002222747802734375e+02,1.989254150390625000e+02
1.004914779663085938e+02,9.960424804687500000e+01,9.960424804687500000e+01,2.004619140625000000e+02
1.006369018554687500e+02,9.992954254150390625e+01,9.992954254150390625e+01,2.001986999511718750e+02
9.918704986572265625e+01,9.945243835449218750e+01,9.945243835449218750e+01,2.006740264892578125e+02
1.002115249633789062e+02,1.002908401489257812e+02,1.002908401489257812e+02,2.003688964843750000e+02
9.979314422607421875e+01,9.946713256835937500e+01,9.946713256835937500e+01,2.003331298828125000e+02
