-2.582125067710876465e-01,4.083914756774902344e-01,-1.686202287673950195e-01,-1.473544478416442871e+00,3.993700444698333740e-01,1.999318897724151611e-01,7.490009665489196777e-01,-8.274118900299072266e-01,-3.334859609603881836e-01,5.646291971206665039e-01,2.216249108314514160e-01,2.137582004070281982e-01,-1.155681848526000977e+00,-4.833806753158569336e-01,-4.569163024425506592e-01,-1.026039943099021912e-01,1.850567162036895752e-01,-7.243403196334838867e-01,-3.344724774360656738e-01,-9.632706642150878906e-01
-1.671957373619079590e-01,-3.133888840675354004e-01,-7.414404153823852539e-01,1.035168647766113281e+00,-1.178820610046386719e+00,1.558370590209960938e+00,3.597914576530456543e-01,4.385925531387329102e-01,2.058778554201126099e-01,1.987826824188232422e-01,-7.063553333282470703e-01,-7.040988802909851074e-01,-2.782071828842163086e-01,3.553073108196258545e-01,-3.124310374259948730e-01,-3.701521456241607666e-01,5.152494460344314575e-02,-1.393694639205932617e+00,-1.767844408750534058e-01,6.746187210083007812e-01
1.285916447639465332e+00,3.728033900260925293e-01,6.060375571250915527e-01,-1.000866889953613281e+00,-2.924951016902923584e-01,-2.957997918128967285e-01,1.785005629062652588e-01,-2.131091058254241943e-01,9.010154753923416138e-02,-8.627833127975463867e-01,2.805006802082061768e-01,-5.935260653495788574e-01,-7.376573085784912109e-01,7.739809751510620117e-01,1.686794906854629517e-01,8.686568140983581543e-01,6.052151918411254883e-01,-2.558438777923583984e-01,6.257247328758239746e-01,7.766719162464141846e-02
-7.474386692047119141e-02,-4.748452305793762207e-01,1.930857896804809570e-01,-5.627799630165100098e-01,3.526967167854309082e-01,-1.199494004249572754e+00,-1.052312970161437988e+00,-8.710213005542755127e-02,-9.181988239288330078e-01,1.293210029602050781e+00,-3.816482424736022949e-01,-1.494868636131286621e+00,4.893631637096405029e-01,-1.988435983657836914e-01,-9.109006524085998535e-01,2.519203424453735352e-01,-8.813627958297729492e-01,-1.741412878036499023e-01,-1.028868675231933594e+00,-1.640248894691467285e+00
-1.160076498985290527e+00,3.018264174461364746e-01,3.237942159175872803e-01,-1.137167364358901978e-01,-1.245876476168632507e-01,-6.796603798866271973e-01,-3.137403428554534912e-01,-1.731910347938537598e+00,2.093799412250518799e-01,6.537788361310958862e-02,4.390791058540344238e-03,-3.886006474494934082e-01,1.570043206214904785e+00,-6.723794937133789062e-01,-3.101332783699035645e-01,6.988703608512878418e-01,-4.701100587844848633e-01,5.525656044483184814e-02,-1.162927985191345215e+00,4.721824824810028076e-01
2.617794275283813477e-01,5.208625793457031250e-01,-4.568341970443725586e-01,-3.688809871673583984e-01,2.565789520740509033e-01,-6.021229028701782227e-01,-1.487494707107543945e+00,1.736714243888854980e-01,-4.061562120914459229e-01,-3.650555610656738281e-01,-1.379282772541046143e-01,1.035378575325012207e-01,9.255204200744628906e-01,-6.153666377067565918e-01,-1.134674429893493652e+00,-1.220256239175796509e-01,7.028485536575317383e-01,3.646861612796783447e-01,-7.474674582481384277e-01,-1.186817064881324768e-01
-7.462793588638305664e-01,-1.054734513163566589e-01,-1.030237555503845215e+00,1.612397879362106323e-01,2.457463502883911133e+00,4.240820705890655518e-01,7.378793358802795410e-01,2.826888859272003174e-01,2.118401378393173218e-01,5.976384282112121582e-01,5.177462100982666016e-01,-5.942330360412597656e-01,7.180846333503723145e-01,3.386034369468688965e-01,3.389894962310791016e-03,6.639531850814819336e-01,3.691028952598571777e-01,-6.490934491157531738e-01,-1.199488043785095215e+00,1.968727707862854004e-01
-3.097000531852245331e-02,-7.848153710365295410e-01,-3.877698630094528198e-02,-7.347965240478515625e-01,1.832843422889709473e-01,5.811012983322143555e-01,1.009882211685180664e+00,9.871566891670227051e-01,-1.794812679290771484e-01,4.148480296134948730e-01,-1.334963291883468628e-01,4.795503616333007812e-01,4.414692521095275879e-02,5.236095786094665527e-01,-8.833764195442199707e-01,-2.530667185783386230e-01,-1.112302303314208984e+00,-1.937105506658554077e-01,-3.503707349300384521e-01,1.973619461059570312e-01
2.136678993701934814e-01,2.561648190021514893e-01,-3.500842154026031494e-01,1.030923962593078613e+00,-7.792459726333618164e-01,-6.773100495338439941e-01,-1.044264435768127441e+00,-4.135757684707641602e-03,5.077829360961914062e-01,9.973888993263244629e-01,-4.573471546173095703e-01,7.663341164588928223e-01,1.387686967849731445e+00,1.262477278709411621e+00,-4.957601726055145264e-01,1.033363938331604004e+00,1.187751770019531250e+00,-2.200143933296203613e-01,2.233995497226715088e-02,-5.898587405681610107e-02
9.796972572803497314e-02,4.474390745162963867e-01,1.767533421516418457e-01,1.465606689453125000e+00,1.143787622451782227e+00,7.174817472696304321e-02,2.321929931640625000e-01,1.640188395977020264e-01,-6.404380500316619873e-02,-8.244668841361999512e-01,5.245447754859924316e-01,-5.766769051551818848e-01,-1.062566414475440979e-01,6.819654703140258789e-01,9.204286336898803711e-01,-8.613781929016113281e-01,7.025778889656066895e-01,-9.029685258865356445e-01,1.185713410377502441e+00,-5.938853621482849121e-01
4.045211374759674072e-01,-1.605412364006042480e+00,9.180917143821716309e-01,-7.494822144508361816e-01,-5.574284791946411133e-01,3.844197988510131836e-01,-2.750981450080871582e-01,1.060571789741516113e+00,-5.174161791801452637e-01,1.430156230926513672e+00,-8.218254446983337402e-01,1.510724723339080811e-01,-1.334066867828369141e+00,-1.309548139572143555e+00,5.629956722259521484e-01,-3.001358211040496826e-01,-8.175536394119262695e-01,-5.655588507652282715e-01,-5.010507702827453613e-01,-1.347796201705932617e+00
2.804976105690002441e-01,4.424750432372093201e-02,4.376168251037597656e-01,4.930792152881622314e-01,-9.395948648452758789e-01,8.376557826995849609e-01,-1.104059517383575439e-01,-2.235577255487442017e-02,-5.755259990692138672e-01,-9.528734087944030762e-01,7.228562831878662109e-01,5.107497572898864746e-01,-1.062767505645751953e+00,-1.037026762962341309e+00,-6.005810499191284180e-01,-9.163231253623962402e-01,-8.115577697753906250e-01,8.866403102874755859e-01,-7.983585596084594727e-01,-1.979411244392395020e-01
4.008919745683670044e-02,3.079482018947601318e-01,6.078512072563171387e-01,1.198037862777709961e-01,-5.015305280685424805e-01,1.146425366401672363e+00,1.220089793205261230e+00,-1.004805088043212891e+00,2.039699256420135498e-01,-6.692147850990295410e-01,9.420854449272155762e-01,-9.765997529029846191e-02,-2.046412676572799683e-01,-1.777053713798522949e+00,5.021393895149230957e-01,7.670749723911285400e-02,9.109465032815933228e-02,-4.685016274452209473e-01,-5.213346481323242188e-01,-1.028433799743652344e+00
-4.934940934181213379e-01,-1.080078363418579102e+00,2.605349421501159668e-01,6.907801628112792969e-01,5.293111875653266907e-02,2.342360913753509521e-01,-7.239300757646560669e-02,1.136746183037757874e-01,-1.742752939462661743e-01,1.167885214090347290e-01,2.245439589023590088e-01,-4.974974691867828369e-01,-9.913511574268341064e-03,6.261336803436279297e-01,-6.751401722431182861e-02,7.038467377424240112e-02,-7.722865939140319824e-01,1.528987437486648560e-01,-1.387537479400634766e+00,1.197027564048767090e+00
1.043712377548217773e+00,-3.854954540729522705e-01,-2.100742757320404053e-01,2.810400724411010742e-01,6.631695628166198730e-01,-1.909146785736083984e+00,-1.555946350097656250e+00,6.050448417663574219e-01,-4.305059909820556641e-01,5.084210038185119629e-01,-2.427861690521240234e-01,-1.326839327812194824e-01,-6.384218931198120117e-01,1.359055638313293457e-01,-6.978091597557067871e-01,4.708162248134613037e-01,6.830260157585144043e-01,-7.414420247077941895e-01,-1.141049861907958984e+00,-2.786228954792022705e-01
-1.755329817533493042e-01,1.156135872006416321e-01,2.666276693344116211e-01,1.187416315078735352e+00,-3.380439281463623047e-01,3.650094568729400635e-01,-3.817393183708190918e-01,1.720592975616455078e-01,-1.763487607240676880e-01,1.264983773231506348e+00,-3.547893166542053223e-01,9.233670234680175781e-01,8.013333082199096680e-01,-6.256904006004333496e-01,-1.659152984619140625e+00,-1.026433348655700684e+00,1.018193483352661133e+00,1.105352520942687988e+00,-1.667976379394531250e-01,-1.393547892570495605e+00
-1.803551018238067627e-01,8.654218912124633789e-02,-4.925050139427185059e-01,6.732568144798278809e-02,1.398824453353881836e-01,9.227944612503051758e-01,6.314406991004943848e-01,3.545198738574981689e-01,-5.892711281776428223e-01,-9.077513217926025391e-01,1.713248640298843384e-01,-5.030633807182312012e-01,-1.245548129081726074e-01,1.553006172180175781e+00,-2.467169761657714844e-01,8.699873685836791992e-01,-6.357281208038330078e-01,3.674760758876800537e-01,2.052266001701354980e-01,-1.055072784423828125e+00
2.398978471755981445e-01,-1.150680184364318848e+00,-2.230954319238662720e-01,-4.249382019042968750e-02,6.788779497146606445e-01,1.822959482669830322e-01,7.715049386024475098e-01,1.556999683380126953e+00,5.923243761062622070e-01,1.278158783912658691e+00,-3.662948906421661377e-01,1.241391897201538086e+00,1.406663417816162109e+00,9.050937891006469727e-01,-2.365057319402694702e-01,-2.709811925888061523e-01,2.401011943817138672e+00,-1.485891222953796387e+00,2.947268486022949219e-01,-9.512387514114379883e-01
-9.729164242744445801e-01,4.110194444656372070e-01,-3.830997347831726074e-01,-9.033957719802856445e-01,-2.129563838243484497e-01,5.241752266883850098e-01,-2.794885635375976562e-01,-3.030091524124145508e-02,5.610056594014167786e-02,-4.284944832324981689e-01,5.496153831481933594e-01,-9.105330109596252441e-01,-1.194857478141784668e+00,2.673517167568206787e-01,-8.033889532089233398e-01,1.064470291137695312e+00,2.506940364837646484e-01,-1.901749968528747559e-01,-3.246150314807891846e-01,1.865132451057434082e-01
8.640959262847900391e-01,-7.277923226356506348e-01,3.042874634265899658e-01,-1.737688481807708740e-02,-2.539077997207641602e-01,2.020446807146072388e-01,-9.562594890594482422e-01,-1.260415554046630859e+00,7.835264205932617188e-01,-1.750679314136505127e-01,2.030613183975219727e+00,1.031414717435836792e-01,-8.142858743667602539e-01,3.998361229896545410e-01,-4.049119353294372559e-01,-1.204063892364501953e-01,5.195233821868896484e-01,1.392179876565933228e-01,-9.593925476074218750e-01,-6.178838014602661133e-01
-9.946402907371520996e-01,5.151110291481018066e-01,7.807487845420837402e-01,1.304867386817932129e+00,-3.546256422996520996e-01,5.677635073661804199e-01,3.986425995826721191e-01,-1.975340247154235840e-01,8.674086332321166992e-01,2.606782913208007812e-01,8.893771767616271973e-01,-1.651013046503067017e-01,-6.227684766054153442e-02,3.521340489387512207e-01,1.648020446300506592e-01,4.620531499385833740e-01,3.335973024368286133e-01,-7.937037348747253418e-01,-8.798687458038330078e-01,-1.026717185974121094e+00
6.475710868835449219e-02,-1.412693858146667480e+00,-9.923169612884521484e-01,-1.769830286502838135e-02,1.172315716743469238e+00,8.317372202873229980e-01,3.029623329639434814e-01,-9.619984030723571777e-01,-1.048770472407341003e-01,-2.947983741760253906e-01,1.320060014724731445e+00,-1.820083558559417725e-01,-4.544581174850463867e-01,-5.958050489425659180e-01,1.687414050102233887e-01,-1.122040987014770508e+00,-5.126623511314392090e-01,-7.017806172370910645e-01,-2.986007034778594971e-01,1.523396372795104980e+00
-4.312374591827392578e-01,-4.850452542304992676e-01,-1.906938403844833374e-01,-3.743095397949218750e-01,2.296109050512313843e-01,-4.216347634792327881e-01,3.992199525237083435e-02,2.286063581705093384e-01,9.381836652755737305e-01,-2.077498435974121094e-01,1.621531486511230469e+00,-5.524266958236694336e-01,1.455470621585845947e-01,-5.362097024917602539e-01,-2.189594358205795288e-01,3.515146970748901367e-01,-6.431547999382019043e-01,2.957204580307006836e-01,4.728447198867797852e-01,-3.110891580581665039e-01
4.313024282455444336e-01,-1.562530547380447388e-01,8.951783776283264160e-01,5.221343636512756348e-01,7.495918273925781250e-01,9.037018418312072754e-01,-3.471323549747467041e-01,-7.593954205513000488e-01,5.414256826043128967e-02,-3.564019799232482910e-01,2.504166066646575928e-01,9.529127478599548340e-01,-7.684919238090515137e-01,-1.575134322047233582e-02,-1.017596721649169922e+00,-1.145876348018646240e-01,1.214610710740089417e-01,-4.850480258464813232e-01,5.544813275337219238e-01,1.108882665634155273e+00
-1.410324096679687500e+00,9.454489946365356445e-01,-5.157499313354492188e-01,-3.176834881305694580e-01,1.962290704250335693e-01,3.045276105403900146e-01,1.556167602539062500e+00,-4.077172577381134033e-01,-5.574348568916320801e-01,7.876088619232177734e-01,-1.016525477170944214e-01,9.577920436859130859e-01,-3.364132046699523926e-01,1.491068303585052490e-01,6.480810642242431641e-01,-9.548510909080505371e-01,8.897176384925842285e-02,8.840467780828475952e-02,-1.308763921260833740e-01,-8.152953982353210449e-01
1.379720687866210938e+00,1.110894754528999329e-01,4.186660945415496826e-01,2.283570468425750732e-01,1.356925487518310547e+00,1.131495118141174316e+00,1.156162656843662262e-02,-3.576818853616714478e-03,-3.402718007564544678e-01,8.290499448776245117e-01,7.750902771949768066e-01,5.397305637598037720e-02,-6.670391559600830078e-01,1.846457421779632568e-01,1.723853200674057007e-01,-1.372231483459472656e+00,-2.162056267261505127e-01,1.266026616096496582e+00,6.770089268684387207e-01,-7.065832614898681641e-01
-8.876743316650390625e-01,6.265491843223571777e-01,-1.328563094139099121e-01,-1.118031665682792664e-01,9.232779741287231445e-01,2.065375000238418579e-01,-6.061971187591552734e-01,1.067120349034667015e-03,-6.344156861305236816e-01,7.809418439865112305e-02,-8.254274725914001465e-01,-2.321360409259796143e-01,-1.624561846256256104e-03,1.059267044067382812e+00,-5.009250640869140625e-01,-2.845317125320434570e-01,6.983718276023864746e-01,-2.299926877021789551e-01,-1.710557937622070312e+00,-6.701299548149108887e-01
-1.253031730651855469e+00,5.654527992010116577e-02,-9.624336361885070801e-01,1.032643318176269531e+00,-1.563173174858093262e+00,2.560314163565635681e-02,-6.502910703420639038e-02,1.096240997314453125e+00,-8.449366688728332520e-01,9.060062766075134277e-01,1.180010586977005005e-01,9.934774041175842285e-02,-3.067515194416046143e-01,-9.997887611389160156e-01,-8.750649690628051758e-01,-7.131977081298828125e-01,-3.519794940948486328e-01,-2.495643645524978638e-01,-6.883406639099121094e-01,-1.517323493957519531e+00
-4.617078602313995361e-01,-1.952621340751647949e-02,5.439864099025726318e-02,-7.415347099304199219e-01,-1.353057265281677246e+00,3.933309614658355713e-01,3.292676210403442383e-01,-7.925100922584533691e-01,-4.166013598442077637e-01,-1.337170600891113281e+00,1.663526296615600586e-01,-2.243802994489669800e-01,-1.202638387680053711e+00,3.409866988658905029e-01,-7.163680195808410645e-01,1.576923280954360962e-01,5.611753463745117188e-02,-1.942300200462341309e-01,-1.798492521047592163e-01,-1.774773746728897095e-01
3.573091924190521240e-01,-6.405149698257446289e-01,6.227664947509765625e-01,6.258299201726913452e-02,9.552400708198547363e-01,-5.144757628440856934e-01,-6.790077090263366699e-01,-1.066036939620971680e+00,2.006517887115478516e+00,2.731030881404876709e-01,5.788049697875976562e-01,4.672227203845977783e-01,1.293260157108306885e-01,-8.227972388267517090e-01,-4.095557034015655518e-01,-1.382240504026412964e-01,3.781860470771789551e-01,-1.139884471893310547e+00,4.021913409233093262e-01,-4.247270822525024414e-01
8.774681389331817627e-02,-2.614801824092864990e-01,-1.261920630931854248e-01,-1.379306912422180176e-01,9.750030040740966797e-01,1.082831859588623047e+00,2.305480688810348511e-01,-9.116704463958740234e-01,-7.079440355300903320e-01,-1.130055427551269531e+00,-2.770445346832275391e-01,-1.707822680473327637e-01,2.152466773986816406e-01,-2.577829062938690186e-01,1.203405022621154785e+00,-1.148561477661132812e+00,-2.584532201290130615e-01,2.213701009750366211e-01,-9.136286973953247070e-01,-6.090989708900451660e-02
-1.293481826782226562e+00,-7.171592116355895996e-02,-3.108875155448913574e-01,-1.342653036117553711e-01,1.461398363113403320e+00,3.552775084972381592e-02,5.675968527793884277e-01,-3.116391040384769440e-02,-7.533837556838989258e-01,5.199463367462158203e-01,1.326501369476318359e-01,6.143406033515930176e-01,1.283201217651367188e+00,-8.927744030952453613e-01,-2.042782902717590332e-01,6.720089912414550781e-01,6.561576128005981445e-01,2.641470432281494141e-01,-6.864255666732788086e-01,1.214372515678405762e+00
3.655159771442413330e-01,6.552073359489440918e-01,-1.108814358711242676e+00,-1.085057854652404785e+00,-6.651866436004638672e-01,-3.498322963714599609e-01,4.708265960216522217e-01,5.783913731575012207e-01,-8.471634387969970703e-01,-6.678355336189270020e-01,-1.542484045028686523e+00,6.662089824676513672e-01,-5.684191584587097168e-01,6.923190355300903320e-01,3.629591464996337891e-01,8.939294517040252686e-02,4.203944206237792969e-01,4.317652583122253418e-01,1.910936534404754639e-01,1.454452633857727051e+00
2.381666190922260284e-02,-1.096422195434570312e+00,-1.704170227050781250e+00,1.066994965076446533e-01,8.245591819286346436e-02,-7.185724377632141113e-01,1.229919314384460449e+00,3.383099138736724854e-01,3.148831427097320557e-01,1.745716691017150879e+00,3.731526434421539307e-01,-8.643425703048706055e-01,-6.605787277221679688e-01,-1.812461018562316895e-02,-4.418938159942626953e-01,1.532090306282043457e-01,-9.037491679191589355e-01,4.715047776699066162e-02,2.531030476093292236e-01,-6.759608983993530273e-01
5.911234021186828613e-01,6.723532676696777344e-01,3.506422936916351318e-01,-3.540620207786560059e-01,-1.078944921493530273e+00,2.095905065536499023e+00,-1.646273881196975708e-01,3.767949044704437256e-01,1.112737536430358887e+00,-6.081477403640747070e-01,-5.046498179435729980e-01,2.174639105796813965e-01,1.109452471137046814e-01,-1.860254257917404175e-01,-3.183838129043579102e-01,2.056553959846496582e-03,-6.969519257545471191e-01,1.019798398017883301e+00,1.373457074165344238e+00,1.087155491113662720e-01
1.775389462709426880e-01,8.280661702156066895e-01,-1.603187680244445801e+00,1.172324493527412415e-01,3.746757209300994873e-01,5.508670806884765625e-01,-5.837538838386535645e-01,2.107694000005722046e-01,8.000612258911132812e-01,-2.831850051879882812e-01,1.361879855394363403e-01,3.558061122894287109e-01,1.455747127532958984e+00,1.085566639900207520e+00,-2.664852738380432129e-01,3.859617188572883606e-02,-5.542042851448059082e-01,-5.587434172630310059e-01,-4.762831926345825195e-01,-5.580582022666931152e-01
1.230238676071166992e+00,-3.406920470297336578e-03,-8.649495840072631836e-01,-8.684140443801879883e-02,9.115460515022277832e-01,5.911470949649810791e-02,-2.154264152050018311e-01,2.911675870418548584e-01,-1.973225623369216919e-01,-7.383821010589599609e-01,8.641700446605682373e-02,5.484057068824768066e-01,2.352390289306640625e-01,1.608616858720779419e-01,1.717439293861389160e-01,-2.318029105663299561e-01,5.199767351150512695e-01,1.298456788063049316e+00,-1.615232944488525391e+00,4.412780106067657471e-01
7.615550756454467773e-01,1.221160516142845154e-01,7.521378993988037109e-01,7.384204864501953125e-01,-3.539139628410339355e-01,9.192422628402709961e-01,-5.419630408287048340e-01,4.359094500541687012e-01,-3.140175044536590576e-01,1.031000852584838867e+00,-5.629102140665054321e-02,-8.070455491542816162e-02,-6.307819485664367676e-02,1.499585151672363281e+00,-8.400049209594726562e-01,2.648813724517822266e-01,-7.538645714521408081e-02,2.456116676330566406e-01,-2.610708177089691162e-01,-3.240164518356323242e-01
3.013252913951873779e-01,3.248277008533477783e-01,-7.000973224639892578e-01,-2.172112613916397095e-01,4.917488694190979004e-01,-7.236582040786743164e-01,1.466646790504455566e-01,6.645064949989318848e-01,-3.845860958099365234e-01,7.166636586189270020e-01,1.630031317472457886e-02,1.399962306022644043e-01,-9.176430702209472656e-01,9.132793545722961426e-01,-2.011506855487823486e-01,1.325759291648864746e-02,-7.460442185401916504e-01,-1.712868511676788330e-01,1.114481925964355469e+00,-1.181895971298217773e+00
-9.367096424102783203e-01,-2.002390772104263306e-01,-1.282535552978515625e+00,9.292542338371276855e-01,6.973469257354736328e-01,-6.007887721061706543e-01,2.691110372543334961e-01,-2.019032835960388184e-03,-1.976417303085327148e+00,1.341028332710266113e+00,8.570770025253295898e-01,6.097380518913269043e-01,6.875302791595458984e-01,2.052204310894012451e-02,1.150324463844299316e+00,-1.889182627201080322e-01,-2.006877213716506958e-01,1.866732388734817505e-01,-1.212170243263244629e+00,-3.493040800094604492e-02
1.250604242086410522e-01,-4.041540622711181641e-01,-2.125680446624755859e-01,-1.444008946418762207e-01,-8.221167922019958496e-01,-2.722504138946533203e-01,-6.883655190467834473e-01,-2.123227715492248535e-01,-1.020111560821533203e+00,1.459604382514953613e+00,7.584222406148910522e-02,5.668002367019653320e-01,1.141095876693725586e+00,-2.992299199104309082e-01,5.850726962089538574e-01,1.094843506813049316e+00,-1.044851541519165039e+00,-8.817426860332489014e-02,3.811984956264495850e-01,4.779154658317565918e-01
-4.487330317497253418e-01,2.711845636367797852e-01,-8.443028926849365234e-01,6.408897042274475098e-01,-9.075663089752197266e-01,1.467978715896606445e+00,-1.209111332893371582e+00,5.347559452056884766e-01,-5.159382820129394531e-01,-1.292247653007507324e+00,7.498950958251953125e-01,-9.601821899414062500e-01,1.132908761501312256e-01,-4.146063625812530518e-01,1.603148937225341797e+00,2.285064756870269775e-02,5.067756175994873047e-01,9.082504510879516602e-01,1.172845005989074707e+00,-5.946350693702697754e-01
-9.694002866744995117e-01,4.394692778587341309e-01,7.709062695503234863e-01,-9.131170809268951416e-02,-3.239245414733886719e-01,-2.698462903499603271e-01,1.667893677949905396e-01,4.806324094533920288e-02,-9.805516600608825684e-01,2.481944859027862549e-03,-4.474214911460876465e-01,-5.721095800399780273e-01,8.726376891136169434e-01,2.530532479286193848e-01,-5.027815103530883789e-01,3.145914971828460693e-01,-1.414964944124221802e-01,3.728540241718292236e-01,-7.866194844245910645e-01,-8.696996569633483887e-01
1.942721754312515259e-01,3.012522459030151367e-01,1.754023879766464233e-01,1.405418515205383301e-01,-2.824767231941223145e-01,-8.357698917388916016e-01,2.363757193088531494e-01,2.353307753801345825e-01,2.284501075744628906e+00,-1.671270370483398438e+00,-4.260654151439666748e-01,1.905092597007751465e+00,-1.551427125930786133e+00,-8.564846515655517578e-01,7.330608367919921875e-02,2.189268171787261963e-01,-9.820771813392639160e-01,-7.085536718368530273e-01,-1.663660407066345215e+00,4.083744287490844727e-01
4.802221953868865967e-01,-4.240952804684638977e-02,-1.131124854087829590e+00,1.242607355117797852e+00,2.273224592208862305e-01,2.485255002975463867e-01,2.074463516473770142e-01,6.719644367694854736e-02,7.985215783119201660e-01,1.637693196535110474e-01,5.023089051246643066e-01,-5.660877823829650879e-01,-4.105466306209564209e-01,6.971179246902465820e-01,2.598443627357482910e-01,6.389786303043365479e-02,-1.320052981376647949e+00,-3.272047340869903564e-01,-3.528266549110412598e-01,7.150502204895019531e-01
-7.180404067039489746e-01,-6.292926669120788574e-01,4.064584895968437195e-02,-8.414843082427978516e-01,-8.079063147306442261e-02,-1.981010437011718750e-01,-2.636453807353973389e-01,-2.725766599178314209e-01,3.287551403045654297e-01,-3.486743569374084473e-02,1.374406933784484863e+00,-3.241867423057556152e-01,-9.802587628364562988e-01,8.167640566825866699e-01,1.220868527889251709e-01,1.503406286239624023e+00,1.100777745246887207e+00,2.473991550505161285e-02,5.224326848983764648e-01,-4.648583233356475830e-01
-6.054606437683105469e-01,4.671154320240020752e-01,-4.251312315464019775e-01,4.549437388777732849e-02,3.668670952320098877e-01,-2.026950865983963013e-01,5.993252396583557129e-01,1.055529832839965820e+00,-3.358400464057922363e-01,-8.204292654991149902e-01,8.207818269729614258e-01,-1.298821568489074707e-01,-3.291224241256713867e-01,-2.214601337909698486e-01,-3.130106925964355469e-01,1.750792115926742554e-01,-1.629974603652954102e+00,1.043975800275802612e-01,8.787232041358947754e-01,8.517836332321166992e-01
-1.538164615631103516e+00,1.250704050064086914e+00,1.104182124137878418e+00,2.163320481777191162e-01,-5.678614377975463867e-01,1.100459933280944824e+00,-7.037913203239440918e-01,-1.209902912378311157e-01,1.040612339973449707e+00,-9.766072034835815430e-03,2.687587440013885498e-01,-3.411267399787902832e-01,-5.440965294837951660e-01,2.662962302565574646e-02,-1.439264714717864990e-01,-4.909890294075012207e-01,6.161900162696838379e-01,3.970385491847991943e-01,-3.921241760253906250e-01,-2.990705072879791260e-01
4.700307548046112061e-01,6.463117003440856934e-01,-2.978498935699462891e-01,2.596382200717926025e-01,-1.030210964381694794e-02,-5.072633624076843262e-01,1.543534845113754272e-01,3.544241786003112793e-01,-9.830726981163024902e-01,9.666995704174041748e-02,8.827436566352844238e-01,-6.610977053642272949e-01,-6.524167060852050781e-01,1.735231280326843262e-02,3.856889307498931885e-01,-9.521408677101135254e-01,1.560654938220977783e-01,-3.796274662017822266e-01,-1.544931977987289429e-01,-4.732863008975982666e-01
4.900768697261810303e-01,-9.492051601409912109e-01,3.238944411277770996e-01,4.612123668193817139e-01,3.304952681064605713e-01,-9.571946859359741211e-01,-9.298278391361236572e-02,5.583360195159912109e-01,2.921253740787506104e-01,3.169684112071990967e-01,-9.271975755691528320e-01,2.194132283329963684e-02,2.924571633338928223e-01,8.690673112869262695e-01,8.205429315567016602e-01,-4.649428278207778931e-02,3.751235008239746094e-01,1.405860781669616699e-01,-3.491872549057006836e-01,3.787283599376678467e-01
-2.798218131065368652e-01,-9.832196831703186035e-01,1.084554910659790039e+00,-1.135624170303344727e+00,-6.827470660209655762e-02,1.621968269348144531e+00,-1.733544230461120605e+00,-9.757670760154724121e-01,-1.040343195199966431e-01,-5.440112948417663574e-01,1.236859560012817383e+00,-5.031927227973937988e-01,-1.184888929128646851e-01,2.285839319229125977e-01,4.382215142250061035e-01,1.725928664207458496e+00,7.311468571424484253e-02,1.342012286186218262e+00,-9.058418869972229004e-01,-1.192980766296386719e+00
2.975511550903320312e-01,-3.843410313129425049e-02,-1.023161411285400391e-01,1.311858415603637695e+00,-1.370123744010925293e+00,-1.905429244041442871e+00,6.861023902893066406e-01,5.154473781585693359e-01,-4.631348848342895508e-01,1.513359546661376953e-01,1.660019874572753906e+00,9.782195687294006348e-01,-2.834158539772033691e-01,-5.372188687324523926e-01,7.794641256332397461e-01,-7.526434659957885742e-01,-9.339534640312194824e-01,1.612796485424041748e-01,6.846667528152465820e-01,9.603784680366516113e-01
-8.113315701484680176e-01,8.381512761116027832e-02,5.496230125427246094e-01,2.436391413211822510e-01,-1.105956211686134338e-01,2.171265631914138794e-01,-1.041202902793884277e+00,-5.085348486900329590e-01,6.705094575881958008e-01,-4.793971776962280273e-03,3.563494384288787842e-01,-1.540991216897964478e-01,8.389148861169815063e-02,-5.388601869344711304e-02,-1.307287573814392090e+00,-1.499025940895080566e+00,-4.860794544219970703e-01,5.330253839492797852e-01,-6.773062944412231445e-01,-4.469181299209594727e-01
6.175885200500488281e-01,1.421066403388977051e+00,2.026382982730865479e-01,-2.698836326599121094e-01,4.541943371295928955e-01,-4.766565933823585510e-02,5.431312918663024902e-01,-5.000088810920715332e-01,4.684530496597290039e-01,1.762906759977340698e-01,1.622535884380340576e-01,6.300333887338638306e-03,-1.095562100410461426e+00,4.434788823127746582e-01,-6.856234073638916016e-01,-1.468377858400344849e-01,-2.508711814880371094e-01,-1.005450725555419922e+00,1.741011142730712891e+00,-6.626990437507629395e-02
-6.204224824905395508e-01,-1.001546144485473633e+00,-7.048090547323226929e-02,1.731236577033996582e-01,4.802175760269165039e-01,-1.396719217300415039e-01,-2.262315005064010620e-01,3.574668467044830322e-01,3.024744391441345215e-01,-8.932129293680191040e-02,-1.954284310340881348e-01,-5.252752453088760376e-02,-4.411339163780212402e-01,-6.072283387184143066e-01,-3.108694851398468018e-01,3.684510588645935059e-01,-4.870924353599548340e-01,-5.780591368675231934e-01,1.636323481798171997e-01,-7.599284648895263672e-01
