-1.725018583238124847e-02,-7.472925633192062378e-02,8.828199654817581177e-02,-1.430432498455047607e-01,4.266741126775741577e-02,8.705150336027145386e-03,-5.549123883247375488e-02,1.239136606454849243e-01,2.066843956708908081e-02,-1.138530019670724869e-02,2.281052060425281525e-02,-8.515267819166183472e-02,-4.712531715631484985e-02,2.024637758731842041e-01,-6.390161812305450439e-02,-3.011698462069034576e-02,-1.997272111475467682e-02,-4.170194268226623535e-02,8.510652184486389160e-02,-9.497056901454925537e-02,6.800579279661178589e-02,-3.947386145591735840e-02,-5.586577579379081726e-02,3.578677028417587280e-02,6.912456452846527100e-02,7.063874602317810059e-02,-4.021675884723663330e-02,-9.732527285814285278e-02,-6.169997900724411011e-02,-2.527875825762748718e-02,-1.277510635554790497e-02,-4.159627482295036316e-03,-9.222553670406341553e-02,-1.579913794994354248e-01,1.406278833746910095e-02,7.834502495825290680e-03,-2.217402681708335876e-02,4.705575853586196899e-02,-3.335439041256904602e-02,-3.633943200111389160e-02,4.195427149534225464e-02,5.649961531162261963e-04,1.120844334363937378e-01,7.827756553888320923e-02,1.864607632160186768e-02,-2.842874079942703247e-02,3.850309178233146667e-02,-5.421082675457000732e-02,-3.671193867921829224e-02,9.147424250841140747e-02
-5.186090990900993347e-02,-5.232056230306625366e-02,7.379376888275146484e-02,-6.204505264759063721e-02,-6.940327584743499756e-03,1.139364689588546753e-01,5.716063827276229858e-02,1.565309166908264160e-01,-5.030724406242370605e-02,7.322761416435241699e-02,-7.001221179962158203e-03,2.715373784303665161e-02,-9.242136776447296143e-02,4.103848338127136230e-02,7.016476243734359741e-02,4.761676490306854248e-02,-5.575106665492057800e-02,-1.918777823448181152e-02,-7.439147680997848511e-03,2.039919607341289520e-02,-1.101488620042800903e-01,9.002102911472320557e-02,-1.002139523625373840e-01,-2.728413790464401245e-02,6.121525168418884277e-02,7.220676541328430176e-02,-2.612630650401115417e-02,1.475512608885765076e-02,-1.973180472850799561e-01,-3.894771635532379150e-02,-2.651420235633850098e-02,7.859800010919570923e-02,3.105364553630352020e-02,1.336208544671535492e-03,-8.449539542198181152e-02,-5.228470638394355774e-02,1.327044516801834106e-02,-2.160067856311798096e-02,-5.966969951987266541e-02,-1.011746674776077271e-01,-1.616049185395240784e-02,1.211122702807188034e-02,-2.701462060213088989e-02,-4.936870187520980835e-03,-5.514677613973617554e-03,1.311799734830856323e-01,-1.563995182514190674e-01,4.831767827272415161e-02,2.408371865749359131e-02,1.820980012416839600e-02
-2.180968597531318665e-02,-5.213993787765502930e-02,-1.066031679511070251e-01,-2.556589059531688690e-02,9.466649591922760010e-02,-1.982039026916027069e-02,-8.157397806644439697e-02,1.755938120186328888e-02,9.840892255306243896e-02,-1.102768257260322571e-02,5.771024525165557861e-02,4.335742443799972534e-02,-2.532548829913139343e-02,-4.136821627616882324e-02,-6.603844463825225830e-02,5.897454172372817993e-02,-5.641648173332214355e-02,-4.322510212659835815e-02,3.615744411945343018e-02,6.468493491411209106e-02,1.075167730450630188e-01,8.678083121776580811e-02,2.336005717515945435e-01,-1.241453289985656738e-01,-1.558778882026672363e-01,1.080317050218582153e-01,1.311365664005279541e-01,1.626177430152893066e-01,1.744807958602905273e-01,2.080876380205154419e-03,-1.515334695577621460e-01,-1.780255138874053955e-01,-4.293436929583549500e-02,5.025169998407363892e-02,4.076012596487998962e-02,-8.822726458311080933e-02,6.520512700080871582e-02,-9.230375289916992188e-02,1.184193789958953857e-02,6.177820265293121338e-03,-2.039312273263931274e-01,-6.230832263827323914e-02,1.133175753057003021e-02,3.542222455143928528e-02,6.924710422754287720e-02,2.703494206070899963e-02,1.837165057659149170e-01,6.912564858794212341e-03,-1.104495972394943237e-01,5.778651684522628784e-02
6.422083079814910889e-02,2.267020344734191895e-01,1.721486821770668030e-02,-6.157633662223815918e-02,2.774401195347309113e-02,6.484528630971908569e-02,-1.054669320583343506e-01,-4.299887269735336304e-02,-1.332249939441680908e-01,6.688753515481948853e-02,-7.178814709186553955e-02,-2.488984167575836182e-02,-1.142102554440498352e-01,1.844052076339721680e-01,3.640127182006835938e-01,2.974940277636051178e-02,4.206372052431106567e-02,-1.044667735695838928e-01,2.073161602020263672e-01,1.850183010101318359e-01,2.422435879707336426e-01,1.233806386590003967e-01,8.130939304828643799e-02,1.271141022443771362e-01,1.212398409843444824e-01,1.374763101339340210e-01,1.213758438825607300e-02,-5.360667034983634949e-02,5.977898091077804565e-02,3.164417669177055359e-02,2.274850010871887207e-02,-2.403218150138854980e-01,-5.456519126892089844e-02,2.154881954193115234e-01,1.062628328800201416e-01,-3.224284350872039795e-01,2.023989111185073853e-01,2.788928896188735962e-02,-1.019781231880187988e-01,-1.730907857418060303e-01,-2.018291056156158447e-01,-6.515154242515563965e-02,-6.977700442075729370e-02,-6.501788645982742310e-02,1.211209669709205627e-01,-6.604240089654922485e-02,-1.387500464916229248e-01,-4.856586456298828125e-04,-5.785666406154632568e-02,1.842117011547088623e-01
4.400288313627243042e-02,-1.143083721399307251e-01,3.173313289880752563e-02,2.365805394947528839e-02,-6.261054426431655884e-02,-7.512058317661285400e-02,9.997989237308502197e-02,6.043394654989242554e-02,5.255194008350372314e-02,1.251112669706344604e-01,9.552703052759170532e-02,1.679127663373947144e-02,1.318664252758026123e-01,1.021818257868289948e-02,-1.633646935224533081e-01,4.183971509337425232e-02,-9.457903355360031128e-02,8.873678743839263916e-02,3.659589961171150208e-02,-9.883872419595718384e-02,1.400842517614364624e-01,-3.442329540848731995e-02,1.701309531927108765e-02,-8.052260428667068481e-02,-1.164048388600349426e-01,-4.221399314701557159e-03,7.478488981723785400e-02,1.328578684478998184e-02,5.644328147172927856e-02,3.151405602693557739e-03,-4.441484808921813965e-02,-2.108463272452354431e-02,1.231829524040222168e-01,5.340430885553359985e-03,-1.450441777706146240e-05,1.672668755054473877e-02,-9.516955912113189697e-02,-1.278148964047431946e-03,1.104710102081298828e-01,-1.008557826280593872e-01,-4.809847474098205566e-02,7.601356506347656250e-02,-3.768339008092880249e-02,6.990387290716171265e-02,3.910894691944122314e-02,-8.604358881711959839e-03,6.127978861331939697e-02,-1.252055764198303223e-01,-1.172174513339996338e-02,1.451566815376281738e-03
-6.062362343072891235e-02,-8.575511723756790161e-02,-1.013651117682456970e-01,3.753606975078582764e-02,2.339043095707893372e-02,-2.265339046716690063e-01,-6.056494638323783875e-02,1.654348671436309814e-01,1.188137531280517578e-01,-7.194618880748748779e-02,-1.617355495691299438e-01,4.544305056333541870e-02,5.776256322860717773e-03,4.004876315593719482e-02,-4.090733081102371216e-02,8.001571893692016602e-02,-8.936062455177307129e-03,4.479396343231201172e-02,4.131136834621429443e-02,1.699399948120117188e-02,-2.618207409977912903e-02,4.248392581939697266e-02,7.417145371437072754e-02,-1.115521714091300964e-01,1.826472729444503784e-01,-7.316035032272338867e-02,-5.155653133988380432e-02,-1.121113635599613190e-02,1.380452811717987061e-01,-4.786140322685241699e-01,-2.102104127407073975e-01,-6.828878819942474365e-02,1.387698054313659668e-01,-1.322222948074340820e-01,3.205224871635437012e-03,-7.089076191186904907e-02,3.012067079544067383e-02,-3.707572445273399353e-02,-9.877920150756835938e-02,-1.299544423818588257e-01,3.463496565818786621e-01,4.994622990489006042e-02,6.451553106307983398e-02,1.265218257904052734e-01,-8.910778164863586426e-02,-1.399332284927368164e-01,1.430151611566543579e-02,1.662488728761672974e-01,4.418121278285980225e-02,-1.769057661294937134e-02
7.924681901931762695e-02,8.024176955223083496e-02,1.755136549472808838e-01,1.767340004444122314e-01,-7.950789481401443481e-02,1.250533014535903931e-01,-1.102009713649749756e-01,3.045253455638885498e-03,-2.317812293767929077e-02,5.887076258659362793e-03,-6.938022375106811523e-02,-1.153204068541526794e-01,-5.241610109806060791e-02,3.327097743749618530e-03,9.600931406021118164e-02,9.530717134475708008e-02,8.786569535732269287e-02,-7.408772408962249756e-02,-1.083215177059173584e-01,1.276918947696685791e-01,-9.300057590007781982e-02,-1.399767845869064331e-01,-1.728211045265197754e-01,-7.351561635732650757e-02,5.234353244304656982e-03,-2.572499588131904602e-02,-2.712700329720973969e-02,6.161014735698699951e-02,-5.793983861804008484e-02,3.941076993942260742e-02,-2.199248075485229492e-01,-2.137970924377441406e-01,-8.051901310682296753e-02,-8.008470386266708374e-02,-7.902458310127258301e-02,8.290511369705200195e-02,1.387899518013000488e-01,2.435503154993057251e-02,-4.980189353227615356e-02,6.526173651218414307e-02,-7.224254310131072998e-02,9.765757620334625244e-02,-1.570482552051544189e-01,5.415386706590652466e-02,-6.651031970977783203e-02,-8.459183573722839355e-02,5.023477599024772644e-02,-1.776283830404281616e-01,2.499390393495559692e-02,1.956695914268493652e-01
-6.025018170475959778e-02,-1.135732606053352356e-02,-9.577840566635131836e-02,2.725117467343807220e-02,7.893249392509460449e-02,1.008949205279350281e-01,9.383782744407653809e-04,-9.646750241518020630e-02,3.056777641177177429e-02,-1.127101108431816101e-01,-1.540647447109222412e-01,7.754202187061309814e-02,4.502451047301292419e-02,-5.731381848454475403e-02,-1.242533922195434570e-01,3.469303250312805176e-02,8.994317054748535156e-02,-1.772143691778182983e-02,-2.307808995246887207e-01,-1.567352414131164551e-01,-4.350670427083969116e-02,-8.987743407487869263e-03,2.422980591654777527e-02,7.990755885839462280e-02,-1.197871863842010498e-01,-1.499072760343551636e-01,-9.982411563396453857e-02,-7.591819763183593750e-02,4.709392786026000977e-02,-2.439377605915069580e-01,-1.257068365812301636e-01,-2.247363328933715820e-02,-1.107475385069847107e-01,-4.680851846933364868e-02,-8.000879734754562378e-02,7.792844623327255249e-02,2.017150819301605225e-01,1.771272122859954834e-01,2.616026438772678375e-02,4.606824368238449097e-03,-1.148841902613639832e-01,-6.102018430829048157e-02,9.361209720373153687e-02,-1.526703238487243652e-01,1.068203151226043701e-02,-2.385612577199935913e-02,9.394714236259460449e-02,3.222088795155286789e-03,-7.003764808177947998e-02,7.636373490095138550e-02
3.422481194138526917e-02,-7.266124337911605835e-02,-1.061182469129562378e-03,7.145823538303375244e-02,3.328373283147811890e-02,1.186474487185478210e-01,9.669844061136245728e-02,-1.155930683016777039e-01,-8.477423340082168579e-02,-2.293186634778976440e-01,3.017340973019599915e-02,-3.070161864161491394e-02,-4.095814749598503113e-02,1.281048543751239777e-02,8.589491993188858032e-02,3.127704560756683350e-02,7.362410426139831543e-02,9.634125232696533203e-02,-8.553776144981384277e-02,5.762334167957305908e-02,4.551148414611816406e-02,7.422594726085662842e-02,-3.991505876183509827e-02,3.900004178285598755e-02,9.826691448688507080e-02,-2.817766368389129639e-02,-5.282135307788848877e-02,1.398151814937591553e-01,-5.497640743851661682e-02,-9.198062121868133545e-02,-7.622693479061126709e-02,-1.777414679527282715e-01,-6.940204650163650513e-02,-7.576991617679595947e-02,-1.100528538227081299e-01,-2.140324935317039490e-02,-3.494787216186523438e-02,-9.335613250732421875e-02,9.344616532325744629e-02,2.325781062245368958e-02,-1.312133967876434326e-01,-1.530030816793441772e-01,8.011337369680404663e-02,-3.695553541183471680e-02,-1.068388894200325012e-01,1.697518229484558105e-01,9.194914996623992920e-02,4.426684230566024780e-03,-2.748935669660568237e-02,-7.345333695411682129e-02
-1.803235523402690887e-02,6.297486275434494019e-02,2.766256593167781830e-02,-2.896763198077678680e-02,8.574793487787246704e-02,-6.320748478174209595e-02,-1.639067232608795166e-01,1.076310202479362488e-01,2.891776338219642639e-02,5.693235248327255249e-02,-7.731626182794570923e-02,-4.696018621325492859e-02,-1.223212108016014099e-01,4.358641803264617920e-03,3.546897321939468384e-02,1.649260520935058594e-04,8.753006905317306519e-02,-4.703351482748985291e-02,-3.824269771575927734e-02,-8.059488236904144287e-02,-9.616743773221969604e-02,-1.123185381293296814e-01,-1.294225603342056274e-01,7.442112267017364502e-02,1.027350947260856628e-01,-2.921811863780021667e-02,1.676132157444953918e-02,-6.408455967903137207e-02,7.148122787475585938e-02,6.338292360305786133e-02,8.263221383094787598e-02,2.403027564287185669e-02,7.978343218564987183e-02,-2.961359918117523193e-02,1.000003293156623840e-01,-2.541879191994667053e-02,6.201559677720069885e-03,-7.407838851213455200e-02,-9.063901752233505249e-02,3.333190083503723145e-02,-3.822918608784675598e-02,8.433319628238677979e-02,7.639742642641067505e-02,-1.902739331126213074e-02,7.040610164403915405e-02,5.772985517978668213e-02,1.362632215023040771e-01,9.447783231735229492e-02,1.425722893327474594e-02,-4.689180478453636169e-02
6.484091281890869141e-04,1.659889817237854004e-01,8.581981062889099121e-02,-2.930398844182491302e-02,-1.309128999710083008e-01,1.293232142925262451e-01,-6.070631742477416992e-02,-1.116041839122772217e-01,-3.805264830589294434e-02,-2.812584117054939270e-02,-2.063341140747070312e-01,8.812999725341796875e-02,2.735565416514873505e-02,2.070035040378570557e-01,2.162504196166992188e-02,4.795463010668754578e-02,2.054061740636825562e-03,-1.487375795841217041e-01,-2.537946999073028564e-01,-1.236909478902816772e-01,5.828922986984252930e-02,1.273014768958091736e-02,-7.532022893428802490e-03,-8.567170053720474243e-02,-1.523714065551757812e-01,-9.815391898155212402e-02,5.159916356205940247e-02,-2.029223740100860596e-02,1.185070537030696869e-02,1.490762531757354736e-01,-1.840902715921401978e-01,7.706617563962936401e-02,3.150032758712768555e-01,4.123861342668533325e-02,2.109166085720062256e-01,3.373542129993438721e-01,-7.882653921842575073e-02,-9.267274290323257446e-02,3.989028744399547577e-03,5.241713486611843109e-03,-1.317711323499679565e-01,9.726838022470474243e-02,7.470962405204772949e-02,1.572799831628799438e-01,8.857417106628417969e-02,4.951618611812591553e-02,-1.682127416133880615e-01,1.528971642255783081e-02,2.532889321446418762e-02,-7.476869225502014160e-02
4.623489454388618469e-02,4.675325378775596619e-02,-4.004886746406555176e-02,-6.300747394561767578e-02,1.258448511362075806e-01,1.622428745031356812e-01,-3.767533600330352783e-02,-1.886867731809616089e-02,-9.719325602054595947e-02,-4.702367633581161499e-02,-1.195154786109924316e-01,-2.844236046075820923e-02,9.985759854316711426e-02,4.913774132728576660e-02,-1.423136740922927856e-01,3.206610307097434998e-02,1.091457009315490723e-01,5.058325827121734619e-03,-2.882725372910499573e-02,-9.304721653461456299e-02,5.313390865921974182e-04,3.786090761423110962e-02,-1.091934964060783386e-01,7.066166400909423828e-02,-1.516494750976562500e-01,1.133737787604331970e-01,5.890576541423797607e-02,9.413837641477584839e-02,6.062556803226470947e-02,3.512315452098846436e-02,3.234647586941719055e-02,9.691920131444931030e-03,1.146236658096313477e-01,9.640562534332275391e-02,6.173773854970932007e-02,1.220398992300033569e-01,-1.291959732770919800e-02,5.317524820566177368e-02,-7.575674355030059814e-02,-6.899934262037277222e-02,-1.874651461839675903e-01,-2.967704087495803833e-02,-6.584211438894271851e-02,1.034328639507293701e-01,-4.536880180239677429e-03,-7.227179408073425293e-02,7.629789412021636963e-02,4.342764243483543396e-02,1.758668944239616394e-02,1.056612357497215271e-01
2.380354802156148253e-09,-1.476604172268025650e-09,9.739228090666074422e-09,-1.028035212513600527e-09,1.534779747736081390e-09,2.111474745047914325e-10,7.189753237213380999e-10,-1.306244001852974179e-09,-2.533930398840311682e-09,4.369743733523279161e-10,3.740409759700469294e-09,-1.161736817856251491e-09,-7.230377963018952414e-10,-4.365836581143867079e-09,4.786518403854245207e-10,-3.955879179784460575e-09,-2.282840805278851803e-09,-3.121401803696244315e-09,-2.716622704568294466e-09,-4.452658242115603571e-09,1.040433184051892113e-09,-2.605492710472390172e-09,5.153465987284278071e-10,-6.524921714046172383e-10,7.525265743879572256e-09,-4.015493715314732981e-09,2.893798090042309923e-09,1.281530614960502135e-08,-1.147261952105793625e-09,-4.593254943063840301e-11,1.156236106858443691e-09,-6.611156067037882167e-09,2.356907335965274797e-09,-2.061486092941322568e-09,5.287724702540685939e-10,-3.154710381814140874e-10,9.550170654293310690e-10,-2.599913173639833985e-09,-6.589059964312582451e-09,4.436250922168483157e-09,9.436881498459115392e-09,-4.224619321036016117e-09,-3.255405056634685934e-09,-1.416329276082706201e-08,-6.659049700541430639e-11,1.577194277957438828e-11,3.823609873165878525e-09,-7.238501353867832222e-09,0.000000000000000000e+00,0.000000000000000000e+00
6.367005407810211182e-04,-8.576525747776031494e-02,4.634298384189605713e-02,-2.550421282649040222e-03,2.227373421192169189e-03,-1.528235524892807007e-02,-2.084333449602127075e-03,-7.235518097877502441e-02,2.752043679356575012e-02,-2.133227884769439697e-02,1.682725176215171814e-02,4.521714150905609131e-02,-1.724956929683685303e-02,-2.275654673576354980e-02,-2.951805293560028076e-02,1.349112838506698608e-01,2.027562260627746582e-02,1.492953300476074219e-01,1.758185327053070068e-01,-4.854700062423944473e-03,6.236726418137550354e-02,9.475626051425933838e-02,5.948024988174438477e-02,8.735474199056625366e-02,-3.924589976668357849e-02,8.599861711263656616e-02,5.643526837229728699e-02,-2.744995802640914917e-02,6.499400734901428223e-02,-2.402568049728870392e-02,-8.139551430940628052e-02,-3.007096052169799805e-02,-3.859950229525566101e-03,-1.666411943733692169e-02,-9.310690313577651978e-02,-4.796320572495460510e-02,3.911774605512619019e-02,-4.206702858209609985e-02,2.209406718611717224e-02,9.570959955453872681e-04,1.381615921854972839e-02,8.160796761512756348e-02,4.302524775266647339e-02,1.002408564090728760e-01,2.187941223382949829e-03,7.956149429082870483e-02,6.134076416492462158e-02,4.215527325868606567e-02,-2.625140920281410217e-02,1.472865641117095947e-01
9.943710267543792725e-02,8.043872565031051636e-02,-5.083665251731872559e-03,3.629983216524124146e-02,-1.011072099208831787e-01,2.486683055758476257e-02,-1.048479452729225159e-01,-1.365450117737054825e-02,-4.111836105585098267e-02,-7.186991721391677856e-02,1.144385486841201782e-01,-1.452782154083251953e-01,6.230890750885009766e-02,1.339716464281082153e-02,1.108083724975585938e-01,-5.562781542539596558e-02,-7.624635845422744751e-02,-5.527763813734054565e-02,5.689047276973724365e-03,4.794421792030334473e-02,-2.011912688612937927e-02,1.425883769989013672e-01,5.656130611896514893e-03,-3.961662575602531433e-02,1.255307532846927643e-02,6.315711885690689087e-03,1.980834603309631348e-01,-1.564202159643173218e-01,7.033044844865798950e-02,-5.487504974007606506e-02,-6.674002110958099365e-02,4.619637131690979004e-02,-7.985407859086990356e-02,-2.821585722267627716e-02,4.435295611619949341e-02,2.983489539474248886e-03,-1.145887374877929688e-01,-1.407480537891387939e-01,2.582812309265136719e-02,-6.267272680997848511e-02,-2.041051909327507019e-02,-8.694650232791900635e-02,2.621829882264137268e-02,-2.733092010021209717e-02,-1.708252280950546265e-01,-5.151397734880447388e-02,5.830224975943565369e-02,8.448073267936706543e-02,-1.541898548603057861e-01,8.832168579101562500e-02
-5.140382051467895508e-02,4.721153154969215393e-02,6.038192287087440491e-02,5.533310770988464355e-02,3.151174634695053101e-03,1.578292995691299438e-02,-2.852592244744300842e-02,5.144651234149932861e-02,-3.407789766788482666e-02,-5.424149334430694580e-02,-8.543980121612548828e-02,-3.968137502670288086e-02,1.330186612904071808e-03,3.540389239788055420e-03,-5.480758845806121826e-03,2.252936735749244690e-02,-8.686190843582153320e-02,9.124821424484252930e-02,-3.208514302968978882e-03,1.277757734060287476e-01,-2.648835070431232452e-02,3.033549152314662933e-02,1.004340872168540955e-02,2.442365884780883789e-02,9.136781841516494751e-02,-5.237139761447906494e-02,-1.828784309327602386e-02,7.627254724502563477e-02,6.444880366325378418e-02,-7.433979958295822144e-02,3.177899867296218872e-02,-3.402715921401977539e-02,-5.792859941720962524e-02,-4.761468619108200073e-02,2.961818501353263855e-02,1.134245395660400391e-01,-1.351848803460597992e-02,7.573138922452926636e-03,2.439547330141067505e-03,-2.994745224714279175e-02,3.873753920197486877e-02,-1.158908382058143616e-02,-6.710908561944961548e-02,9.358887374401092529e-02,-8.444169163703918457e-02,-5.878116935491561890e-02,-7.670706510543823242e-02,-1.416592113673686981e-02,-1.737530156970024109e-02,3.564625233411788940e-02
-1.744196563959121704e-02,6.073456257581710815e-02,1.528248190879821777e-01,1.391845569014549255e-02,-1.071849651634693146e-02,-1.428542099893093109e-02,2.265853621065616608e-02,-2.389330416917800903e-03,5.885737389326095581e-02,-1.144245564937591553e-01,1.001608371734619141e-01,6.925238296389579773e-03,5.621789395809173584e-02,-5.859169363975524902e-02,1.527942270040512085e-01,6.628187745809555054e-02,1.743028685450553894e-02,-3.596039721742272377e-03,7.768386602401733398e-02,5.215392261743545532e-02,4.574051126837730408e-02,-5.732923373579978943e-02,-9.748619049787521362e-03,3.364501893520355225e-02,-3.782454505562782288e-02,6.508566439151763916e-03,-4.069568961858749390e-02,5.034655332565307617e-03,-1.888536289334297180e-02,-4.338074475526809692e-02,-1.433684490621089935e-02,3.592164814472198486e-02,3.166898712515830994e-02,3.490544110536575317e-02,-2.577102743089199066e-02,-6.763455271720886230e-02,8.056608587503433228e-02,3.404349461197853088e-02,-2.399227768182754517e-02,-2.541178837418556213e-03,-1.819994859397411346e-02,5.141615122556686401e-02,1.553658097982406616e-01,1.100045144557952881e-01,3.421371430158615112e-02,6.142307072877883911e-02,1.063741464167833328e-02,9.015220403671264648e-02,-7.225085794925689697e-02,-4.726456478238105774e-02
6.541290879249572754e-02,2.328500300645828247e-01,-3.193207085132598877e-02,4.571324586868286133e-02,2.232601195573806763e-01,2.566015124320983887e-01,-1.946275532245635986e-01,-2.897977828979492188e-04,2.987608313560485840e-03,4.623534530401229858e-02,-1.155843138694763184e-01,-9.802985191345214844e-02,-1.561502218246459961e-01,1.326587200164794922e-01,-7.970313727855682373e-02,-1.159505397081375122e-01,-8.312109857797622681e-03,6.471420824527740479e-02,6.597861647605895996e-04,-7.737399637699127197e-02,2.669513225555419922e-01,-2.653084136545658112e-02,-2.459755092859268188e-01,1.093126926571130753e-02,1.488627493381500244e-01,2.126780711114406586e-02,-1.156217455863952637e-01,3.428270295262336731e-02,1.032219752669334412e-01,-1.484754681587219238e-01,8.407613635063171387e-02,-8.494370430707931519e-02,3.732230514287948608e-02,9.400001168251037598e-02,1.549020409584045410e-03,-5.517791584134101868e-02,-6.524489820003509521e-02,2.192770987749099731e-01,-3.311232030391693115e-01,1.366024762392044067e-01,-1.476736739277839661e-03,3.603202104568481445e-02,9.908159822225570679e-02,4.863619804382324219e-03,2.006974071264266968e-01,8.135340362787246704e-02,-4.768919199705123901e-02,1.633932292461395264e-01,-7.979211956262588501e-02,-1.019279211759567261e-01
5.744319409132003784e-02,4.054559022188186646e-02,2.134464681148529053e-02,-5.200447142124176025e-02,2.219040319323539734e-02,4.186445102095603943e-02,-1.397682353854179382e-03,-3.858347982168197632e-02,5.947950482368469238e-02,-2.845354611054062843e-03,-6.887670606374740601e-02,-6.592702120542526245e-02,8.198330551385879517e-02,1.657722517848014832e-02,-1.220252960920333862e-01,-3.498580306768417358e-03,-3.826367855072021484e-02,2.391459792852401733e-02,-1.383264362812042236e-02,-1.459267549216747284e-02,4.898463934659957886e-02,-6.049381941556930542e-02,-3.915496543049812317e-02,4.581385850906372070e-02,-8.099184930324554443e-02,4.081965982913970947e-02,-6.364430487155914307e-02,1.750758476555347443e-02,5.274786427617073059e-02,4.460064321756362915e-02,-9.352267533540725708e-02,-5.518286302685737610e-02,-1.071022730320692062e-02,3.649794310331344604e-02,3.088759258389472961e-02,9.672955423593521118e-02,1.387521065771579742e-02,-5.671310424804687500e-02,-2.032624743878841400e-02,-8.342695236206054688e-02,1.339084375649690628e-02,4.891250655055046082e-02,6.451006233692169189e-02,2.546095289289951324e-02,-3.520215861499309540e-03,-1.024038940668106079e-01,-2.965870872139930725e-02,-4.540872201323509216e-02,4.028322547674179077e-02,-7.299886643886566162e-02
7.124413549900054932e-02,-4.637931287288665771e-02,-6.905575096607208252e-02,-1.177739724516868591e-01,-5.042120441794395447e-02,3.046768903732299805e-02,2.369586229324340820e-01,2.146185562014579773e-02,-1.364440619945526123e-01,1.737093031406402588e-01,-2.364038228988647461e-01,-5.490067601203918457e-02,9.286924451589584351e-02,-7.183530181646347046e-02,-1.363336294889450073e-01,2.404216825962066650e-01,1.569570600986480713e-02,-1.882448606193065643e-02,-1.185103654861450195e-01,-8.225938677787780762e-02,9.955207258462905884e-02,-1.924484372138977051e-01,-1.100069656968116760e-01,1.306752413511276245e-01,1.758836805820465088e-01,2.976424992084503174e-02,-2.099636495113372803e-01,1.124937087297439575e-01,-8.222843706607818604e-02,1.364749372005462646e-01,-1.418665796518325806e-02,1.001482829451560974e-01,-7.023505866527557373e-02,6.477183848619461060e-02,2.278897017240524292e-01,-9.408512711524963379e-02,2.805665135383605957e-03,-1.311984360218048096e-01,-3.609740734100341797e-02,-1.895837783813476562e-01,3.625836223363876343e-03,1.468813717365264893e-01,6.810177117586135864e-02,-1.211680024862289429e-01,-1.023141890764236450e-01,-6.615240126848220825e-02,-4.395075738430023193e-01,-6.123530119657516479e-02,9.791040420532226562e-02,-1.586638689041137695e-01
1.623282395303249359e-02,-5.603346601128578186e-02,-5.281441658735275269e-02,1.760782673954963684e-02,2.753444761037826538e-02,6.358589977025985718e-02,5.025564134120941162e-02,-9.293804317712783813e-02,-9.846125543117523193e-02,1.213742718100547791e-01,-2.900788933038711548e-02,-1.128348894417285919e-02,2.372613176703453064e-02,6.200142949819564819e-02,6.631679087877273560e-02,1.007972657680511475e-02,-7.651136815547943115e-02,-1.303371042013168335e-01,9.962160140275955200e-03,1.654719263315200806e-01,-2.415833529084920883e-03,-5.063565075397491455e-02,4.593502730131149292e-02,2.434002608060836792e-02,1.907170750200748444e-02,-4.932341724634170532e-02,1.083414480090141296e-01,1.189696229994297028e-02,1.226573064923286438e-02,-2.835940569639205933e-03,-2.212778106331825256e-02,-3.537549078464508057e-02,9.135141223669052124e-02,2.077285945415496826e-02,1.283679716289043427e-02,-4.756595939397811890e-03,-1.378474384546279907e-02,1.239796727895736694e-01,6.758496910333633423e-02,-5.355222523212432861e-02,-8.835747838020324707e-02,2.706621028482913971e-02,4.951960220932960510e-02,-1.556126307696104050e-02,-5.500065162777900696e-02,4.709776490926742554e-03,5.105280876159667969e-02,1.190342009067535400e-01,-1.654977910220623016e-03,6.714780628681182861e-02
-5.342438817024230957e-03,-6.020432710647583008e-02,3.058212250471115112e-02,-4.891268908977508545e-03,-1.061057299375534058e-02,-5.730476975440979004e-02,3.314512781798839569e-03,-1.612461060285568237e-01,-1.399025022983551025e-01,2.455533668398857117e-02,2.129298001527786255e-01,4.081274569034576416e-02,2.374708354473114014e-01,2.521103024482727051e-01,7.068336009979248047e-03,-8.151642233133316040e-02,-1.916648745536804199e-01,-6.526303291320800781e-02,-1.976380124688148499e-03,3.842401877045631409e-02,5.631659179925918579e-03,-1.330827176570892334e-01,1.084257662296295166e-02,-1.034875437617301941e-01,5.672559142112731934e-02,6.772334873676300049e-02,6.303600966930389404e-03,2.277323603630065918e-01,8.274377882480621338e-02,7.965885102748870850e-02,-9.610853344202041626e-02,-1.923579871654510498e-01,1.909279525279998779e-01,-8.780341595411300659e-02,1.139977723360061646e-01,2.330055087804794312e-01,5.063714459538459778e-03,-7.252940535545349121e-02,1.035962328314781189e-01,1.156064942479133606e-01,2.383398413658142090e-01,2.271209955215454102e-01,-6.585579365491867065e-03,1.634445488452911377e-01,1.506221946328878403e-02,-5.791604518890380859e-02,3.626561537384986877e-02,2.828353643417358398e-02,7.753516733646392822e-02,1.138852313160896301e-01
