-2.389996312558650970e-03,-1.225929111242294312e-01,-2.035518288612365723e-01,9.903432428836822510e-02,3.063809871673583984e-01,-5.488995928317308426e-03,-3.282291293144226074e-01,2.344684153795242310e-01,1.420246958732604980e-01,1.075998879969120026e-02,-2.842629514634609222e-02,2.185021638870239258e-01,3.553516790270805359e-02,-2.635671496391296387e-01,-1.535685360431671143e-01,4.838891793042421341e-03,-1.161017455160617828e-02,-1.354518085718154907e-01,7.009860128164291382e-02,-1.016511023044586182e-01,-9.702611714601516724e-02,1.832385957241058350e-01,-1.652801930904388428e-01,5.608237907290458679e-02,-8.147142827510833740e-02,1.913032829761505127e-01,-5.508862901479005814e-03,9.069580584764480591e-02,-2.111256122589111328e-01,3.043362796306610107e-01,5.855626240372657776e-02,-6.322473287582397461e-02,1.818698346614837646e-01,-2.067146077752113342e-02,-8.581087738275527954e-02,-3.122451528906822205e-02,2.175307720899581909e-01,8.772370964288711548e-02,1.595915406942367554e-01,-5.649324506521224976e-02,9.819772094488143921e-02,-8.811195939779281616e-02,8.306326717138290405e-02,1.255246400833129883e-01,-9.073088318109512329e-02,-5.543442675843834877e-04,1.075137965381145477e-02,1.067692711949348450e-01,-2.261205576360225677e-02,-4.113603755831718445e-02,1.520341634750366211e-01
-1.105217114090919495e-01,-1.391596943140029907e-01,-1.703356653451919556e-01,9.571078419685363770e-02,9.472478926181793213e-02,1.047843601554632187e-02,-1.139618828892707825e-02,6.851711124181747437e-02,-3.447177819907665253e-03,1.740078926086425781e-01,1.221869438886642456e-01,8.497981727123260498e-02,6.462367624044418335e-02,-4.154203832149505615e-01,8.502948284149169922e-02,3.653824329376220703e-02,2.323283404111862183e-01,9.290450811386108398e-02,-1.200902089476585388e-01,2.110819369554519653e-01,-2.256992906332015991e-01,8.665566146373748779e-02,-2.169053107500076294e-01,3.173369541764259338e-02,1.153191775083541870e-01,8.002790063619613647e-02,1.123535353690385818e-02,-2.101593017578125000e-01,1.502164751291275024e-01,-7.190933078527450562e-02,-4.466794803738594055e-02,1.808526515960693359e-01,-3.078430891036987305e-01,6.549633294343948364e-02,7.013980299234390259e-02,-2.592472732067108154e-02,1.889959909021854401e-02,3.817825019359588623e-02,-3.885166049003601074e-01,-8.555544540286064148e-03,-1.287991553544998169e-02,-1.369503438472747803e-01,-2.803600952029228210e-02,8.385211229324340820e-02,-5.599280819296836853e-02,-9.314071387052536011e-02,3.496875986456871033e-02,2.666804566979408264e-02,-2.087492868304252625e-02,8.891741931438446045e-02,1.332264691591262817e-01
1.202085465192794800e-01,2.170687466859817505e-01,1.142360866069793701e-01,-3.725959360599517822e-02,-4.797744378447532654e-02,-8.800494670867919922e-02,2.817134559154510498e-01,-1.291561126708984375e-01,-3.283964470028877258e-02,-4.946851357817649841e-02,1.532244384288787842e-01,-1.573266461491584778e-02,-8.763739466667175293e-02,1.258024573326110840e-01,1.608519405126571655e-01,1.304056309163570404e-02,5.136933643370866776e-03,-2.033795267343521118e-01,-1.004830449819564819e-01,2.907514944672584534e-02,-1.167310178279876709e-01,-6.777158379554748535e-02,1.958180367946624756e-01,2.072170525789260864e-01,8.537017554044723511e-02,2.444271296262741089e-01,4.574591666460037231e-02,1.576049923896789551e-01,-2.281289100646972656e-01,-8.028428070247173309e-03,2.749392092227935791e-01,1.439370661973953247e-01,-2.016068994998931885e-01,-1.133375018835067749e-01,3.935140743851661682e-02,-1.479254961013793945e-01,-2.802111506462097168e-01,-2.833775877952575684e-01,6.212322041392326355e-02,6.270039081573486328e-02,3.537994250655174255e-02,-1.361569017171859741e-01,-8.064661920070648193e-02,2.058232277631759644e-01,8.067420870065689087e-02,-3.815742209553718567e-02,4.756197333335876465e-03,6.176413595676422119e-02,-1.444265842437744141e-01,-3.062605857849121094e-03,-4.499958455562591553e-02
1.813129037618637085e-01,-1.942488104104995728e-01,8.586353063583374023e-02,5.024933442473411560e-02,-5.036881938576698303e-02,-1.353627070784568787e-02,1.228302940726280212e-01,2.238840758800506592e-01,-1.900222599506378174e-01,1.035069450736045837e-01,-1.043267101049423218e-01,5.861128494143486023e-02,-1.579947024583816528e-01,-1.013343334197998047e-01,1.349950879812240601e-01,-2.429502084851264954e-02,3.530437946319580078e-01,-5.187091603875160217e-02,-6.940308958292007446e-03,1.650273948907852173e-01,4.289242029190063477e-01,1.988855302333831787e-01,8.213099837303161621e-02,8.568750321865081787e-02,-2.100334912538528442e-01,-1.639785468578338623e-01,-1.257685869932174683e-01,-2.291000336408615112e-01,6.213141232728958130e-02,6.208390370011329651e-02,-1.477058231830596924e-01,-1.363082379102706909e-01,-7.224154472351074219e-02,-8.613774180412292480e-02,-8.837568759918212891e-02,2.379749529063701630e-02,-3.721904382109642029e-02,1.606336794793605804e-02,3.967401385307312012e-02,-8.389691263437271118e-02,9.999971091747283936e-02,8.647440373897552490e-02,1.436323579400777817e-02,-2.151718288660049438e-01,2.658830024302005768e-02,-1.848306972533464432e-03,-4.197590053081512451e-02,-3.178569301962852478e-02,2.789653465151786804e-02,-1.500346660614013672e-01,1.862818151712417603e-01
1.905202120542526245e-01,-5.648753419518470764e-02,3.490014672279357910e-01,6.711696833372116089e-02,-1.088024824857711792e-01,9.496147185564041138e-02,7.462548464536666870e-02,-2.019599974155426025e-01,-5.543031543493270874e-02,-8.733218908309936523e-02,9.510343521833419800e-02,4.878756031394004822e-02,2.284941449761390686e-02,-1.643946021795272827e-01,1.945924013853073120e-02,-2.123791575431823730e-01,3.242712467908859253e-02,-2.080620080232620239e-02,-2.784966677427291870e-02,-1.308633685111999512e-01,2.213062494993209839e-01,1.155292168259620667e-01,-7.971412688493728638e-02,-1.275462955236434937e-01,-1.192095279693603516e-01,-1.478071957826614380e-01,5.914352461695671082e-02,-1.704479753971099854e-01,1.706363856792449951e-01,-8.312791585922241211e-02,-1.060227528214454651e-01,2.759364545345306396e-01,1.230077594518661499e-01,-3.656116500496864319e-02,-6.381154805421829224e-02,8.353982865810394287e-02,1.079382523894309998e-01,-8.823280036449432373e-02,3.803585097193717957e-02,2.520889043807983398e-01,-2.194916903972625732e-01,-1.363047398626804352e-03,-2.730748653411865234e-01,1.030563712120056152e-01,9.129963815212249756e-02,-1.055723801255226135e-01,-1.007766500115394592e-01,2.323388904333114624e-01,-1.937773078680038452e-01,-6.678669154644012451e-02,-6.738723814487457275e-02
8.035955578088760376e-02,-1.028224378824234009e-01,1.171857565641403198e-01,-2.712144702672958374e-02,1.649205833673477173e-01,3.136391937732696533e-02,-1.222651600837707520e-01,1.174219772219657898e-01,-1.556874439120292664e-02,1.980617046356201172e-01,2.622049674391746521e-02,9.533075243234634399e-02,2.605278193950653076e-01,-1.484750509262084961e-01,-1.931520365178585052e-02,-6.373170763254165649e-02,6.458675116300582886e-02,-2.815737426280975342e-01,-9.053471148945391178e-05,-2.472069561481475830e-01,7.678048312664031982e-02,-2.065785974264144897e-01,-5.729525163769721985e-02,-1.030225828289985657e-01,1.183918491005897522e-01,-1.503035612404346466e-02,1.493998765945434570e-01,1.863660514354705811e-01,4.059959948062896729e-02,5.576920881867408752e-02,3.204513788223266602e-01,-2.039491198956966400e-02,2.152456939220428467e-01,1.979542225599288940e-01,-6.547100841999053955e-02,-9.695195406675338745e-02,-5.963174626231193542e-02,1.818733662366867065e-01,2.940869629383087158e-01,-1.294950842857360840e-01,-1.478257030248641968e-01,1.174947991967201233e-01,-1.029312610626220703e-01,-8.964727073907852173e-02,-3.689754009246826172e-02,8.042933046817779541e-02,4.278463497757911682e-02,-2.698210179805755615e-01,-2.620015479624271393e-02,7.156300544738769531e-02,-1.168875955045223236e-02
-5.479601770639419556e-02,-5.569792166352272034e-02,-1.111968755722045898e-01,-9.716124832630157471e-02,1.381292492151260376e-01,1.495395302772521973e-01,-1.046200469136238098e-01,-8.562578260898590088e-02,-3.058625459671020508e-01,-1.045443639159202576e-01,-1.818487644195556641e-01,1.325874477624893188e-01,1.728276610374450684e-01,5.637710168957710266e-02,4.493797942996025085e-02,2.588862776756286621e-01,2.150785410776734352e-03,-1.056370288133621216e-01,1.292413622140884399e-01,6.473241746425628662e-02,-1.576755791902542114e-01,1.115749478340148926e-01,-3.336074352264404297e-01,1.625899523496627808e-01,-2.604711242020130157e-02,2.079380676150321960e-02,1.016521304845809937e-01,-6.617122143507003784e-02,-1.211764812469482422e-01,-1.219248250126838684e-01,4.452655091881752014e-02,-1.575550436973571777e-01,-1.988824754953384399e-01,-1.576601117849349976e-01,2.268694937229156494e-01,-4.483950510621070862e-02,-8.692404627799987793e-02,1.602915860712528229e-02,1.495059281587600708e-01,1.349724084138870239e-01,-2.166062220931053162e-02,-1.219499632716178894e-01,-4.072147309780120850e-01,-2.346472814679145813e-02,-1.820923388004302979e-02,8.978987485170364380e-02,3.683170303702354431e-02,-8.777129650115966797e-02,-4.164412617683410645e-02,2.245508693158626556e-02,-9.052448719739913940e-02
-2.248690724372863770e-01,-1.103496178984642029e-01,-1.887704245746135712e-02,-4.096843302249908447e-02,-5.518370866775512695e-02,-1.068475395441055298e-01,-2.780609130859375000e-01,1.554226726293563843e-01,-4.452932253479957581e-02,6.118104979395866394e-02,-2.472951821982860565e-02,1.323332935571670532e-01,1.795343309640884399e-01,-1.043424680829048157e-01,1.275481283664703369e-01,1.488165855407714844e-01,6.395349651575088501e-02,-1.623384072445333004e-03,2.776820063591003418e-01,-2.498490214347839355e-01,1.120550706982612610e-01,2.955407500267028809e-01,-1.299746632575988770e-01,2.847283519804477692e-02,1.231890544295310974e-02,-1.559910643845796585e-02,4.563940688967704773e-02,-1.530181765556335449e-01,8.957079797983169556e-02,-1.712941080331802368e-01,5.150815472006797791e-02,-1.627057492733001709e-01,1.622760742902755737e-01,-7.375061511993408203e-02,-2.021374851465225220e-01,-2.116560488939285278e-01,7.249729335308074951e-02,-1.198229193687438965e-01,-3.342184424400329590e-01,-1.276373714208602905e-01,1.977576911449432373e-01,3.985138610005378723e-02,3.472714871168136597e-02,1.743777692317962646e-01,8.298683166503906250e-02,-3.918481990694999695e-02,-6.967916339635848999e-02,-3.614839166402816772e-02,4.253895580768585205e-02,2.769436314702033997e-02,7.603570073843002319e-02
9.280627965927124023e-02,-2.837031185626983643e-01,-1.745018512010574341e-01,-6.026184558868408203e-02,-8.154600858688354492e-02,7.590593397617340088e-02,-1.758503466844558716e-01,-1.407950222492218018e-01,-1.665928959846496582e-01,-8.205025643110275269e-02,3.413421660661697388e-02,1.875525712966918945e-02,1.095971167087554932e-01,-9.092847257852554321e-02,8.287897706031799316e-02,-3.337813019752502441e-01,-1.679598242044448853e-01,-1.359172761440277100e-01,1.644370704889297485e-01,-9.565041214227676392e-02,-2.288475185632705688e-01,-5.915949866175651550e-02,-9.179362654685974121e-02,1.139574721455574036e-01,4.193543270230293274e-02,2.301760390400886536e-02,-7.694056630134582520e-02,-2.117692492902278900e-03,-1.832179874181747437e-01,-1.335425823926925659e-01,-7.461356371641159058e-02,1.106426306068897247e-02,-9.770371019840240479e-02,-2.037962675094604492e-01,-2.320905216038227081e-02,-1.179595664143562317e-01,1.650709956884384155e-01,9.662660211324691772e-02,1.850873678922653198e-01,-1.827920377254486084e-01,-2.416197955608367920e-02,-9.417616575956344604e-02,1.239444464445114136e-01,8.174350112676620483e-02,-1.743380427360534668e-01,8.533973991870880127e-02,8.171522617340087891e-02,-3.479850478470325470e-03,3.675881624221801758e-01,8.033985272049903870e-03,1.811112761497497559e-01
-1.958133578300476074e-01,1.994230896234512329e-01,1.115982830524444580e-01,-1.631216555833816528e-01,-2.114067226648330688e-02,2.921470403671264648e-01,7.513531297445297241e-02,2.353305220603942871e-01,1.327552050352096558e-01,-1.893357783555984497e-01,2.510668337345123291e-02,2.413021028041839600e-01,2.167780101299285889e-01,-2.555448561906814575e-02,1.220897436141967773e-01,-1.718762814998626709e-01,6.534570362418889999e-03,1.205286085605621338e-01,6.646390259265899658e-02,-2.883172631263732910e-01,1.116122975945472717e-01,5.613347887992858887e-02,-5.584243685007095337e-02,1.416614055633544922e-01,-3.561181202530860901e-02,-8.268339931964874268e-02,1.207833141088485718e-01,2.709221281111240387e-02,1.924838572740554810e-01,1.553458720445632935e-01,1.923548579216003418e-01,5.751545727252960205e-02,-1.005639359354972839e-01,1.240006983280181885e-01,-2.072620391845703125e-02,2.543573081493377686e-02,-2.702417671680450439e-01,-1.690035313367843628e-01,-3.232026100158691406e-02,4.511232301592826843e-02,1.371657103300094604e-01,1.054139286279678345e-01,8.865514397621154785e-02,-4.932417720556259155e-02,-2.071989886462688446e-02,-1.960985958576202393e-01,-2.446364425122737885e-02,2.754100412130355835e-02,-1.269217580556869507e-01,-1.325513571500778198e-01,-1.427432149648666382e-01
-1.235220059752464294e-01,8.310669660568237305e-02,8.568568527698516846e-02,-2.318306593224406242e-03,-8.420109748840332031e-02,-1.628529429435729980e-01,4.961045458912849426e-02,6.094803661108016968e-02,2.001801282167434692e-01,2.302539944648742676e-01,5.917438119649887085e-02,5.162871442735195160e-03,-1.993822753429412842e-01,5.041061341762542725e-02,1.507416963577270508e-01,-7.830716669559478760e-02,-8.079663664102554321e-02,-7.457316666841506958e-02,1.024574190378189087e-01,-7.805456966161727905e-02,-8.043707162141799927e-02,4.126034677028656006e-02,-5.534679442644119263e-02,1.304631400853395462e-02,1.874003708362579346e-01,9.321202337741851807e-02,1.320625394582748413e-01,1.342011541128158569e-01,2.973235957324504852e-02,1.214242279529571533e-01,-1.240743510425090790e-02,-1.472906768321990967e-01,1.493790596723556519e-01,8.997014909982681274e-02,-1.959290355443954468e-02,-2.065024375915527344e-01,1.621308028697967529e-01,-1.637704968452453613e-01,5.633476004004478455e-02,3.019439987838268280e-02,3.069984354078769684e-02,2.447620779275894165e-01,-8.060184121131896973e-02,1.696439385414123535e-01,-2.647206187248229980e-01,-9.398789703845977783e-02,3.821229934692382812e-01,-1.961068660020828247e-01,2.541099488735198975e-02,-1.604091972112655640e-01,2.993270158767700195e-01
-7.565312832593917847e-02,-2.584544122219085693e-01,8.105306327342987061e-02,1.238085180521011353e-01,-2.517612278461456299e-02,-8.631038665771484375e-02,-7.695611566305160522e-02,-5.807011201977729797e-02,-1.795396059751510620e-01,-1.585300862789154053e-01,9.443106502294540405e-02,-3.282150486484169960e-03,3.216512501239776611e-02,-6.012821197509765625e-02,-1.855715066194534302e-01,-2.460815384984016418e-02,1.298656165599822998e-01,7.622992992401123047e-02,1.480186581611633301e-01,2.778306417167186737e-02,1.942097544670104980e-01,6.248263269662857056e-02,-1.413385868072509766e-01,5.403333529829978943e-02,-2.359421402215957642e-01,-1.479328721761703491e-01,1.823239922523498535e-01,2.403120510280132294e-02,1.579332631081342697e-03,3.053484261035919189e-01,8.739167451858520508e-02,1.090768575668334961e-01,-1.137984097003936768e-01,3.275537192821502686e-01,5.710479617118835449e-02,-4.887704178690910339e-02,-9.223707020282745361e-02,3.383411467075347900e-02,7.987101562321186066e-03,2.226229570806026459e-02,-3.415398597717285156e-01,2.591823600232601166e-02,-1.897934079170227051e-01,-9.047631174325942993e-03,-7.470093667507171631e-02,1.258368492126464844e-01,-2.451674640178680420e-01,-5.007239989936351776e-03,-1.968935877084732056e-01,6.785388290882110596e-02,1.837014853954315186e-01
-4.291658475995063782e-02,-1.435001939535140991e-01,-1.019093841314315796e-01,-4.370762035250663757e-02,-7.849980145692825317e-02,2.879582159221172333e-02,8.068659156560897827e-02,-1.263413131237030029e-01,1.094701420515775681e-02,3.593652844429016113e-01,1.083270013332366943e-01,2.213638424873352051e-01,2.444615960121154785e-01,3.204327821731567383e-02,7.241851650178432465e-03,2.737257480621337891e-01,5.631034448742866516e-02,-5.406756699085235596e-02,-5.294580012559890747e-02,-1.409840285778045654e-01,5.495393183082342148e-03,1.639304012060165405e-01,1.009862720966339111e-01,-8.654420077800750732e-02,-5.158872157335281372e-02,1.221417188644409180e-01,-5.204742774367332458e-02,-7.176131755113601685e-02,6.296154856681823730e-02,-3.459717929363250732e-01,-2.977496944367885590e-02,-1.080296642612665892e-04,-8.766658720560371876e-04,-7.471616566181182861e-02,-2.478727838024497032e-03,2.238425053656101227e-02,5.687958374619483948e-02,1.582529954612255096e-02,-3.649268671870231628e-02,2.093321084976196289e-01,-9.179120510816574097e-02,-6.157776340842247009e-03,-2.484115399420261383e-02,1.194776818156242371e-01,2.343948632478713989e-01,-1.388388127088546753e-01,1.907405108213424683e-01,3.742377460002899170e-01,-7.175379246473312378e-02,1.174834594130516052e-01,-1.974869668483734131e-01
3.597491420805454254e-03,2.754643559455871582e-01,2.885521622374653816e-03,1.214442476630210876e-01,-8.157282322645187378e-02,-1.256871819496154785e-01,7.403554767370223999e-02,1.015854813158512115e-02,5.067786574363708496e-02,7.129234075546264648e-02,1.846928596496582031e-01,2.174743413925170898e-01,-1.553444750607013702e-02,1.997170150279998779e-01,-1.060724072158336639e-02,-1.123138368129730225e-01,-7.503698766231536865e-02,1.901988983154296875e-01,6.431085616350173950e-02,-2.998128533363342285e-01,1.263209581375122070e-01,-2.500804364681243896e-01,1.346387416124343872e-01,5.149060860276222229e-02,1.661998629570007324e-01,-1.305363178253173828e-01,2.854754030704498291e-01,-2.821232751011848450e-02,-3.831416741013526917e-02,-2.559905648231506348e-01,8.817311376333236694e-02,-4.443285241723060608e-02,2.078414559364318848e-01,-2.393623888492584229e-01,1.144326552748680115e-01,9.834905713796615601e-02,-6.975271552801132202e-02,-1.229068115353584290e-01,1.222684904932975769e-01,-5.459367763251066208e-03,-6.894894689321517944e-02,-7.900130003690719604e-05,-5.331970378756523132e-02,1.564376801252365112e-02,-1.330929845571517944e-01,1.251258701086044312e-01,3.355605527758598328e-02,2.241236269474029541e-01,-1.417763065546751022e-02,1.947232037782669067e-01,1.081422343850135803e-01
2.258951663970947266e-01,-1.232056617736816406e-01,-1.163905709981918335e-01,2.671783864498138428e-01,-4.319887980818748474e-02,1.133794412016868591e-01,-1.092885807156562805e-02,-3.721370548009872437e-02,-3.431687131524085999e-02,-6.974678486585617065e-02,-2.256146259605884552e-02,-1.931527554988861084e-01,6.013077497482299805e-02,-5.898535624146461487e-02,-1.596643626689910889e-01,-2.477471716701984406e-02,2.316192537546157837e-01,9.837498515844345093e-02,1.496608108282089233e-01,1.362931877374649048e-01,2.304667234420776367e-01,4.255717620253562927e-02,1.348586380481719971e-01,2.153065614402294159e-02,3.358434140682220459e-02,-3.895030021667480469e-01,1.056280136108398438e-01,-5.872170254588127136e-02,-1.501514315605163574e-01,6.374650448560714722e-02,-4.145038779824972153e-03,2.029662020504474640e-02,2.433470040559768677e-01,-5.087481066584587097e-02,8.685120195150375366e-02,3.623325750231742859e-02,-3.858064860105514526e-02,1.167941913008689880e-01,2.373197488486766815e-02,1.062877252697944641e-01,-1.585600227117538452e-01,-2.740427255630493164e-01,-1.467561274766921997e-01,1.199551746249198914e-01,2.106954008340835571e-01,-9.498324990272521973e-02,2.249677851796150208e-02,1.402410268783569336e-01,1.835652291774749756e-01,1.357632577419281006e-01,-1.538825780153274536e-01
-2.741675972938537598e-01,1.973949223756790161e-01,-4.166673123836517334e-02,1.554505825042724609e-01,-1.979949623346328735e-01,4.748831316828727722e-02,3.355977684259414673e-02,-1.879224032163619995e-01,1.643664687871932983e-01,-1.346542239189147949e-01,3.868001699447631836e-02,7.157246768474578857e-02,-1.220363304018974304e-01,-1.781470142304897308e-02,-3.578916937112808228e-02,2.857496216893196106e-02,-2.603737078607082367e-02,-9.708993136882781982e-02,1.164708584547042847e-01,1.692243367433547974e-01,-2.323069274425506592e-01,1.502512991428375244e-01,-1.086453199386596680e-01,1.099847853183746338e-01,4.767972603440284729e-02,-8.376463502645492554e-02,1.600281745195388794e-01,1.428798884153366089e-01,1.244968697428703308e-01,-1.297579556703567505e-01,1.168988496065139771e-01,-1.404032856225967407e-01,-2.013630419969558716e-01,9.353654086589813232e-02,-3.550475835800170898e-01,-1.840137392282485962e-01,1.521734595298767090e-01,-4.061527922749519348e-02,1.124699935317039490e-01,-2.188235968351364136e-01,1.897070556879043579e-01,-1.201374549418687820e-02,1.515507549047470093e-01,-4.942560568451881409e-02,2.264166921377182007e-01,-5.806394293904304504e-02,-8.407185226678848267e-02,1.031147614121437073e-01,-7.370927184820175171e-02,3.637497872114181519e-02,6.343413889408111572e-02
2.612218260765075684e-01,-4.506986960768699646e-02,-8.159140497446060181e-02,-1.669535934925079346e-01,1.971906237304210663e-02,-2.602453343570232391e-02,6.727352738380432129e-02,-1.098323613405227661e-01,-1.091496124863624573e-01,2.505381405353546143e-02,1.484865602105855942e-02,-1.290608197450637817e-01,-7.841429859399795532e-02,-4.912741109728813171e-02,3.869581222534179688e-01,4.344357922673225403e-02,-2.143680453300476074e-01,-2.857095599174499512e-01,5.599064752459526062e-03,1.969202756881713867e-01,-7.872407883405685425e-02,1.508086621761322021e-01,1.319084316492080688e-01,9.181762114167213440e-03,-2.398369833827018738e-03,5.174081027507781982e-02,-5.033022537827491760e-02,-3.557039052248001099e-02,5.775094963610172272e-03,2.733178436756134033e-02,2.686961889266967773e-01,-2.363654077053070068e-01,-1.544480472803115845e-01,-2.083365023136138916e-01,4.717113822698593140e-02,7.530423998832702637e-02,3.016090691089630127e-01,2.833748050034046173e-02,-1.702884137630462646e-01,-1.199774816632270813e-01,-2.069635987281799316e-01,-1.662661693990230560e-02,-7.597354240715503693e-03,-3.450650488957762718e-03,4.756117612123489380e-02,-7.687596231698989868e-02,1.770168542861938477e-02,-2.077769488096237183e-01,-1.154526025056838989e-01,1.442372947931289673e-01,-2.253524959087371826e-02
4.681282490491867065e-02,-2.177062928676605225e-01,2.206588722765445709e-02,-1.516988873481750488e-01,1.235256642103195190e-01,-1.548956632614135742e-01,-1.934814751148223877e-01,-8.074422925710678101e-02,-2.244530618190765381e-01,1.546951383352279663e-01,1.070483550429344177e-01,-8.750390261411666870e-02,-7.553210854530334473e-02,-4.666973277926445007e-02,3.136121928691864014e-01,2.928348779678344727e-01,1.346289962530136108e-01,1.928214728832244873e-01,-1.273034811019897461e-01,4.600735008716583252e-02,-1.865926943719387054e-02,1.041059941053390503e-01,2.164452075958251953e-01,2.816531360149383545e-01,-1.117990612983703613e-01,1.280300319194793701e-02,1.167007535696029663e-02,-7.190698385238647461e-02,-3.552122041583061218e-03,-1.932086795568466187e-01,4.363771528005599976e-02,4.258111119270324707e-02,-2.309951931238174438e-01,-1.359520703554153442e-01,3.914710506796836853e-02,-9.695180505514144897e-02,7.375829666852951050e-02,-1.146813556551933289e-01,1.172890961170196533e-01,-1.960648689419031143e-03,-7.708328962326049805e-02,-1.645123213529586792e-01,3.546401858329772949e-02,7.348061352968215942e-02,9.563778340816497803e-02,-1.367068439722061157e-01,2.357289791107177734e-01,6.450960040092468262e-02,1.755023300647735596e-01,-2.921427600085735321e-02,1.194283962249755859e-01
7.833107560873031616e-02,-1.129077002406120300e-01,1.996486634016036987e-01,1.033788174390792847e-01,3.894745139405131340e-03,2.189503312110900879e-01,1.752585023641586304e-01,-1.258797049522399902e-01,2.752437256276607513e-02,-1.729001253843307495e-01,1.625579893589019775e-01,-3.168255835771560669e-02,1.711029857397079468e-01,8.911988697946071625e-03,-1.372533570975065231e-02,7.192738354206085205e-02,-8.688762038946151733e-02,-1.664080191403627396e-03,1.971605122089385986e-01,-1.559895426034927368e-01,-1.075465790927410126e-02,2.193949185311794281e-02,2.578206360340118408e-01,-2.252943664789199829e-01,-8.394189924001693726e-02,-2.355466634035110474e-01,2.424948662519454956e-01,4.500606656074523926e-02,-3.677191212773323059e-02,1.977616846561431885e-01,-1.272619962692260742e-01,-8.106558024883270264e-02,-3.096611984074115753e-02,2.280035801231861115e-02,8.071190863847732544e-02,-1.785165965557098389e-01,-2.344462275505065918e-01,-2.567776292562484741e-02,2.641063034534454346e-01,4.836637899279594421e-02,-1.782317608594894409e-01,-2.611973285675048828e-01,-1.681175827980041504e-01,-1.085642538964748383e-02,-3.892861679196357727e-02,-1.930609643459320068e-01,1.540657877922058105e-02,2.530137449502944946e-02,-1.086420118808746338e-01,3.700409457087516785e-02,1.389165222644805908e-01
-2.460044473409652710e-01,3.769071996212005615e-01,3.141622617840766907e-02,-2.632639370858669281e-02,6.219293549656867981e-02,-2.819726243615150452e-02,-3.066619038581848145e-01,1.448935568332672119e-01,-5.209071189165115356e-02,4.973887000232934952e-03,5.475026741623878479e-02,1.554502397775650024e-01,1.183418855071067810e-01,1.085737422108650208e-01,1.489781141281127930e-01,2.221715748310089111e-01,2.410756424069404602e-02,-6.534675508737564087e-02,-1.021486073732376099e-01,-1.490791589021682739e-01,-2.114802002906799316e-01,2.957796156406402588e-01,-5.259864404797554016e-02,5.688346922397613525e-02,-4.127942770719528198e-02,1.489734202623367310e-01,-3.299934789538383484e-02,1.727659255266189575e-02,1.074112206697463989e-01,1.555997971445322037e-02,-1.562627106904983521e-01,5.786725133657455444e-02,-2.560891509056091309e-01,1.090073809027671814e-01,1.128206998109817505e-01,1.644202619791030884e-01,4.432333633303642273e-03,-4.838623479008674622e-02,2.193562686443328857e-01,-2.352938801050186157e-01,-4.218946397304534912e-02,5.040284618735313416e-02,3.002621978521347046e-02,1.484430395066738129e-02,1.020651459693908691e-01,-1.362690776586532593e-01,1.236313767731189728e-02,4.870356526225805283e-03,7.891349494457244873e-02,1.090692877769470215e-01,-1.801286637783050537e-01
2.345254831016063690e-02,2.487940341234207153e-01,-7.316065579652786255e-02,4.393344745039939880e-02,-1.388798952102661133e-01,1.471425443887710571e-01,-1.978512853384017944e-01,-3.334706183522939682e-03,4.881358705461025238e-03,8.992861211299896240e-02,-2.505970299243927002e-01,-8.922836929559707642e-02,7.106229662895202637e-02,3.577106073498725891e-02,-2.513499371707439423e-02,2.056013792753219604e-01,-9.445750713348388672e-02,9.863360226154327393e-02,1.964583843946456909e-01,2.746671140193939209e-01,-7.723466958850622177e-03,-1.190041527152061462e-01,-6.988733261823654175e-02,1.024429872632026672e-01,3.469225168228149414e-01,-1.891546845436096191e-01,-1.864080727100372314e-01,1.266515552997589111e-01,1.247145384550094604e-01,4.097995162010192871e-02,-1.614940017461776733e-01,1.630117446184158325e-01,-2.022817581892013550e-01,-4.121854156255722046e-02,2.648182213306427002e-01,1.426819264888763428e-01,-2.725550346076488495e-02,-4.889136180281639099e-02,-7.888799160718917847e-02,3.975208476185798645e-02,-5.257404223084449768e-02,2.046807296574115753e-02,-1.238570436835289001e-01,1.282521486282348633e-01,2.035447806119918823e-01,-1.917961835861206055e-01,-9.840398095548152924e-03,1.111017540097236633e-01,9.606413543224334717e-03,-1.933924108743667603e-02,1.132926866412162781e-01
