7.588841766119003296e-02,-1.837795972824096680e-01,3.058619797229766846e-02,-2.133460156619548798e-02,1.647116392850875854e-01,2.030933648347854614e-02,3.106077015399932861e-02,-1.870096623897552490e-01,-9.098297916352748871e-03,1.040001735091209412e-01,-8.583387359976768494e-03,2.154667675495147705e-01,-1.473618894815444946e-01,-2.343386225402355194e-02,2.843068726360797882e-02,9.311220049858093262e-02,2.270455285906791687e-02,-1.503974199295043945e-02,3.163401037454605103e-02,6.932955980300903320e-02,-4.439307376742362976e-03,1.056915055960416794e-02,-2.037046700716018677e-01,-6.092115491628646851e-02,7.345284521579742432e-02,1.280732750892639160e-01,1.189151257276535034e-01,-1.128549575805664062e-01,-7.862688601016998291e-02,1.720333695411682129e-01,9.539705514907836914e-02,-1.170767396688461304e-01,3.085886314511299133e-02,8.734094351530075073e-02,-6.999125331640243530e-02,-1.651812344789505005e-01,2.398682385683059692e-02,1.095775421708822250e-02,1.335716694593429565e-01,-2.283867299556732178e-01,-9.457504004240036011e-02,-5.137991905212402344e-02,-1.356399059295654297e-02,-1.755042560398578644e-02,-4.880531504750251770e-02,-1.753737181425094604e-01,-7.020460814237594604e-02,7.968946360051631927e-03,6.965116411447525024e-02,-1.365534216165542603e-01,-1.505408287048339844e-01,-6.258459389209747314e-02,-6.752773188054561615e-03,1.539610773324966431e-01,-6.107493117451667786e-02,1.848063319921493530e-01,-1.710168123245239258e-01,8.797085285186767578e-02,-6.427238881587982178e-02,-1.433033198118209839e-01,-4.736593365669250488e-02,-1.318322867155075073e-01,4.232861567288637161e-03,1.323161460459232330e-02,-1.176516264677047729e-01,-1.011500358581542969e-01,-8.150704950094223022e-02,-1.287406310439109802e-03,9.003178775310516357e-02,-1.191208139061927795e-01,3.339082002639770508e-02,-8.279495872557163239e-03,2.996163256466388702e-02,-8.864543586969375610e-02,8.438084274530410767e-02,8.494919538497924805e-02,-3.013449162244796753e-02,8.811292052268981934e-02,7.438977062702178955e-02,7.499599596485495567e-04,-1.272744592279195786e-02,1.460965126752853394e-01,1.265860050916671753e-01,-1.867966502904891968e-01,-3.435169532895088196e-02,2.625324763357639313e-02,1.425955593585968018e-01,-4.072955623269081116e-02,2.357933670282363892e-02,-1.950646042823791504e-01,-2.647071518003940582e-02,-1.083194017410278320e-01,6.519711762666702271e-02,-2.043536305427551270e-02,-1.082502901554107666e-01,1.082017347216606140e-01,-5.513059347867965698e-02,-6.844142824411392212e-02,-3.962225094437599182e-02,1.210827007889747620e-01,3.987342864274978638e-02
1.229172945022583008e-02,1.153211295604705811e-01,-5.677376687526702881e-02,-9.713084250688552856e-02,9.130311757326126099e-02,1.915229707956314087e-01,-1.977701187133789062e-01,-5.800630152225494385e-02,3.989546000957489014e-02,5.692185834050178528e-02,-1.166862784884870052e-04,1.435670554637908936e-01,4.714404419064521790e-02,5.218937247991561890e-02,-1.484278887510299683e-01,5.175718665122985840e-02,2.278090640902519226e-02,-1.932155191898345947e-01,-1.815641820430755615e-01,-5.042410921305418015e-04,1.770003885030746460e-01,1.131956726312637329e-01,9.068115055561065674e-02,-8.313901722431182861e-02,1.550465635955333710e-02,-1.136866863816976547e-03,8.724577724933624268e-02,8.096380531787872314e-02,8.138450235128402710e-02,-1.035686805844306946e-01,9.586377069354057312e-03,-3.026735782623291016e-02,-1.936796680092811584e-02,-8.698157221078872681e-02,2.486586198210716248e-02,-1.747993752360343933e-02,-2.725344151258468628e-02,-3.377681970596313477e-02,-8.848173916339874268e-02,8.168145269155502319e-02,3.332800418138504028e-02,7.089252769947052002e-02,3.588055670261383057e-01,1.089848726987838745e-01,1.102929562330245972e-01,4.042967781424522400e-02,-1.156742423772811890e-01,4.934104904532432556e-02,1.691392362117767334e-01,7.315207272768020630e-02,2.633562125265598297e-02,1.548045314848423004e-02,8.095534145832061768e-02,5.091192200779914856e-02,-5.285547673702239990e-02,1.865203678607940674e-02,1.011756211519241333e-01,-1.209248378872871399e-01,7.797646336257457733e-03,-2.271407693624496460e-01,6.472937762737274170e-02,-5.112240836024284363e-02,-9.632763266563415527e-02,-1.910944469273090363e-02,2.515555620193481445e-01,-8.703444898128509521e-02,7.717602699995040894e-02,5.692218989133834839e-02,1.884602904319763184e-01,2.061462961137294769e-02,4.896392300724983215e-02,-6.271994113922119141e-02,5.622880905866622925e-02,2.495041862130165100e-02,1.001794412732124329e-01,1.293697506189346313e-01,1.947038024663925171e-01,8.267345279455184937e-02,4.449961334466934204e-02,-8.124944567680358887e-02,-5.561683792620897293e-05,1.645018756389617920e-01,2.022367436438798904e-03,-7.921447604894638062e-02,2.706202492117881775e-02,-1.108509860932826996e-02,1.026758253574371338e-01,5.125922150909900665e-03,3.056649817153811455e-03,-1.516341269016265869e-01,-4.085022583603858948e-02,-2.454323694109916687e-02,3.800793737173080444e-02,1.367758661508560181e-01,-9.832433611154556274e-02,3.592653572559356689e-02,7.302990555763244629e-02,3.919922932982444763e-02,6.123046576976776123e-02,-8.341230452060699463e-02,-4.177474975585937500e-02
-9.205494821071624756e-02,-1.586057692766189575e-01,8.660148084163665771e-02,3.921816125512123108e-02,-1.918576657772064209e-02,-1.910054385662078857e-01,-1.337039470672607422e-01,3.386201336979866028e-02,-5.906874313950538635e-02,3.874916210770606995e-02,-7.277376484125852585e-03,1.186313927173614502e-01,2.322994358837604523e-02,2.480894774198532104e-01,4.464337974786758423e-02,6.472515314817428589e-02,3.158684447407722473e-02,-5.374822765588760376e-02,2.161909267306327820e-02,1.142385154962539673e-01,-2.486354485154151917e-02,-5.106011778116226196e-02,1.708248443901538849e-02,1.232460811734199524e-01,-2.560600265860557556e-02,2.047346830368041992e-01,-5.184008553624153137e-02,2.310163341462612152e-02,-1.221388764679431915e-02,2.998697198927402496e-02,-1.386442780494689941e-01,-1.336237639188766479e-01,-3.602229058742523193e-02,-9.562469273805618286e-02,9.748797863721847534e-03,-1.541053801774978638e-01,-1.359636038541793823e-01,1.323428750038146973e-02,1.063042432069778442e-01,4.206295683979988098e-02,-3.731917962431907654e-02,2.782426178455352783e-01,-4.056869447231292725e-02,-1.192536205053329468e-01,-1.174302995204925537e-01,5.934767425060272217e-02,1.277838647365570068e-01,-1.040461137890815735e-01,-7.236339896917343140e-02,6.649196147918701172e-02,1.459724903106689453e-01,-1.573500595986843109e-02,3.857431933283805847e-02,4.880535602569580078e-02,-3.264239057898521423e-02,1.931446492671966553e-01,1.125440560281276703e-02,-1.895200647413730621e-02,-6.327303498983383179e-02,-1.710457354784011841e-01,-8.102002739906311035e-02,-1.069968268275260925e-01,3.908076137304306030e-02,1.056136116385459900e-01,1.521921753883361816e-01,6.171685829758644104e-02,1.659472659230232239e-02,1.234663575887680054e-01,7.510764151811599731e-02,3.582879155874252319e-02,1.497101224958896637e-02,1.758043467998504639e-01,5.595412105321884155e-03,7.077122479677200317e-02,-2.579674869775772095e-02,3.509750962257385254e-02,4.552056640386581421e-02,-1.767110638320446014e-02,5.823716148734092712e-02,1.073774173855781555e-01,-1.879994869232177734e-01,2.732669711112976074e-01,-1.802504993975162506e-03,5.482955276966094971e-02,-1.891954988241195679e-02,4.115540534257888794e-02,-1.320441365242004395e-01,1.177141591906547546e-01,-7.158612459897994995e-02,-1.199249327182769775e-01,-1.099712997674942017e-01,1.113581359386444092e-01,-3.697082027792930603e-02,4.371014237403869629e-02,-1.695311814546585083e-01,-8.917577564716339111e-02,5.455409176647663116e-03,-1.201586425304412842e-01,-2.959068678319454193e-02,1.316102594137191772e-02,1.829745434224605560e-02
-3.412199020385742188e-02,-1.408643424510955811e-01,1.761601418256759644e-01,-5.409309640526771545e-02,3.128557279706001282e-02,1.018851324915885925e-01,-3.932603821158409119e-02,-6.140378862619400024e-02,-1.265552192926406860e-01,-1.875624954700469971e-01,-2.210850268602371216e-01,-1.723777316510677338e-02,1.372114866971969604e-01,-5.756700038909912109e-02,-3.900045529007911682e-02,1.080563887953758240e-01,2.421960234642028809e-03,-9.564612060785293579e-02,-6.569939106702804565e-02,2.400357872247695923e-01,1.473235487937927246e-01,-8.232233114540576935e-03,1.927052624523639679e-02,-1.836126111447811127e-02,2.808179520070552826e-02,-1.129769980907440186e-01,1.942490488290786743e-01,3.494961559772491455e-02,5.423350259661674500e-02,-3.759118542075157166e-02,-6.157230958342552185e-02,1.141943261027336121e-01,1.182327345013618469e-01,6.183687597513198853e-02,-1.803492009639739990e-01,9.117183089256286621e-02,-1.541890949010848999e-01,-9.454172849655151367e-02,-4.854843392968177795e-02,-8.183225989341735840e-02,4.079575464129447937e-02,-1.070507988333702087e-01,9.472838044166564941e-02,-9.683169424533843994e-02,-1.236182600259780884e-01,-3.668996319174766541e-02,2.984370337799191475e-03,-1.634740978479385376e-01,6.676489859819412231e-02,3.563450183719396591e-03,-4.445201158523559570e-02,1.941132545471191406e-02,1.355362385511398315e-01,-1.358525753021240234e-01,-6.141010671854019165e-02,-8.299370110034942627e-02,5.749052762985229492e-02,1.022037863731384277e-01,8.050926029682159424e-02,1.419347152113914490e-02,-4.942304268479347229e-02,-1.120082736015319824e-01,2.289848923683166504e-01,-3.578086942434310913e-02,4.225297644734382629e-02,2.920266240835189819e-02,-1.019523292779922485e-02,-2.295775152742862701e-02,1.328860819339752197e-01,8.875418454408645630e-03,9.130250662565231323e-02,-2.335923537611961365e-02,1.891461759805679321e-02,1.303899735212326050e-01,1.984756439924240112e-02,-1.309194695204496384e-02,1.725585907697677612e-01,-1.577695012092590332e-01,1.234466657042503357e-01,1.859370991587638855e-02,-6.146866455674171448e-02,-1.523803919553756714e-02,9.691681712865829468e-02,4.150549322366714478e-02,-2.028672993183135986e-01,4.252516478300094604e-02,-1.166499704122543335e-01,2.029282301664352417e-01,-3.524685278534889221e-03,4.853401705622673035e-02,-9.301998466253280640e-02,-3.118566609919071198e-02,-7.257995754480361938e-02,4.842343553900718689e-02,-5.763125047087669373e-02,-1.000924035906791687e-02,5.178780108690261841e-02,-1.597955450415611267e-02,3.723867237567901611e-02,-1.810727864503860474e-01,-1.249821186065673828e-01
-1.076652184128761292e-01,-1.421429365873336792e-01,-5.218396335840225220e-02,1.147790849208831787e-01,-1.830903142690658569e-01,5.179990548640489578e-03,4.818736016750335693e-02,-3.851652378216385841e-03,-9.514483809471130371e-02,1.857785582542419434e-01,7.190074771642684937e-02,-4.310715571045875549e-02,-4.307645186781883240e-02,1.692240312695503235e-02,8.505966514348983765e-02,5.445123091340065002e-02,6.310980767011642456e-02,1.040689349174499512e-01,8.050163090229034424e-02,4.928824678063392639e-02,4.924625530838966370e-02,2.060432881116867065e-01,-1.087371483445167542e-01,-1.497270762920379639e-01,1.160862445831298828e-01,9.371622651815414429e-02,2.515692822635173798e-02,-1.844203658401966095e-02,6.640776991844177246e-03,-2.057489901781082153e-01,-1.069237738847732544e-01,-2.642851881682872772e-02,1.479024589061737061e-01,-1.503932029008865356e-01,1.368522197008132935e-01,-1.108979955315589905e-01,-1.255099773406982422e-01,8.787797391414642334e-02,9.901857376098632812e-02,-5.448735505342483521e-02,-1.401249170303344727e-01,-1.792425662279129028e-01,1.800512708723545074e-02,-1.637227982282638550e-01,-1.779371290467679501e-03,8.155856281518936157e-02,-9.510855376720428467e-02,7.731202989816665649e-02,-1.556363850831985474e-01,1.748997718095779419e-01,-9.367802739143371582e-02,6.774003058671951294e-02,1.391914486885070801e-01,-2.702537178993225098e-02,4.069783911108970642e-02,5.705395713448524475e-02,-1.123240962624549866e-02,-1.662697643041610718e-02,-7.589332014322280884e-02,2.511656098067760468e-02,1.183401793241500854e-01,1.325010508298873901e-01,-8.684534579515457153e-02,1.746564358472824097e-01,2.394655793905258179e-01,8.693676791153848171e-04,7.516928762197494507e-02,-1.255082339048385620e-01,1.338535845279693604e-01,3.137203305959701538e-02,-3.662076219916343689e-02,-9.865043684840202332e-03,5.475781112909317017e-02,-4.682739078998565674e-02,1.710063070058822632e-01,6.824518740177154541e-02,4.770845174789428711e-02,-6.846205890178680420e-02,-2.915549278259277344e-02,6.856400519609451294e-02,4.338021948933601379e-02,7.504354417324066162e-02,4.200503975152969360e-02,-6.904387474060058594e-02,4.872138798236846924e-02,8.279240131378173828e-02,2.114395201206207275e-01,-5.112538859248161316e-02,6.593647599220275879e-02,-2.424159459769725800e-02,8.390997350215911865e-02,-2.901069074869155884e-02,1.384421437978744507e-01,-5.496743321418762207e-02,9.692754596471786499e-03,-2.302686683833599091e-02,-1.189381033182144165e-01,1.666603796184062958e-02,9.621063619852066040e-02,4.587404057383537292e-02,9.092017263174057007e-02
1.159579753875732422e-01,-1.995935440063476562e-01,1.009245291352272034e-01,7.373586762696504593e-03,-6.623144447803497314e-02,-1.132069677114486694e-01,-1.481978893280029297e-01,-2.364552468061447144e-01,-1.519632935523986816e-01,3.547210618853569031e-02,-1.214424967765808105e-01,6.592661142349243164e-02,1.863364577293395996e-01,-6.307817250490188599e-02,-1.192412227392196655e-01,4.255956783890724182e-02,-1.036650165915489197e-01,-4.503348097205162048e-02,3.692912682890892029e-02,-1.653707399964332581e-02,2.953968755900859833e-02,-1.016375496983528137e-01,-1.298459619283676147e-01,1.002689823508262634e-01,5.369358882308006287e-02,5.403740797191858292e-03,2.455918118357658386e-02,-1.788615286350250244e-01,-1.122898012399673462e-01,-3.866276144981384277e-02,1.808398514986038208e-01,-6.460520625114440918e-02,1.062922179698944092e-01,-1.762856543064117432e-01,1.084341406822204590e-01,1.376562863588333130e-01,-4.606790468096733093e-02,-3.723182529211044312e-02,-1.434064470231533051e-02,2.307483255863189697e-01,1.412130594253540039e-01,-1.998437941074371338e-01,1.011933088302612305e-01,-1.057257428765296936e-01,6.778257340192794800e-02,9.689773619174957275e-02,-1.425470709800720215e-01,9.993115067481994629e-02,1.658934168517589569e-02,3.478500992059707642e-02,7.664797455072402954e-02,5.879035592079162598e-02,-8.232060819864273071e-03,2.395898699760437012e-01,-1.885091215372085571e-01,-3.609104827046394348e-02,3.595499321818351746e-02,1.009728163480758667e-01,9.157484769821166992e-02,-2.249995805323123932e-02,-1.676909625530242920e-02,1.772906333208084106e-01,1.992345787584781647e-02,1.561323739588260651e-02,-2.690660953521728516e-02,-1.058946549892425537e-01,2.449677791446447372e-03,9.635185450315475464e-02,-4.148510284721851349e-03,-4.800884053111076355e-04,8.626161515712738037e-02,9.924453496932983398e-02,-5.275995284318923950e-02,1.653704605996608734e-02,2.419890277087688446e-02,-1.137394830584526062e-01,6.460604071617126465e-02,-8.120355010032653809e-02,-2.894953824579715729e-02,1.070099323987960815e-01,-1.132545918226242065e-01,-5.739172175526618958e-02,3.304907307028770447e-02,-6.728436797857284546e-02,5.608171224594116211e-02,-9.277321398258209229e-02,9.929054975509643555e-02,-1.203913614153862000e-01,3.414919227361679077e-02,1.375394612550735474e-01,2.998921647667884827e-02,1.488888077437877655e-02,-1.055774018168449402e-01,3.144653141498565674e-02,-7.363913208246231079e-02,-5.279386788606643677e-02,-2.501296252012252808e-02,-2.807586826384067535e-02,5.890800058841705322e-02,4.439954087138175964e-02,-7.937224954366683960e-02
5.745402723550796509e-02,-1.638740748167037964e-01,-5.634560063481330872e-02,-1.298357453197240829e-02,2.246418893337249756e-01,3.105600364506244659e-03,2.174458838999271393e-02,1.805716007947921753e-01,-4.943114519119262695e-02,1.211689598858356476e-02,2.657735161483287811e-02,2.021524123847484589e-02,-2.274898439645767212e-02,6.761105731129646301e-03,-4.679165780544281006e-02,1.391029059886932373e-01,7.730015553534030914e-03,-7.267561741173267365e-03,2.764352411031723022e-02,-1.042063161730766296e-01,-7.066513597965240479e-02,9.591821581125259399e-02,1.749279908835887909e-02,1.688890755176544189e-01,-1.469817608594894409e-01,1.103693619370460510e-02,9.223151952028274536e-02,-1.289585679769515991e-01,-3.467552363872528076e-02,-3.435173630714416504e-02,1.362847164273262024e-03,9.781430661678314209e-02,1.542013287544250488e-01,1.360029913485050201e-03,3.316708281636238098e-02,-1.315393298864364624e-01,2.604883909225463867e-01,-7.928133755922317505e-02,-3.983698412775993347e-02,7.468716707080602646e-03,-3.231897950172424316e-02,3.176154196262359619e-02,-1.667353510856628418e-01,-9.012349694967269897e-02,-1.535101234912872314e-01,-4.423834756016731262e-02,-8.389912545680999756e-02,-1.286131292581558228e-01,-8.579391241073608398e-02,-7.899473421275615692e-03,-1.986145228147506714e-02,1.851357705891132355e-02,-5.188665911555290222e-02,9.416357427835464478e-02,1.225581243634223938e-01,-1.047582775354385376e-01,-2.043782472610473633e-01,-9.958954155445098877e-02,3.036061674356460571e-02,-2.250737138092517853e-02,1.867626458406448364e-01,-1.059969663619995117e-01,8.535181730985641479e-02,5.428630858659744263e-03,-6.160552054643630981e-02,7.446651160717010498e-02,-8.175738900899887085e-02,7.791594415903091431e-02,-4.515058919787406921e-02,1.566008925437927246e-01,-2.286043316125869751e-01,-1.317886263132095337e-01,1.840064069256186485e-03,-5.106150731444358826e-02,-4.229614138603210449e-02,8.642853237688541412e-03,3.950976952910423279e-02,1.432907134294509888e-01,-4.081455245614051819e-02,1.455143094062805176e-01,1.349754482507705688e-01,4.378769919276237488e-02,8.090579509735107422e-02,5.001101642847061157e-02,8.678779751062393188e-02,3.178385645151138306e-02,5.444419570267200470e-03,-8.480527997016906738e-02,-3.159147873520851135e-02,1.633509695529937744e-01,-2.196960337460041046e-02,-1.206027343869209290e-02,-1.148215234279632568e-01,-1.249465625733137131e-02,9.291118010878562927e-03,7.800894230604171753e-02,1.971641927957534790e-01,-1.452375501394271851e-01,-2.150912880897521973e-01,1.183226853609085083e-01,7.461982220411300659e-02
-2.094946801662445068e-01,8.883978426456451416e-02,-1.732017286121845245e-02,1.286447513848543167e-02,1.263219565153121948e-01,-7.977073639631271362e-02,1.035689003765583038e-02,9.894084185361862183e-03,-8.153023570775985718e-02,1.032967567443847656e-01,1.408168971538543701e-01,6.355085875838994980e-03,9.393639117479324341e-02,-4.294614493846893311e-02,-5.350648239254951477e-02,3.694312274456024170e-02,9.606579691171646118e-02,-2.386953681707382202e-01,6.826198846101760864e-02,-2.499710954725742340e-02,7.140982896089553833e-02,1.540699601173400879e-01,-1.339295059442520142e-01,1.805943548679351807e-01,3.222611546516418457e-02,-3.211023658514022827e-02,-9.005869179964065552e-02,1.316838860511779785e-01,5.903562158346176147e-02,-8.984840661287307739e-02,1.653639823198318481e-01,-2.326620072126388550e-01,-9.488429874181747437e-02,1.294879019260406494e-01,-1.345256567001342773e-01,1.775209456682205200e-01,-7.563519477844238281e-02,-1.427709609270095825e-01,7.698447257280349731e-02,-7.319588214159011841e-02,9.102050215005874634e-03,8.937375992536544800e-02,8.927982300519943237e-02,9.815351106226444244e-03,3.474635258316993713e-02,9.735110402107238770e-02,3.623654320836067200e-02,1.544275507330894470e-02,8.127028495073318481e-02,3.961114957928657532e-02,-9.715197980403900146e-02,-1.047908812761306763e-01,-2.055462747812271118e-01,-4.315981268882751465e-02,9.931369125843048096e-02,9.138771146535873413e-02,-1.613924950361251831e-01,-3.190493211150169373e-02,9.858758002519607544e-02,5.597086250782012939e-02,-4.036518558859825134e-02,-1.123160123825073242e-01,-1.807590425014495850e-01,2.031532526016235352e-01,-1.544972183182835579e-03,1.001951191574335098e-02,3.094783611595630646e-02,9.701970964670181274e-02,-4.628782346844673157e-02,-1.100455448031425476e-01,-1.162695884704589844e-01,-1.124826669692993164e-01,-7.250867038965225220e-02,-3.633156418800354004e-02,-1.023028865456581116e-01,9.825843572616577148e-02,-2.878702618181705475e-02,7.768603041768074036e-03,4.781646654009819031e-03,8.665087819099426270e-02,1.239670887589454651e-01,-1.130209341645240784e-01,5.076631903648376465e-02,1.827931590378284454e-02,1.423474699258804321e-01,-1.849632710218429565e-01,-2.981466054916381836e-02,-2.334239147603511810e-02,7.654417306184768677e-02,-5.039423331618309021e-02,5.282809957861900330e-02,-4.641160741448402405e-02,-4.601785168051719666e-02,9.865199029445648193e-02,-1.247015409171581268e-02,-1.834820024669170380e-02,2.980425767600536346e-02,5.031611770391464233e-02,-1.665291488170623779e-01,1.082869544625282288e-01,1.281719189137220383e-03
-3.011706098914146423e-02,2.000205963850021362e-01,5.964417941868305206e-03,1.141014769673347473e-01,-6.756890565156936646e-02,-1.873688250780105591e-01,4.938887432217597961e-02,1.115725710988044739e-01,-2.935925312340259552e-02,2.560463733971118927e-03,-2.675243094563484192e-02,-3.055142052471637726e-02,-1.556811481714248657e-01,-1.027915552258491516e-01,-1.319386810064315796e-01,-9.924025088548660278e-02,-8.178932592272758484e-03,1.097741574048995972e-01,1.057917550206184387e-01,1.070807129144668579e-01,1.270391233265399933e-02,2.106086015701293945e-01,3.266480984166264534e-03,-2.100402675569057465e-02,-1.153012812137603760e-01,9.569266438484191895e-02,-6.629505008459091187e-02,-5.398546904325485229e-02,9.224577993154525757e-02,-1.156759038567543030e-01,9.723177179694175720e-03,7.674444466829299927e-02,6.068890914320945740e-02,-1.354881655424833298e-02,-7.407248765230178833e-02,-2.658010460436344147e-02,-1.330303587019443512e-02,-9.463074803352355957e-02,-1.147383451461791992e-02,-4.963934049010276794e-02,4.294108971953392029e-02,-1.688648387789726257e-02,7.258958369493484497e-02,1.311164814978837967e-02,7.699161022901535034e-02,3.288723528385162354e-02,1.228971183300018311e-01,-1.180000156164169312e-01,-5.868421867489814758e-03,1.868987232446670532e-01,-1.162031218409538269e-01,-9.372629970312118530e-02,4.329980537295341492e-02,-1.714131608605384827e-02,-3.804621845483779907e-02,3.743502497673034668e-02,6.276486814022064209e-02,-2.046836018562316895e-01,-2.510378062725067139e-01,-9.642074257135391235e-02,1.821944266557693481e-01,4.681734740734100342e-02,-1.443708688020706177e-01,8.510822081007063389e-04,3.295894421171396971e-04,1.131933256983757019e-01,2.965646050870418549e-02,6.152494251728057861e-02,-4.318323731422424316e-02,-1.238571479916572571e-01,-7.556352764368057251e-02,-3.251510486006736755e-02,-1.212000101804733276e-01,-1.544285863637924194e-01,1.983279827982187271e-03,-4.685709625482559204e-02,7.365419715642929077e-02,-6.061764433979988098e-03,1.103354096412658691e-01,-1.014175564050674438e-01,8.382150530815124512e-02,-1.147197633981704712e-01,2.161314189434051514e-01,9.321965277194976807e-02,5.418651551008224487e-02,4.329071938991546631e-02,7.114997506141662598e-02,2.961141169071197510e-01,7.903795689344406128e-02,5.659927427768707275e-02,1.733116358518600464e-01,9.791154414415359497e-02,1.445069070905447006e-02,1.717948168516159058e-01,-6.555223464965820312e-02,-5.093958228826522827e-03,9.427490085363388062e-02,8.916229754686355591e-02,1.190621405839920044e-03,-6.255561113357543945e-02,1.842317730188369751e-02
-2.423365116119384766e-01,2.352522611618041992e-01,-4.913293570280075073e-02,5.438851192593574524e-03,1.520704776048660278e-01,2.028707414865493774e-01,-1.072503924369812012e-01,2.159043401479721069e-02,1.063938587903976440e-01,-6.246908754110336304e-02,-9.765617549419403076e-02,8.493700996041297913e-03,8.995347656309604645e-03,2.483640238642692566e-02,1.883115470409393311e-01,-3.323955088853836060e-02,9.957710281014442444e-03,5.823238566517829895e-02,-7.823655381798744202e-03,-9.301360696554183960e-03,1.907515525817871094e-02,-2.114125490188598633e-01,1.517879664897918701e-01,1.678142510354518890e-02,6.291380152106285095e-03,4.219540953636169434e-02,1.075189653784036636e-02,-6.667068600654602051e-02,-2.913932129740715027e-02,1.871920749545097351e-02,-8.345819264650344849e-02,2.210089713335037231e-01,4.509368166327476501e-02,-3.654425963759422302e-02,8.309192024171352386e-03,3.294069692492485046e-02,-4.018595069646835327e-02,-8.607506752014160156e-03,-2.303379029035568237e-01,6.952446885406970978e-03,-5.721765384078025818e-02,-2.552068792283535004e-02,5.826441198587417603e-02,-2.522068656980991364e-02,-2.437311969697475433e-02,2.920670248568058014e-02,-1.666016280651092529e-01,9.632889414206147194e-04,-1.841474324464797974e-02,2.938761317636817694e-04,-9.056052565574645996e-02,-1.231728270649909973e-01,1.581210941076278687e-01,8.376894891262054443e-02,4.521796479821205139e-02,2.879674732685089111e-02,3.622183203697204590e-02,2.129258662462234497e-01,-1.172533631324768066e-02,9.150808677077293396e-03,1.147003322839736938e-01,7.941456139087677002e-02,-5.916605144739151001e-02,5.467338114976882935e-02,-8.807986974716186523e-02,9.445952624082565308e-02,4.920561611652374268e-02,1.559242606163024902e-02,-2.050330191850662231e-01,-4.320226982235908508e-02,-7.731504738330841064e-02,1.526889353990554810e-01,-2.775302529335021973e-02,1.665908284485340118e-02,4.163692065048962831e-04,3.580522164702415466e-02,-6.318348646163940430e-02,1.064216867089271545e-01,3.394782170653343201e-02,-1.313333362340927124e-01,1.541261970996856689e-01,7.561293989419937134e-02,1.159835420548915863e-02,7.931724935770034790e-02,1.674446836113929749e-02,5.100569874048233032e-02,-4.255847632884979248e-02,1.468316316604614258e-01,-8.133967407047748566e-03,3.103322815150022507e-03,1.800535805523395538e-02,2.658188939094543457e-01,-1.250156164169311523e-01,7.885604165494441986e-03,-1.437862366437911987e-01,7.774145156145095825e-02,-5.045685917139053345e-02,-6.241843849420547485e-02,-5.092231556773185730e-03,2.661427855491638184e-01,-1.781377568840980530e-02
-9.109012782573699951e-02,1.804629564285278320e-01,-2.525351475924253464e-03,2.290265262126922607e-01,-9.084346890449523926e-02,1.146645005792379379e-02,-2.786175347864627838e-02,9.381233900785446167e-02,-9.865645319223403931e-03,-7.117234915494918823e-02,2.272535115480422974e-02,-4.651742428541183472e-02,-1.670019179582595825e-01,1.160322427749633789e-01,-5.543181300163269043e-02,5.907493457198143005e-02,-7.567580789327621460e-02,2.289568483829498291e-01,8.719788864254951477e-03,1.457965560257434845e-02,-7.103335112333297729e-02,7.010518014430999756e-02,-4.215762019157409668e-02,-4.677190631628036499e-02,-5.848161503672599792e-02,-1.992917247116565704e-02,-7.737114280462265015e-02,1.410333067178726196e-01,1.245930865406990051e-01,5.703908577561378479e-02,2.192536294460296631e-01,-6.618414074182510376e-02,-9.364965371787548065e-03,1.159034892916679382e-01,3.503488749265670776e-02,7.502004504203796387e-02,4.006692022085189819e-02,4.366363398730754852e-03,1.779060997068881989e-02,1.892155036330223083e-02,7.249490357935428619e-03,4.075291380286216736e-02,4.335958883166313171e-02,-8.074389398097991943e-02,7.321218401193618774e-02,-1.348979026079177856e-01,-1.913186907768249512e-02,-5.773811042308807373e-02,1.858306489884853363e-02,-1.642554551362991333e-01,3.193776682019233704e-02,-9.653186425566673279e-04,-1.833217740058898926e-01,9.461065754294395447e-03,4.846235364675521851e-02,1.526972055435180664e-01,1.955998688936233521e-01,-4.404484108090400696e-02,3.423283621668815613e-02,8.312534540891647339e-02,1.396129727363586426e-01,3.107432126998901367e-01,-1.528083439916372299e-02,1.041718991473317146e-03,1.154403835535049438e-01,-8.659937977790832520e-02,8.901739120483398438e-02,-1.071456670761108398e-01,7.968807965517044067e-02,1.662375628948211670e-01,-2.145850509405136108e-01,3.467780351638793945e-02,1.165367662906646729e-02,-1.123818606138229370e-01,-4.585623368620872498e-02,-1.244556158781051636e-02,3.992602229118347168e-03,3.982073441147804260e-02,5.302869249135255814e-03,-6.416111439466476440e-02,7.670591771602630615e-02,-3.420897945761680603e-02,-5.114760249853134155e-02,7.013860344886779785e-02,-2.448538690805435181e-02,1.431037206202745438e-03,-9.598306566476821899e-02,-4.435299895703792572e-03,-1.615413278341293335e-02,-3.094035387039184570e-02,1.206631362438201904e-01,1.854354515671730042e-02,-8.881497383117675781e-02,-2.219448052346706390e-02,-2.728562243282794952e-02,2.170389145612716675e-01,-2.658278942108154297e-01,8.017750456929206848e-03,7.360623031854629517e-02,1.656636744737625122e-01,6.889950484037399292e-02
