1.119041815400123596e-02,-6.530983000993728638e-02,-2.166538536548614502e-01,2.507765591144561768e-01,-2.382033318281173706e-01,-1.630335003137588501e-01,-1.570782959461212158e-01,-4.104117155075073242e-01,3.471786156296730042e-02,-1.237566024065017700e-01,3.167692422866821289e-01,2.775881588459014893e-01,-4.405467510223388672e-01,1.238572448492050171e-01,-2.822061777114868164e-01,8.768990635871887207e-02,2.498049661517143250e-02,2.519993484020233154e-01,-2.335776388645172119e-02,6.184902787208557129e-02,2.240090221166610718e-01
-3.241448849439620972e-02,-1.930247247219085693e-01,-3.006999194622039795e-02,-1.451130062341690063e-01,3.337218426167964935e-03,-1.707369685173034668e-01,7.416114211082458496e-02,-5.533415079116821289e-01,6.623966246843338013e-02,1.293802168220281601e-02,-2.788220643997192383e-01,-2.225181274116039276e-02,9.911394119262695312e-02,-2.280521765351295471e-02,5.653588473796844482e-02,-1.482497155666351318e-01,-1.264026165008544922e-01,-6.709546446800231934e-01,2.019754424691200256e-02,-1.168680638074874878e-01,-1.860496401786804199e-02
-9.252806007862091064e-02,3.667913079261779785e-01,-7.287521660327911377e-02,1.439217329025268555e-01,-5.801739171147346497e-03,3.268656730651855469e-01,2.479186356067657471e-01,-2.273594886064529419e-01,8.482427150011062622e-02,9.547305107116699219e-02,-2.025667726993560791e-01,7.332188636064529419e-02,2.268195152282714844e-01,5.777143239974975586e-01,2.571443319320678711e-01,2.478823959827423096e-01,1.201003268361091614e-01,-4.091305285692214966e-02,4.363337531685829163e-02,1.187424659729003906e-01,5.706582590937614441e-02
-3.668530657887458801e-02,3.442364558577537537e-02,6.024544127285480499e-04,-2.254034131765365601e-01,-2.342609167098999023e-01,2.878433465957641602e-01,-1.399136632680892944e-01,-5.681505426764488220e-02,-1.748297549784183502e-02,-1.943350732326507568e-01,4.584581777453422546e-02,1.223299875855445862e-01,-3.613479137420654297e-01,9.397865086793899536e-02,3.634387850761413574e-01,3.694382607936859131e-01,1.355232298374176025e-02,2.474125176668167114e-01,-7.358542084693908691e-02,-1.149024590849876404e-01,-4.929479360580444336e-01
-2.584872245788574219e-01,4.375089704990386963e-01,7.908794283866882324e-02,3.622866049408912659e-02,1.005432382225990295e-02,1.591619849205017090e-01,1.699047833681106567e-01,-1.101430356502532959e-01,-3.962697833776473999e-02,-2.045999281108379364e-03,-4.432963728904724121e-01,6.281249225139617920e-03,-2.253752797842025757e-01,4.707181826233863831e-02,-3.483500480651855469e-01,-7.086515426635742188e-02,-1.094950139522552490e-01,4.122627079486846924e-01,-2.744095325469970703e-01,1.761239767074584961e-01,-4.466564208269119263e-02
-5.959327518939971924e-02,-3.070648908615112305e-01,-1.364694684743881226e-01,-3.711116015911102295e-01,3.345411717891693115e-01,1.545941457152366638e-02,-4.866379499435424805e-02,-2.918054759502410889e-01,-2.865595817565917969e-01,-5.039971321821212769e-02,-4.110136628150939941e-02,4.376200027763843536e-03,-2.059590369462966919e-01,-7.997325807809829712e-02,-2.199719399213790894e-01,-1.309688389301300049e-01,-5.617606639862060547e-01,-1.009585112333297729e-01,6.219582259654998779e-02,5.866022408008575439e-02,-1.110832467675209045e-01
1.037359014153480530e-01,2.737257480621337891e-01,-8.331354707479476929e-03,-7.698547840118408203e-02,1.914536058902740479e-01,7.881285250186920166e-02,-1.425374150276184082e-01,-2.015102207660675049e-01,-1.023960858583450317e-01,2.367296628654003143e-02,-1.869423985481262207e-01,5.823629349470138550e-02,-3.049333095550537109e-01,-4.638222157955169678e-01,-5.834072083234786987e-02,-1.452798992395401001e-01,1.809671819210052490e-01,-3.572027012705802917e-02,3.832231163978576660e-01,4.906622171401977539e-01,-2.972538955509662628e-02
8.146974444389343262e-02,-1.187854818999767303e-02,7.892417162656784058e-02,-6.748272180557250977e-01,2.647347562015056610e-02,3.477525711059570312e-02,2.289368659257888794e-01,2.359504997730255127e-01,1.734630614519119263e-01,1.410075724124908447e-01,-3.260706961154937744e-01,-1.751446276903152466e-01,9.348977357149124146e-02,2.378414869308471680e-01,-2.397935986518859863e-01,1.128792613744735718e-01,2.652296125888824463e-01,1.580274999141693115e-01,-4.279299825429916382e-02,-3.974253684282302856e-02,-1.880982518196105957e-02
-4.206431657075881958e-02,1.901040077209472656e-01,-1.804655231535434723e-02,-2.298555523157119751e-01,2.403535991907119751e-01,3.882755041122436523e-01,7.493544369935989380e-02,1.363028734922409058e-01,-2.451606988906860352e-01,-1.775657571852207184e-02,-3.609599769115447998e-01,1.720700412988662720e-01,4.443598687648773193e-01,-8.317906409502029419e-03,3.001915812492370605e-01,1.355581879615783691e-01,-1.114116609096527100e-01,3.546539545059204102e-01,-7.465589046478271484e-02,-2.659641206264495850e-02,-7.350063323974609375e-02
-9.955208748579025269e-02,6.472568958997726440e-02,-3.108465969562530518e-01,1.235893927514553070e-03,-3.225186467170715332e-01,-1.924052089452743530e-01,-2.635124921798706055e-01,1.647140979766845703e-01,-3.063454627990722656e-01,-7.966013252735137939e-02,-9.957532398402690887e-03,2.461235076189041138e-01,-1.440295279026031494e-01,1.812453866004943848e-01,1.149599403142929077e-01,-2.277272939682006836e-01,1.816466078162193298e-02,-2.720691561698913574e-01,3.276116251945495605e-01,3.410888910293579102e-01,-2.722198963165283203e-01
-2.552672028541564941e-01,-3.808108344674110413e-02,-1.750101149082183838e-01,7.849846780300140381e-02,-2.425032667815685272e-02,-3.729336708784103394e-02,-5.048623308539390564e-02,-1.816364675760269165e-01,-2.433712966740131378e-02,4.831108823418617249e-02,1.744310706853866577e-01,-3.325764834880828857e-01,1.665700823068618774e-01,-6.995330005884170532e-02,-7.528758049011230469e-01,-1.622008383274078369e-01,-9.843252599239349365e-02,1.820179224014282227e-01,-1.278861761093139648e-01,-1.669317930936813354e-01,-4.803999513387680054e-02
1.952774375677108765e-01,1.302776038646697998e-01,-1.148047596216201782e-01,3.421286344528198242e-01,9.086506813764572144e-02,9.858608245849609375e-02,-2.093541473150253296e-01,4.253563582897186279e-01,-8.327425271272659302e-02,-2.464086413383483887e-01,-1.642481684684753418e-01,-2.757280170917510986e-01,1.685326397418975830e-01,4.501053318381309509e-02,-2.163112163543701172e-01,4.085603654384613037e-01,-1.887557804584503174e-01,2.398034781217575073e-01,9.597638249397277832e-02,1.557208001613616943e-01,1.747516244649887085e-01
1.840781271457672119e-01,1.988230347633361816e-01,-3.059642016887664795e-01,-1.204337477684020996e-01,-1.000982448458671570e-01,8.792754262685775757e-02,1.543317288160324097e-01,-1.221534311771392822e-01,2.201219946146011353e-01,-1.744630038738250732e-01,2.786642871797084808e-02,-3.971775993704795837e-02,2.791214920580387115e-02,2.444630712270736694e-01,-4.868477582931518555e-01,-1.160797923803329468e-01,2.179100960493087769e-01,-3.480762839317321777e-01,-2.152365148067474365e-01,-2.564390003681182861e-01,-2.982688546180725098e-01
-5.729618668556213379e-02,-3.077159225940704346e-01,3.377136588096618652e-01,4.620970040559768677e-02,-5.554424226284027100e-02,2.075007408857345581e-01,8.700902760028839111e-02,-1.531457602977752686e-01,-2.738268673419952393e-01,1.263242661952972412e-01,-2.773718535900115967e-01,-2.753338813781738281e-01,1.626120507717132568e-01,1.024327473714947701e-03,-7.775597274303436279e-02,4.239790514111518860e-02,4.388405382633209229e-01,3.344064354896545410e-01,-7.503139972686767578e-02,-3.125693798065185547e-01,1.515521556138992310e-01
-1.426362991333007812e-02,-2.368293553590774536e-01,-1.057728528976440430e-01,3.851650059223175049e-01,1.700574718415737152e-02,2.802932262420654297e-02,2.498410344123840332e-01,7.198321074247360229e-02,-1.349776983261108398e-03,3.055828809738159180e-01,4.905466735363006592e-02,3.108589947223663330e-01,-8.788131922483444214e-02,2.091442793607711792e-01,-2.013050466775894165e-01,-1.428866535425186157e-01,-4.486163258552551270e-01,2.300505936145782471e-01,9.891968220472335815e-04,3.745678067207336426e-01,-1.272100359201431274e-01
-2.169532477855682373e-01,1.605490595102310181e-01,1.624900996685028076e-01,-2.643978893756866455e-01,-1.143567189574241638e-01,-1.644428819417953491e-01,1.523881256580352783e-01,2.917959094047546387e-01,-1.382850706577301025e-01,2.600885033607482910e-01,-1.587293893098831177e-01,-3.327820599079132080e-01,7.700028270483016968e-02,4.348378181457519531e-01,-6.402566097676753998e-03,-4.625736922025680542e-02,-3.410391807556152344e-01,8.103597164154052734e-02,-3.640872836112976074e-01,8.056578040122985840e-02,-2.310158312320709229e-02
3.222063183784484863e-02,2.415372282266616821e-01,1.982461363077163696e-01,-1.247310079634189606e-02,-2.741616070270538330e-01,-8.406604826450347900e-02,-2.110780179500579834e-01,1.985341310501098633e-02,-3.760734796524047852e-01,-5.731967464089393616e-02,-1.093797460198402405e-01,4.526559635996818542e-02,-1.036156266927719116e-01,-1.533014774322509766e-01,-3.699995875358581543e-01,2.811053581535816193e-02,-8.372800797224044800e-02,1.149268001317977905e-01,5.343763828277587891e-01,2.870538532733917236e-01,-2.348423898220062256e-01
4.476446509361267090e-01,-2.039055079221725464e-01,2.462025135755538940e-01,2.418142557144165039e-01,-5.196933448314666748e-02,1.215213015675544739e-01,5.105035305023193359e-01,-2.107154428958892822e-01,1.860221326351165771e-01,9.884133189916610718e-02,6.537358462810516357e-02,1.813846081495285034e-01,1.233772486448287964e-01,-2.201073765754699707e-01,-1.205526143312454224e-01,4.784065485000610352e-02,-1.688812673091888428e-01,1.771150529384613037e-01,3.058043122291564941e-01,-1.597091555595397949e-02,2.762562036514282227e-02
2.632899582386016846e-01,-1.091115474700927734e-01,5.722461640834808350e-02,-8.354059606790542603e-02,-1.349465698003768921e-01,4.152920544147491455e-01,1.891132444143295288e-02,2.537114024162292480e-01,-3.850774466991424561e-02,-5.085167661309242249e-02,1.057599186897277832e-01,-4.477742016315460205e-01,4.557792097330093384e-02,-7.293394207954406738e-02,5.173368453979492188e-01,-6.276678293943405151e-02,-3.262109309434890747e-02,1.610759347677230835e-01,9.515808522701263428e-02,-2.821217104792594910e-02,3.486030697822570801e-01
1.537851616740226746e-02,-8.968734741210937500e-02,-4.655424654483795166e-01,1.768553555011749268e-01,-1.944446116685867310e-01,2.219165489077568054e-02,-2.985768318176269531e-01,7.928057014942169189e-02,1.897514909505844116e-01,5.557708814740180969e-02,1.235460713505744934e-01,2.249160557985305786e-01,1.371064335107803345e-01,-3.901663422584533691e-02,4.827873781323432922e-02,2.695535421371459961e-01,2.990955114364624023e-01,-2.897631227970123291e-01,-4.538714289665222168e-01,1.665778458118438721e-01,-5.053221434354782104e-02
-1.586857885122299194e-01,-1.296937316656112671e-01,-2.840677276253700256e-02,-4.848812520503997803e-02,-2.579909563064575195e-01,2.615804076194763184e-01,7.197703700512647629e-03,-3.389672338962554932e-01,-4.033687114715576172e-01,-5.016705021262168884e-02,-3.423635661602020264e-01,2.813735902309417725e-01,7.198225706815719604e-02,1.846771985292434692e-01,-1.684103459119796753e-01,3.956141471862792969e-01,3.638023138046264648e-02,7.687191665172576904e-02,-1.183635890483856201e-01,2.116418182849884033e-01,-2.304440736770629883e-01
3.479296267032623291e-01,1.831481233239173889e-02,-1.964254677295684814e-02,2.312023639678955078e-01,4.680165946483612061e-01,3.034551739692687988e-01,-1.770772784948348999e-01,2.056873291730880737e-01,-1.968227922916412354e-01,2.635133564472198486e-01,-2.580647766590118408e-01,9.035300463438034058e-02,1.596454232931137085e-01,-5.345491319894790649e-02,3.189135193824768066e-01,-8.299655467271804810e-02,-9.994931519031524658e-03,1.160911321640014648e-01,2.730864882469177246e-01,-1.523844748735427856e-01,-9.342844784259796143e-02
4.644605517387390137e-01,9.795776009559631348e-02,-2.172873318195343018e-01,-1.743168681859970093e-01,-1.855163574218750000e-01,-6.499088555574417114e-02,-4.563996940851211548e-02,-1.499225050210952759e-01,7.236408442258834839e-02,7.995055615901947021e-02,1.656498461961746216e-01,-4.743680059909820557e-01,1.569595038890838623e-01,-2.328683137893676758e-01,-1.192077845335006714e-01,-5.254053696990013123e-02,4.849108308553695679e-02,-4.572796225547790527e-01,1.171857416629791260e-01,1.907778531312942505e-01,1.112089157104492188e-01
-3.228914141654968262e-01,1.723661422729492188e-01,-1.985418498516082764e-01,9.732644259929656982e-02,3.318472206592559814e-02,-1.121487691998481750e-01,-3.789317011833190918e-01,-3.658818006515502930e-01,-6.003963947296142578e-02,1.740372478961944580e-01,-3.041650056838989258e-01,9.084255993366241455e-02,-1.982609629631042480e-01,-3.258728682994842529e-01,2.354909777641296387e-01,-1.873350515961647034e-02,-8.339488506317138672e-02,-2.772436738014221191e-01,-1.325293779373168945e-01,2.874627709388732910e-01,7.755542546510696411e-02
4.888609983026981354e-03,-3.734814226627349854e-01,1.464500427246093750e-01,4.216561317443847656e-01,2.944819629192352295e-01,6.570070981979370117e-02,-3.110341541469097137e-02,1.008284538984298706e-01,-2.099907696247100830e-01,-4.410541355609893799e-01,2.296493798494338989e-01,1.857594102621078491e-01,2.106832116842269897e-01,1.243767421692609787e-02,3.633214533329010010e-01,2.147694118320941925e-02,1.197022572159767151e-02,-1.404403150081634521e-01,3.874897956848144531e-04,-6.612760573625564575e-02,-1.787747740745544434e-01
1.819290518760681152e-01,-1.812820434570312500e-01,-2.691237628459930420e-01,-9.663533419370651245e-03,-1.941409856081008911e-01,1.675231903791427612e-01,-4.775273501873016357e-01,1.357002854347229004e-01,3.866084292531013489e-02,6.754749268293380737e-02,-7.413084805011749268e-02,-4.812419116497039795e-01,5.454456433653831482e-02,3.620161712169647217e-01,1.822210252285003662e-01,1.542130410671234131e-01,4.935656487941741943e-02,1.684681475162506104e-01,1.804350614547729492e-01,1.474411487579345703e-01,-1.733180433511734009e-01
1.622883677482604980e-01,4.740047752857208252e-01,-1.245675049722194672e-02,2.337864786386489868e-01,2.265690863132476807e-01,2.869430780410766602e-01,4.566174745559692383e-02,7.851182669401168823e-02,2.435852587223052979e-01,-2.794210985302925110e-02,2.212426662445068359e-01,-1.412976831197738647e-01,3.817815780639648438e-01,-1.933541744947433472e-01,1.104009076952934265e-01,9.013757109642028809e-02,-4.157689213752746582e-02,2.299442887306213379e-01,1.177018880844116211e-01,-3.058109991252422333e-02,3.877830505371093750e-01
-3.156863152980804443e-01,1.661615818738937378e-01,-2.142586410045623779e-01,7.185926288366317749e-02,1.641811057925224304e-02,3.599022030830383301e-01,-5.625055730342864990e-02,-1.614775657653808594e-01,-1.682399809360504150e-01,-1.075479388236999512e-01,4.104736447334289551e-01,8.940028399229049683e-02,-1.634989231824874878e-01,2.221419215202331543e-01,-5.074276402592658997e-02,4.637587368488311768e-01,-2.136223763227462769e-02,1.732317358255386353e-01,-1.492348462343215942e-01,2.779616415500640869e-01,-1.501533985137939453e-01
-1.187195181846618652e-01,-1.628494262695312500e-01,9.702105075120925903e-02,1.258842051029205322e-01,-2.314210683107376099e-01,7.153104990720748901e-02,2.408939003944396973e-01,2.076862305402755737e-01,-4.185038506984710693e-01,3.423016369342803955e-01,1.567761152982711792e-01,-8.432985842227935791e-02,-3.599398210644721985e-02,2.192224189639091492e-02,1.960992626845836639e-02,5.052193999290466309e-01,-5.377680063247680664e-03,-3.243999183177947998e-01,-4.419198632240295410e-02,-2.874567545950412750e-02,-2.912608385086059570e-01
-3.706409931182861328e-01,-1.868806630373001099e-01,4.712575376033782959e-01,1.916625499725341797e-01,2.140784561634063721e-01,-1.037836074829101562e-02,2.136856317520141602e-01,-5.596783012151718140e-02,7.058423757553100586e-02,-2.835764288902282715e-01,-7.415405660867691040e-02,1.487650573253631592e-01,-3.643818795680999756e-01,1.780979037284851074e-01,-2.133280970156192780e-02,-1.511384546756744385e-01,2.882526814937591553e-02,5.808792263269424438e-02,-1.695334017276763916e-01,2.161744982004165649e-01,3.060309290885925293e-01
6.048203259706497192e-02,-2.530650496482849121e-01,2.212697826325893402e-02,5.592893958091735840e-01,-1.854711621999740601e-01,8.588112890720367432e-02,1.745586544275283813e-01,-7.025121245533227921e-03,-3.450974449515342712e-02,1.031545326113700867e-01,3.080593943595886230e-01,1.368055492639541626e-01,5.353093147277832031e-01,-5.870495736598968506e-02,-2.248303294181823730e-01,2.141818776726722717e-02,-7.846903800964355469e-02,-1.359919160604476929e-01,6.763893365859985352e-02,1.434381008148193359e-01,1.745046973228454590e-01
-1.002247184514999390e-01,-3.993720710277557373e-01,-3.403462171554565430e-01,6.349436938762664795e-02,4.001839458942413330e-02,-4.828506335616111755e-02,-1.077411174774169922e-01,6.470831483602523804e-02,4.584402143955230713e-01,-7.646649330854415894e-02,-1.328406482934951782e-02,-1.297997683286666870e-01,1.954277455806732178e-01,-2.634543776512145996e-01,1.495640277862548828e-01,5.138255655765533447e-02,1.987521201372146606e-01,2.033561766147613525e-01,8.951613306999206543e-02,3.372331857681274414e-01,3.501678109169006348e-01
-3.142884373664855957e-01,-1.017477735877037048e-01,3.509654402732849121e-01,-1.373174637556076050e-01,-5.500863865017890930e-02,-4.258545860648155212e-02,1.826236546039581299e-01,-4.755678176879882812e-01,2.404244244098663330e-01,-2.276895493268966675e-01,1.012372225522994995e-01,1.922444850206375122e-01,-2.440532296895980835e-01,1.473413854837417603e-01,-2.270195931196212769e-01,-3.807424902915954590e-01,6.118965148925781250e-02,5.827502906322479248e-02,-9.728251397609710693e-02,1.741516441106796265e-01,5.405000597238540649e-02
-5.557186156511306763e-02,-2.474878579378128052e-01,1.144259199500083923e-01,-6.681556999683380127e-02,-2.215475440025329590e-01,1.022876426577568054e-01,1.101890727877616882e-01,-1.928822845220565796e-01,2.584700286388397217e-01,7.895272970199584961e-02,-3.610045909881591797e-01,2.817797660827636719e-01,1.784584373235702515e-01,6.215025484561920166e-02,-4.102662801742553711e-01,-1.669195294380187988e-01,-3.877446353435516357e-01,-2.643869817256927490e-01,-4.301496967673301697e-02,5.014164745807647705e-02,2.644743323326110840e-01
-1.336202323436737061e-01,-3.645026683807373047e-01,2.523912787437438965e-01,-1.371204853057861328e-01,3.082867264747619629e-01,2.467263340950012207e-01,2.462918609380722046e-01,-1.209829151630401611e-01,8.774244785308837891e-02,1.839823871850967407e-01,-3.011120557785034180e-01,8.529121428728103638e-02,1.020266301929950714e-02,8.701648563146591187e-02,1.237354129552841187e-01,5.266262590885162354e-02,-4.958268105983734131e-01,-2.392787635326385498e-01,-1.838292926549911499e-01,-1.495313942432403564e-01,1.051973253488540649e-01
1.634384095668792725e-01,-1.762624084949493408e-01,4.347018525004386902e-02,-9.670731425285339355e-02,-9.220255166292190552e-02,4.768865704536437988e-01,2.633335292339324951e-01,1.068617850542068481e-01,-2.941578030586242676e-01,-1.781598478555679321e-01,-1.063551455736160278e-01,-3.562419712543487549e-01,2.324048578739166260e-01,-1.446856856346130371e-01,1.505554169416427612e-01,-1.064864471554756165e-01,-8.052486926317214966e-02,2.164915800094604492e-01,3.321399912238121033e-02,-1.501559019088745117e-01,4.145440757274627686e-01
1.577739790081977844e-02,-3.328248560428619385e-01,3.852211833000183105e-01,3.557057678699493408e-02,1.167026758193969727e-01,-2.485182583332061768e-01,-5.331636667251586914e-01,1.824263334274291992e-01,-3.093088790774345398e-02,1.873114705085754395e-01,-3.165389001369476318e-01,-1.092648357152938843e-01,-1.901852316223084927e-03,9.700354188680648804e-02,1.003416031599044800e-01,-2.094321884214878082e-02,1.203894168138504028e-01,-3.348183035850524902e-01,-1.701986640691757202e-01,7.953194528818130493e-02,-1.280871182680130005e-01
-4.763114154338836670e-01,-2.834829986095428467e-01,2.812712788581848145e-01,2.271701581776142120e-02,-2.151039093732833862e-01,1.154571995139122009e-01,1.805550754070281982e-01,1.057644933462142944e-01,-4.388117231428623199e-04,-3.496410548686981201e-01,-1.129681915044784546e-01,-2.663931250572204590e-01,-1.504475027322769165e-01,-2.063751369714736938e-01,-1.343165934085845947e-01,-1.292210370302200317e-01,1.596420854330062866e-01,2.991638481616973877e-01,-1.778857409954071045e-01,8.681150525808334351e-02,-2.228099405765533447e-01
9.480882436037063599e-02,-3.704016655683517456e-02,-1.233566105365753174e-01,2.060530632734298706e-01,5.752211064100265503e-02,-7.512529939413070679e-02,-2.074920088052749634e-01,7.323599606752395630e-02,7.251525670289993286e-02,-7.681554555892944336e-02,-2.986377775669097900e-01,5.088301301002502441e-01,-2.197483479976654053e-01,9.996335208415985107e-02,2.767904698848724365e-01,-2.079712450504302979e-01,-3.272238373756408691e-01,-2.724991738796234131e-02,-1.513845324516296387e-01,1.139213591814041138e-01,4.398674070835113525e-01
5.818770825862884521e-02,-8.347193151712417603e-02,-7.357282936573028564e-02,3.422888219356536865e-01,3.439006954431533813e-02,1.065016835927963257e-01,-1.058982312679290771e-01,-1.138551309704780579e-01,-1.777519285678863525e-02,-1.505081951618194580e-01,-3.757619261741638184e-01,1.032070666551589966e-01,3.231904283165931702e-02,-3.072361648082733154e-01,5.386790633201599121e-01,-1.656092256307601929e-01,-1.246563345193862915e-01,1.024753227829933167e-02,9.657946228981018066e-02,-4.277641475200653076e-01,1.858978271484375000e-01
3.272790312767028809e-01,1.293656975030899048e-01,2.617786526679992676e-01,-4.797481372952461243e-02,-4.081692546606063843e-02,2.944548428058624268e-01,4.694975614547729492e-01,-1.692218035459518433e-01,3.832656145095825195e-02,-3.233224153518676758e-01,-2.948267757892608643e-02,2.412424981594085693e-02,-1.903589665889739990e-01,3.008544147014617920e-01,1.097262464463710785e-02,-3.914237320423126221e-01,-4.229559749364852905e-02,2.486671507358551025e-01,5.942049622535705566e-02,-9.121599793434143066e-02,6.981298327445983887e-02
1.800230443477630615e-01,2.774404585361480713e-01,-2.199601680040359497e-01,6.862652301788330078e-02,3.235502243041992188e-01,3.817323148250579834e-01,1.225774642080068588e-02,2.818244993686676025e-01,6.894583255052566528e-02,2.602820694446563721e-01,-5.437849462032318115e-02,3.688929378986358643e-01,-1.805297583341598511e-01,-2.997881174087524414e-01,1.162742450833320618e-02,-7.324445247650146484e-02,1.326634734869003296e-02,1.183836087584495544e-01,-3.228043913841247559e-01,2.215324789285659790e-01,2.395039051771163940e-02
2.035250961780548096e-01,-3.534418046474456787e-01,-1.056361421942710876e-01,-2.789137363433837891e-01,-1.387583017349243164e-01,4.006937742233276367e-01,2.258693575859069824e-01,-2.376886755228042603e-01,-6.512629240751266479e-02,-1.307095885276794434e-01,1.933850944042205811e-01,2.028012722730636597e-01,4.841317832469940186e-01,9.347712248563766479e-02,1.733622550964355469e-01,-8.841282874345779419e-02,1.219250410795211792e-01,1.937954872846603394e-02,2.085336148738861084e-01,7.973194122314453125e-03,1.332123130559921265e-01
-9.535241127014160156e-02,2.422678321599960327e-01,2.279898822307586670e-01,-2.911885976791381836e-01,2.090959995985031128e-01,-1.854985803365707397e-01,1.306603699922561646e-01,4.489485025405883789e-01,2.564716935157775879e-01,2.794493436813354492e-01,-2.610548436641693115e-01,9.241292625665664673e-02,2.051521837711334229e-01,8.199539780616760254e-02,-2.456115931272506714e-02,1.144423559308052063e-01,-1.451682448387145996e-01,2.787952721118927002e-01,1.095077842473983765e-01,-3.211831450462341309e-01,-4.080003499984741211e-02
3.425973057746887207e-01,2.661412358283996582e-01,2.653812617063522339e-02,1.108405813574790955e-01,2.334514707326889038e-01,3.267079219222068787e-02,-9.889961034059524536e-02,-2.492507696151733398e-01,1.779116094112396240e-01,-1.703544706106185913e-01,2.549481578171253204e-02,-5.279649496078491211e-01,1.073212102055549622e-01,-2.503462135791778564e-01,2.352395094931125641e-04,3.768141567707061768e-01,-2.024734169244766235e-01,2.255711257457733154e-01,6.995647400617599487e-02,9.220065549015998840e-03,1.349999010562896729e-01
3.356120884418487549e-01,-7.504813373088836670e-03,-1.863048374652862549e-01,-3.274558782577514648e-01,-7.760060578584671021e-02,-3.130012750625610352e-02,-1.249919682741165161e-01,3.490100800991058350e-01,1.650485992431640625e-01,3.521710932254791260e-01,5.111819878220558167e-02,1.356642097234725952e-01,-1.818079501390457153e-03,4.901319742202758789e-03,-3.782154023647308350e-01,3.546827137470245361e-01,-3.335799574851989746e-01,1.644153296947479248e-01,5.677549540996551514e-02,-8.044469356536865234e-02,-1.085296198725700378e-01
7.359103113412857056e-02,1.442178636789321899e-01,-2.653383612632751465e-01,-9.029421210289001465e-02,-1.172856986522674561e-01,1.843571662902832031e-01,3.817906975746154785e-02,2.278885245323181152e-01,-3.561700135469436646e-02,-2.588822245597839355e-01,7.148105651140213013e-02,-3.402731120586395264e-01,2.094299793243408203e-01,-3.093121349811553955e-01,-1.837257742881774902e-01,-4.316769540309906006e-02,-4.527051448822021484e-01,-3.786147832870483398e-01,2.088275849819183350e-01,9.659896790981292725e-02,1.688930094242095947e-01
1.997253000736236572e-01,3.088056147098541260e-01,-1.003883853554725647e-01,7.318779826164245605e-02,7.379808276891708374e-02,-3.757328987121582031e-01,1.039491221308708191e-01,-1.812626868486404419e-01,1.957628428936004639e-01,6.189245358109474182e-02,-1.309224870055913925e-02,1.230733618140220642e-01,-3.266938030719757080e-01,2.438754737377166748e-01,-5.139804631471633911e-02,5.273354053497314453e-01,-4.235366731882095337e-02,1.692795008420944214e-02,-3.759907782077789307e-01,-1.031935662031173706e-01,-2.307850867509841919e-02
6.168489158153533936e-02,-8.987297117710113525e-02,3.829079493880271912e-02,3.107469677925109863e-01,-2.334427982568740845e-01,-1.234588399529457092e-01,2.273117378354072571e-02,2.793544530868530273e-02,6.286928057670593262e-01,1.219464093446731567e-01,1.961899995803833008e-01,1.331802904605865479e-01,1.349526941776275635e-01,7.579521276056766510e-03,-2.879596650600433350e-01,1.270704269409179688e-01,8.309029042720794678e-02,1.845547556877136230e-02,-2.835051119327545166e-01,-8.821290731430053711e-02,3.741144835948944092e-01
1.091492101550102234e-01,3.322688639163970947e-01,-1.555414497852325439e-02,-1.902372837066650391e-01,3.678992018103599548e-02,3.264938890933990479e-01,9.536684304475784302e-02,2.100593969225883484e-02,4.320122301578521729e-01,-3.604121878743171692e-02,-1.262139379978179932e-01,2.889417111873626709e-02,3.500574827194213867e-01,1.965443789958953857e-01,-3.989322111010551453e-02,-3.163549900054931641e-01,1.414537727832794189e-01,-4.678347110748291016e-01,-5.382376909255981445e-02,1.170483604073524475e-01,-2.734737098217010498e-02
-1.939223855733871460e-01,-8.115371316671371460e-02,6.999263167381286621e-02,-9.314183890819549561e-02,2.394977658987045288e-01,-2.956472337245941162e-01,4.152073562145233154e-01,-5.284625291824340820e-01,-3.342997431755065918e-01,-1.733638048171997070e-01,-4.895997792482376099e-02,-6.161348149180412292e-02,-1.414125319570302963e-03,-1.703373044729232788e-01,-1.613572835922241211e-01,1.916674077510833740e-01,1.209072396159172058e-01,5.894558876752853394e-02,-1.401322633028030396e-01,2.278519570827484131e-01,1.278940439224243164e-01
-3.941056728363037109e-01,8.400464057922363281e-02,1.319584101438522339e-01,-5.825277417898178101e-02,-3.589481711387634277e-01,-2.090492546558380127e-01,1.240010708570480347e-01,7.676890492439270020e-02,3.366567492485046387e-01,4.140090048313140869e-01,-5.316795408725738525e-02,8.397334814071655273e-02,6.406330317258834839e-02,2.808624133467674255e-02,-4.283857718110084534e-02,1.063313856720924377e-01,1.183489114046096802e-01,-1.589992642402648926e-01,-2.980055212974548340e-01,-3.420490026473999023e-01,-2.554532289505004883e-01
-1.770487278699874878e-01,1.551970690488815308e-01,2.096569389104843140e-01,4.343929886817932129e-01,2.976503372192382812e-01,-1.041508242487907410e-01,1.866937577724456787e-01,7.665517181158065796e-02,1.320507079362869263e-01,4.002907574176788330e-01,-7.321030646562576294e-02,3.152185678482055664e-02,-2.228862494230270386e-01,-1.976067721843719482e-01,5.012379959225654602e-02,1.259941756725311279e-01,-2.654097080230712891e-01,-1.767861545085906982e-01,8.033791184425354004e-02,3.428916335105895996e-01,-2.342625707387924194e-01
