-9.716279059648513794e-02,3.508709669113159180e-01,6.261816248297691345e-03,-5.525277554988861084e-02,2.343284338712692261e-01,-7.054007798433303833e-02,1.065032184123992920e-01,-1.584008038043975830e-01,-9.790973365306854248e-02,-1.825930550694465637e-02,-5.823108181357383728e-02,5.426242575049400330e-02,3.260149434208869934e-02,1.069037094712257385e-01,8.523534983396530151e-02,-1.963922679424285889e-01,-1.605455726385116577e-01,-1.281272023916244507e-01,-4.456900525838136673e-03,8.376800268888473511e-02,1.281151026487350464e-01,-4.887526854872703552e-02,-1.516418308019638062e-01,5.946232471615076065e-03,-8.614698797464370728e-02,-9.465181827545166016e-02,-4.163398221135139465e-02,7.839197665452957153e-02,-1.251387745141983032e-01,-6.080806627869606018e-02,-7.004338502883911133e-02,1.604879349470138550e-01,9.219703823328018188e-02,-2.889773994684219360e-02,5.100625753402709961e-02,2.098595798015594482e-01,5.514371022582054138e-02,-8.685553073883056641e-02,-2.317420579493045807e-02,-6.875026971101760864e-02,4.604263231158256531e-02,-2.091552689671516418e-02,-7.627291232347488403e-02,-1.693683862686157227e-01,-1.411703182384371758e-03,1.049767211079597473e-01,2.353093959391117096e-02,-1.475907210260629654e-02,-1.063879877328872681e-01,5.825142189860343933e-02,-5.665435921400785446e-03,-1.331202536821365356e-01,-1.179622933268547058e-01,1.803244352340698242e-01,-5.678733810782432556e-03,5.227680318057537079e-03,-5.480764433741569519e-02,-3.508256748318672180e-02,1.527073979377746582e-01,-1.144032180309295654e-01,1.047983765602111816e-01,-5.837929784320294857e-04,6.690524518489837646e-02,1.421098713763058186e-04,1.131805628538131714e-01,-5.194864794611930847e-02,-1.992372609674930573e-02,3.208936378359794617e-02,3.660133108496665955e-02,6.613144278526306152e-02,1.375395655632019043e-01,2.323465049266815186e-02,-6.814134120941162109e-02,-1.409842818975448608e-02,-1.410807669162750244e-01,-1.127321422100067139e-01,-1.046925187110900879e-01,-2.396346628665924072e-02,1.275248229503631592e-01,-4.450637474656105042e-02,-1.233943924307823181e-01,6.260034628212451935e-03,7.614690065383911133e-02,-1.255055367946624756e-01,-1.199162825942039490e-01,-9.348992258310317993e-02,1.442772746086120605e-01,-2.049347013235092163e-02,6.346518546342849731e-02,2.676346525549888611e-02,-1.332007232122123241e-03,3.825439885258674622e-02,-7.903397083282470703e-02,3.609650209546089172e-02,1.316446065902709961e-01,1.994181238114833832e-02,-1.421343386173248291e-01,-2.412238903343677521e-02,-1.354331225156784058e-01,-8.086881786584854126e-02,6.866998970508575439e-02
3.033483028411865234e-02,-1.403139978647232056e-01,5.655832216143608093e-02,2.307765930891036987e-01,-7.848187536001205444e-02,-1.412280350923538208e-01,-2.240977063775062561e-02,-1.231877952814102173e-01,-2.125973813235759735e-02,2.262226045131683350e-01,1.275643408298492432e-01,-1.737761199474334717e-01,7.786241173744201660e-02,2.191668897867202759e-01,-9.690362960100173950e-02,9.342794306576251984e-03,-1.010249257087707520e-01,7.117347419261932373e-02,8.079498261213302612e-02,-3.684552758932113647e-02,-1.952075399458408356e-02,-1.854464970529079437e-02,-2.246871292591094971e-01,8.905959129333496094e-02,-1.938321068882942200e-02,-6.000615283846855164e-02,-3.896697657182812691e-03,1.534888446331024170e-01,1.435891240835189819e-01,8.051703870296478271e-02,1.154442057013511658e-01,-1.367989927530288696e-01,7.982365787029266357e-02,-1.500401347875595093e-01,1.718214303255081177e-01,-3.953793272376060486e-02,1.394832283258438110e-01,8.885439485311508179e-03,-4.973033815622329712e-02,2.271264046430587769e-02,7.767365127801895142e-02,3.333733975887298584e-02,-3.286286816000938416e-02,-1.267215013504028320e-01,-7.225351780652999878e-02,-1.865918338298797607e-01,-2.837130613625049591e-02,-1.834138855338096619e-02,-1.433493196964263916e-01,-1.430851686745882034e-02,-7.481971383094787598e-02,4.324389621615409851e-02,1.786953657865524292e-01,1.246431320905685425e-01,2.003408037126064301e-02,9.480474889278411865e-02,1.184560209512710571e-01,-6.163500621914863586e-02,-9.040315635502338409e-03,1.686109043657779694e-02,-3.181642387062311172e-03,8.633290976285934448e-02,7.064043730497360229e-02,-1.975623220205307007e-01,1.300772875547409058e-01,-9.738867171108722687e-03,1.741660013794898987e-02,-4.331803694367408752e-02,6.248369440436363220e-02,1.621073037385940552e-01,1.311752647161483765e-01,2.876793406903743744e-02,-1.276393327862024307e-02,2.900773659348487854e-03,1.073957700282335281e-02,7.966331392526626587e-02,-2.330057136714458466e-02,1.134995147585868835e-01,-7.139784097671508789e-02,1.413576304912567139e-01,-1.281738132238388062e-01,7.006909698247909546e-02,9.805990010499954224e-02,4.821201320737600327e-03,-9.425041824579238892e-02,1.053877398371696472e-01,8.977927267551422119e-03,1.425931602716445923e-01,-2.565927337855100632e-03,4.099166020750999451e-02,3.615927323698997498e-02,1.500107161700725555e-02,-4.811052232980728149e-02,1.507866084575653076e-01,1.971014589071273804e-02,1.382040977478027344e-01,6.298223137855529785e-02,7.591518759727478027e-02,1.168041955679655075e-02,-4.395352303981781006e-02,-6.546659767627716064e-02
-1.338754892349243164e-01,-2.167327851057052612e-01,2.576200757175683975e-03,6.769109517335891724e-03,5.915477126836776733e-02,-1.775640435516834259e-02,2.554336786270141602e-01,-8.295372128486633301e-02,4.023867100477218628e-02,-1.879383176565170288e-01,3.524767979979515076e-02,-2.529823407530784607e-02,-6.141636520624160767e-02,-6.774765998125076294e-02,-3.624149039387702942e-02,-1.711208559572696686e-02,2.961963042616844177e-02,9.447718039155006409e-03,2.127580195665359497e-01,-4.225270450115203857e-02,1.309370100498199463e-01,1.167663559317588806e-01,-6.343888491392135620e-02,1.109949573874473572e-01,-9.360176511108875275e-03,5.058414489030838013e-02,3.769780974835157394e-03,1.544578820466995239e-01,-2.845288813114166260e-02,-2.606455981731414795e-02,-4.809507168829441071e-03,9.571919590234756470e-02,-6.123599410057067871e-02,-7.167766988277435303e-02,-1.261321157217025757e-01,5.477338284254074097e-02,-3.152912110090255737e-02,3.018819168210029602e-02,-7.084834575653076172e-02,7.498501241207122803e-02,1.166379302740097046e-01,-8.793585002422332764e-02,-8.467595279216766357e-02,2.024700641632080078e-01,2.070762962102890015e-01,1.026059985160827637e-01,-1.158277988433837891e-01,-1.493394374847412109e-01,9.657017141580581665e-02,-5.199097469449043274e-02,5.186183005571365356e-02,-2.167283445596694946e-01,-9.579260949976742268e-04,-1.388792842626571655e-01,4.462345386855304241e-04,3.508510440587997437e-02,8.434920012950897217e-02,-5.281483009457588196e-02,-8.188792318105697632e-02,-2.020773850381374359e-02,3.219634294509887695e-02,-7.521435618400573730e-02,-2.161013521254062653e-02,1.494484841823577881e-01,-5.665087327361106873e-02,4.193863272666931152e-02,-2.459127455949783325e-01,1.197160705924034119e-01,-1.069055795669555664e-01,3.960299491882324219e-02,9.396331757307052612e-02,-8.082099258899688721e-02,-5.027747154235839844e-02,-5.507664754986763000e-02,5.038055032491683960e-02,1.514020264148712158e-01,4.102530330419540405e-02,-1.451116800308227539e-02,-7.768647372722625732e-02,7.193146646022796631e-02,1.049343217164278030e-02,3.138392791152000427e-02,1.105327531695365906e-02,-7.794440537691116333e-02,-5.752750113606452942e-02,1.809718832373619080e-02,1.570522189140319824e-01,6.482196506112813950e-03,1.526855230331420898e-01,-6.512271612882614136e-02,-5.125534906983375549e-02,8.679926395416259766e-03,-3.074987046420574188e-02,1.117076203227043152e-01,-1.757080107927322388e-01,6.447590887546539307e-02,2.711051106452941895e-01,-7.753130793571472168e-02,4.766558855772018433e-02,-2.773573808372020721e-02,-3.369695693254470825e-02
-4.969145357608795166e-02,1.765423566102981567e-01,7.884795218706130981e-02,-1.766472011804580688e-01,-2.360920608043670654e-01,1.104354709386825562e-01,-1.163188070058822632e-01,9.921727329492568970e-02,4.697297886013984680e-02,-7.094644010066986084e-02,1.967127472162246704e-01,-4.832365084439516068e-03,9.554225206375122070e-02,4.344003275036811829e-02,-4.161480069160461426e-02,-1.594646722078323364e-01,-3.020521625876426697e-02,-2.779300883412361145e-02,1.157649327069520950e-02,-8.175392448902130127e-02,-2.665566839277744293e-02,6.767799705266952515e-02,3.737076371908187866e-02,5.419400334358215332e-02,6.739705335348844528e-03,2.614620141685009003e-02,5.515379458665847778e-02,1.194308102130889893e-01,-3.706474229693412781e-02,-1.576207950711250305e-02,-1.363500207662582397e-01,7.575237751007080078e-02,-9.523738175630569458e-02,2.683696709573268890e-02,8.574420213699340820e-02,-2.951144473627209663e-03,1.607828140258789062e-01,-1.283016651868820190e-01,1.037793830037117004e-01,-1.026081889867782593e-01,-1.050678417086601257e-01,-8.814756572246551514e-02,6.372194737195968628e-02,-4.635500535368919373e-02,-2.709997119382023811e-03,-2.895131707191467285e-02,1.082435771822929382e-01,8.356511592864990234e-02,2.060184068977832794e-02,-3.887852653861045837e-02,-1.375552713871002197e-01,-2.674194611608982086e-02,2.004502713680267334e-02,-6.844297051429748535e-02,-2.787329256534576416e-02,9.268026053905487061e-02,5.201730877161026001e-02,7.100406289100646973e-02,-1.861666515469551086e-02,1.991901546716690063e-01,-3.942623734474182129e-03,-1.408617347478866577e-01,-3.958509117364883423e-02,-3.922590985894203186e-02,-8.998502790927886963e-02,2.931929752230644226e-02,1.212078984826803207e-02,2.633897960186004639e-01,1.507695019245147705e-02,-6.174785085022449493e-03,-1.103504747152328491e-01,9.668652713298797607e-02,6.131603568792343140e-02,-7.728163897991180420e-02,2.029122263193130493e-01,-1.158352009952068329e-02,3.406094759702682495e-02,-2.811501547694206238e-02,6.834194809198379517e-02,-3.492929413914680481e-02,7.342663407325744629e-02,8.564262837171554565e-02,2.819653041660785675e-02,4.272441938519477844e-02,-6.920829415321350098e-02,1.854249089956283569e-02,-1.001798734068870544e-01,2.397440373897552490e-01,1.922767050564289093e-02,-1.731164157390594482e-01,-1.264266520738601685e-01,-1.968652941286563873e-03,-9.934730082750320435e-02,1.262070238590240479e-01,1.978069543838500977e-01,1.052015200257301331e-01,3.051683120429515839e-02,3.315746039152145386e-02,2.617915570735931396e-01,8.640321344137191772e-02,-1.086493805050849915e-01
-3.931147605180740356e-02,-3.058877885341644287e-01,5.230733752250671387e-02,-1.201174333691596985e-01,-2.490539569407701492e-03,1.594161801040172577e-02,6.358564645051956177e-02,-1.064881309866905212e-02,1.907060444355010986e-01,1.161920726299285889e-01,7.895892858505249023e-02,-3.339491784572601318e-02,1.511517763137817383e-01,1.004040166735649109e-01,7.052645832300186157e-02,-1.817770749330520630e-01,8.618137240409851074e-02,-2.653423324227333069e-02,-2.275426406413316727e-03,1.361898481845855713e-01,3.532541394233703613e-01,-9.172844141721725464e-02,-1.373002422042191029e-03,-1.884381845593452454e-02,1.816284656524658203e-02,-1.179930493235588074e-01,1.439672112464904785e-01,-5.341932550072669983e-02,8.251259475946426392e-02,-3.972270712256431580e-02,1.607977300882339478e-01,1.377227157354354858e-01,-5.317211151123046875e-02,-1.702328175306320190e-01,1.562594175338745117e-01,-8.701395709067583084e-04,1.417730599641799927e-01,4.348341375589370728e-02,5.910237506031990051e-02,-8.220308274030685425e-02,-1.010907217860221863e-01,-6.186734884977340698e-02,-9.102969430387020111e-03,-1.596699357032775879e-01,4.993622004985809326e-02,8.276472985744476318e-02,1.209538727998733521e-01,6.233990564942359924e-02,9.287377446889877319e-02,-1.840106397867202759e-02,2.002801559865474701e-02,3.234368190169334412e-02,2.815386839210987091e-02,6.351511925458908081e-02,4.599183425307273865e-02,1.759216189384460449e-01,1.244859844446182251e-01,5.531635880470275879e-02,-1.927145570516586304e-02,6.938361376523971558e-02,-4.006592556834220886e-02,-2.412767149507999420e-02,7.914086431264877319e-02,9.778732061386108398e-02,-1.965247653424739838e-02,-7.856490463018417358e-02,-6.065027788281440735e-02,5.767974257469177246e-02,-2.357785403728485107e-02,1.235265135765075684e-01,5.137087404727935791e-02,-1.411895304918289185e-01,2.536381408572196960e-02,-5.756284669041633606e-02,5.470241978764533997e-02,1.867093518376350403e-02,9.859982877969741821e-02,1.200486272573471069e-01,-7.971303910017013550e-02,1.462897751480340958e-02,-1.423548012971878052e-01,-3.896061331033706665e-02,5.454589426517486572e-02,-7.354127615690231323e-02,1.882913708686828613e-01,1.271362453699111938e-01,9.315600246191024780e-02,-5.432505626231431961e-03,-2.995303645730018616e-02,2.705703116953372955e-02,-5.868929624557495117e-02,7.356114219874143600e-04,-1.249108230695128441e-03,1.258399337530136108e-02,2.324422597885131836e-01,3.045667335391044617e-02,9.272563457489013672e-02,-2.559994161128997803e-02,-5.741823837161064148e-02,5.441348254680633545e-02,4.129354283213615417e-02
-1.501386612653732300e-01,1.721416115760803223e-01,1.230618208646774292e-01,1.391685754060745239e-01,-9.810621291399002075e-02,-1.786221866495907307e-03,-1.798800076358020306e-03,-8.452579379081726074e-02,-9.031944721937179565e-02,1.099540442228317261e-01,-7.994070649147033691e-02,9.950608015060424805e-02,-1.823940873146057129e-01,1.257778853178024292e-01,3.768890723586082458e-02,-4.082230851054191589e-02,1.801712810993194580e-02,-1.611961722373962402e-01,1.729421084746718407e-03,-5.597925931215286255e-02,-6.378194689750671387e-02,1.557256132364273071e-01,1.388730406761169434e-01,1.730261743068695068e-02,-8.989450335502624512e-02,4.816636070609092712e-02,-8.607270568609237671e-02,7.000041007995605469e-02,-1.076522320508956909e-01,-2.346696564927697182e-03,-2.046712860465049744e-02,-1.783276796340942383e-01,-5.066851899027824402e-02,-2.295760065317153931e-01,-1.121788378804922104e-02,-3.219226002693176270e-02,-4.640151455532759428e-04,2.574102208018302917e-02,-1.381566748023033142e-02,-6.095999479293823242e-02,7.837303727865219116e-02,3.376792371273040771e-01,-5.183295160531997681e-02,-1.955405995249748230e-02,5.776244029402732849e-02,-7.505086809396743774e-02,3.810223564505577087e-02,1.678529530763626099e-01,-9.383131563663482666e-02,-8.454888314008712769e-02,3.534193336963653564e-02,-5.250418558716773987e-02,-6.576056778430938721e-02,-4.305884614586830139e-02,-9.466233849525451660e-02,-5.115345492959022522e-02,1.464807391166687012e-01,2.380306720733642578e-01,1.631503999233245850e-01,4.344456363469362259e-03,-3.046271018683910370e-02,-1.397163793444633484e-02,-5.024181678891181946e-02,4.469402506947517395e-02,1.418612748384475708e-01,-1.716164685785770416e-02,1.915130764245986938e-01,1.880461350083351135e-02,-1.010339986532926559e-02,-3.532888367772102356e-02,1.202983036637306213e-01,-2.387873455882072449e-02,1.084849834442138672e-01,-2.327487803995609283e-02,1.584627032279968262e-01,-8.355931937694549561e-02,-6.523555517196655273e-02,1.331391334533691406e-01,2.599535696208477020e-02,-5.176337901502847672e-03,-1.666751457378268242e-03,1.037956401705741882e-01,3.398573771119117737e-02,-7.744627073407173157e-04,-2.007517032325267792e-02,-3.458255901932716370e-03,-1.317170565016567707e-03,1.210882291197776794e-01,-1.372413337230682373e-01,3.890818729996681213e-02,-7.170820236206054688e-02,-1.267356574535369873e-01,3.937260247766971588e-03,-2.056379169225692749e-01,-1.111420318484306335e-01,4.658192396163940430e-02,-3.272209316492080688e-02,1.144468188285827637e-01,7.085894048213958740e-02,4.532578587532043457e-02,-7.373947650194168091e-02
-1.269161850214004517e-01,3.131585717201232910e-01,-1.237757056951522827e-01,7.380438968539237976e-03,2.936782687902450562e-02,-1.355841010808944702e-01,-1.301081478595733643e-01,7.890707254409790039e-02,5.425089038908481598e-03,-2.353680431842803955e-01,-1.185657903552055359e-01,4.809126630425453186e-02,-2.090259455144405365e-02,1.308503746986389160e-01,7.697314023971557617e-02,4.824189469218254089e-02,-1.307495832443237305e-01,-4.557431861758232117e-02,-8.641842007637023926e-02,1.040518358349800110e-01,3.225980401039123535e-01,-1.589582860469818115e-01,-8.258478343486785889e-02,6.607817858457565308e-02,7.705792784690856934e-02,-6.618184037506580353e-03,6.881579011678695679e-02,-7.732827682048082352e-03,-3.013794496655464172e-02,1.943278126418590546e-02,1.085810139775276184e-01,2.586245723068714142e-02,5.520809069275856018e-02,-8.217116445302963257e-02,1.407452626153826714e-03,-3.092391788959503174e-02,1.241813506931066513e-02,-2.010010182857513428e-02,-1.083994805812835693e-01,8.151659369468688965e-02,3.399912267923355103e-02,-1.193289011716842651e-01,1.087444573640823364e-01,8.575733751058578491e-03,1.204001531004905701e-01,-1.983534544706344604e-02,-1.329359412193298340e-01,-1.426993459463119507e-01,-3.559757769107818604e-02,-2.405690774321556091e-02,-1.888878270983695984e-02,4.241848737001419067e-02,1.579598486423492432e-01,-8.915887027978897095e-02,2.474011480808258057e-02,7.312247902154922485e-02,5.702541396021842957e-02,7.987699471414089203e-03,6.271014362573623657e-02,2.836998179554939270e-02,1.133233234286308289e-01,-1.955981254577636719e-01,6.262371689081192017e-02,3.238965198397636414e-02,6.824427843093872070e-02,-4.877481982111930847e-02,-1.617117412388324738e-02,-1.878192462027072906e-02,-1.134674027562141418e-01,-7.091141492128372192e-02,-2.403046563267707825e-02,-5.047712847590446472e-02,1.116740629076957703e-01,5.186342447996139526e-02,2.717972546815872192e-02,-1.895510405302047729e-02,1.078864559531211853e-02,-1.019465699791908264e-01,-1.118906289339065552e-01,-2.184343189001083374e-01,9.486901760101318359e-02,-7.689441740512847900e-02,-1.942614465951919556e-02,4.048277065157890320e-02,-1.886973083019256592e-01,-4.865804687142372131e-02,-2.819590456783771515e-02,-4.228245094418525696e-02,-4.854419454932212830e-02,-8.347535878419876099e-02,-4.374270513653755188e-02,6.163540109992027283e-02,3.649232909083366394e-02,4.830895364284515381e-02,6.140150502324104309e-02,-1.314676553010940552e-01,1.134696230292320251e-01,-1.229256689548492432e-01,2.295693159103393555e-01,-9.387823194265365601e-02,-9.265691041946411133e-02
9.299710392951965332e-02,-1.448370963335037231e-01,-2.098740190267562866e-01,5.995273217558860779e-02,-2.248249948024749756e-01,1.803992688655853271e-01,-4.532944783568382263e-02,1.204379871487617493e-01,-3.088065236806869507e-02,-2.186689525842666626e-01,1.948905736207962036e-01,1.208054721355438232e-01,7.112814486026763916e-02,-1.187361478805541992e-01,1.302410811185836792e-01,-1.627909019589424133e-02,-1.206814721226692200e-01,4.164299368858337402e-02,-2.969011664390563965e-02,-3.954990953207015991e-02,-8.654219657182693481e-02,1.183943971991539001e-01,-6.677858065813779831e-03,1.049147397279739380e-01,-1.309207081794738770e-01,1.220744401216506958e-01,3.177418932318687439e-02,1.434226781129837036e-01,1.400424093008041382e-01,-1.997101306915283203e-01,-4.170148074626922607e-02,9.576801955699920654e-02,-4.585200920701026917e-02,3.053240664303302765e-02,1.141248568892478943e-01,-8.918520808219909668e-02,1.025494560599327087e-01,-2.840173058211803436e-02,2.032758481800556183e-02,8.371297270059585571e-02,1.176429539918899536e-01,6.323726847767829895e-03,-4.850551486015319824e-02,8.970793336629867554e-02,1.920038163661956787e-01,-7.619700580835342407e-02,-5.882703512907028198e-02,1.339893639087677002e-01,-1.341414600610733032e-01,2.675191126763820648e-02,7.685540616512298584e-02,-2.605296205729246140e-03,-1.664220541715621948e-01,-1.829443685710430145e-02,5.015921965241432190e-02,-1.152097284793853760e-01,2.878911048173904419e-02,-4.123673215508460999e-02,4.561810195446014404e-02,1.386980265378952026e-01,3.357249777764081955e-03,-1.126111373305320740e-01,3.023847751319408417e-02,-4.148550331592559814e-02,-5.505887046456336975e-02,1.048440560698509216e-01,9.681712090969085693e-02,3.450517356395721436e-02,-5.126667022705078125e-02,-6.304505467414855957e-02,1.994546651840209961e-01,-3.818268328905105591e-02,-2.528418786823749542e-03,-5.221289023756980896e-02,6.849948316812515259e-02,-8.135894685983657837e-02,4.557723551988601685e-02,3.581741452217102051e-02,-1.989486627280712128e-02,8.388151973485946655e-02,1.012867167592048645e-01,-1.941834986209869385e-01,6.800797302275896072e-03,-1.874024793505668640e-02,3.926390409469604492e-02,5.643580853939056396e-02,1.482480615377426147e-01,1.127995457500219345e-02,1.164791211485862732e-01,-1.403357554227113724e-02,1.275024861097335815e-01,-6.140685454010963440e-02,8.501884341239929199e-02,2.478008903563022614e-02,-3.486132994294166565e-02,-6.386243272572755814e-03,-6.758219003677368164e-02,4.981908202171325684e-02,-1.865196377038955688e-01,-4.339641332626342773e-02,-1.104711592197418213e-01
1.174118928611278534e-02,-1.295548081398010254e-01,2.276081219315528870e-02,-1.355792284011840820e-01,2.751235365867614746e-01,-5.920282751321792603e-02,-1.386719346046447754e-01,9.394057840108871460e-02,7.850581407546997070e-02,-8.168996311724185944e-03,4.507244005799293518e-02,7.229790091514587402e-02,-1.150290071964263916e-01,1.180671006441116333e-01,3.121154010295867920e-01,-2.095670998096466064e-02,-1.087238565087318420e-01,4.198407381772994995e-02,-5.987497419118881226e-02,2.715578973293304443e-01,2.713361289352178574e-03,1.261893063783645630e-01,3.772324696183204651e-02,-1.834008395671844482e-01,-1.274752169847488403e-01,1.425765603780746460e-01,1.602522842586040497e-02,1.176355853676795959e-01,-6.505089998245239258e-02,2.119087874889373779e-01,-4.980980977416038513e-02,4.098381847143173218e-02,6.591527909040451050e-02,2.251053154468536377e-01,3.406742960214614868e-02,5.472455546259880066e-02,-5.690832063555717468e-02,-7.801014184951782227e-02,6.733024865388870239e-02,1.617675065062940121e-03,-2.332371287047863007e-02,-7.869338989257812500e-02,-1.060429364442825317e-01,-9.805866330862045288e-02,-9.234927594661712646e-03,8.388482034206390381e-02,7.319927960634231567e-02,1.177009474486112595e-02,-8.775771409273147583e-02,-3.751256503164768219e-03,-1.154932826757431030e-01,-1.531739234924316406e-01,-4.365230351686477661e-02,6.589431781321763992e-03,-4.744887724518775940e-02,-2.382676675915718079e-02,-1.003308817744255066e-01,9.089947678148746490e-03,7.690732926130294800e-02,-4.945835471153259277e-02,2.248063683509826660e-02,-1.145154610276222229e-02,-5.656713992357254028e-02,-5.646408721804618835e-02,4.497894272208213806e-02,9.152337163686752319e-02,-2.372974306344985962e-01,-2.512784115970134735e-02,9.982912801206111908e-03,1.522551178932189941e-01,-5.604278296232223511e-02,-1.610568314790725708e-01,-1.070707663893699646e-02,1.055132076144218445e-01,2.753567695617675781e-02,1.937925070524215698e-01,2.178710326552391052e-02,1.945427805185317993e-02,3.785735461860895157e-03,3.965972736477851868e-02,8.526071161031723022e-02,1.435640305280685425e-01,3.009438142180442810e-02,-4.846911132335662842e-02,6.091096624732017517e-02,-1.331396698951721191e-01,-3.054453805088996887e-02,-5.182804539799690247e-02,-7.957398146390914917e-02,-1.238599270582199097e-01,9.303752332925796509e-03,9.184628725051879883e-02,-9.907090663909912109e-02,-2.353072538971900940e-02,1.060814782977104187e-01,4.404425248503684998e-02,-2.325746603310108185e-02,2.808697707951068878e-02,-3.212086483836174011e-02,-1.853542774915695190e-02,-1.060639694333076477e-02
-2.277343273162841797e-01,-3.162024617195129395e-01,-1.091220825910568237e-01,-5.262094363570213318e-02,-3.327125683426856995e-02,-1.992094665765762329e-01,-9.252818301320075989e-03,-1.535777747631072998e-01,-8.226811140775680542e-02,7.434042543172836304e-02,2.942950837314128876e-02,3.869288042187690735e-02,4.512027837336063385e-03,-2.862813696265220642e-02,-2.647189795970916748e-01,1.062385439872741699e-01,1.209572777152061462e-01,1.725701540708541870e-01,-9.335869550704956055e-02,-6.388737261295318604e-02,-1.521672010421752930e-01,-2.605889365077018738e-02,-1.718702763319015503e-01,-7.130973786115646362e-02,-1.018454506993293762e-01,-3.249231725931167603e-02,-4.138149321079254150e-02,6.437509506940841675e-02,-1.459535118192434311e-02,-9.512095153331756592e-02,-1.981483846902847290e-01,-7.580518722534179688e-02,-2.894535847008228302e-02,-8.891628682613372803e-02,-1.519793551415205002e-02,9.189781546592712402e-02,9.919189661741256714e-02,1.257735490798950195e-01,9.195251017808914185e-02,-3.513192385435104370e-02,7.284474559128284454e-03,2.622599480673670769e-03,-3.453664481639862061e-02,1.431883573532104492e-01,5.896909907460212708e-02,-1.315666437149047852e-01,-9.909280389547348022e-02,1.128087565302848816e-01,9.307960420846939087e-02,5.889415740966796875e-02,-3.834249824285507202e-02,-8.508922904729843140e-02,-9.590554982423782349e-02,2.342325262725353241e-02,-9.769667685031890869e-02,6.166753172874450684e-02,5.499324202537536621e-02,-3.593053203076124191e-03,3.936844319105148315e-02,1.325366739183664322e-02,3.209472075104713440e-02,-2.059717774391174316e-01,-3.318333253264427185e-02,-1.996588557958602905e-01,3.648281097412109375e-02,-1.347639411687850952e-01,-8.371178805828094482e-02,2.642983496189117432e-01,7.803469896316528320e-02,-3.623903170228004456e-02,2.266546897590160370e-02,3.693715110421180725e-02,8.612729609012603760e-02,-1.596074434928596020e-03,-2.614355180412530899e-03,9.414599090814590454e-02,-1.685941517353057861e-01,4.494745517149567604e-04,-6.355207413434982300e-03,-4.280402511358261108e-02,4.610779136419296265e-02,1.226294785737991333e-01,2.187094837427139282e-02,5.788281932473182678e-02,1.521554309874773026e-02,3.109312430024147034e-02,9.499604254961013794e-02,-1.187278106808662415e-01,8.116239309310913086e-02,-2.582573704421520233e-02,7.466229144483804703e-04,7.056837528944015503e-02,1.232841052114963531e-02,-3.220243379473686218e-02,-2.219750918447971344e-02,1.368859857320785522e-01,-3.153549134731292725e-02,1.980356173589825630e-03,-4.700737074017524719e-02,-2.137594856321811676e-05,-2.368221059441566467e-02
1.734339296817779541e-01,-1.636098027229309082e-01,9.192194789648056030e-03,1.906090043485164642e-02,-3.705787658691406250e-02,-6.059790402650833130e-02,-1.223004013299942017e-01,1.539605557918548584e-01,-8.132292330265045166e-02,1.307797897607088089e-02,3.406084328889846802e-02,1.034343987703323364e-01,-1.078155729919672012e-02,-7.069475948810577393e-02,3.435485064983367920e-01,-5.888045579195022583e-02,1.273054778575897217e-01,-2.630300074815750122e-02,-1.166965886950492859e-01,3.932668268680572510e-02,1.194538548588752747e-01,-7.569446414709091187e-02,9.971301257610321045e-02,-4.140865057706832886e-02,1.166514605283737183e-01,-1.701442003250122070e-01,1.081067994236946106e-01,-6.668858230113983154e-02,4.137380793690681458e-02,-1.397034376859664917e-01,-2.004411220550537109e-01,2.635756731033325195e-01,9.525077044963836670e-02,1.540212035179138184e-01,3.277903795242309570e-02,5.813513323664665222e-02,1.399652063846588135e-01,-2.767633646726608276e-02,-5.580097809433937073e-02,5.445103347301483154e-02,2.317506074905395508e-02,7.278411649167537689e-04,1.017376556992530823e-01,2.278359606862068176e-02,-1.514965016394853592e-02,-5.612815916538238525e-02,-7.832238078117370605e-02,1.315157562494277954e-01,1.437789499759674072e-01,-1.350342482328414917e-01,8.045817725360393524e-03,1.092507410794496536e-02,-6.061902269721031189e-02,1.353910863399505615e-01,-1.074286997318267822e-01,1.516680233180522919e-02,1.229908391833305359e-01,-6.550587713718414307e-03,-7.516076415777206421e-02,1.262350827455520630e-01,-2.490419894456863403e-02,7.179083675146102905e-02,-5.335833504796028137e-02,-6.327818334102630615e-02,9.086225926876068115e-02,1.504977513104677200e-02,5.420169606804847717e-02,-3.675974160432815552e-02,-2.216761559247970581e-02,-8.519355952739715576e-02,-2.613720595836639404e-01,1.710460707545280457e-02,3.545492514967918396e-02,-3.373838216066360474e-02,-1.258523017168045044e-01,-2.713551186025142670e-02,-9.127437323331832886e-02,-2.202020213007926941e-02,3.661353886127471924e-02,-2.256679721176624298e-02,8.384884148836135864e-02,4.188674688339233398e-02,1.104942336678504944e-01,8.335281163454055786e-02,8.892608433961868286e-02,7.038114219903945923e-02,-9.021629393100738525e-02,-3.161001950502395630e-02,9.847210347652435303e-02,-1.049004867672920227e-01,-7.011341303586959839e-02,-2.178822271525859833e-02,-1.385390609502792358e-01,3.485658764839172363e-02,2.576447278261184692e-02,5.912231281399726868e-02,-1.369291096925735474e-01,-4.790670424699783325e-02,1.500456333160400391e-01,-1.152718961238861084e-01,-1.002108771353960037e-02
