-6.096322390870941854e-01,-1.559328031852667273e-01,2.971171532729999232e-01,1.062575073353003940e+00,1.266717827314403300e+00
-1.957301559434918570e-01,-1.291295625133029201e+00,-8.094215314859797006e-02,2.966828853210449202e-01,-8.679096779843423759e-01
2.004762535063628892e-01,7.793915815634931965e-01,-2.541886698327269767e-01,-4.334883926546268529e-01,3.050417539333113992e-01
-2.510650525118238718e-01,-2.939346188033704621e-01,-8.023853518694896714e-01,7.403325884587331762e-01,-8.821712688849531192e-01
-1.919859018410418505e+00,-6.538837102357060171e-01,-1.170187870963730559e+00,1.913419325172415475e-01,-7.546206825851439204e-01
4.897381714890578497e-01,8.530621501173970556e-01,-1.778396360322129499e-01,2.900532818865063645e-01,9.478289040914325003e-01
-2.482916487693890284e-01,1.695797696045648228e+00,3.455659337962178057e-01,1.367087030564246852e+00,7.615412417816929125e-01
-2.099576344913983150e-01,-4.426199546511060123e-02,2.791102433314417985e-01,3.617313161399168253e-01,-9.517590558125476052e-01
-8.085525959608346191e-01,-1.764189106277194441e-01,-9.541415700468375283e-02,-1.118050734053094436e-01,9.839927278592117688e-01
1.074204654622311850e+00,-1.026681545550825581e+00,8.016283975840956533e-01,4.477681542804434200e-01,-2.269484194165095892e-01
-6.618279247105630647e-01,-4.182478126950563424e-01,-7.025504814999087300e-01,-1.176477718211055706e-01,-2.891975095289714970e-01
2.291885930726287046e-01,-5.491993099458279959e-01,-6.089894283748551462e-01,-7.086004001550281206e-01,2.988103334640659359e-01
1.016948517750370096e+00,-2.751436526125637383e-01,-5.972631966293252548e-01,-4.140157461600486033e-01,-5.133589895581098794e-01
-3.194840864069068975e-01,-1.433723821431642231e-01,-5.782362076352963731e-01,9.938199924099078153e-02,-4.677239732758946555e-01
2.896749019565292294e-01,-1.467179778883812846e-01,-1.213846463703537548e+00,4.878042370886849222e-01,-1.443859735932457034e-01
9.934589675599413416e-01,6.277095432082688831e-01,-8.492866404834440441e-01,3.360190010926653731e-02,1.036150872789439958e+00
-1.556213104745767906e+00,-6.751302552537502555e-01,5.367950973704592732e-01,-3.231068736098543503e-01,-1.745790683655534525e-01
4.852722949893344406e-01,-9.514702381399919862e-01,-1.427974888047365498e+00,-3.670534326726144214e-01,-6.627894807408848399e-01
1.154575647362263036e+00,2.260602006465633473e-01,-1.684681715602240226e+00,3.982416236606788340e-01,-2.305417949531446409e-01
7.405825105972803080e-01,6.795560158967759445e-01,3.346669455216501055e-01,-1.045952670608781832e-01,-1.100421231886957507e+00
3.305533232290382983e-01,2.972961203370237948e-01,-6.460975593439036713e-01,5.182157685579392714e-01,-9.136453368473689274e-01
-5.404169217968639305e-02,5.464383298700156710e-02,-4.443555685459973370e-01,1.022351137971505564e+00,-4.953561176824100576e-01
-1.277732666810477424e-01,7.437429794960108698e-01,-6.782288675799432731e-01,9.277141618482791507e-01,-3.675842586538954904e-03
5.608290657711393346e-01,-8.208889582788836403e-01,1.499642460758363605e+00,8.079619797134139636e-04,1.145700811104294059e-01
6.261982415098101828e-01,-1.476218438332153271e+00,1.457819836464380736e-01,-1.992362657894306832e-01,1.890763908067756016e-01
-5.017813996667288556e-01,7.983809020898472442e-01,-5.804998613148162345e-01,-2.636864620310380158e-01,3.174874621881897813e-02
-6.688417720767760866e-01,7.515957738476777283e-01,8.991635492076195391e-01,-5.031162645245755849e-01,-4.868300710497662775e-01
1.146809579854959349e+00,-1.626727414462978638e+00,-3.597350318699690241e-01,1.033072584047079356e+00,1.167355390143296701e+00
5.315676786217606864e-01,9.759987633936700879e-01,4.005939019375747145e-01,-1.508314743267778146e+00,-9.103252618967296872e-01
1.175481825393538182e+00,-7.579989699250989921e-02,-6.504144473219889422e-01,-3.770612317948394132e-01,7.596530367929662519e-01
4.414742691489933479e-01,1.890849726248142737e-01,2.203083635479099189e-01,1.619870941614903082e+00,2.956669295790784191e-01
2.022489607631720587e-01,1.176301450993802455e-01,4.698116669053610250e-01,5.194489114851634781e-01,2.732590330088376374e-01
5.013668484399045333e-01,5.103628169167404027e-02,-3.108223419078026128e-01,7.054535747593401185e-01,-3.640448606048618529e-02
1.021314305847093928e+00,5.641697031338779311e-01,4.545517049035897594e-01,4.275107720538823819e-01,-2.158377112367275696e-01
5.878995078541944252e-01,-1.041203073517555255e+00,2.513517072616922587e-01,-1.513014536311563685e+00,-1.217819284534997770e+00
1.717517693549456270e-01,5.154082506450402557e-01,-5.943214182203467866e-01,-2.104223193346762832e-01,1.189805994793298627e+00
-3.433861423746594754e-01,1.075201488682123063e+00,-3.061009150460034661e-02,3.022720544998081516e-01,7.807792417026306886e-01
1.150663706735661540e+00,1.022975119209426076e+00,2.150191211811282865e-01,-1.719992751566948308e-01,3.851269959293813772e-01
-6.290974829433540472e-02,-1.636082841067289240e-01,9.651725473480333717e-01,8.036204215137779938e-01,6.069124244736648910e-01
1.945240394320295385e+00,3.383070121403394248e-01,-1.191626148177027611e+00,-8.598931745296902740e-01,-1.200110026687850384e+00
4.018939409284797426e-01,1.289355314198926128e-01,7.469876221547570028e-01,-7.804182319724904948e-01,8.597497488778474972e-01
-6.084633957771600626e-02,4.325964303330595562e-02,-4.391175585550928795e-01,-6.599814122841697328e-01,3.004017099960597514e-01
6.248833699779033912e-01,7.130484884087049391e-01,1.656659340112172529e+00,1.136642842520969809e+00,6.831266629860214268e-01
1.716137662153235821e+00,6.238895270102047252e-01,-1.031670831326561899e+00,-8.678337922223264833e-01,4.675826458116847939e-01
-1.395283390411205859e+00,2.075002279876765610e-01,-7.065535928347535521e-03,8.863585695840054957e-01,-2.420876823515530352e-01
1.836107948042479565e+00,1.059134869324611206e+00,3.969076662019964674e-01,1.229541148119878691e-01,-1.007067837940593513e+00
-9.916952421851904509e-01,-5.281725279465503409e-01,2.336855554656158407e-01,-5.705752258683860489e-01,-1.305719383874725636e+00
2.173647002325883038e-01,-3.242229862923189376e-01,-2.163412314102618750e-01,-6.494976259861332535e-01,-4.878850175103899289e-02
5.026159076015132565e-02,-1.451472580171877524e-01,1.460823266996699177e-01,7.196722089927692911e-01,-1.762376391114995444e+00
3.444945329092449771e-01,-1.131494781951667417e-01,2.902887778864161189e-02,-3.757994147497967230e-02,7.954857544102449385e-01
2.427206000799188856e-01,6.531717202212158346e-01,2.356417449725785040e-01,8.199571473955720169e-01,-2.002273324182415604e-01
-2.192954020832300066e-01,-7.671432875515091787e-01,-6.168604133755979657e-02,2.763673664315444700e-01,8.983109643298532454e-01
-5.161433016064910229e-01,-1.048032948602904302e+00,-3.079644650687722862e-01,6.318025708470084711e-02,7.116089335007926009e-02
-7.973373925702362253e-02,2.065799327830745297e-02,1.942306434878320998e+00,9.791520344087480954e-01,-2.503704226690592893e-01
-2.631998066517495793e-01,-1.801933038590773639e-01,-1.496654584949048905e+00,-7.721189708371246629e-01,-1.074870483363011608e+00
-7.482695031959492038e-01,-4.334695477948834474e-01,7.190541399190407690e-01,2.067646948123124384e-01,-1.516650640432429586e+00
-4.641983043973295642e-01,-3.644585643223113847e-01,1.219000317806191225e+00,-2.811053257847173081e-01,-3.086913042407863350e-01
8.714813826679851383e-01,-3.647166974517430105e-01,2.532365460111130062e-01,-5.094969650086393631e-02,6.181746609545251125e-01
8.046736619267285118e-01,4.090991787015645365e-01,2.999926713212085483e-01,-8.896696005198103663e-01,-5.672753270170839413e-01
-5.468100853559821894e-01,4.732351114623920552e-01,-8.419763351028737297e-01,3.073630236111905556e-01,6.909391956003632096e-01
-6.269450358556649672e-01,2.508492277509183355e-03,-8.808697615083295185e-01,5.523035521888999266e-01,-2.002601834418792914e-01
-9.283425870625457987e-01,-1.879733375165417497e+00,-1.457202327507328699e+00,-1.188506954406165717e+00,-4.087622260965403237e-02
-5.915238724135333248e-01,-1.310323641418258966e-01,-5.205971593117257878e-01,-9.879514965321123388e-01,1.666022684493663197e+00
3.160553877478888829e-01,-9.763515103468611844e-02,-6.636758731273352530e-02,7.842170404370440995e-02,9.391465347040847123e-01
2.730750315149516605e-01,-1.093812781504311493e+00,9.198482393010368185e-02,8.274445894498124732e-01,-3.791206115697948742e-01
-7.990889509939380630e-01,-1.559488768944683468e-01,-1.359211721745272050e-01,-1.873533122775072890e-01,9.613247618841984643e-01
-9.240190215578508726e-01,-1.077823931029584070e+00,7.771822611533309999e-01,-7.739765847714145108e-01,-7.195087634526231568e-01
-9.470261137399506035e-01,8.673961849489272291e-01,2.866963055267877092e-01,5.721441304381269521e-01,2.630365673283792671e-01
-7.363587000152973516e-01,3.911366516360411660e-01,3.932434395662795512e-01,-8.770174030901938256e-01,1.231149622277075001e-01
1.307473516506052036e+00,-4.226303240281282236e-01,7.908624587132454531e-01,7.440532660192131775e-01,1.164039307948193797e-01
4.505482656626080828e-01,5.768300973652313868e-01,-1.372410843828722360e+00,-5.157608847677791486e-02,-1.992926879861464107e-01
-1.209209810313965038e-02,-4.149865376465869393e-01,-9.055054141648025690e-01,9.667289135341672335e-02,5.623997636958234514e-01
4.449549984430157257e-01,-1.157453651953922247e+00,-1.000782451196214451e+00,-1.073909121790765697e+00,7.088759518672533844e-01
1.186182660774050213e+00,-1.631766190580452303e-01,-8.377230249360096970e-01,7.277873101481993623e-02,-4.668878618911853073e-01
1.193553138051331342e+00,-1.558460277040030900e-02,2.040081491135832537e-01,1.119289347370676424e+00,-3.840669683220326869e-01
-3.121682965598717718e-01,-1.009167571917400252e+00,2.395633309453767956e-01,2.604752959483617181e-01,-7.428324057529169799e-01
-5.274616785922603412e-01,5.518726962382826118e-01,8.665657869470231311e-01,4.286835559079592017e-01,-9.990072859905027025e-01
-6.224202162172889352e-01,-9.087156847279889149e-01,7.386401336153941566e-01,-6.866750245051389534e-02,-5.665641329619478528e-01
8.468227586997154610e-01,4.261782193519739748e-01,-7.002120404144330790e-01,9.694038499064898673e-01,-7.489177677939423683e-01
1.439819555593636391e+00,3.851347829857593164e-02,3.158738609506481221e-01,1.425420298988217871e+00,1.293193186060426436e+00
-4.420784185076586104e-01,1.190851383375749195e-01,3.432476938401234079e-02,1.034341079429381693e-01,-1.270802831449491910e+00
3.337148236186046613e-02,7.508220874655184840e-01,1.264926585978673579e+00,1.718008876109920757e-02,-9.752652425841279449e-01
-1.897410555733396897e+00,-5.118957013222761310e-01,5.127744090291178614e-01,-5.909764551890831497e-01,3.148674764991524211e-01
5.295559323894311055e-01,3.222433231925729280e-01,-4.272040899049310281e-01,-1.327809370384877286e-01,-1.100176761098386802e+00
-1.018733661047251493e+00,2.789731014543161969e-01,1.031653738734048087e+00,-3.169789325474370867e-01,1.669682066708404189e-01
-2.000702532972123693e-01,4.931252975743319333e-01,7.560727115387979591e-01,1.178690455476186560e+00,-6.709758971748877032e-01
1.333510679080464501e+00,-5.182336080590823624e-01,1.706876804241548529e+00,-4.974462308317870729e-01,6.233804785821315392e-02
-1.409740747428012975e-01,2.832129959538878250e-01,-8.064529161912504795e-01,6.046011746854499380e-01,2.236008446808933903e-01
-1.107825518646145646e+00,1.563036645949819059e-01,-7.360402646274586402e-01,9.112003500183443183e-01,8.295627834845253901e-02
-9.859457104813837969e-01,7.093506029316401507e-02,1.080523805542239257e+00,1.024644230060162142e+00,3.471802626964626826e-01
-7.922477812277611831e-02,-5.928594153351939289e-01,1.125033786736693964e+00,7.134720823380341637e-01,4.222654193461120031e-01
1.352303357443887633e+00,-1.759140565445592441e-01,-7.948859490879978118e-01,1.761267222936536633e-02,-1.329361641900600022e+00
1.062447423705926985e-02,1.111186047886907335e+00,-6.076501747649862839e-01,-1.105087856861389772e+00,-4.414743578404435875e-01
1.985890903186152412e-01,2.828217613540938147e-01,7.242289614024767508e-02,-2.020342902275636121e-01,-2.795532836703199520e-01
9.750576443410465810e-01,-2.004498518089316561e-01,4.043537063623210415e-01,4.880298504500152901e-01,-1.381794788927180329e-01
1.768794157918408827e-01,4.856537088567322025e-01,3.255676339428285049e-01,3.582478712963825251e-01,1.525106373461644071e-01
1.542931408951172756e+00,-1.165783247232469594e-01,1.887420991024365835e-01,7.986090966476505626e-01,-7.987719036126165184e-01
7.417830435866680228e-01,-1.983110537585785205e-01,-7.281759615720287959e-01,-9.334988753953820106e-01,4.413417845297319397e-01
-8.335654098695129965e-01,7.564852410323608112e-01,3.465898205657879649e-01,-3.022812090591192602e-01,1.342008008817179965e+00
-1.037801868254085935e+00,6.482594346234370475e-01,1.126001264958275266e-01,8.143149932016062742e-01,9.206659645235331091e-01
1.790242440221767317e-01,-8.909943727042320960e-01,-7.094061304706615612e-02,4.271344911944951472e-01,-6.884967111000371842e-01
2.632868902320437687e-01,-6.480010954518490296e-01,7.223393248187753857e-02,-1.163742908834281276e-01,-7.853898981373281796e-01
8.663844084089813435e-01,3.350334212117068167e-01,1.923376512471172695e-01,6.067792570126295804e-01,6.656419749880828629e-01
1.413223969648040201e+00,-8.586107869642440882e-01,9.189759766886435033e-02,8.458637138214010198e-01,-4.521166790651855172e-02
-9.376351113048098096e-01,-2.796136047909157374e-01,-5.227021336165660337e-01,-2.045428573324155896e-01,1.831955538946250517e-01
-8.049536077948640789e-02,-5.698510459794663419e-01,-2.297344181349754710e-01,4.185459415157500307e-01,-1.154018128235359653e+00
-1.223033306809123477e+00,-2.070906161101485399e+00,2.184200161462193646e-01,-2.363939014169354758e-01,6.931854849681762243e-02
6.536006266112628360e-01,1.222802279400094227e-01,-4.366455399415611338e-01,4.588023912695713968e-01,1.612135311635932045e+00
3.468421444999197911e-01,2.010242129590444626e-01,9.139782119991279874e-01,-9.542971875208173804e-01,9.838584631954988557e-01
-6.418327121723939044e-01,2.963484540306130996e-02,-1.324847188591252722e-01,2.195366044940004202e-01,-1.302652379528639992e+00
-9.965006927777567136e-02,2.626970716725452598e-03,1.110984049624031827e-01,2.621477982887945868e-01,-3.136933483621714425e-01
-9.971366912317509712e-01,6.409762253801200016e-01,-2.124844827313347173e-01,-9.616631914928986946e-01,-7.043664119043785421e-01
-1.139645810093616207e+00,5.201962872479880540e-01,-6.606430874723925872e-02,3.162378514353113568e-01,-6.554786547687962983e-01
-4.564357775943733708e-01,1.400433181385111192e+00,-7.699889469595875280e-01,-5.297012472270100358e-02,-3.310477467458722844e-01
-7.089213351450336376e-01,3.870399124192275969e-02,-8.146131438889792076e-01,-6.274057041649351574e-02,2.028954806058665961e-01
-2.777705950678511226e-01,3.432794601429191572e-01,3.204394719360890709e-01,7.893311546302986814e-01,-6.134396609959418267e-01
-4.007851500780792303e-02,-1.954391497348828000e-01,3.127741359752077566e-01,-4.123345765880250258e-01,-1.160740225265973979e+00
1.075918109643602127e+00,6.711627807133573320e-01,1.525503275866473274e+00,-3.922541011539710243e-01,-3.595345173526386384e-01
-7.570645019983149870e-01,1.725519462586998232e-01,-1.561764789750764493e+00,-8.872858196431804290e-01,-9.190061172370678211e-01
-4.376590851222804113e-01,-1.167185352799128939e+00,-7.240783366301732915e-01,-9.234238159648247013e-01,2.109291317304713698e-01
-6.893938152831943222e-01,-1.083136802495054118e-01,9.225728420438175092e-01,-9.070386960967043999e-01,-1.777809823874228812e+00
8.838125252498624934e-03,-6.693489344293037657e-01,7.659400065215061781e-01,3.634200446685663666e-01,6.165825066357979445e-01
5.750451900354873747e-01,-3.882641074527138914e-01,7.415827841777847262e-02,-3.200996352777052412e-01,7.133427349324655831e-01
-6.802933071757769623e-01,4.472432274264117602e-01,-6.078126858615325867e-01,4.406452815795068312e-01,5.318804213732577502e-01
2.529574173889110877e-01,8.429497016379894347e-01,4.100681910237529149e-01,7.547719341499584678e-01,1.638122542499880208e-01
9.705434053904868907e-01,-5.942568143608923936e-01,2.054008413118419418e-01,2.580600001286931233e-01,-1.092517590357309665e+00
-5.657375463215221778e-01,1.820694943707034108e-01,-1.004949439463231453e+00,-7.523993778037664226e-01,1.062517739675185702e+00
-1.105008350798547534e+00,5.333014539077784999e-01,-1.015109644614116124e+00,1.586303083520597790e+00,4.666980983916809572e-02
2.283567974426990999e-01,-1.086646726599335144e-01,1.620424988446498737e+00,2.041602181906023994e-01,2.291960221666867970e+00
3.766808261399960389e-01,7.580891497925457134e-01,1.366029729767730683e-01,-4.613641003000923946e-01,-7.323500627181058764e-01
-1.841275926441906741e+00,-5.947775836143355255e-01,2.044334991798539281e-01,-1.502426984397019216e-01,-4.262752432939336672e-02
6.936295977879991526e-01,1.047227720237047466e+00,-4.124083348722440978e-01,5.328119858826105837e-01,8.665241936535361678e-01
-1.906644331117936797e-01,5.404102832181503224e-01,7.095979181517946266e-01,-2.789808295336870247e-01,8.083614272172606752e-01
-8.170591335842051217e-01,-7.281994441878786306e-01,1.085564253830838322e+00,-6.789591157231558149e-01,1.593455941968409742e-02
3.956479139040280368e-01,-7.669402289145094143e-01,-4.586056968864305472e-01,6.553275342458420027e-01,3.182404582327300058e-01
9.688030026460094923e-01,-1.250627565832464150e+00,2.700425215815229762e-01,3.999367592305963504e-01,5.435479963468653475e-01
-7.049453136177419310e-01,-6.464258902883469604e-01,-1.698458738061955131e+00,-3.359815494782815715e-01,-1.042690902562894983e+00
-2.985683639970998504e-01,2.484916126583634755e-01,-3.487232964087931264e-01,5.925923564512514119e-02,4.889274964516357458e-01
-1.825957046004023920e-01,-1.741033938938984504e-01,3.729800068097476329e-01,-7.132846896434970052e-01,-1.488651069124861337e+00
-1.619288892794957524e-01,1.915956732201609558e+00,-8.867994943976589828e-02,-5.663588819599010282e-01,1.022688158839061501e+00
-8.040503129612113220e-01,-6.053552628866964991e-01,-6.209709354648274005e-01,-1.682551245053880207e+00,-4.788058210118501523e-01
-1.044768874265783049e-01,-7.453060085200803320e-01,-7.912408858429943737e-02,-7.066062123402295780e-01,8.599769090683346828e-01
-1.025305615472919651e+00,-7.993073443207744377e-01,-8.763739383434679953e-01,-5.721255214824763069e-01,-2.840678398319160802e-01
6.066417692601995537e-02,1.663944286430066866e+00,-6.783718121731126260e-02,-1.788945522208099104e-02,-4.249294452477014317e-01
-7.899058098918347870e-01,9.073814233885002523e-01,3.708152642554404799e-04,1.096777463170314215e+00,-6.925261327218352747e-01
-3.872717298123302954e-02,1.266208103961747211e+00,-1.469139567498339294e-01,-1.134707155767327585e-01,-1.091647301186414731e+00
-4.532279838551723228e-01,4.039404398003261232e-01,-2.437345174361764677e-01,-1.317186591090453662e+00,1.313325187726699150e+00
-2.218195501710804318e-01,1.456362755207133430e+00,5.215016077879416345e-01,-8.925025966209462203e-01,-2.313658742651975853e-01
1.109633534579549163e+00,-1.141693800329682679e-01,-1.095463152702485621e+00,9.608104168263184031e-01,3.107102432138938997e-01
-5.468308297352335590e-01,-7.491452547488575142e-01,-6.159528820724242959e-02,6.942790750277358924e-01,-5.026817431440142592e-01
-1.149548873065563276e-01,-1.091117983120459156e+00,-5.231413684961767618e-01,-3.511308064511423077e-01,2.480517723881107278e-02
7.918494183569003697e-01,3.369098128449158486e-02,3.996168539351717675e-01,1.561183794681122450e-01,9.215098227936487918e-01
3.651039669117990549e-02,6.735843233989715628e-01,3.904253731506977798e-02,4.455524627104936325e-02,3.400983636078926398e-01
7.857771784996774311e-01,2.024507612878014007e-01,9.055515810257527276e-01,-1.099093736982785785e+00,-3.174946429894159872e-01
-3.484299772665053752e-01,1.381618273520895723e+00,-2.098475352991444054e-01,-8.864797492381825128e-01,4.866884840463359674e-01
-4.869525012385955143e-01,6.620590002619582970e-01,6.510100083475706123e-01,4.779572315284697642e-02,6.478183334188267195e-02
-6.189499163016555228e-01,-2.329320681597047971e-01,-2.260911652279314898e-01,5.437042762203638802e-01,-1.791448851770833239e-01
-6.359416642686652743e-01,-4.544198025038786448e-01,1.179920100174608688e+00,6.332754473213487723e-01,-6.212340211683377023e-01
-3.325353774557482933e-01,-1.214484682169280211e-01,-3.462228306599647865e-01,-1.082824250681773681e-01,-2.555098629809569033e-01
-4.329544415577273320e-01,6.597932175982010317e-02,1.085073337849031372e+00,1.383264692650939265e-01,-2.750011310346555660e-01
2.597940301421973741e-01,2.717235534042962072e-02,6.923719925026653454e-01,7.778786232445015214e-01,-4.381040155338762898e-01
3.426161923980298729e-01,2.147342245028490554e-02,2.238727638044060164e-01,4.263169996533530126e-01,-8.163988662919486883e-01
-1.385914041819388265e-01,-9.446363667456464386e-03,-1.659049807530054821e+00,-8.909502066341684623e-01,-8.124144956757254343e-01
-1.634771099308792053e+00,-1.014831274273621659e-01,-6.857854483905251319e-02,-1.450734247694090540e+00,-3.243632940155726230e-01
6.476042502258744227e-02,4.256778390586728467e-01,7.128676091468335585e-01,7.234747262018882408e-01,6.546769606919771167e-01
-3.184386471336986268e-01,-1.228395441606733751e+00,3.694808937873398924e-01,1.115967646297654436e+00,-4.280796732930338133e-01
-1.924686252238365092e-01,-1.111303260121022207e+00,-5.608180278608554392e-01,1.009400896673480652e+00,-1.128502282281838465e+00
-6.225247457159808866e-03,3.081858401296097005e-01,-3.059994357935027498e-01,7.372767730631281102e-01,1.348596056683171729e-01
-2.816449276079475150e-01,-2.106208278652851040e-01,7.289208699079543496e-01,-1.980093736507840818e-01,-1.027751194895181325e-01
2.848179970312603726e-01,-4.587267061679348168e-01,7.636404692285213291e-02,-1.695167736322480412e-01,-1.358319122864451112e+00
2.133206821248061491e-01,-8.173374008741290941e-01,-4.199541020352599574e-01,1.173298084371313527e-01,-4.662732455595355874e-01
-2.002724239747876389e+00,-7.200021280860737782e-01,5.944347086194901042e-01,-2.420603950669649243e-02,1.083133338435758319e-01
4.870218509528048134e-01,-1.259016792421181752e-01,2.350313210662065277e-01,7.487440884515117467e-01,5.282366015851789331e-01
-3.267706210186411275e-01,4.121145375212242890e-01,3.962485208757823285e-01,1.077834297128791974e+00,-4.052671247921401654e-01
1.033055041411325758e+00,7.537917308194417298e-01,-4.919427319935862908e-01,-7.569843943455549784e-01,-1.408929893748734133e-02
-1.857557979061048165e-02,9.190721061163448224e-01,7.020926971745213852e-01,-4.731393545112726473e-01,-1.569430211273030173e-01
-4.182655112390909480e-02,3.199585356091632082e-01,-1.596967842673200910e-01,4.039330297930975866e-01,3.340935204296975325e-01
8.666313165419695097e-02,-1.086810524519064014e+00,-7.168567475445485337e-01,2.588870366574787529e-01,7.169965956912331684e-02
4.127575993876732297e-03,5.061130545244450774e-03,-1.847897931642225877e-01,-1.742687883120680181e-01,-5.799840335957445747e-01
2.476605153444051688e-01,-3.359657041219719087e-01,6.684446524392987365e-01,5.188457247902077130e-02,-3.905123911500336664e-01
-8.907935290415276430e-01,9.272917473497417351e-01,-1.244907307489583337e+00,-9.572456402959662602e-01,-1.712004929407448528e-01
-8.539748124405603935e-01,-1.127702600745180028e+00,-7.836924632968800264e-01,2.849773377421832565e-02,-5.263280383055752437e-02
-3.601818062924951880e-01,8.895788548692362685e-01,-5.002048654196699085e-01,1.144441491468910055e+00,3.761900240161718534e-01
8.585708171478531048e-01,1.342668209157372061e+00,2.856086330725166600e-01,8.376951680838184977e-01,8.153282459251505188e-01
6.256318193009233752e-01,6.315775437101415202e-01,1.903480187896891551e-01,4.220490247532148742e-01,7.113179786470169574e-01
-8.281849518731571047e-01,3.614675400779742559e-02,-1.057734878952002910e+00,2.328992143976353346e-01,-1.302061720476735962e+00
-2.309750629869958549e-01,5.773479313755193187e-01,-9.905126538928388236e-01,-4.316694166646813935e-01,-7.204291903402485486e-01
5.913351283810527326e-01,6.147630260098673194e-01,6.618061575288923803e-01,-8.490723092016866369e-02,3.166978314489061336e-02
-8.502067891004376765e-01,3.925699605321305019e-01,-1.071399529979298881e+00,5.021304956751535542e-01,-1.519105273379579568e-01
-7.272833724630044516e-01,8.623234421459701204e-01,2.214313008836220065e-01,3.508290711635445591e-01,-3.352834452647054930e-01
-2.535081517125353789e-01,-1.137656196096645589e+00,1.180431325588669367e+00,-1.294073343108804730e+00,-9.845217584950533007e-01
-9.966271002124904577e-01,-4.823225585057501763e-01,-2.121775748309077947e-01,-3.041682648402262434e-01,4.355117731840842388e-01
-2.988343840973095022e-01,-1.021944826270591467e+00,9.740574486052656633e-01,-2.245863252767243134e-01,6.494931757660089566e-01
-4.969056110582278363e-01,1.079055636218107406e+00,-5.347291236152702520e-01,9.756540250177815621e-02,-3.658154005039840340e-01
-1.284548165253477925e-01,4.865160575909667773e-01,2.966210041298114053e-01,4.995475005875208568e-02,6.401184807016727651e-01
-6.881882512999906165e-01,7.983462715204965310e-01,1.433253833198095739e+00,6.089444031210271557e-01,-1.127351707491437649e+00
7.572948350410753093e-01,2.583298311198339164e-02,8.189656961263462875e-01,-2.130915729727663743e-01,-4.755782015526655582e-01
1.236757909965537250e+00,-7.073163945958234056e-01,-1.249940284558312409e-01,3.961523348903024933e-01,-2.452407259487201507e-01
-6.511154350685402492e-02,-1.339252774452352190e-01,9.419894703261316726e-02,1.023529481349403136e+00,-1.016079147847263497e+00
1.832043102308813787e-01,-7.434278150295187126e-01,-2.089046958916875862e-01,9.086132011931580266e-01,8.862073905835114729e-02
-1.192777113210312101e-01,5.149094849161104381e-01,9.013731445375286477e-02,-1.027663078806833274e+00,2.016168807529902796e-01
-5.728101196741403056e-01,-1.204538862012047573e-01,-2.432479428277968814e-01,-8.539378741371128623e-02,-5.842913649767655926e-01
-8.538269808348384338e-01,1.609825329394464766e-01,-7.030474574758850403e-01,6.716401494021660701e-03,2.037942519923392926e+00
1.227456174178619686e-01,5.350265938197725779e-01,6.684806841806342215e-01,1.063444871026245853e+00,-1.032103806104617494e+00
3.333678866391905082e-02,-1.632277282636044990e+00,-7.151090781159055165e-01,-1.527398214670961485e+00,1.920207895858273561e-01
-6.582834764756641255e-02,-1.436232906538791598e-01,-5.187097907136081210e-01,1.328745643263667675e-01,-2.692650519100876494e-01
-6.601317416820349226e-01,3.927152375334357903e-01,-1.443140925991569234e-01,8.639167082827758914e-01,4.685111782026416538e-01
4.548381813851192779e-01,-4.821103000588982113e-01,1.593865022421452893e-01,6.609783435083824710e-01,4.807293278552008386e-01
2.907855433508179654e-01,9.366161297203697000e-02,1.592852558592506407e+00,-8.772092437189926706e-02,-9.648938013449703810e-01
1.314184947388926661e-01,-2.383530586522671912e-01,-5.120100204541463418e-01,9.101182424934514126e-01,3.976567206489542428e-01
3.729882183186425948e-01,-1.016025034379994391e-01,6.219896634198295304e-01,1.002012242622104754e+00,4.669960195451344220e-01
-3.249600377857824601e-02,-1.264470520872929271e-01,-9.259475792771645342e-01,1.777147027795355771e-01,-4.207766969745673213e-01
9.503422945940731559e-01,-2.602081331892796418e-02,8.863240200207732622e-01,6.282878966931650100e-02,7.769095322697948669e-01
-5.481375544531150723e-01,-1.075328264109558063e+00,-6.161081068702846109e-01,-4.689547109024527760e-01,-4.059491111688609544e-02
-6.065606326248027536e-01,2.511526809091783607e-01,-4.380048689207027834e-02,-1.184378302087997881e+00,-1.349958701943987927e-01
3.445240285456279139e-01,1.671330106420651607e+00,3.478825072307885624e-01,-4.524936346331125958e-01,5.814057876447271955e-02
-7.735485057864495140e-01,9.103553363073382254e-01,4.156882255929023051e-01,8.016854229976748680e-01,-1.929483395252537536e-01
2.767379678845821589e-01,-1.555217869833687372e+00,-6.156485798881931037e-01,1.208905004301510377e+00,-7.558094939007338198e-01
1.794075764984529309e-01,-6.090400496339164471e-01,2.113607346134805387e-01,1.020675083485131918e+00,2.126258830559082935e-01
1.147337619761136684e+00,1.309147782310234875e+00,-8.078041103478520238e-03,3.373584866616107791e-01,-1.287553386805969868e+00
-5.696567857044068095e-01,8.850649024541188403e-01,3.276165056393361974e-01,5.274747089611062645e-01,-1.041701364661182350e+00
1.065185961646674784e+00,9.471319087929063185e-01,-1.372066672224847128e+00,-9.837598519865802249e-01,-8.496460078653468584e-02
5.426527123598694491e-01,-9.988939253543430707e-01,-3.210209224572510567e-01,1.926511315232013188e-01,-5.849037951755194920e-01
