1.224648877978324890e-01,2.837000489234924316e-01,1.328575611114501953e-01,1.351668536663055420e-01,2.551026642322540283e-01,-4.013051837682723999e-02,1.604000478982925415e-01,6.651102751493453979e-02,-7.838274538516998291e-02,-1.070178821682929993e-01,1.208898276090621948e-01,-1.587942838668823242e-01,-8.125659823417663574e-02,-9.203172475099563599e-02,1.255303025245666504e-01,-5.024363845586776733e-02,1.074105128645896912e-01,-2.833283133804798126e-02,8.661814033985137939e-02,-1.427087634801864624e-01,2.218790799379348755e-01,-3.499811887741088867e-02,3.294728696346282959e-02,-2.500570118427276611e-01,2.808791100978851318e-01,1.402021497488021851e-01,-9.664350748062133789e-02,9.975427389144897461e-02,1.597527600824832916e-02,8.092814125120639801e-03,-1.243667826056480408e-01,1.374529600143432617e-01,3.096171319484710693e-01,-1.844424009323120117e-01,5.063107609748840332e-02,7.645975798368453979e-03,1.809309422969818115e-01,1.914863735437393188e-01,8.420695364475250244e-02,3.076122328639030457e-02,7.827463001012802124e-02,-6.138201057910919189e-02,8.819499611854553223e-02,-2.159873545169830322e-01,2.751793563365936279e-01,-9.037959575653076172e-02,-8.123282343149185181e-02,-2.458024211227893829e-02,4.360279813408851624e-02,6.267510354518890381e-02,5.461861565709114075e-02
2.260632365942001343e-01,2.481084316968917847e-01,-9.446448087692260742e-02,2.011622339487075806e-01,6.990781426429748535e-02,1.137817427515983582e-01,-1.836110353469848633e-01,4.607629030942916870e-02,-1.424346566200256348e-01,1.432990375906229019e-02,-1.803121566772460938e-01,-7.806082814931869507e-02,-1.263227164745330811e-01,1.457545310258865356e-01,-2.877085506916046143e-01,1.088306456804275513e-01,5.534773692488670349e-03,1.607469320297241211e-01,1.441920269280672073e-02,1.652600616216659546e-02,1.472647041082382202e-01,8.021512627601623535e-02,1.044554114341735840e-01,-1.087051257491111755e-01,3.982079625129699707e-01,-7.590161263942718506e-02,1.122804358601570129e-01,-1.970878057181835175e-02,1.785870939493179321e-01,1.683365404605865479e-01,-1.185581311583518982e-01,4.460635036230087280e-02,6.006083637475967407e-02,1.099426671862602234e-02,-3.383026272058486938e-02,-1.692139804363250732e-01,-2.320127189159393311e-01,1.805609762668609619e-01,-1.481462568044662476e-01,-4.396230727434158325e-02,-3.409121185541152954e-02,5.525862798094749451e-02,5.818358063697814941e-02,-1.283750683069229126e-01,4.543323814868927002e-02,-2.037948966026306152e-01,1.259652376174926758e-01,-3.350617736577987671e-02,-1.279489248991012573e-01,1.377037167549133301e-02,1.323190778493881226e-01
1.928153932094573975e-01,-8.174195885658264160e-02,-8.925808966159820557e-02,9.291906608268618584e-04,-3.938838094472885132e-02,7.865186035633087158e-02,7.375014829449355602e-04,-1.156092435121536255e-01,5.368097499012947083e-02,-1.515192091464996338e-01,1.676261872053146362e-01,7.630041241645812988e-02,-8.697877824306488037e-02,-1.027266308665275574e-01,1.063614413142204285e-01,2.598379850387573242e-01,-2.744349837303161621e-01,1.178265810012817383e-01,-1.531965285539627075e-01,2.914340049028396606e-02,-1.179630458354949951e-01,2.200987786054611206e-01,4.366806149482727051e-02,-1.166752576828002930e-01,3.444053530693054199e-01,-1.944613158702850342e-01,6.146446987986564636e-02,1.185048297047615051e-01,1.838590949773788452e-01,6.994676776230335236e-03,-6.330791395157575607e-03,-9.923680871725082397e-02,5.074305832386016846e-02,2.436216622591018677e-01,9.937565773725509644e-02,-1.220638398081064224e-02,1.236432865262031555e-01,5.353748798370361328e-02,-1.229439675807952881e-01,2.852185815572738647e-02,2.701377868652343750e-01,1.303422451019287109e-01,-5.546031519770622253e-02,-2.542642652988433838e-01,-3.112934902310371399e-02,1.552785038948059082e-01,-1.211963221430778503e-02,1.039470285177230835e-01,-1.614807844161987305e-01,1.673049479722976685e-01,-8.457147330045700073e-02
-1.786779612302780151e-01,-1.512863636016845703e-01,-1.218864768743515015e-01,-9.189125150442123413e-02,1.081529259681701660e-01,3.602518513798713684e-02,2.500131130218505859e-01,3.341780602931976318e-01,1.018120497465133667e-01,6.101720780134201050e-02,3.722993656992912292e-02,1.195367425680160522e-01,-8.468426018953323364e-02,3.173938393592834473e-02,-1.451357901096343994e-01,2.221536636352539062e-02,-1.652574390172958374e-01,-1.805838644504547119e-01,6.871083378791809082e-02,3.488297387957572937e-02,1.647897064685821533e-01,-2.390493825078010559e-02,2.314790934324264526e-01,1.653013229370117188e-01,-8.218602091073989868e-02,-6.192977540194988251e-03,-2.779919505119323730e-01,1.381017416715621948e-01,1.610139757394790649e-02,-1.108610928058624268e-01,1.233282983303070068e-01,-1.840442419052124023e-01,-1.788586080074310303e-01,1.899278312921524048e-01,-9.834385663270950317e-02,-2.929493486881256104e-01,-1.518387943506240845e-01,6.244961544871330261e-02,4.835876449942588806e-02,9.459380805492401123e-02,1.789199411869049072e-01,-3.441861364990472794e-03,1.676709651947021484e-01,1.030342504382133484e-01,-1.904352940618991852e-02,3.435781970620155334e-02,-7.700980454683303833e-02,-1.418742239475250244e-01,1.644311249256134033e-01,6.914275884628295898e-02,6.301632523536682129e-02
4.507718980312347412e-01,-1.812953799962997437e-01,1.329692602157592773e-01,-1.626337021589279175e-01,8.177621290087699890e-03,2.793522179126739502e-01,-2.836365401744842529e-01,-9.896182268857955933e-02,-5.230267345905303955e-02,-1.449454873800277710e-01,1.425460129976272583e-01,-2.990903332829475403e-02,-8.800432085990905762e-02,1.232597827911376953e-01,5.820983648300170898e-02,2.782037295401096344e-02,1.235420629382133484e-02,-1.362197101116180420e-01,-1.318811774253845215e-01,-7.015316188335418701e-02,-9.424307942390441895e-02,2.574992477893829346e-01,-6.966619193553924561e-02,4.927382990717887878e-02,-1.346218287944793701e-01,-4.230733215808868408e-02,-5.049056559801101685e-02,1.321085393428802490e-01,-5.846514180302619934e-02,-2.053133249282836914e-01,1.354164183139801025e-01,6.813541054725646973e-02,1.664481908082962036e-01,-7.141706347465515137e-02,-1.258363574743270874e-01,-4.991889931261539459e-03,1.254206299781799316e-01,-1.408500014804303646e-03,2.916801720857620239e-02,1.096081063151359558e-01,-1.105518359690904617e-02,1.476135998964309692e-01,-5.318140611052513123e-02,-5.154213681817054749e-02,2.012266963720321655e-01,1.776954084634780884e-01,-1.525012124329805374e-02,5.509107187390327454e-02,-3.021977283060550690e-02,-1.282223612070083618e-01,2.238146662712097168e-01
-9.281027317047119141e-02,8.271183073520660400e-02,3.560981526970863342e-02,1.323059499263763428e-01,1.961194127798080444e-01,-1.284532994031906128e-01,-3.820940852165222168e-03,1.771247684955596924e-01,-6.074501574039459229e-02,3.817670047283172607e-02,-6.928066909313201904e-02,-5.068098194897174835e-03,-1.594207882881164551e-01,1.363448649644851685e-01,-2.442422509193420410e-02,4.398653749376535416e-03,1.122974753379821777e-01,1.435274034738540649e-01,3.606027364730834961e-01,-1.991150677204132080e-01,-1.523761898279190063e-01,1.660439670085906982e-01,-9.536060690879821777e-02,7.939534634351730347e-02,1.489510685205459595e-01,-3.100540116429328918e-02,2.978252246975898743e-02,-1.328231692314147949e-01,-2.277435064315795898e-01,-6.713942438364028931e-02,2.266485244035720825e-02,2.210151031613349915e-02,7.557016611099243164e-02,-8.009564876556396484e-02,2.673429064452648163e-02,-2.231652848422527313e-02,1.864883303642272949e-01,3.812411101534962654e-03,-1.047984361648559570e-01,3.149474039673805237e-02,2.584131062030792236e-01,-1.141801401972770691e-01,1.575909256935119629e-01,-1.204173713922500610e-01,-1.151842325925827026e-01,-2.555502057075500488e-01,-1.584720984101295471e-02,4.890244454145431519e-02,-1.973764002323150635e-01,-3.197106719017028809e-01,2.346306443214416504e-01
-1.998133957386016846e-01,7.685571163892745972e-02,2.106158249080181122e-02,1.130916848778724670e-01,1.052050292491912842e-01,6.959912925958633423e-02,1.903479695320129395e-01,4.411679506301879883e-02,-4.757729917764663696e-02,-1.352002471685409546e-01,-8.432234823703765869e-02,6.618668884038925171e-02,-2.302097156643867493e-02,-4.335728287696838379e-02,5.007547512650489807e-02,7.081047445535659790e-02,-1.469142585992813110e-01,3.145532310009002686e-01,2.451656609773635864e-01,-4.035307466983795166e-02,2.820393443107604980e-02,7.748039811849594116e-02,-9.118744730949401855e-02,9.195643663406372070e-02,1.760503798723220825e-01,2.323124408721923828e-01,-2.289883345365524292e-01,-6.325817201286554337e-03,1.465014964342117310e-01,2.856498360633850098e-01,-1.729498654603958130e-01,9.540487825870513916e-02,2.250201553106307983e-01,3.581485748291015625e-01,-1.196005046367645264e-01,-2.882722206413745880e-02,2.993503212928771973e-02,-7.087979000061750412e-03,-7.729749381542205811e-02,-1.241637095808982849e-01,5.729283206164836884e-03,1.225428422912955284e-03,-1.395675987005233765e-01,1.492460966110229492e-01,-5.913216620683670044e-02,1.860024631023406982e-01,-1.180429905652999878e-01,6.178266555070877075e-02,7.064737379550933838e-02,1.932241022586822510e-01,5.655913427472114563e-02
-8.739624172449111938e-02,-3.734646737575531006e-01,1.639585644006729126e-01,1.211365386843681335e-01,-1.787911951541900635e-01,-4.428655281662940979e-02,1.574364751577377319e-01,3.420180082321166992e-02,-4.347408935427665710e-02,-4.516807943582534790e-02,2.345202118158340454e-01,1.691403100267052650e-03,-2.406881451606750488e-01,7.497855275869369507e-02,1.622821092605590820e-01,-6.348918378353118896e-02,7.893364131450653076e-02,-1.547121908515691757e-02,1.673291996121406555e-02,-2.812942266464233398e-01,-1.766783893108367920e-01,4.080247133970260620e-02,-4.205344617366790771e-02,1.269897967576980591e-01,-1.716550141572952271e-01,3.676376305520534515e-03,8.674982190132141113e-02,-2.135328501462936401e-01,4.998283460736274719e-02,9.879587590694427490e-02,-1.469752490520477295e-01,-1.467019170522689819e-01,-7.363828271627426147e-02,-3.167224302887916565e-02,-1.793227344751358032e-01,1.737712323665618896e-01,1.300273239612579346e-01,-1.541991084814071655e-01,-4.292035475373268127e-02,-1.238613277673721313e-01,7.643338292837142944e-02,-1.477887928485870361e-01,-2.987435646355152130e-02,-4.589631035923957825e-02,2.995625436305999756e-01,8.478409796953201294e-02,-9.426473826169967651e-02,1.151119843125343323e-01,-1.782039999961853027e-01,7.642602175474166870e-02,-9.985023736953735352e-02
-2.444270625710487366e-02,5.502147972583770752e-02,4.525736570358276367e-01,4.874509945511817932e-02,2.543425187468528748e-02,4.067286103963851929e-02,-2.913163900375366211e-01,1.258650049567222595e-02,9.108958393335342407e-02,1.842771023511886597e-01,2.465038746595382690e-01,7.372216135263442993e-02,-1.765511482954025269e-01,1.089509651064872742e-01,-1.133334785699844360e-01,1.054751053452491760e-01,1.868670135736465454e-01,1.507980227470397949e-01,2.811478972434997559e-01,5.285581573843955994e-02,3.593546152114868164e-02,1.868702098727226257e-02,9.175135195255279541e-02,-4.651259630918502808e-02,-1.247071847319602966e-01,-1.442053616046905518e-01,-5.870749056339263916e-02,3.308213129639625549e-02,-2.326071411371231079e-01,9.386361390352249146e-02,6.525947153568267822e-02,1.278400421142578125e-01,-7.298886030912399292e-02,7.966285198926925659e-02,1.333929449319839478e-01,-4.622709378600120544e-02,1.437783092260360718e-01,-2.597218751907348633e-01,1.471151877194643021e-02,-3.987331688404083252e-02,-1.518979370594024658e-01,1.379947513341903687e-01,-1.835895702242851257e-02,-1.117950528860092163e-01,2.356218546628952026e-02,-1.153342574834823608e-01,-1.012817490845918655e-02,1.423951834440231323e-01,-1.169133111834526062e-01,1.553966198116540909e-02,-1.600801199674606323e-01
2.035968154668807983e-01,-3.172119855880737305e-01,7.587704807519912720e-02,1.366700977087020874e-01,1.358887851238250732e-01,-9.660039097070693970e-03,1.426256150007247925e-01,-8.100254461169242859e-03,-2.438969463109970093e-01,-1.781440973281860352e-01,-8.659964054822921753e-02,3.991064056754112244e-02,-1.574137620627880096e-02,9.593355655670166016e-02,1.354420930147171021e-01,1.177358180284500122e-01,6.803452223539352417e-02,-1.199442520737648010e-02,-5.244255531579256058e-03,1.151267345994710922e-02,-1.816486567258834839e-01,-2.924823164939880371e-01,-2.074398249387741089e-01,-1.567237675189971924e-01,1.509351003915071487e-02,-2.662735432386398315e-02,-1.023030206561088562e-01,2.355584949254989624e-01,-5.315227061510086060e-02,2.534288465976715088e-01,-2.725732326507568359e-02,-1.522362381219863892e-01,-7.103980332612991333e-02,2.074967771768569946e-01,2.984582632780075073e-02,1.493590474128723145e-01,2.716841176152229309e-02,1.532473713159561157e-01,-1.635271459817886353e-01,1.269818097352981567e-01,-1.514295637607574463e-01,-2.717694081366062164e-02,-1.142229735851287842e-01,2.051815986633300781e-01,-1.638708561658859253e-01,1.170087009668350220e-01,-7.764983177185058594e-02,1.542449444532394409e-01,1.142081543803215027e-01,-5.174328014254570007e-02,-1.819447800517082214e-02
-1.846363693475723267e-01,1.428722292184829712e-01,-1.646492928266525269e-01,1.734997332096099854e-01,-2.106887102127075195e-01,1.129398941993713379e-01,-6.571532040834426880e-02,5.155503004789352417e-02,-1.419338881969451904e-01,7.034495472908020020e-02,1.284805089235305786e-01,-5.257497727870941162e-02,-1.580033451318740845e-01,4.836614243686199188e-03,1.847102642059326172e-01,5.164568871259689331e-02,-9.362068027257919312e-02,-7.234933227300643921e-02,-4.916180297732353210e-02,-9.549411386251449585e-02,-6.964214891195297241e-02,2.222278565168380737e-01,-1.660078316926956177e-01,1.269766837358474731e-01,4.444411396980285645e-02,3.107531741261482239e-02,9.687598049640655518e-02,-1.230084002017974854e-01,-2.263249307870864868e-01,1.697110384702682495e-01,1.507278531789779663e-01,-1.559757143259048462e-01,-1.714399009943008423e-01,1.239893734455108643e-01,-1.596359163522720337e-02,2.395747415721416473e-02,-6.131819915026426315e-03,-4.559035971760749817e-02,5.598792061209678650e-02,2.872146666049957275e-02,4.287929236888885498e-01,5.757185816764831543e-02,-1.533170640468597412e-01,-9.792160987854003906e-02,-2.295595407485961914e-01,-1.305929273366928101e-01,4.279796779155731201e-02,1.454513967037200928e-01,-2.113041877746582031e-01,-1.742293238639831543e-01,-1.888418756425380707e-02
-4.695333540439605713e-02,-1.278509199619293213e-01,1.581922918558120728e-01,1.264416426420211792e-01,-1.672565340995788574e-01,-5.298780277371406555e-02,-7.817467302083969116e-02,2.892392575740814209e-01,2.658389210700988770e-01,-1.139089372009038925e-02,-3.639338612556457520e-01,1.742788255214691162e-01,-1.095730438828468323e-01,-1.544137299060821533e-02,-1.648777276277542114e-01,4.955656826496124268e-02,4.566469788551330566e-02,-9.298785775899887085e-02,-1.055293017998337746e-03,3.526366502046585083e-02,-3.161843493580818176e-02,-1.474218666553497314e-01,-7.559861987829208374e-02,7.703987509012222290e-02,-3.214565664529800415e-02,8.580406755208969116e-02,-2.796953078359365463e-03,-1.052454952150583267e-02,1.928369700908660889e-01,-1.857251822948455811e-01,-2.076863646507263184e-01,3.542618826031684875e-02,1.401126980781555176e-01,-2.485187351703643799e-01,-1.194379851222038269e-01,1.152942478656768799e-01,1.588150411844253540e-01,-5.632972344756126404e-02,1.367874145507812500e-01,1.804664880037307739e-01,-8.459728956222534180e-02,-1.001860871911048889e-01,-1.241289675235748291e-01,-7.546669989824295044e-02,-9.520069696009159088e-03,-7.259651273488998413e-02,2.263872623443603516e-01,1.329307854175567627e-01,1.562104672193527222e-01,-2.177894115447998047e-01,1.989798992872238159e-02
-1.797875389456748962e-02,-2.392960935831069946e-01,-2.305365949869155884e-01,-1.647775173187255859e-01,5.168437585234642029e-02,-5.096403509378433228e-02,1.006024554371833801e-01,2.738949954509735107e-01,-8.477208018302917480e-02,-9.639015793800354004e-02,-1.282113697379827499e-02,-9.756394475698471069e-02,1.796562671661376953e-01,1.148002743721008301e-01,1.989082694053649902e-01,1.088060215115547180e-01,1.071709543466567993e-01,-2.263754010200500488e-01,4.213530570268630981e-02,-2.641151547431945801e-01,-6.402580440044403076e-02,-3.503933176398277283e-02,-1.017327681183815002e-01,1.035639792680740356e-01,5.531040206551551819e-02,1.701869666576385498e-01,6.798501312732696533e-02,-5.980651080608367920e-02,1.701465696096420288e-01,-1.613467335700988770e-01,-1.466557681560516357e-01,8.604139089584350586e-02,1.036453768610954285e-01,6.533140782266855240e-03,-1.235982626676559448e-01,-3.033406436443328857e-01,5.518015846610069275e-02,1.372057013213634491e-02,-7.853852212429046631e-02,9.105987101793289185e-02,-1.781905144453048706e-01,1.148626431822776794e-01,1.096275150775909424e-01,2.554745376110076904e-01,-1.272258609533309937e-01,-8.911976963281631470e-02,2.532025054097175598e-02,-8.479459211230278015e-05,1.054385006427764893e-01,-2.257210761308670044e-01,-1.380903422832489014e-01
-1.034250184893608093e-01,3.309050798416137695e-01,3.214986994862556458e-02,-1.896115690469741821e-01,-6.864363700151443481e-02,9.450261294841766357e-02,-1.313105076551437378e-01,-5.674370005726814270e-02,-2.102136425673961639e-02,1.262625604867935181e-01,-1.674836575984954834e-01,2.528847157955169678e-01,-2.180476188659667969e-01,7.853402197360992432e-02,-9.953220188617706299e-02,5.732429400086402893e-02,1.263714879751205444e-01,7.344499230384826660e-02,-8.848953247070312500e-02,4.189788177609443665e-02,8.720396459102630615e-02,-7.353255152702331543e-02,1.790376566350460052e-02,8.184447884559631348e-02,1.387800723314285278e-01,1.134872063994407654e-02,-4.632125049829483032e-02,6.206170842051506042e-02,2.183476388454437256e-01,6.684999912977218628e-02,1.070241704583168030e-01,-8.504188805818557739e-02,-7.393970340490341187e-02,1.417829245328903198e-01,-6.311077624559402466e-02,-2.093623429536819458e-01,-1.311015039682388306e-01,-4.155792295932769775e-01,-7.776626944541931152e-02,1.500227302312850952e-01,1.172573268413543701e-01,2.451011389493942261e-01,2.287167161703109741e-01,-3.994929790496826172e-02,7.145410031080245972e-02,-4.690948501229286194e-02,-9.902716428041458130e-02,-4.454166069626808167e-02,6.748353689908981323e-02,-1.160084679722785950e-01,-1.719100177288055420e-01
1.078323572874069214e-01,-1.957810968160629272e-01,5.713744461536407471e-02,-2.966476678848266602e-01,2.318686246871948242e-01,9.832525253295898438e-02,6.289434432983398438e-02,6.864633411169052124e-02,-5.332559719681739807e-02,4.478306043893098831e-03,6.382858753204345703e-02,-6.763356924057006836e-02,8.282946050167083740e-02,1.126024723052978516e-01,-4.905026406049728394e-03,1.529964804649353027e-01,3.223031759262084961e-03,-2.430707588791847229e-02,1.329094767570495605e-01,2.278931587934494019e-01,-4.088289290666580200e-02,-1.354449689388275146e-01,1.104695815593004227e-02,-1.454475671052932739e-01,-5.271748080849647522e-02,1.287214457988739014e-01,-9.610554203391075134e-03,-3.105205297470092773e-01,1.020491570234298706e-01,-6.453627347946166992e-02,-9.682212024927139282e-02,1.743215024471282959e-01,-2.382709234952926636e-01,2.289741188287734985e-01,1.432782113552093506e-01,-1.799243390560150146e-01,-5.377972498536109924e-03,-1.899694353342056274e-01,-6.924703717231750488e-02,9.707032144069671631e-02,-2.279474139213562012e-01,-4.815516620874404907e-02,-4.034657496958971024e-03,1.670177280902862549e-01,5.094247683882713318e-02,2.147861011326313019e-02,-1.748602651059627533e-02,3.404649440199136734e-03,-3.046655356884002686e-01,-1.455703973770141602e-01,-1.961620450019836426e-01
7.910884916782379150e-02,1.991551965475082397e-01,4.267868399620056152e-02,1.322598904371261597e-01,-8.199892193078994751e-02,-3.093481063842773438e-01,3.127114176750183105e-01,5.918172001838684082e-02,-1.890432983636856079e-01,-3.242105543613433838e-01,-1.596602201461791992e-01,2.622776851058006287e-02,-1.060495674610137939e-01,-1.894773095846176147e-01,-3.764555230736732483e-02,-8.161821961402893066e-02,1.302561163902282715e-01,-2.225128933787345886e-02,-3.110867738723754883e-02,-1.753753125667572021e-01,-2.271237224340438843e-02,-2.245814204216003418e-01,3.001093566417694092e-01,5.379463359713554382e-02,4.045609384775161743e-04,1.210339888930320740e-01,-1.488156616687774658e-01,-2.117138803005218506e-01,1.042633131146430969e-01,1.466578524559736252e-02,-2.427406460046768188e-01,1.208216324448585510e-01,7.497117668390274048e-02,-3.188434056937694550e-03,-1.566351354122161865e-01,2.488218806684017181e-02,1.823202706873416901e-02,-2.675832947716116905e-03,7.193084806203842163e-02,-2.195385098457336426e-02,1.802721619606018066e-02,-4.308770969510078430e-02,1.436012238264083862e-01,-9.843463078141212463e-03,-5.054462701082229614e-02,-4.493515565991401672e-02,1.295814216136932373e-01,1.065153479576110840e-01,-1.601996719837188721e-01,-2.537688938900828362e-03,1.772385835647583008e-01
1.254892498254776001e-01,-3.051329851150512695e-01,-1.078879907727241516e-01,-4.962734505534172058e-02,-1.997199356555938721e-01,-1.611994579434394836e-02,1.493081748485565186e-01,-7.267055660486221313e-02,8.500903844833374023e-02,-1.285662315785884857e-02,-9.193443506956100464e-02,1.030031368136405945e-01,-1.021143142133951187e-02,1.037835050374269485e-02,6.607487797737121582e-02,6.480672955513000488e-02,-1.966738700866699219e-02,-9.179736487567424774e-03,1.330946236848831177e-01,-1.943093240261077881e-01,-2.280267775058746338e-01,-1.698082089424133301e-01,7.360382378101348877e-02,9.041622281074523926e-02,-4.446704313158988953e-02,-7.870728150010108948e-03,-1.990488320589065552e-01,-5.195348337292671204e-02,-1.053155139088630676e-01,7.522048056125640869e-02,-2.013261020183563232e-01,2.957020699977874756e-02,-8.948365598917007446e-02,5.034822598099708557e-02,7.821913808584213257e-02,-8.454325795173645020e-02,-3.011717498302459717e-01,2.495853751897811890e-01,1.183540225028991699e-01,1.266940087080001831e-01,-8.327522128820419312e-02,2.961109578609466553e-02,-2.532131597399711609e-02,-2.330933213233947754e-01,3.688115477561950684e-01,3.819385915994644165e-02,3.681262722238898277e-03,1.474942713975906372e-01,5.358639732003211975e-02,-9.439197182655334473e-02,2.837795317173004150e-01
4.721205681562423706e-02,-5.356248617172241211e-01,-7.139508426189422607e-02,1.726352376863360405e-03,-9.336636960506439209e-02,-1.900798082351684570e-01,-1.647712476551532745e-02,-9.113746136426925659e-02,-1.589637398719787598e-01,1.521212011575698853e-01,-1.422157734632492065e-01,-2.037012428045272827e-01,-4.988209158182144165e-02,-9.780783951282501221e-02,1.580573320388793945e-01,1.154386773705482483e-01,-2.909774482250213623e-01,4.299544543027877808e-02,1.133037637919187546e-02,-3.730308637022972107e-02,1.061518490314483643e-01,-1.694173924624919891e-02,3.949007019400596619e-02,3.303112387657165527e-01,-8.372220396995544434e-02,1.362511515617370605e-01,-5.017378926277160645e-02,-2.566798217594623566e-02,-1.109656598418951035e-02,-2.807468548417091370e-02,-5.938411876559257507e-02,2.589329890906810760e-02,-9.459173679351806641e-02,9.413510560989379883e-02,-8.134589344263076782e-02,-6.998438388109207153e-02,-4.346134886145591736e-02,-1.003383025527000427e-01,-1.552050113677978516e-01,5.705235525965690613e-02,2.750411629676818848e-01,4.016229882836341858e-03,6.363662332296371460e-02,-1.283221505582332611e-02,-1.563814729452133179e-01,1.628672033548355103e-01,-1.721784770488739014e-01,1.896612532436847687e-02,1.296621933579444885e-02,2.171447128057479858e-02,1.327258944511413574e-01
1.764610176905989647e-03,-3.551563918590545654e-01,2.275709062814712524e-01,-1.512270718812942505e-01,-4.410246759653091431e-02,-5.335354059934616089e-02,6.745352596044540405e-02,-9.575320035219192505e-02,-1.119406372308731079e-01,-1.235326100140810013e-02,4.776810482144355774e-02,1.704069972038269043e-02,1.241784319281578064e-01,-2.767625497654080391e-03,-7.268412411212921143e-02,1.242368761450052261e-02,2.116844803094863892e-02,-7.240720838308334351e-02,-7.279857061803340912e-03,1.788187474012374878e-01,1.127017140388488770e-01,-3.245865181088447571e-02,-2.184593826532363892e-01,-8.152782917022705078e-02,-9.228350967168807983e-02,1.354857385158538818e-01,-6.319946795701980591e-02,-2.729000449180603027e-01,-3.393508791923522949e-01,-2.638217806816101074e-02,8.239497244358062744e-02,1.144601702690124512e-01,7.360995560884475708e-02,-2.290999293327331543e-01,-1.555541902780532837e-01,-6.578446924686431885e-02,-1.708772331476211548e-01,-6.352712213993072510e-02,7.341080904006958008e-02,2.073589153587818146e-02,-1.335339993238449097e-02,5.074518173933029175e-02,-1.369469910860061646e-01,-2.322776019573211670e-01,-1.008913218975067139e-01,-7.209361344575881958e-02,-4.149254560470581055e-01,6.447330862283706665e-02,-2.597042918205261230e-02,6.089987605810165405e-02,2.478943020105361938e-02
-1.252840161323547363e-01,2.823668718338012695e-01,-3.242828845977783203e-01,-1.261628977954387665e-02,-1.526251137256622314e-01,-1.960851103067398071e-01,-1.869154870510101318e-01,-2.068811655044555664e-01,9.097735397517681122e-03,7.669717818498611450e-02,2.642246484756469727e-01,-8.585785329341888428e-02,-7.543689757585525513e-02,-2.416468411684036255e-01,1.608966737985610962e-01,-8.759553544223308563e-03,1.745504885911941528e-01,1.686415970325469971e-01,-2.424728423357009888e-01,3.297585248947143555e-02,-9.765505045652389526e-02,9.657645970582962036e-02,1.464020460844039917e-01,-2.055318057537078857e-01,9.550589323043823242e-02,7.782682031393051147e-02,1.767210215330123901e-01,1.386866867542266846e-01,-1.672086268663406372e-01,-1.504439711570739746e-01,9.828628972172737122e-03,-4.604500904679298401e-02,1.695115417242050171e-01,-1.040619388222694397e-01,4.326540976762771606e-03,1.937745958566665649e-01,-8.823994547128677368e-03,1.052021458745002747e-01,-2.236302793025970459e-01,4.990826547145843506e-02,3.600517660379409790e-02,-6.106576696038246155e-02,5.208804737776517868e-03,6.408317387104034424e-02,1.026761606335639954e-01,2.657320722937583923e-02,6.982873380184173584e-02,-1.298926770687103271e-02,-1.807720959186553955e-02,4.817672073841094971e-03,-1.461128424853086472e-02
-1.199171692132949829e-01,-1.523074060678482056e-01,-1.591627895832061768e-01,2.936505675315856934e-01,-1.706002056598663330e-01,-3.367782831192016602e-01,-7.450497895479202271e-02,-1.407790035009384155e-01,-1.711751371622085571e-01,8.896596729755401611e-02,9.703789651393890381e-02,9.671188890933990479e-02,-1.164356130175292492e-03,-6.889557093381881714e-02,1.323869824409484863e-01,-4.886481165885925293e-02,-2.069348096847534180e-01,-1.951476484537124634e-01,-7.061646878719329834e-02,-6.142066046595573425e-02,1.070767417550086975e-01,2.644359767436981201e-01,-2.263258993625640869e-01,1.697121709585189819e-01,4.351656511425971985e-02,-1.214153133332729340e-02,-8.453724533319473267e-02,-1.669558510184288025e-02,-8.706408739089965820e-02,7.967393845319747925e-02,1.636678725481033325e-02,1.009758114814758301e-01,1.393370032310485840e-01,1.041034683585166931e-01,-2.048891782760620117e-01,-1.733624935150146484e-01,2.409005016088485718e-01,-2.600745297968387604e-02,7.351042330265045166e-02,5.608733743429183960e-02,-3.150798380374908447e-03,-1.870391964912414551e-01,1.214916072785854340e-02,1.012051925063133240e-01,-1.448522955179214478e-01,1.875474750995635986e-01,1.324297338724136353e-01,-3.913865983486175537e-02,-2.561794407665729523e-02,4.493420571088790894e-02,1.566771268844604492e-01
