1.017578792572021484e+01,9.246922492980957031e+00,1.004744338989257812e+01,9.091162681579589844e+00,9.554259300231933594e+00,9.905913352966308594e+00,1.024726390838623047e+01,9.225240707397460938e+00,9.277168273925781250e+00,9.525345802307128906e+00,9.543769836425781250e+00,1.074872684478759766e+01,9.335692405700683594e+00,9.113077163696289062e+00,9.702844619750976562e+00
9.845742225646972656e+00,9.802989959716796875e+00,1.020627021789550781e+01,9.722023010253906250e+00,1.062697219848632812e+01,9.962713241577148438e+00,9.652626991271972656e+00,9.346711158752441406e+00,9.719709396362304688e+00,9.970232009887695312e+00,9.588736534118652344e+00,1.085256958007812500e+01,1.016575145721435547e+01,1.084616756439208984e+01,1.017786216735839844e+01
9.941612243652343750e+00,9.642357826232910156e+00,1.057353019714355469e+01,9.724573135375976562e+00,1.005763626098632812e+01,1.046465396881103516e+01,1.006425952911376953e+01,9.832941055297851562e+00,9.883057594299316406e+00,9.635682106018066406e+00,1.065338706970214844e+01,9.789690971374511719e+00,9.747467994689941406e+00,9.844241142272949219e+00,1.006357383728027344e+01
9.450448989868164062e+00,9.160127639770507812e+00,9.594389915466308594e+00,8.741709709167480469e+00,8.893997192382812500e+00,9.386288642883300781e+00,9.756156921386718750e+00,8.474435806274414062e+00,9.610747337341308594e+00,9.298446655273437500e+00,8.649234771728515625e+00,9.344636917114257812e+00,8.871400833129882812e+00,9.233978271484375000e+00,9.453918457031250000e+00
1.091169643402099609e+01,1.097785568237304688e+01,1.071360683441162109e+01,8.701722145080566406e+00,1.016528892517089844e+01,9.623720169067382812e+00,9.710618019104003906e+00,9.239786148071289062e+00,1.022801876068115234e+01,1.036775112152099609e+01,1.096493434906005859e+01,9.998257637023925781e+00,9.600727081298828125e+00,1.022091865539550781e+01,1.006391143798828125e+01
9.535157203674316406e+00,1.009875869750976562e+01,9.760272979736328125e+00,1.001463890075683594e+01,9.635530471801757812e+00,9.922422409057617188e+00,9.595630645751953125e+00,9.734416007995605469e+00,1.077818107604980469e+01,1.006601428985595703e+01,1.066341590881347656e+01,9.503605842590332031e+00,1.018252182006835938e+01,1.048987388610839844e+01,9.581042289733886719e+00
1.019115638732910156e+01,1.009049892425537109e+01,1.050478839874267578e+01,1.062762928009033203e+01,1.090318775177001953e+01,1.040332508087158203e+01,9.927624702453613281e+00,1.051964855194091797e+01,1.038648033142089844e+01,1.013761520385742188e+01,1.024497985839843750e+01,8.880547523498535156e+00,1.048416900634765625e+01,1.005870914459228516e+01,1.002956581115722656e+01
1.055625724792480469e+01,1.102334499359130859e+01,1.012811660766601562e+01,1.004190635681152344e+01,9.518485069274902344e+00,1.040552902221679688e+01,1.107681655883789062e+01,1.059890079498291016e+01,1.003876876831054688e+01,1.063539314270019531e+01,1.102269840240478516e+01,1.053274822235107422e+01,1.018651771545410156e+01,1.036249446868896484e+01,1.009231185913085938e+01
9.468738555908203125e+00,8.776536941528320312e+00,9.368112564086914062e+00,9.969305992126464844e+00,9.528337478637695312e+00,9.342586517333984375e+00,9.836807250976562500e+00,9.292217254638671875e+00,9.510844230651855469e+00,9.966990470886230469e+00,9.896064758300781250e+00,9.921289443969726562e+00,9.783443450927734375e+00,9.547256469726562500e+00,9.444699287414550781e+00
9.750216484069824219e+00,1.081347179412841797e+01,1.002226829528808594e+01,9.254947662353515625e+00,9.712119102478027344e+00,9.841090202331542969e+00,1.045204639434814453e+01,9.186071395874023438e+00,9.888319015502929688e+00,9.683163642883300781e+00,9.232593536376953125e+00,9.511049270629882812e+00,9.297833442687988281e+00,1.003425407409667969e+01,9.361835479736328125e+00
9.334083557128906250e+00,8.648327827453613281e+00,9.821150779724121094e+00,8.821096420288085938e+00,9.860098838806152344e+00,1.009664058685302734e+01,1.098423671722412109e+01,9.981539726257324219e+00,9.451947212219238281e+00,1.028519630432128906e+01,9.998916625976562500e+00,9.110662460327148438e+00,9.896856307983398438e+00,1.026007747650146484e+01,1.019958782196044922e+01
1.043766880035400391e+01,1.039549922943115234e+01,1.042013740539550781e+01,1.066778755187988281e+01,1.118259334564208984e+01,1.072522544860839844e+01,1.077661228179931641e+01,1.058048248291015625e+01,1.034378719329833984e+01,1.037306118011474609e+01,1.050538635253906250e+01,1.050705718994140625e+01,9.940155029296875000e+00,9.641049385070800781e+00,1.013408470153808594e+01
9.404581069946289062e+00,9.274435997009277344e+00,1.003246879577636719e+01,8.873558044433593750e+00,9.197290420532226562e+00,9.189079284667968750e+00,9.433929443359375000e+00,9.251547813415527344e+00,9.789405822753906250e+00,1.029156589508056641e+01,1.020094680786132812e+01,1.088769531250000000e+01,9.595661163330078125e+00,1.048961067199707031e+01,1.024278736114501953e+01
9.893050193786621094e+00,1.030503940582275391e+01,1.007142353057861328e+01,9.869490623474121094e+00,9.849326133728027344e+00,1.034002685546875000e+01,1.013320732116699219e+01,1.075714492797851562e+01,1.095612144470214844e+01,9.833545684814453125e+00,1.048922252655029297e+01,1.059521007537841797e+01,1.078548145294189453e+01,1.047987461090087891e+01,1.034265136718750000e+01
1.052709674835205078e+01,1.053409290313720703e+01,9.744617462158203125e+00,1.066163825988769531e+01,1.036023521423339844e+01,9.804186820983886719e+00,9.891511917114257812e+00,1.008455562591552734e+01,1.047901248931884766e+01,1.024758720397949219e+01,1.024913883209228516e+01,1.063423633575439453e+01,1.011052322387695312e+01,1.033709621429443359e+01,1.056939029693603516e+01
1.005434513092041016e+01,9.599072456359863281e+00,1.043030738830566406e+01,1.034068775177001953e+01,1.060114383697509766e+01,1.044745922088623047e+01,1.110498714447021484e+01,1.086799621582031250e+01,9.379623413085937500e+00,1.065924644470214844e+01,1.175267410278320312e+01,9.980657577514648438e+00,1.119251155853271484e+01,1.081185340881347656e+01,1.042842864990234375e+01
1.008527183532714844e+01,9.965656280517578125e+00,9.579971313476562500e+00,1.012907791137695312e+01,1.005659294128417969e+01,1.029574584960937500e+01,1.011873054504394531e+01,1.018993663787841797e+01,1.040199851989746094e+01,1.011503028869628906e+01,1.135695552825927734e+01,9.344057083129882812e+00,1.010564708709716797e+01,9.054140090942382812e+00,9.484722137451171875e+00
1.036294841766357422e+01,1.068946552276611328e+01,9.627338409423828125e+00,1.088851070404052734e+01,1.036417007446289062e+01,1.045686340332031250e+01,1.092154598236083984e+01,9.602146148681640625e+00,9.688726425170898438e+00,1.064623546600341797e+01,1.018456077575683594e+01,1.011354160308837891e+01,1.008019542694091797e+01,1.043130683898925781e+01,1.040240097045898438e+01
9.588619232177734375e+00,1.029642009735107422e+01,9.263114929199218750e+00,9.705945968627929688e+00,9.968173980712890625e+00,1.038630485534667969e+01,9.788242340087890625e+00,1.007622146606445312e+01,9.800248146057128906e+00,9.841641426086425781e+00,1.043480968475341797e+01,8.990153312683105469e+00,9.992834091186523438e+00,1.044933223724365234e+01,9.785832405090332031e+00
1.089633369445800781e+01,1.095964145660400391e+01,1.113710212707519531e+01,1.116248989105224609e+01,1.039867782592773438e+01,1.026184844970703125e+01,9.537590026855468750e+00,1.202570152282714844e+01,1.075461578369140625e+01,9.911120414733886719e+00,9.981398582458496094e+00,1.060311698913574219e+01,1.082805633544921875e+01,1.117098522186279297e+01,1.061715793609619141e+01
1.035548114776611328e+01,1.054324722290039062e+01,1.128593635559082031e+01,1.008589267730712891e+01,1.077638530731201172e+01,1.083386802673339844e+01,1.052187156677246094e+01,1.044023036956787109e+01,1.109550571441650391e+01,1.050618076324462891e+01,9.787481307983398438e+00,1.065029811859130859e+01,1.029189109802246094e+01,1.007409954071044922e+01,1.082055854797363281e+01
9.678794860839843750e+00,1.037313842773437500e+01,1.012588787078857422e+01,9.996880531311035156e+00,1.022099590301513672e+01,9.941483497619628906e+00,9.992375373840332031e+00,1.131227779388427734e+01,1.005985546112060547e+01,9.807678222656250000e+00,9.781114578247070312e+00,9.546574592590332031e+00,1.066043376922607422e+01,1.026509189605712891e+01,1.020238113403320312e+01
9.669496536254882812e+00,1.004895114898681641e+01,9.453063011169433594e+00,9.753675460815429688e+00,1.056532096862792969e+01,8.997769355773925781e+00,9.697021484375000000e+00,8.663022994995117188e+00,9.573280334472656250e+00,9.620887756347656250e+00,9.241107940673828125e+00,9.524765014648437500e+00,9.529540061950683594e+00,1.010913276672363281e+01,1.007254123687744141e+01
1.057412338256835938e+01,1.046920013427734375e+01,1.145887279510498047e+01,1.096388530731201172e+01,1.114229106903076172e+01,1.033430385589599609e+01,1.151419353485107422e+01,1.034436511993408203e+01,1.057179641723632812e+01,1.042371654510498047e+01,1.046749591827392578e+01,1.081639289855957031e+01,1.011892318725585938e+01,1.025888919830322266e+01,1.051173591613769531e+01
1.128626918792724609e+01,1.039406299591064453e+01,1.096391677856445312e+01,1.049684810638427734e+01,1.190447711944580078e+01,1.120319843292236328e+01,1.088706684112548828e+01,1.116775894165039062e+01,1.178446102142333984e+01,1.086645603179931641e+01,1.031225204467773438e+01,1.136225700378417969e+01,1.012800693511962891e+01,1.053320026397705078e+01,1.101336765289306641e+01
1.079316234588623047e+01,1.117438602447509766e+01,1.033098602294921875e+01,1.071596527099609375e+01,1.083284950256347656e+01,1.096267795562744141e+01,1.022139453887939453e+01,1.143358612060546875e+01,1.137873172760009766e+01,1.003918457031250000e+01,1.010213661193847656e+01,9.865070343017578125e+00,1.050233268737792969e+01,1.105529689788818359e+01,1.081701374053955078e+01
9.888702392578125000e+00,8.813284873962402344e+00,1.040028953552246094e+01,1.047463703155517578e+01,9.942168235778808594e+00,9.960424423217773438e+00,8.572525024414062500e+00,9.736772537231445312e+00,8.859625816345214844e+00,9.643863677978515625e+00,9.584111213684082031e+00,9.734053611755371094e+00,1.050802612304687500e+01,1.005290222167968750e+01,9.982151985168457031e+00
1.059688568115234375e+01,1.075608921051025391e+01,9.469542503356933594e+00,1.074151897430419922e+01,1.049884605407714844e+01,1.035774612426757812e+01,1.027147293090820312e+01,9.286971092224121094e+00,1.072202205657958984e+01,1.027723026275634766e+01,9.619050025939941406e+00,1.038701820373535156e+01,9.724761962890625000e+00,1.031820392608642578e+01,1.046795177459716797e+01
1.120815086364746094e+01,1.121765422821044922e+01,1.073437595367431641e+01,1.064260196685791016e+01,1.054343318939208984e+01,9.991681098937988281e+00,1.106087875366210938e+01,9.979179382324218750e+00,9.924055099487304688e+00,1.084846496582031250e+01,1.139136123657226562e+01,9.997955322265625000e+00,1.060513591766357422e+01,1.118983078002929688e+01,1.034409236907958984e+01
1.045099353790283203e+01,9.332486152648925781e+00,9.998025894165039062e+00,1.060880851745605469e+01,1.012165069580078125e+01,9.908649444580078125e+00,9.737696647644042969e+00,9.574059486389160156e+00,9.494543075561523438e+00,1.020147609710693359e+01,1.003074836730957031e+01,9.868399620056152344e+00,1.042369937896728516e+01,1.032283782958984375e+01,9.713770866394042969e+00
1.060773563385009766e+01,1.088244056701660156e+01,1.080652904510498047e+01,1.086170864105224609e+01,1.021639537811279297e+01,9.846096992492675781e+00,1.022250270843505859e+01,9.916831016540527344e+00,1.133866119384765625e+01,1.054326438903808594e+01,1.113893985748291016e+01,1.046985435485839844e+01,1.032229042053222656e+01,1.055559730529785156e+01,1.017159366607666016e+01
1.024357128143310547e+01,9.315014839172363281e+00,1.042791461944580078e+01,1.071479892730712891e+01,1.063227844238281250e+01,9.234961509704589844e+00,9.776776313781738281e+00,9.676938056945800781e+00,9.812159538269042969e+00,9.843413352966308594e+00,1.017995166778564453e+01,9.778040885925292969e+00,9.706105232238769531e+00,9.802553176879882812e+00,1.010725116729736328e+01
9.746138572692871094e+00,1.060654735565185547e+01,8.974596977233886719e+00,9.920004844665527344e+00,9.579569816589355469e+00,9.616788864135742188e+00,9.334129333496093750e+00,9.725233078002929688e+00,9.736507415771484375e+00,9.737342834472656250e+00,1.033575344085693359e+01,9.408270835876464844e+00,9.896860122680664062e+00,9.644907951354980469e+00,9.929903984069824219e+00
1.022448444366455078e+01,9.951946258544921875e+00,1.051168441772460938e+01,9.558735847473144531e+00,1.025078105926513672e+01,1.002120780944824219e+01,1.012488746643066406e+01,9.628645896911621094e+00,1.012671089172363281e+01,1.076575851440429688e+01,8.814882278442382812e+00,1.054196739196777344e+01,9.650092124938964844e+00,1.033109474182128906e+01,9.961369514465332031e+00
1.041460514068603516e+01,9.813261032104492188e+00,9.905354499816894531e+00,1.102542877197265625e+01,1.040115261077880859e+01,9.529321670532226562e+00,9.622507095336914062e+00,1.052815055847167969e+01,1.050543594360351562e+01,1.008806514739990234e+01,9.770694732666015625e+00,1.110447978973388672e+01,9.704767227172851562e+00,9.979606628417968750e+00,1.084287452697753906e+01
1.044999504089355469e+01,1.075852680206298828e+01,9.960671424865722656e+00,9.498899459838867188e+00,9.794908523559570312e+00,9.919137001037597656e+00,1.011033248901367188e+01,9.421667098999023438e+00,1.002553558349609375e+01,1.060024547576904297e+01,1.112268257141113281e+01,1.042267227172851562e+01,1.004105567932128906e+01,9.615921020507812500e+00,9.643576622009277344e+00
1.007536029815673828e+01,9.711968421936035156e+00,9.856340408325195312e+00,1.006444931030273438e+01,1.023040199279785156e+01,9.852927207946777344e+00,9.342756271362304688e+00,9.515847206115722656e+00,1.035354804992675781e+01,1.000886249542236328e+01,9.735369682312011719e+00,1.106704044342041016e+01,1.035444736480712891e+01,1.116361522674560547e+01,1.060719490051269531e+01
9.230260848999023438e+00,9.880236625671386719e+00,1.046881103515625000e+01,9.736328125000000000e+00,9.814188957214355469e+00,9.454940795898437500e+00,8.994232177734375000e+00,9.682809829711914062e+00,9.231015205383300781e+00,1.001586055755615234e+01,9.968163490295410156e+00,9.639261245727539062e+00,9.407660484313964844e+00,9.083529472351074219e+00,9.374292373657226562e+00
9.625305175781250000e+00,1.060522842407226562e+01,9.839185714721679688e+00,9.182142257690429688e+00,9.926828384399414062e+00,9.551433563232421875e+00,1.055972099304199219e+01,9.675683021545410156e+00,9.257820129394531250e+00,9.351552963256835938e+00,9.791629791259765625e+00,9.329292297363281250e+00,1.047942638397216797e+01,1.014529514312744141e+01,9.774778366088867188e+00
9.920959472656250000e+00,9.686432838439941406e+00,1.078461742401123047e+01,1.012476634979248047e+01,9.692421913146972656e+00,1.003679084777832031e+01,1.082249450683593750e+01,8.959512710571289062e+00,9.381317138671875000e+00,1.015197849273681641e+01,1.003035831451416016e+01,9.666722297668457031e+00,1.002897739410400391e+01,1.026651668548583984e+01,9.601737976074218750e+00
1.017728233337402344e+01,9.824883460998535156e+00,1.007167911529541016e+01,9.491468429565429688e+00,1.083304119110107422e+01,1.026065826416015625e+01,1.107680606842041016e+01,9.643287658691406250e+00,1.033153057098388672e+01,1.017072200775146484e+01,1.069237041473388672e+01,1.079972553253173828e+01,1.113172054290771484e+01,9.958802223205566406e+00,1.089389801025390625e+01
1.042022228240966797e+01,1.108834934234619141e+01,9.422105789184570312e+00,1.116554450988769531e+01,1.070664501190185547e+01,1.112452316284179688e+01,1.039178562164306641e+01,1.118412971496582031e+01,1.121228218078613281e+01,9.938057899475097656e+00,1.023227691650390625e+01,1.139054870605468750e+01,1.057325458526611328e+01,1.021391391754150391e+01,1.013067054748535156e+01
9.446290016174316406e+00,1.032796573638916016e+01,9.954527854919433594e+00,9.643286705017089844e+00,9.730427742004394531e+00,9.889751434326171875e+00,1.010334587097167969e+01,9.996262550354003906e+00,9.926875114440917969e+00,9.842702865600585938e+00,9.157297134399414062e+00,1.047555065155029297e+01,9.672121047973632812e+00,8.762486457824707031e+00,9.508962631225585938e+00
1.004664802551269531e+01,9.576274871826171875e+00,1.118663120269775391e+01,9.867470741271972656e+00,1.063426876068115234e+01,9.285826683044433594e+00,9.967064857482910156e+00,1.045678997039794922e+01,9.145213127136230469e+00,1.007081890106201172e+01,9.618740081787109375e+00,1.069937610626220703e+01,9.844491004943847656e+00,9.913468360900878906e+00,1.014523601531982422e+01
9.675743103027343750e+00,9.939836502075195312e+00,1.010902786254882812e+01,9.752467155456542969e+00,9.482789993286132812e+00,1.020140647888183594e+01,1.048968124389648438e+01,8.965917587280273438e+00,1.061067962646484375e+01,9.657688140869140625e+00,9.905884742736816406e+00,1.024556255340576172e+01,9.931370735168457031e+00,1.002359008789062500e+01,1.032343482971191406e+01
9.816890716552734375e+00,1.034623241424560547e+01,9.621293067932128906e+00,9.975163459777832031e+00,1.036133098602294922e+01,1.012063598632812500e+01,9.659038543701171875e+00,9.247994422912597656e+00,1.023606681823730469e+01,9.989689826965332031e+00,9.798134803771972656e+00,1.069785976409912109e+01,9.788574218750000000e+00,9.389643669128417969e+00,1.026804351806640625e+01
1.000479793548583984e+01,9.800404548645019531e+00,9.819495201110839844e+00,1.082309913635253906e+01,1.010911083221435547e+01,9.429021835327148438e+00,1.061777591705322266e+01,9.591927528381347656e+00,9.775669097900390625e+00,1.063659191131591797e+01,1.011940860748291016e+01,9.923344612121582031e+00,9.732434272766113281e+00,9.866802215576171875e+00,9.304544448852539062e+00
1.010782718658447266e+01,9.312233924865722656e+00,9.535331726074218750e+00,9.517282485961914062e+00,9.490377426147460938e+00,9.462409019470214844e+00,9.431352615356445312e+00,9.178146362304687500e+00,9.317889213562011719e+00,9.177509307861328125e+00,8.926703453063964844e+00,9.396851539611816406e+00,9.602823257446289062e+00,9.319297790527343750e+00,9.672911643981933594e+00
1.028621959686279297e+01,1.078160572052001953e+01,1.005602741241455078e+01,1.076868152618408203e+01,1.031915855407714844e+01,1.016026782989501953e+01,9.703839302062988281e+00,1.004459571838378906e+01,1.008764743804931641e+01,9.746068000793457031e+00,1.004861545562744141e+01,9.208754539489746094e+00,9.956312179565429688e+00,9.925094604492187500e+00,1.011101341247558594e+01
9.771556854248046875e+00,9.585918426513671875e+00,1.017532253265380859e+01,1.012821674346923828e+01,1.070709991455078125e+01,1.005595874786376953e+01,9.746076583862304688e+00,1.116448402404785156e+01,9.998324394226074219e+00,1.037352085113525391e+01,9.546605110168457031e+00,1.021420764923095703e+01,9.760499954223632812e+00,1.043266105651855469e+01,9.813391685485839844e+00
1.010348510742187500e+01,1.125875949859619141e+01,1.003299713134765625e+01,1.033136272430419922e+01,1.031902122497558594e+01,1.094187927246093750e+01,1.028438186645507812e+01,9.398818969726562500e+00,1.108500862121582031e+01,1.022235774993896484e+01,1.028256797790527344e+01,9.637543678283691406e+00,9.976461410522460938e+00,9.779769897460937500e+00,1.065058326721191406e+01
1.009470653533935547e+01,1.065345573425292969e+01,1.013701152801513672e+01,1.000247192382812500e+01,1.015862846374511719e+01,9.991575241088867188e+00,1.001947879791259766e+01,1.057872772216796875e+01,9.988584518432617188e+00,1.077690505981445312e+01,1.004798603057861328e+01,1.172272014617919922e+01,1.007267856597900391e+01,1.072427368164062500e+01,1.078148078918457031e+01
9.888113021850585938e+00,1.006583786010742188e+01,9.936965942382812500e+00,1.001943778991699219e+01,9.774550437927246094e+00,9.548018455505371094e+00,9.737164497375488281e+00,1.068384456634521484e+01,9.410248756408691406e+00,9.908446311950683594e+00,9.466107368469238281e+00,8.935495376586914062e+00,1.022597694396972656e+01,9.946681022644042969e+00,9.181738853454589844e+00
1.035339927673339844e+01,9.396149635314941406e+00,9.099033355712890625e+00,1.051660346984863281e+01,1.029101848602294922e+01,9.700541496276855469e+00,9.944943428039550781e+00,1.034464550018310547e+01,9.998070716857910156e+00,9.181987762451171875e+00,8.972077369689941406e+00,9.110705375671386719e+00,1.010244178771972656e+01,1.104177761077880859e+01,1.069296073913574219e+01
1.023138141632080078e+01,1.004862117767333984e+01,1.001348400115966797e+01,9.422338485717773438e+00,1.015450096130371094e+01,1.003030872344970703e+01,9.254647254943847656e+00,9.652640342712402344e+00,1.026388931274414062e+01,1.004829597473144531e+01,8.366538047790527344e+00,9.801950454711914062e+00,9.354166030883789062e+00,9.602310180664062500e+00,9.689667701721191406e+00
1.033431053161621094e+01,1.057886791229248047e+01,1.070819664001464844e+01,9.841726303100585938e+00,9.743616104125976562e+00,1.005827331542968750e+01,1.011608314514160156e+01,9.856248855590820312e+00,1.093428707122802734e+01,1.062433624267578125e+01,9.861742019653320312e+00,9.770790100097656250e+00,1.020671558380126953e+01,9.629461288452148438e+00,1.028344249725341797e+01
1.041426658630371094e+01,1.017944717407226562e+01,1.137384605407714844e+01,1.025182056427001953e+01,1.032376194000244141e+01,9.692426681518554688e+00,8.739931106567382812e+00,1.078333759307861328e+01,1.095388221740722656e+01,9.902828216552734375e+00,1.015221309661865234e+01,1.032842826843261719e+01,1.099389457702636719e+01,1.092595100402832031e+01,1.023018741607666016e+01
9.990235328674316406e+00,9.645674705505371094e+00,9.223742485046386719e+00,9.871047973632812500e+00,9.321455955505371094e+00,9.887418746948242188e+00,1.003432750701904297e+01,1.010300922393798828e+01,9.643808364868164062e+00,9.255544662475585938e+00,1.001841926574707031e+01,9.720849990844726562e+00,1.029590320587158203e+01,1.017939186096191406e+01,9.997591972351074219e+00
1.085259246826171875e+01,1.077608776092529297e+01,1.110890579223632812e+01,1.020947742462158203e+01,1.065060138702392578e+01,1.056434249877929688e+01,1.086142253875732422e+01,1.075091648101806641e+01,1.186268329620361328e+01,1.081291961669921875e+01,1.051462268829345703e+01,1.101518821716308594e+01,1.001850509643554688e+01,1.037284851074218750e+01,1.069086456298828125e+01
9.987274169921875000e+00,9.812380790710449219e+00,1.031424236297607422e+01,1.003444576263427734e+01,1.014272785186767578e+01,1.050409412384033203e+01,1.093099403381347656e+01,1.032878208160400391e+01,1.043715858459472656e+01,1.042188739776611328e+01,9.891973495483398438e+00,9.861765861511230469e+00,1.055369567871093750e+01,1.030063629150390625e+01,9.868847846984863281e+00
9.822147369384765625e+00,9.211211204528808594e+00,1.096052551269531250e+01,1.002174758911132812e+01,9.756206512451171875e+00,9.534294128417968750e+00,1.055734062194824219e+01,9.627507209777832031e+00,9.358700752258300781e+00,1.004640483856201172e+01,1.009080982208251953e+01,1.005121612548828125e+01,1.080547618865966797e+01,1.024139976501464844e+01,9.727678298950195312e+00
9.761178970336914062e+00,9.156776428222656250e+00,9.850627899169921875e+00,9.343411445617675781e+00,8.884489059448242188e+00,9.498461723327636719e+00,9.250732421875000000e+00,8.565422058105468750e+00,9.005556106567382812e+00,9.407482147216796875e+00,9.439535140991210938e+00,1.008208465576171875e+01,8.961591720581054688e+00,8.637526512145996094e+00,9.795735359191894531e+00
1.050615978240966797e+01,9.193998336791992188e+00,1.109914779663085938e+01,1.049144077301025391e+01,1.073923873901367188e+01,9.558370590209960938e+00,1.033032417297363281e+01,1.024880409240722656e+01,1.000600814819335938e+01,1.038791370391845703e+01,1.086261749267578125e+01,1.055001735687255859e+01,9.693759918212890625e+00,1.007940387725830078e+01,1.073230266571044922e+01
9.964731216430664062e+00,1.021578311920166016e+01,1.109560966491699219e+01,9.503558158874511719e+00,9.952843666076660156e+00,9.870334625244140625e+00,1.010007667541503906e+01,9.751379966735839844e+00,9.716481208801269531e+00,1.007014274597167969e+01,9.017385482788085938e+00,9.805137634277343750e+00,9.756463050842285156e+00,9.981904983520507812e+00,9.891705513000488281e+00
1.012579059600830078e+01,1.058295345306396484e+01,9.972174644470214844e+00,9.095794677734375000e+00,1.100016307830810547e+01,1.011401939392089844e+01,1.011428070068359375e+01,1.004641914367675781e+01,9.075826644897460938e+00,9.551682472229003906e+00,9.700351715087890625e+00,1.008171844482421875e+01,9.372431755065917969e+00,8.807396888732910156e+00,9.820068359375000000e+00
1.033766651153564453e+01,1.049469566345214844e+01,1.065453243255615234e+01,9.598655700683593750e+00,1.002112483978271484e+01,9.329933166503906250e+00,1.062780475616455078e+01,9.950703620910644531e+00,1.075302696228027344e+01,9.994974136352539062e+00,1.068960189819335938e+01,1.110249423980712891e+01,1.033565902709960938e+01,1.093161296844482422e+01,9.971590995788574219e+00
1.000790786743164062e+01,1.015498065948486328e+01,9.865450859069824219e+00,9.463203430175781250e+00,1.021747970581054688e+01,1.000463581085205078e+01,1.067177295684814453e+01,9.835579872131347656e+00,1.070801162719726562e+01,1.102726268768310547e+01,1.048984718322753906e+01,1.028606033325195312e+01,9.425877571105957031e+00,9.486197471618652344e+00,1.029486656188964844e+01
1.041289043426513672e+01,1.015993595123291016e+01,1.108634853363037109e+01,1.015211105346679688e+01,9.859158515930175781e+00,9.993259429931640625e+00,9.633608818054199219e+00,1.000583362579345703e+01,9.744530677795410156e+00,1.039822864532470703e+01,1.043333339691162109e+01,9.426298141479492188e+00,1.018539428710937500e+01,9.437047004699707031e+00,1.029753208160400391e+01
9.438510894775390625e+00,9.816460609436035156e+00,9.310816764831542969e+00,9.910769462585449219e+00,8.826887130737304688e+00,9.469136238098144531e+00,9.663787841796875000e+00,9.982055664062500000e+00,8.541275978088378906e+00,1.006837463378906250e+01,9.519142150878906250e+00,1.012193775177001953e+01,9.568346023559570312e+00,9.381121635437011719e+00,9.160819053649902344e+00
9.662775993347167969e+00,1.008095645904541016e+01,9.731356620788574219e+00,9.997817039489746094e+00,9.460195541381835938e+00,9.954652786254882812e+00,9.139631271362304688e+00,1.083618354797363281e+01,9.790019989013671875e+00,9.687451362609863281e+00,1.005372905731201172e+01,9.970757484436035156e+00,1.057930850982666016e+01,1.095946121215820312e+01,1.036232566833496094e+01
1.008948326110839844e+01,8.909258842468261719e+00,1.011706924438476562e+01,8.807296752929687500e+00,8.935194015502929688e+00,9.871716499328613281e+00,9.820001602172851562e+00,8.602746009826660156e+00,9.794035911560058594e+00,9.813262939453125000e+00,9.228379249572753906e+00,9.738273620605468750e+00,9.508523941040039062e+00,9.391767501831054688e+00,9.898237228393554688e+00
1.069942951202392578e+01,9.748946189880371094e+00,1.014586162567138672e+01,1.140643787384033203e+01,1.127624320983886719e+01,1.037303352355957031e+01,9.998447418212890625e+00,9.768515586853027344e+00,1.078480625152587891e+01,1.053476238250732422e+01,1.051967525482177734e+01,1.154826641082763672e+01,1.072493743896484375e+01,1.143073368072509766e+01,1.084188175201416016e+01
9.567298889160156250e+00,9.862221717834472656e+00,1.016056060791015625e+01,8.974948883056640625e+00,1.103886699676513672e+01,1.001321983337402344e+01,1.006773757934570312e+01,9.500716209411621094e+00,9.164877891540527344e+00,1.066571617126464844e+01,1.045182991027832031e+01,1.070610237121582031e+01,9.885088920593261719e+00,1.086358928680419922e+01,1.063085937500000000e+01
1.072570323944091797e+01,1.079809951782226562e+01,9.479099273681640625e+00,1.121337223052978516e+01,1.052696228027343750e+01,1.083450031280517578e+01,1.054614925384521484e+01,1.117968654632568359e+01,1.027464008331298828e+01,9.558506965637207031e+00,9.838786125183105469e+00,8.508510589599609375e+00,1.042810916900634766e+01,1.011630249023437500e+01,9.757012367248535156e+00
1.013940525054931641e+01,1.134997463226318359e+01,1.044265651702880859e+01,9.632361412048339844e+00,1.073705959320068359e+01,9.853864669799804688e+00,9.890660285949707031e+00,1.044275188446044922e+01,8.914333343505859375e+00,9.864823341369628906e+00,9.811997413635253906e+00,9.792259216308593750e+00,9.957384109497070312e+00,9.183945655822753906e+00,9.598439216613769531e+00
1.033894348144531250e+01,1.065167808532714844e+01,1.000961017608642578e+01,1.121005535125732422e+01,1.012913036346435547e+01,1.037636852264404297e+01,1.011483669281005859e+01,1.161185169219970703e+01,1.024754714965820312e+01,9.535171508789062500e+00,1.076983737945556641e+01,9.935310363769531250e+00,1.077636623382568359e+01,1.031805038452148438e+01,1.018753147125244141e+01
9.317738533020019531e+00,8.844066619873046875e+00,9.546298027038574219e+00,9.240335464477539062e+00,9.277105331420898438e+00,9.136225700378417969e+00,9.656311035156250000e+00,9.909096717834472656e+00,8.792958259582519531e+00,9.658263206481933594e+00,9.884027481079101562e+00,9.969173431396484375e+00,9.630908966064453125e+00,1.001514053344726562e+01,9.836442947387695312e+00
